time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 08:20:00,21.88,39.0,31.44806941755019,13.148973259800396,0.12,7.55193058244981,2.2321265449915573,-21.43756477476039,1.15,2.0,0.0
2026-04-02 08:21:00,21.88,39.0,31.808326804104485,12.974399705126139,0.12,7.191673195895515,2.351987764923149,-21.615443193257704,1.15,2.0,0.0
2026-04-02 08:22:00,21.88,39.0,32.15457371068557,12.804396638868376,0.12,6.845426289314432,2.4660782030783897,-20.774814394864975,1.15,2.0,0.0
2026-04-02 08:23:00,21.88,39.0,32.48726364657249,12.638894424379338,0.12,6.512736353427513,2.5746238089688482,-19.961396153215105,1.15,2.0,0.0
2026-04-02 08:24:00,21.88,39.0,32.806838665751464,12.477821863465131,0.12,6.193161334248536,2.677843164539657,-19.17450115073862,1.15,2.0,0.0
2026-04-02 08:25:00,21.88,39.0,33.1137295195372,12.615419921650098,0.12,5.886270480462798,2.7759476725473706,-18.413451227144293,1.2,2.0,0.0
2026-04-02 08:26:00,21.88,39.0,33.42047491494345,12.433309616664488,0.12,5.579525085056552,2.868939757298313,-18.404723724374747,1.2,2.0,0.0
2026-04-02 08:27:00,21.88,39.0,33.71391280963486,12.257387049380295,0.12,5.286087190365137,2.9570412104710653,-17.606273681484907,1.2,2.0,0.0
2026-04-02 08:28:00,21.88,39.0,33.99454999531228,12.08747076005698,0.12,5.005450004687717,3.0404653772158605,-16.838231140645235,1.2,2.0,0.0
2026-04-02 08:29:00,21.88,39.0,34.2628761948096,11.92338344749988,0.12,4.7371238051904,3.1194174406357007,-16.09957196983899,1.2,2.0,0.0
2026-04-02 08:30:00,21.88,39.0,34.51936455655513,12.213015472531225,0.12,4.480635443444868,3.1940946980264484,-15.389301704731935,1.3,2.0,0.0
2026-04-02 08:31:00,21.88,39.0,34.78292228252658,12.010959686017461,0.12,4.217077717473423,3.2643793266510053,-15.813463558286713,1.3,2.0,0.0
2026-04-02 08:32:00,21.88,39.0,35.033169020910655,11.817866625421138,0.12,3.9668309790893446,3.3304931763024945,-15.014804303044684,1.3,2.0,0.0
2026-04-02 08:33:00,21.88,39.0,35.27072589656344,11.633351823853735,0.12,3.729274103436559,3.392647744693104,-14.25341253916713,1.3,2.0,0.0
2026-04-02 08:34:00,21.88,39.0,35.49618644108643,11.457046901270969,0.12,3.5038135589135706,3.4510446373416634,-13.527632671379308,1.3,2.0,0.0
2026-04-02 08:35:00,21.88,39.0,35.71011777775951,11.288598904337318,0.12,3.289882222240493,3.5058760077123385,-12.83588020038465,1.3,2.0,0.0
2026-04-02 08:36:00,21.88,39.0,35.913061756852784,11.127669672954298,0.12,3.086938243147216,3.557324978431459,-12.17663874559662,1.3,2.0,0.0
2026-04-02 08:37:00,21.88,39.0,36.10553604335497,10.973935232389628,0.12,2.8944639566450334,3.605566044375543,-11.54845719013096,1.3,2.0,0.0
2026-04-02 08:38:00,21.88,39.0,36.28803515907339,10.827085209986569,0.12,2.711964840926612,3.6507654583909863,-10.949946943105289,1.3,2.0,0.0
2026-04-02 08:39:00,21.88,39.0,36.461031480982086,10.686822275472524,0.12,2.5389685190179136,3.6930816003746183,-10.379779314521898,1.3,2.0,0.0
2026-04-02 08:40:00,21.88,39.0,36.624976197617954,10.6716127940444,0.12,2.375023802382046,3.732665330414319,-9.836682998152071,1.35,2.0,0.0
2026-04-02 08:41:00,21.88,39.0,36.785190104488805,10.529151016285791,0.12,2.214809895511195,3.769578828672839,-9.612834412251061,1.35,2.0,0.0
2026-04-02 08:42:00,21.88,39.0,36.93650391597499,10.393660573580277,0.12,2.0634960840250116,3.8039704300732557,-9.07882868917099,1.35,2.0,0.0
2026-04-02 08:43:00,21.88,39.0,37.079373230025446,10.264807891944645,0.12,1.9206267699745538,3.8359808762394985,-8.572158843027466,1.35,2.0,0.0
2026-04-02 08:44:00,21.88,39.0,37.21423128146014,10.142275146459141,0.12,1.7857687185398632,3.865743688215163,-8.091483086081439,1.35,2.0,0.0
2026-04-02 08:45:00,21.88,39.0,37.341490013954285,10.025759523793564,0.12,1.6585099860457149,3.8933855213159245,-7.635523949648899,1.35,2.0,0.0
2026-04-02 08:46:00,21.88,39.0,37.4615411013558,9.91497251908966,0.12,1.5384588986442012,3.9190265029599947,-7.203065244090823,1.35,2.0,0.0
2026-04-02 08:47:00,21.88,39.0,37.57475692070998,9.809639265604517,0.12,1.42524307929002,3.942780554281495,-6.792949161250874,1.35,2.0,0.0
2026-04-02 08:48:00,21.88,39.0,37.68149147925502,9.709497895593541,0.12,1.3185085207449774,3.9647556962939112,-6.404073512702553,1.35,2.0,0.0
2026-04-02 08:49:00,21.88,39.0,37.78208129754636,9.61429893098202,0.12,1.2179187024536375,3.985054341334805,-6.03538909748039,1.35,2.0,0.0
2026-04-02 08:50:00,21.88,39.0,37.87684625076714,9.523804702441737,0.12,1.1231537492328627,4.003773570488686,-5.68589719324649,1.35,2.0,0.0
2026-04-02 08:51:00,21.88,39.0,37.96609037018632,9.437788795552962,0.12,1.033909629813678,4.021005397652248,-5.3546471651510785,1.35,2.0,0.0
2026-04-02 08:52:00,21.88,39.0,38.050102606634475,9.356035522793473,0.12,0.949897393365525,4.036837020875007,-5.040734186889182,1.35,2.0,0.0
2026-04-02 08:53:00,21.88,39.0,38.1291575577798,9.278339420154627,0.12,0.8708424422202015,4.051351061578677,-4.743297068719414,1.35,2.0,0.0
2026-04-02 08:54:00,21.88,39.0,38.20351616090412,9.204504767239984,0.12,0.7964838390958775,4.064625792230275,-4.461516187459438,1.35,2.0,0.0
2026-04-02 08:55:00,21.88,39.0,38.27342635279907,9.13434512975517,0.12,0.7265736472009294,4.076735353016957,-4.194611513696884,1.35,2.0,0.0
2026-04-02 08:56:00,21.88,39.0,38.33912369832707,9.067682923348132,0.12,0.6608763016729284,4.0877499580448395,-3.9418407316800597,1.35,2.0,0.0
2026-04-02 08:57:00,21.88,39.0,38.40083198911966,9.004348997807485,0.12,0.5991680108803408,4.097736091559512,-3.7024974475552597,1.35,2.0,0.0
2026-04-02 08:58:00,21.88,39.0,38.45876381381696,8.944182240672232,0.12,0.5412361861830419,4.106756694662563,-3.475909481837931,1.35,2.0,0.0
2026-04-02 08:59:00,21.88,39.0,38.51312110118649,8.887029199350478,0.12,0.486878898813508,4.114871342976121,-3.261437242172036,1.35,2.0,0.0
2026-04-02 09:00:00,22.68,39.0,38.57924474930555,8.811787449412895,0.12,0.4207552506944481,4.121883930487695,-3.9674188871435945,1.35,2.0,0.0
2026-04-02 09:01:00,22.68,39.0,38.641017985751304,8.740359647352753,0.12,0.3589820142486957,4.127866964058507,-3.7063941867451433,1.35,2.0,0.0
2026-04-02 09:02:00,22.68,39.0,38.6986802405217,8.672559595395324,0.12,0.3013197594782966,4.1328889600498115,-3.459735286223946,1.35,2.0,0.0
2026-04-02 09:03:00,22.68,39.0,38.752458742512715,8.608209992957034,0.12,0.24754125748728484,4.1370146476746,-3.226710119460705,1.35,2.0,0.0
2026-04-02 09:04:00,22.68,39.0,38.80256911692744,8.2740292953492,0.12,0.0,4.1370146476746,-14.85247544923709,1.35,2.0,0.0
2026-04-02 09:05:00,22.68,39.0,38.83796985015517,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:06:00,22.68,39.0,38.87270022129626,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:07:00,22.68,39.0,38.90677292458856,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:08:00,22.68,39.0,38.940200413886856,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:09:00,22.68,39.0,38.972994907214904,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:10:00,22.68,39.0,39.00516839123119,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:11:00,22.68,39.0,39.03673262561016,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:12:00,22.68,39.0,39.0676991473405,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:13:00,22.68,39.0,39.09807927494195,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:14:00,22.68,39.0,39.127884112602366,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:15:00,22.68,39.0,39.15712455423637,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:16:00,22.68,39.0,39.18581128746716,8.2740292953492,0.12,0.0,4.1370146476746,0.0,1.35,2.0,0.0
2026-04-02 09:17:00,22.68,39.0,39.213954797532956,7.978058492095276,0.12,-0.21395479753295632,4.133448734382384,-12.83728785197738,1.35,2.0,0.0
2026-04-02 09:18:00,22.68,39.0,39.22937802812174,7.949591196529698,0.12,-0.22937802812173658,4.129625767247021,-0.9253938353268154,1.35,2.0,0.0
2026-04-02 09:19:00,22.68,39.0,39.243336985835,7.922635370755626,0.12,-0.24333698583500052,4.125570150816438,-0.8375374627958365,1.35,2.0,0.0
2026-04-02 09:20:00,22.68,39.0,39.25592163728895,7.89711537004983,0.12,-0.25592163728894946,4.121304790194956,-0.7550790872369362,1.35,2.0,0.0
2026-04-02 09:21:00,22.68,39.0,39.267217130594936,7.8729592164002495,0.12,-0.26721713059493624,4.116851171351707,-0.6777295983592069,1.35,2.0,0.0
2026-04-02 09:22:00,22.68,39.0,39.27730403759061,7.8500984240364025,0.12,-0.2773040375906106,4.112229437391863,-0.605214419740463,1.35,2.0,0.0
2026-04-02 09:23:00,22.68,39.0,39.28625858429986,7.828467833168923,0.12,-0.2862585842998584,4.107458460986866,-0.5372728025548668,1.35,2.0,0.0
2026-04-02 09:24:00,22.68,39.0,39.29415287018248,7.808005451554635,0.12,-0.2941528701824794,4.102555913150491,-0.47365715295725863,1.35,2.0,0.0
2026-04-02 09:25:00,22.68,39.0,39.3010550767081,7.788652303521439,0.12,-0.30105507670810283,4.097538328538689,-0.41413239153740733,1.35,2.0,0.0
2026-04-02 09:26:00,22.68,39.0,39.30702966576367,7.770352286104298,0.12,-0.30702966576367174,4.092421167442628,-0.3584753433341348,1.35,2.0,0.0
2026-04-02 09:27:00,22.68,39.0,39.31213756837988,7.753052031959752,0.12,-0.3121375683798817,4.087218874636296,-0.30647415697259817,1.35,2.0,0.0
2026-04-02 09:28:00,22.68,39.0,39.31643636423894,7.73670077874206,0.12,-0.31643636423893895,4.081944935232314,-0.25792775154343417,1.35,2.0,0.0
2026-04-02 09:29:00,22.68,39.0,39.31998045240434,7.721250244638629,0.12,-0.31998045240433726,4.076611927692242,-0.21264528992389842,1.35,2.0,0.0
2026-04-02 09:30:00,22.68,39.0,39.322821213692514,7.706654509776508,0.12,-0.3228212136925137,4.0712315741307,-0.17044567729058713,1.35,2.0,0.0
2026-04-02 09:31:00,22.68,39.0,39.32500716508634,7.692869903225295,0.12,-0.3250071650863404,4.065814788045928,-0.13115708362960277,1.35,2.0,0.0
2026-04-02 09:32:00,22.68,39.0,39.32658410657168,7.679854895334364,0.12,-0.3265841065716799,4.060371719603066,-0.09461648912036935,1.35,2.0,0.0
2026-04-02 09:33:00,22.68,39.0,39.327595260760084,7.6675699951546825,0.12,-0.3275952607600843,4.054911798590398,-0.06066925130426171,1.35,2.0,0.0
2026-04-02 09:34:00,22.68,39.0,39.328081405643616,7.6559776527071275,0.12,-0.32808140564361565,4.049443775163004,-0.02916869301188285,1.35,2.0,0.0
2026-04-02 09:35:00,22.68,39.0,39.32808100081146,7.628638115829585,0.12,-0.3280810008114585,4.043975758482813,2.4289929427823154e-05,1.4,2.0,0.0
2026-04-02 09:36:00,22.68,39.0,39.326954829380945,7.619316261519605,0.12,-0.326954829380945,4.038526511326464,0.06757028583081137,1.4,2.0,0.0
2026-04-02 09:37:00,22.68,39.0,39.32546613275062,7.610551565710373,0.12,-0.32546613275061986,4.03310207578062,0.08932179781950822,1.4,2.0,0.0
2026-04-02 09:38:00,22.68,39.0,39.323644718243045,7.602313388746208,0.12,-0.3236447182430453,4.027707997143236,0.10928487045447355,1.4,2.0,0.0
2026-04-02 09:39:00,22.68,39.0,39.32151856707275,7.594572714815529,0.12,-0.3215185670727507,4.02234935435869,0.1275690702176746,1.4,2.0,0.0
2026-04-02 09:40:00,22.68,39.0,39.319113935791975,7.587302067415549,0.12,-0.3191139357919752,4.017030788762157,0.14427787684653026,1.4,2.0,0.0
2026-04-02 09:41:00,22.68,39.0,39.31645545233446,7.580475429178256,0.12,-0.31645545233445915,4.0117565312232495,0.1595090074509642,1.4,2.0,0.0
2026-04-02 09:42:00,22.68,39.0,39.31356620693917,7.574068165833688,0.12,-0.31356620693917137,4.006530427774264,0.17335472371726723,1.4,2.0,0.0
2026-04-02 09:43:00,22.68,39.0,39.31046783822121,7.5680569540981315,0.12,-0.31046783822120716,4.001355963803911,0.18590212307785237,1.4,2.0,0.0
2026-04-02 09:44:00,22.68,39.0,39.30718061464349,7.5624197132854825,0.12,-0.30718061464349233,3.9962362868931858,0.19723341466288957,1.4,2.0,0.0
2026-04-02 09:45:00,22.68,39.0,39.3037235116296,7.557135540450613,0.12,-0.3037235116295989,3.9911742283660256,0.20742618083360753,1.4,2.0,0.0
2026-04-02 09:46:00,22.68,39.0,39.30011428454567,7.552184648883256,0.12,-0.30011428454567124,3.986172323623598,0.21655362503565811,1.4,2.0,0.0
2026-04-02 09:47:00,22.68,39.0,39.29636953776771,7.5475483097801455,0.12,-0.2963695377677098,3.9812328313274694,0.2246848066776863,1.4,2.0,0.0
2026-04-02 09:48:00,22.68,39.0,39.292504790039146,7.543208796932163,0.12,-0.2925047900391462,3.9763577514934836,0.231884863713816,1.4,2.0,0.0
2026-04-02 09:49:00,22.68,39.0,39.28853453631316,7.539149334271441,0.12,-0.28853453631315773,3.971548842554931,0.23821522355930824,1.4,2.0,0.0
2026-04-02 09:50:00,22.68,39.0,39.28447230626399,7.535354046131473,0.12,-0.2844723062639929,3.966807637450531,0.24373380294989033,1.4,2.0,0.0
2026-04-02 09:51:00,22.68,39.0,39.28033071964219,7.531807910080595,0.12,-0.2803307196421869,3.9621354587898283,0.24849519730835823,1.4,2.0,0.0
2026-04-02 09:52:00,22.68,39.0,39.276121538639295,7.5284967121966675,0.12,-0.2761215386392948,3.9575334331458403,0.25255086017352824,1.4,2.0,0.0
2026-04-02 09:53:00,22.68,39.0,39.27185571741941,7.525407004657188,0.12,-0.27185571741941317,3.9530025045221833,0.25594927319289695,1.4,2.0,0.0
2026-04-02 09:54:00,22.68,39.0,39.26754344896636,7.522526065525922,0.12,-0.2675434489663573,3.9485434470394107,0.2587361071833527,1.4,2.0,0.0
2026-04-02 09:55:00,22.68,39.0,39.26319420938787,7.519841860622876,0.12,-0.2631942093878692,3.9441568768829462,0.26095437470928573,1.4,2.0,0.0
2026-04-02 09:56:00,22.68,39.0,39.258816799810766,7.517343007370461,0.12,-0.25881679981076644,3.939843263552767,0.2626445746261652,1.4,2.0,0.0
2026-04-02 09:57:00,22.68,39.0,39.254419385994005,7.515018740514127,0.12,-0.25441938599400515,3.935602940452867,0.2638448290056772,1.4,2.0,0.0
2026-04-02 09:58:00,22.68,39.0,39.250009535780094,7.512858879620932,0.12,-0.25000953578009444,3.931436114856532,0.2645910128346429,1.4,2.0,0.0
2026-04-02 09:59:00,22.68,39.0,39.24559425449895,7.5108537982645736,0.12,-0.2455942544989469,3.9273428772815495,0.26491687686885257,1.4,2.0,0.0
