time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 17:27:00,25.72,38.0,38.0,37.9623751334984,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:28:00,25.72,38.0,38.0,37.95722560118845,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:29:00,25.72,38.0,38.0,37.95217358243005,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:30:00,25.72,38.0,38.0,37.94721723066857,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:31:00,25.72,38.0,38.0,37.94235473431645,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:32:00,25.72,38.0,38.0,37.937584316091076,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:33:00,25.72,38.0,38.0,37.93290423236513,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:34:00,25.72,38.0,38.0,37.92831277252932,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:35:00,25.72,38.0,38.0,37.9238082583671,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:36:00,25.72,38.0,38.0,37.919389043441306,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:37:00,25.72,38.0,38.0,37.915053512492335,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:38:00,25.72,38.0,38.0,37.91080008084778,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:39:00,25.72,38.0,38.0,37.90662719384319,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:40:00,25.72,38.0,38.0,37.90253332625387,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:41:00,25.72,38.0,38.0,37.89851698173736,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:42:00,25.72,38.0,38.0,37.89457669228653,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:43:00,25.72,38.0,38.0,37.890711017693,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:44:00,25.72,38.0,38.0,37.88691854502075,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:45:00,25.72,38.0,38.0,37.88319788808965,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:46:00,25.72,38.0,38.0,37.87954768696882,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:47:00,25.72,38.0,38.0,37.87596660747958,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:48:00,25.72,38.0,38.0,37.872453340707764,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:49:00,25.72,38.0,38.0,37.86900660252531,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:50:00,25.72,38.0,38.0,37.865625133120915,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:51:00,25.72,38.0,38.0,37.86230769653954,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:52:00,25.72,38.0,38.0,37.85905308023069,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:53:00,25.72,38.0,38.0,37.85586009460519,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:54:00,25.72,38.0,38.0,37.8527275726004,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:55:00,25.72,38.0,38.0,37.849654369253614,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:56:00,25.72,38.0,38.0,37.84663936128361,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:57:00,25.72,38.0,38.0,37.84368144668003,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:58:00,25.72,38.0,38.0,37.84077954430063,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 17:59:00,25.72,38.0,38.0,37.8379325934761,5.504869376688633,0.2,0.0,1.834956458896211,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:00:00,24.98,41.0,38.5,37.821126625107034,6.217686420326247,0.2,0.6788733748929658,1.8462710151444273,40.73240249357795,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:01:00,24.98,41.0,38.5,37.83399093755791,6.23812256099748,0.2,0.6660090624420931,1.8573711661851289,-0.771858747052363,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:02:00,24.98,41.0,38.5,37.847453155917364,6.257287684842154,0.2,0.6525468440826359,1.8682469469198395,-0.807733101567436,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:03:00,24.98,41.0,38.5,37.86144962068809,6.275218739037022,0.2,0.6385503793119085,1.8788894532417046,-0.8397878862436414,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:04:00,24.98,41.0,38.5,37.875919399246875,6.291952990515895,0.2,0.6240806007531248,1.88929079658759,-0.8681867135270238,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:05:00,24.98,41.0,38.5,37.890804247374234,6.307527930019824,0.2,0.6091957526257659,1.8994440591313528,-0.8930908876415344,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:06:00,24.98,41.0,38.5,37.906048567561584,6.321981181454396,0.2,0.5939514324384163,1.909343249671993,-0.9146592112409735,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:07:00,24.98,41.0,38.5,37.92159936437548,6.335350416421724,0.2,0.5784006356245186,1.918983260265735,-0.9330478088338623,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:08:00,24.98,41.0,38.5,37.93740619714775,6.347673273792067,0.2,0.5625938028522484,1.928359823646606,-0.9484099663362144,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:09:00,24.98,41.0,38.5,37.9534211302496,6.3589872841777355,0.2,0.5465788697503982,1.9374694714757792,-0.9608959861110122,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:10:00,24.98,41.0,38.5,37.96959868119746,6.369329799170004,0.2,0.5304013188025394,1.9463094934558216,-0.9706530568715266,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:11:00,24.98,41.0,38.5,37.98589576682762,6.378737925198466,0.2,0.5141042331723824,1.954877897342028,-0.9778251378094183,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:12:00,24.98,41.0,38.5,38.0022716477666,6.387248461871156,0.2,0.49772835223340195,1.9631733698792513,-0.9825528563388275,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:13:00,24.98,41.0,38.5,38.0186878714141,6.394897844652947,0.2,0.48131212858589834,1.9711952386890164,-0.9849734188502168,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:14:00,24.98,41.0,38.5,38.035108213645266,6.40172209173952,0.2,0.46489178635473394,1.978943435128262,-0.9852205338698639,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:15:00,24.98,41.0,38.5,38.05149861942927,6.407756754984055,0.2,0.4485013805707325,1.9864184581377742,-0.983424347040085,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:16:00,24.98,41.0,38.5,38.067827142551685,6.413036874734053,0.2,0.4321728574483146,1.9936213390952462,-0.9797113873450769,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:17:00,24.98,41.0,38.5,38.084063884618615,6.417596938436192,0.2,0.41593611538138475,2.0005536076849357,-0.9742045240157893,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:18:00,24.98,41.0,38.5,38.10018093351122,6.421470842868027,0.2,0.3998190664887815,2.007217258793082,-0.9670229335561942,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:19:00,24.98,41.0,38.5,38.116152301450605,6.424691859856111,0.2,0.3838476985493955,2.0136147204355717,-0.9582820763631617,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:20:00,24.98,41.0,38.5,38.13195386282381,6.427292605341711,0.2,0.3680461371761865,2.0197488227218416,-0.948093682392539,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:21:00,24.98,41.0,38.5,38.14756329191339,6.429305011656463,0.2,0.3524367080866071,2.0256227678566185,-0.9365657453747644,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:22:00,24.98,41.0,38.5,38.16296000066453,6.430760302872096,0.2,0.3370399993354667,2.0312401011788763,-0.9238025250684245,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:23:00,24.98,41.0,38.5,38.17812507661564,6.431688973090203,0.2,0.32187492338435675,2.036604683235282,-0.9099045570665965,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:24:00,24.98,41.0,38.5,38.19304122111027,6.432120767540063,0.2,0.30695877888972944,2.0417206628834443,-0.8949686696776382,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:25:00,24.98,41.0,38.5,38.20769268790077,6.432084666354527,0.2,0.2923073120992328,2.0465924514184315,-0.8790880074298002,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:26:00,24.98,41.0,38.5,38.22206522224652,6.431608870896447,0.2,0.2779347777534795,2.0512246977143227,-0.8623520607451951,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:27:00,24.98,41.0,38.5,38.236146000602346,6.430720792510504,0.2,0.26385399939765364,2.05562226437095,-0.8448467013495531,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:28:00,24.98,41.0,38.5,38.24992357098586,6.429447043577701,0.2,0.2500764290141433,2.059790204854519,-0.8266542230106211,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:29:00,24.98,41.0,38.5,38.26338779410565,6.427813430752629,0.2,0.23661220589435317,2.063733741619425,-0.8078533871874072,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:30:00,24.98,41.0,38.5,38.27652978532587,6.425844950266111,0.2,0.22347021467412986,2.067458245197327,-0.7885194732133982,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:31:00,24.98,41.0,38.5,38.28934185753634,6.4235657851788215,0.2,0.21065814246365733,2.070969214238388,-0.7687243326283522,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:32:00,24.98,41.0,38.5,38.30181746499141,6.212907642715164,0.2,0.0,2.070969214238388,-12.63948854781944,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:33:00,24.98,41.0,38.5,38.30538245008402,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:34:00,24.98,41.0,38.5,38.30887992722898,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:35:00,24.98,41.0,38.5,38.312311174783105,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:36:00,24.98,41.0,38.5,38.315677446895755,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:37:00,24.98,41.0,38.5,38.31897997396722,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:38:00,24.98,41.0,38.5,38.32221996309845,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:39:00,24.98,41.0,38.5,38.32539859853227,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:40:00,24.98,41.0,38.5,38.328517042086204,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:41:00,24.98,41.0,38.5,38.33157643357717,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:42:00,24.98,41.0,38.5,38.33457789123805,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:43:00,24.98,41.0,38.5,38.337522512126434,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:44:00,24.98,41.0,38.5,38.34041137252561,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:45:00,24.98,41.0,38.5,38.343245528337945,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:46:00,24.98,41.0,38.5,38.34602601547082,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:47:00,24.98,41.0,38.5,38.348753850215274,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:48:00,24.98,41.0,38.5,38.35143002961747,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:49:00,24.98,41.0,38.5,38.354055531843095,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:50:00,24.98,41.0,38.5,38.35663131653493,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:51:00,24.98,41.0,38.5,38.359158325163584,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:52:00,24.98,41.0,38.5,38.3616374813716,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:53:00,24.98,41.0,38.5,38.36406969131108,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:54:00,24.98,41.0,38.5,38.366455843974855,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:55:00,24.98,41.0,38.5,38.36879681152146,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:56:00,24.98,41.0,38.5,38.3710934495939,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:57:00,24.98,41.0,38.5,38.37334659763237,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:58:00,24.98,41.0,38.5,38.375557079181114,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 18:59:00,24.98,41.0,38.5,38.377725702189416,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:00:00,24.41,41.0,38.5,38.369059517072145,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:01:00,24.41,41.0,38.5,38.360557438215075,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:02:00,24.41,41.0,38.5,38.35221635803808,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:03:00,24.41,41.0,38.5,38.34403322780739,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:04:00,24.41,41.0,38.5,38.33600505652122,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:05:00,24.41,41.0,38.5,38.328128909816606,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:06:00,24.41,41.0,38.5,38.320401908896784,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:07:00,24.41,41.0,38.5,38.31282122947903,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:08:00,24.41,41.0,38.5,38.30538410076232,6.212907642715164,0.2,0.0,2.070969214238388,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:09:00,24.41,41.0,38.5,38.29808780441462,6.424915448079812,0.2,0.2019121955853791,2.0743344174981444,12.114731735122746,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:10:00,24.41,41.0,38.5,38.299659628742944,6.433360642314342,0.2,0.20034037125705595,2.077673423685762,-0.09430945969938875,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:11:00,24.41,41.0,38.5,38.301549440528255,6.233020271057286,0.2,0.0,2.077673423685762,-12.020422275423357,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:12:00,24.41,41.0,38.5,38.29515394691192,6.4481086267997725,0.2,0.20484605308808312,2.081087524570563,12.290763185284987,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:13:00,24.41,41.0,38.5,38.297736365437665,6.455639390002141,0.2,0.20226363456233543,2.084458585146602,-0.1549451115448619,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:14:00,24.41,41.0,38.5,38.300579980414625,6.253375755439806,0.2,0.0,2.084458585146602,-12.135818073740126,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:15:00,24.41,41.0,38.5,38.295041033191985,6.468582670588221,0.2,0.2049589668080145,2.0878745679267356,12.29753800848087,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:16:00,24.41,41.0,38.5,38.298468660197,6.4752316105733545,0.2,0.20153133980299742,2.091233423590119,-0.2056576203010252,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:17:00,24.41,41.0,38.5,38.302105167164775,6.273700270770357,0.2,0.0,2.091233423590119,-12.091880388179845,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:18:00,24.41,41.0,38.5,38.2973742515015,6.486457306693779,0.2,0.20262574849849813,2.0946105193984272,12.157544909909888,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:19:00,24.41,41.0,38.5,38.301493728920015,6.283831558195281,0.2,0.0,2.0946105193984272,-12.157544909909888,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:20:00,24.41,41.0,38.5,38.29719157295727,6.496780406590151,0.2,0.20280842704273283,2.0979906598491396,12.16850562256397,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:21:00,24.41,41.0,38.5,38.301739589276906,6.293971979547418,0.2,0.0,2.0979906598491396,-12.16850562256397,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:22:00,24.41,41.0,38.5,38.29785033498657,6.506229127811521,0.2,0.20214966501342957,2.101359820932697,12.128979900805774,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:23:00,24.41,41.0,38.5,38.30277495161717,6.304079462798091,0.2,0.0,2.101359820932697,-12.128979900805774,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:24:00,24.41,41.0,38.5,38.29928229237262,6.514833055806843,0.2,0.2007177076273834,2.10470511605982,12.043062457643003,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:25:00,24.41,41.0,38.5,38.304534081297405,6.31411534817946,0.2,0.0,2.10470511605982,-12.043062457643003,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:26:00,24.41,41.0,38.5,38.301421363335564,6.31411534817946,0.2,0.0,2.10470511605982,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:27:00,24.41,41.0,38.5,38.29836758901465,6.525829379714075,0.2,0.20163241098534712,2.108065656242909,12.097944659120827,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:28:00,24.41,41.0,38.5,38.30408950044148,6.324196968728728,0.2,0.0,2.108065656242909,-12.097944659120827,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:29:00,24.41,41.0,38.5,38.30140033734495,6.324196968728728,0.2,0.0,2.108065656242909,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:30:00,24.41,41.0,38.5,38.298762097289284,6.53549676657498,0.2,0.20123790271071584,2.111419621288088,12.07427416264295,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:31:00,24.41,41.0,38.5,38.30487461714745,6.334258863864264,0.2,0.0,2.111419621288088,-12.07427416264295,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:32:00,24.41,41.0,38.5,38.30258491064018,6.334258863864264,0.2,0.0,2.111419621288088,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:33:00,24.41,41.0,38.5,38.30033856290805,6.334258863864264,0.2,0.0,2.111419621288088,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:34:00,24.41,41.0,38.5,38.2981347528924,6.5462173733272415,0.2,0.20186524710759812,2.1147840420732145,12.111914826455887,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:35:00,24.41,41.0,38.5,38.30470060036324,6.344352126219643,0.2,0.0,2.1147840420732145,-12.111914826455887,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:36:00,24.41,41.0,38.5,38.302829804595206,6.344352126219643,0.2,0.0,2.1147840420732145,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:37:00,24.41,41.0,38.5,38.300994434945224,6.344352126219643,0.2,0.0,2.1147840420732145,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:38:00,24.41,41.0,38.5,38.29919382057052,6.555198614620595,0.2,0.20080617942947754,2.1181308117303725,12.048370765768652,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:39:00,24.41,41.0,38.5,38.30610943834546,6.354392435191118,0.2,0.0,2.1181308117303725,-12.048370765768652,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:40:00,24.41,41.0,38.5,38.304625399272766,6.354392435191118,0.2,0.0,2.1181308117303725,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:41:00,24.41,41.0,38.5,38.303169462542556,6.354392435191118,0.2,0.0,2.1181308117303725,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:42:00,24.41,41.0,38.5,38.30174109599792,6.354392435191118,0.2,0.0,2.1181308117303725,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:43:00,24.41,41.0,38.5,38.30033977755907,6.354392435191118,0.2,0.0,2.1181308117303725,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:44:00,24.41,41.0,38.5,38.29896499503253,6.565479190406964,0.2,0.20103500496747273,2.121481395146497,12.062100298048364,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:45:00,24.41,41.0,38.5,38.30630827452875,6.364444185439491,0.2,0.0,2.121481395146497,-12.062100298048364,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:46:00,24.41,41.0,38.5,38.30523437634061,6.364444185439491,0.2,0.0,2.121481395146497,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:47:00,24.41,41.0,38.5,38.30418081390725,6.364444185439491,0.2,0.0,2.121481395146497,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:48:00,24.41,41.0,38.5,38.3031472021429,6.364444185439491,0.2,0.0,2.121481395146497,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:49:00,24.41,41.0,38.5,38.30213316325391,6.364444185439491,0.2,0.0,2.121481395146497,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:50:00,24.41,41.0,38.5,38.30113832660068,6.364444185439491,0.2,0.0,2.121481395146497,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:51:00,24.41,41.0,38.5,38.30016232856219,6.364444185439491,0.2,0.0,2.121481395146497,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:52:00,24.41,41.0,38.5,38.29920481240308,6.575279132416254,0.2,0.20079518759691695,2.1248279816064457,12.047711255815017,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:53:00,24.41,41.0,38.5,38.30694708790989,6.374483944819337,0.2,0.0,2.1248279816064457,-12.047711255815017,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:54:00,24.41,41.0,38.5,38.306274505272334,6.374483944819337,0.2,0.0,2.1248279816064457,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:55:00,24.41,41.0,38.5,38.30561465892183,6.374483944819337,0.2,0.0,2.1248279816064457,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:56:00,24.41,41.0,38.5,38.304967307679085,6.374483944819337,0.2,0.0,2.1248279816064457,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:57:00,24.41,41.0,38.5,38.30433221493186,6.374483944819337,0.2,0.0,2.1248279816064457,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:58:00,24.41,41.0,38.5,38.30370914854851,6.374483944819337,0.2,0.0,2.1248279816064457,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 19:59:00,24.41,41.0,38.5,38.30309788079313,6.374483944819337,0.2,0.0,2.1248279816064457,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:00:00,24.08,41.0,38.5,38.29624917958005,6.5884223062602825,0.2,0.2037508204199483,2.1282238286134447,12.225049225196898,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:01:00,24.08,41.0,38.5,38.298339618714074,6.596414886190557,0.2,0.2016603812859259,2.1315848349682103,-0.12542634804134423,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 20:02:00,24.08,41.0,38.5,38.300719587079385,6.394754504904631,0.2,0.0,2.1315848349682103,-12.099622877155554,1.0,3.0,0.0,0.9,0.05,0.05
