time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 09:40:00,21.99,39.0,39.0,37.10641774848959,11.34827819015295,0.12,1.8935822515104093,3.7818783754570164,-11.349971359104387,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:41:00,21.99,39.0,39.0,37.28746129467694,11.238590423354065,0.12,1.7125387053230625,3.810420687212401,-10.862612771240805,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:42:00,21.99,39.0,39.0,37.46055985972561,11.12963519748349,0.12,1.5394401402743867,3.836078022883641,-10.38591390292055,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:43:00,21.99,39.0,39.0,37.625894057113165,11.021555414382888,0.12,1.3741059428868354,3.8589797885984214,-9.920051843253077,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:44:00,21.99,39.0,39.0,37.78364696449301,10.914483883482502,0.12,1.216353035506991,3.8792523391902045,-9.46517444279067,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:45:00,21.99,39.0,39.0,37.93400366145142,10.808543700630281,0.12,1.0659963385485796,3.8970189448326806,-9.021401817504682,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:46:00,21.99,39.0,39.0,38.07715079161692,10.703848620814073,0.12,0.9228492083830773,3.9123997649723985,-8.588827809930137,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:47:00,21.99,39.0,39.0,38.21327614840955,10.600503424504383,0.12,0.7867238515904518,3.925511829165573,-8.16752140755753,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:48:00,21.99,39.0,39.0,38.342568283719594,10.498604277372689,0.12,0.6574317162804064,3.936469024436913,-7.757528118602721,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:49:00,21.99,39.0,39.0,38.46521613880889,10.398239083166354,0.12,0.5347838611911087,3.9453820887900983,-7.358871305357866,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 09:50:00,21.99,39.0,39.0,38.581408696731984,10.299487829546097,0.12,0.4185913032680162,3.952358610511232,-6.971553475385548,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:51:00,21.99,39.0,39.0,38.69133465557994,10.202422926715647,0.12,0.30866534442006355,3.957503032918233,-6.595557530877159,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:52:00,21.99,39.0,39.0,38.795182121855625,10.107109538695974,0.12,0.20481787814437524,3.9609166642206395,-6.230847976541298,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:53:00,21.99,39.0,39.0,38.89313832329649,9.9022916605516,0.12,0.0,3.9609166642206395,-12.289072688662515,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:54:00,21.99,39.0,39.0,38.98080569610706,9.9022916605516,0.12,0.0,3.9609166642206395,0.0,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:55:00,21.99,39.0,39.0,39.06681296536585,9.9022916605516,0.12,0.0,3.9609166642206395,0.0,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:56:00,21.99,39.0,39.0,39.151191567440954,9.9022916605516,0.12,0.0,3.9609166642206395,0.0,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:57:00,21.99,39.0,39.0,39.233972343409164,9.658570469500386,0.12,-0.23397234340916384,3.95701712516382,-14.03834060454983,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:58:00,21.99,39.0,39.0,39.305149716663664,9.574678524718234,0.12,-0.30514971666366364,3.9519312965527593,-4.270642395269988,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 09:59:00,21.99,39.0,39.0,39.37152478538376,9.492823256607146,0.12,-0.37152478538376243,3.945739216796363,-3.9825041232059277,1.0,2.5,0.0,0.6,0.1,0.3
2026-04-02 10:00:00,22.72,39.0,39.0,39.44709591778667,9.398623127629794,0.12,-0.4470959177866689,3.9382876181665853,-4.534267944174388,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:01:00,22.72,39.0,39.0,39.51735707828145,9.30680542220662,0.12,-0.5173570782814494,3.929665000195228,-4.215669629686829,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:02:00,22.72,39.0,39.0,39.58250692085458,9.21738445793122,0.12,-0.582506920854577,3.919956551514318,-3.908990554387657,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:03:00,22.72,39.0,39.0,39.64274092726614,9.130369579550234,0.12,-0.6427409272661393,3.909244202726549,-3.6140403846937375,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:04:00,22.72,39.0,39.0,39.69825126235088,9.04576544186754,0.12,-0.6982512623508796,3.8976066816873676,-3.330620105084421,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:05:00,22.72,39.0,39.0,39.74922664370857,8.963572283688661,0.12,-0.7492266437085675,3.8851195709588913,-3.058522881461272,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:06:00,22.72,39.0,39.0,39.795852225142355,8.883786192873941,0.12,-0.7958522251423545,3.8718553672065186,-2.797534886027222,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:07:00,22.72,39.0,39.0,39.838309493218574,8.806399362580281,0.12,-0.8383094932185742,3.8578835423195423,-2.547436084573178,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:08:00,22.72,39.0,39.0,39.876776176336776,8.73140033878138,0.12,-0.8767761763367758,3.8432706060472626,-2.3080009870921003,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:09:00,22.72,39.0,39.0,39.91142616571386,8.658774259166217,0.12,-0.9114261657138627,3.8280801699520315,-2.0789993626252112,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 10:10:00,22.72,39.0,39.0,39.94242944770178,8.58850308352406,0.12,-0.9424294477017767,3.812373012490335,-1.8601969192748413,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:11:00,22.72,39.0,39.0,39.96995204687353,8.520565815732578,0.12,-0.9699520468735301,3.796207145042443,-1.6513559503052022,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:12:00,22.72,39.0,39.0,39.99415597932789,8.454938717472885,0.12,-0.9941559793278927,3.7796378787203113,-1.4522359472617552,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:13:00,22.72,39.0,39.0,40.015199215678585,8.391595513802253,0.12,-1.0151992156785852,3.762717891792335,-1.2625941810415497,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:14:00,22.72,39.0,39.0,40.03323565320925,8.330507590721197,0.12,-1.0332356532092533,3.7454972975721805,-1.0821862518400849,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:15:00,22.72,39.0,39.0,40.048415096691116,8.271644184877205,0.12,-1.0484150966911159,3.7280237126273286,-0.9107666089117572,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:16:00,22.72,39.0,39.0,40.06088324737535,8.21497256555233,0.12,-1.060883247375351,3.7103423251710725,-0.7480890410541008,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:17:00,22.72,39.0,39.0,40.07078169968771,8.16045820908632,0.12,-1.070781699687707,3.692495963509611,-0.5939071387413719,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:18:00,22.72,39.0,39.0,40.07824794516806,8.108064965890634,0.12,-1.0782479451680587,3.6745251644234767,-0.44797472882109446,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:19:00,22.72,39.0,39.0,40.08341538321255,8.05775522021229,0.12,-1.0834153832125466,3.656468241369934,-0.31004628266927625,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 10:20:00,22.72,39.0,39.0,40.086413338191,8.009490042809208,0.12,-1.0864133381910008,3.638361352400084,-0.17987729870725389,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:21:00,22.72,39.0,39.0,40.08736708252702,7.963229336701234,0.12,-1.0873670825270167,3.6202385676913003,-0.057224660160954954,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:22:00,22.72,39.0,39.0,40.086397865342605,7.918931976163037,0.12,-1.0863978653426045,3.602131936602257,0.058153031064733796,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:23:00,22.72,39.0,39.0,40.08362294628386,7.8765559391266216,0.12,-1.0836229462838602,3.5840715541641925,0.16649514352465644,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:24:00,22.72,39.0,39.0,40.07915563415805,7.836058433162513,0.12,-1.0791556341580488,3.566085626928225,0.2680387275486851,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:25:00,22.72,39.0,39.0,40.07310533002666,7.797396015209461,0.12,-1.0731053300266566,3.5482005380944472,0.3630182478835309,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:26:00,22.72,39.0,39.0,40.065577574412586,7.760524705223007,0.12,-1.0655775744125862,3.5304409118542375,0.45166533684422916,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:27:00,22.72,39.0,39.0,40.05667409829321,7.725400093913503,0.12,-1.0566740982932075,3.512829676882684,0.5342085671627217,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:28:00,22.72,39.0,39.0,40.04649287756411,7.691977444744094,0.12,-1.0464928775641127,3.4953881289232824,0.6108732437456865,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:29:00,22.72,39.0,39.0,40.0351281906716,7.660211790358623,0.12,-1.0351281906715997,3.478135992412089,0.6818812135507812,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:30:00,22.72,39.0,39.0,40.02267067912444,7.6300580236089335,0.12,-1.0226706791244382,3.4610914810933484,0.7474506928296876,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:31:00,22.72,39.0,39.0,40.00920741060807,7.601470983349964,0.12,-1.0092074106080702,3.444271357583214,0.8077961109820819,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:32:00,22.72,39.0,39.0,39.99482194443644,7.574405535170078,0.12,-0.9948219444364383,3.4276909918426064,0.86312797029791,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:33:00,22.72,39.0,39.0,39.9795943990887,7.548816647222457,0.12,-0.9795943990886968,3.4113644185244616,0.9136527208644907,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:34:00,22.72,39.0,39.0,39.96360152158959,7.524659461321999,0.12,-0.9636015215895881,3.395304393164635,0.9595726499465229,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:35:00,22.72,39.0,39.0,39.94691675850354,7.501889359470399,0.12,-0.9469167585035407,3.3795224471895757,1.001085785162843,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:36:00,22.72,39.0,39.0,39.929610328323804,7.4804620259699774,0.12,-0.929610328323804,3.364028941717512,1.0383858107842059,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:37:00,22.72,39.0,39.0,39.911749295048416,7.460333505285014,0.12,-0.9117492950484163,3.348833120133372,1.071661996523261,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:38:00,22.72,39.0,39.0,39.89339764274557,7.4414602558067955,0.12,-0.893397642745569,3.333943159420946,1.101099138170838,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:39:00,22.72,39.0,39.0,39.87461635092082,7.423799199676514,0.12,-0.8746163509208174,3.3193662202389325,1.126877509485098,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 10:40:00,22.72,39.0,39.0,39.85546347050873,7.407307768817404,0.12,-0.855463470508731,3.3051084957304537,1.1491728247251842,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:41:00,22.72,39.0,39.0,39.83599420032102,7.391943947325075,0.12,-0.8359942003210179,3.291175259058437,1.168156211262783,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:42:00,22.72,39.0,39.0,39.81626096379251,7.37766631036223,0.12,-0.8162609637925087,3.277570909661895,1.1839941917105534,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:43:00,22.72,39.0,39.0,39.796313485875466,7.364434059701127,0.12,-0.7963134858754657,3.2642990182306373,1.1968486750225793,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:44:00,22.72,39.0,39.0,39.77619886994133,7.352207056054372,0.12,-0.7761988699413322,3.2513623703982817,1.2068769560480064,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:45:00,22.72,39.0,39.0,39.75596167455751,7.3409458483316286,0.12,-0.7559616745575113,3.2387630091556563,1.2142317230292576,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:46:00,22.72,39.0,39.0,39.73564399001505,7.330611699956798,0.12,-0.7356439900150491,3.226502275988739,1.2190610725477313,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:47:00,22.72,39.0,39.0,39.71528551449075,7.321166612377313,0.12,-0.715285514490752,3.214580850747226,1.221508531457829,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:48:00,22.72,39.0,39.0,39.69492362973522,7.3125733458938775,0.12,-0.6949236297352215,3.2029987902516392,1.221713085331828,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:49:00,22.72,39.0,39.0,39.674593476185265,7.304795437936114,0.12,-0.6745934761852652,3.1917555656485517,1.2198092129973759,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:50:00,22.72,39.0,39.0,39.654328027406564,7.297797218906209,0.12,-0.6543280274065637,3.180850098525109,1.2159269267220907,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:51:00,22.72,39.0,39.0,39.63415816377898,7.291543825709671,0.12,-0.6341581637789773,3.1702807957954593,1.2101918176551862,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:52:00,22.72,39.0,39.0,39.614112745343775,7.286001213088882,0.12,-0.6141127453437747,3.160045583373063,1.2027251061121547,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:53:00,22.72,39.0,39.0,39.594218683738035,7.281136162872205,0.12,-0.5942186837380348,3.150141938644096,1.1936436963443953,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:54:00,22.72,39.0,39.0,39.57450101314773,7.276916291248019,0.12,-0.5745010131477315,3.1405669217583005,1.1830602354181963,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:55:00,22.72,39.0,39.0,39.55498296021675,7.273310054169972,0.12,-0.5549829602167478,3.131317205754688,1.1710831758590245,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:56:00,22.72,39.0,39.0,39.53568601285467,7.270286750996441,0.12,-0.5356860128546685,3.1223891055404436,1.1578168417247525,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:57:00,22.72,39.0,39.0,39.51662998789141,7.26781652646422,0.12,-0.5166299878914131,3.113778605742253,1.1433614977953255,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:58:00,22.72,39.0,39.0,39.497833097532066,7.265870371093064,0.12,-0.49783309753206595,3.105481387450052,1.1278134215608304,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:59:00,22.72,39.0,39.0,39.479312014569906,7.264420120114812,0.12,-0.47931201456990635,3.097492853873887,1.1112649777295758,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:00:00,23.72,39.0,39.0,39.48001832620602,7.243713044886778,0.12,-0.4800183262060216,3.08949254843712,-0.042378698166913864,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:01:00,23.72,39.0,39.0,39.47985859689234,7.22387866599661,0.12,-0.4798585968923419,3.081494905155581,0.00958375882078144,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:02:00,23.72,39.0,39.0,39.47888516178687,7.204898552694296,0.12,-0.47888516178687013,3.0735134857924664,0.058406106328305896,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:03:00,23.72,39.0,39.0,39.47714860607612,7.186753916485207,0.12,-0.47714860607612053,3.065561009024531,0.10419334264497593,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:04:00,23.72,39.0,39.0,39.47469778338222,7.169425664871517,0.12,-0.4746977833822186,3.0576493793014943,0.1470493616341173,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:05:00,23.72,39.0,39.0,39.47157983603438,7.15289445238459,0.12,-0.4715798360343797,3.049789715367588,0.18707684087033272,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:06:00,23.72,39.0,39.0,39.46784021705794,7.137140728983615,0.12,-0.4678402170579403,3.041992378416622,0.22437713858636243,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:07:00,23.72,39.0,39.0,39.46352271373985,7.122144785895879,0.12,-0.46352271373984877,3.034266999854291,0.2590501990854932,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:08:00,23.72,39.0,39.0,39.4586694726356,7.107886798973645,0.12,-0.45866947263559865,3.0266225086436975,0.291194466255007,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:09:00,23.72,39.0,39.0,39.45332102588786,7.094346869642724,0.12,-0.4533210258878597,3.0190671582122333,0.320906804864336,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:10:00,23.72,39.0,39.0,39.44751631873297,7.081505063517071,0.12,-0.4475163187329727,3.011608552900017,0.34828242929322073,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:11:00,23.72,39.0,39.0,39.441292738076555,7.069341446753631,0.12,-0.4412927380765552,3.0042536739320744,0.37341483938504894,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:12:00,23.72,39.0,39.0,39.43468614202503,7.057836120220781,0.12,-0.4346861420250292,2.997008904898324,0.39639576309156155,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:13:00,23.72,39.0,39.0,39.42773089026489,7.046969251553216,0.12,-0.42773089026488975,2.9898800567272423,0.4173151056083668,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:14:00,23.72,39.0,39.0,39.420459875186644,7.036721105165352,0.12,-0.4204598751866442,2.9828723921407985,0.4362609046947341,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:15:00,23.72,39.0,39.0,39.412904553655224,7.027072070294471,0.12,-0.41290455365522405,2.9759906495798782,0.45331929188520803,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:16:00,23.72,39.0,39.0,39.40509497933359,7.0180026871438725,0.12,-0.4050949793335903,2.969239066590985,0.46857445929802566,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:17:00,23.72,39.0,39.0,39.39705983547069,7.009493671195491,0.12,-0.39705983547069224,2.9626214026664734,0.4821086317738832,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:18:00,23.72,39.0,39.0,39.388826468069716,7.001525935760229,0.12,-0.3888264680697162,2.956140961531978,0.4940020440585613,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:19:00,23.72,39.0,39.0,39.38042091935679,6.994080612833292,0.12,-0.3804209193567871,2.9498006128760315,0.5043329227757454,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:20:00,23.72,39.0,39.0,39.37186796147468,6.987139072320623,0.12,-0.3718679614746776,2.9436028135181203,0.5131774729265715,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:21:00,23.72,39.0,39.0,39.363191130330186,6.980682939701357,0.12,-0.36319113033018624,2.937549628012617,0.5206098686694816,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:22:00,23.72,39.0,39.0,39.35441275952785,6.974694112190036,0.12,-0.3544127595278468,2.9316427486871532,0.5267022481403671,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:23:00,23.72,39.0,39.0,39.34555401432657,6.969154773461042,0.12,-0.3455540143265665,2.9258835151150437,0.5315247120768163,1.0,2.5,0.0,0.9,0.05,0.05
