time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 06:10:00,20.78,38.0,39.358665932281454,9.78415691556011,0.12,-1.358665932281454,4.3282552669459795,-1.1539886435375024,1.4,2.7,0.0
2026-04-02 06:11:00,20.78,38.0,39.40974036546819,9.649214392652613,0.12,-1.4097403654681884,4.304759594188177,-3.0644659912040595,1.4,2.7,0.0
2026-04-02 06:12:00,20.78,38.0,39.45429103514577,9.521400358522438,0.12,-1.454291035145772,4.28052141026908,-2.673040180655022,1.4,2.7,0.0
2026-04-02 06:13:00,20.78,38.0,39.49273501131652,9.400405716374149,0.12,-1.492735011316519,4.255642493413805,-2.3066385702448144,1.4,2.7,0.0
2026-04-02 06:14:00,20.78,38.0,39.52546873834381,9.285932405310467,0.12,-1.525468738343811,4.230218014441408,-1.9640236216375229,1.4,2.7,0.0
2026-04-02 06:15:00,20.78,38.0,39.55286887995812,10.018560480740742,0.12,-1.552868879958119,4.204336866442106,-1.6440084968584756,1.4,2.9000000000000004,0.0
2026-04-02 06:16:00,20.78,38.0,39.60991796737122,9.86087905660613,0.12,-1.6099179673712172,4.177504900319253,-3.4229452447858932,1.4,2.9000000000000004,0.0
2026-04-02 06:17:00,20.78,38.0,39.659393821384924,9.71140882628667,0.12,-1.6593938213849242,4.149848336629504,-2.9685512408224213,1.4,2.9000000000000004,0.0
2026-04-02 06:18:00,20.78,38.0,39.70177796827847,9.56981841883558,0.12,-1.7017779682784706,4.12148537049153,-2.543048813612785,1.4,2.9000000000000004,0.0
2026-04-02 06:19:00,20.78,38.0,39.73752917092868,9.435786158530398,0.12,-1.7375291709286813,4.092526550976052,-2.145072159012642,1.4,2.9000000000000004,0.0
2026-04-02 06:20:00,20.78,38.0,39.767084259091924,9.220645749624486,0.12,-1.7670842590919236,4.063075146657853,-1.7733052897945356,1.45,2.9,0.0
2026-04-02 06:21:00,20.78,38.0,39.78722073258109,9.105065527657107,0.12,-1.7872207325810905,4.033288134448169,-1.208188409350015,1.45,2.9,0.0
2026-04-02 06:22:00,20.78,38.0,39.80221658731839,8.9962144032343,0.12,-1.8022165873183909,4.0032511913261954,-0.8997512842380218,1.45,2.9,0.0
2026-04-02 06:23:00,20.78,38.0,39.812446255598196,8.893779815208003,0.12,-1.8124462555981964,3.973043753732892,-0.6137800967883322,1.45,2.9,0.0
2026-04-02 06:24:00,20.78,38.0,39.81826420882675,8.797461012933312,0.12,-1.818264208826747,3.9427393502524466,-0.34907719371304324,1.45,2.9,0.0
2026-04-02 06:25:00,20.78,38.0,39.82000582183652,8.701743886984403,0.12,-1.8200058218365172,3.9124059198885046,-0.10449678058620293,1.45,2.9,0.05
2026-04-02 06:26:00,20.78,38.0,39.817773061332765,8.629045478957659,0.12,-1.8177730613327654,3.8821097021996254,0.13396563022510577,1.45,2.9,0.05
2026-04-02 06:27:00,20.78,38.0,39.81258904126719,8.557807616410308,0.12,-1.812589041267188,3.851899884845172,0.31104120393464996,1.45,2.9,0.05
2026-04-02 06:28:00,20.78,38.0,39.80456978947887,8.490720353513451,0.12,-1.8045697894788688,3.821823721687191,0.4811551072991449,1.45,2.9,0.05
2026-04-02 06:29:00,20.78,38.0,39.793939906411815,8.427258482320312,0.12,-1.7939399064118149,3.791924723246994,0.6377929840232355,1.45,2.9,0.05
2026-04-02 06:30:00,20.78,38.0,39.78089811262891,8.367328073342676,0.12,-1.7808981126289112,3.762243088036512,0.7825076269742226,1.45,2.9,0.05
2026-04-02 06:31:00,20.78,38.0,39.76563549785983,8.310782278653136,0.12,-1.765635497859833,3.7328158297388483,0.9157568861446919,1.45,2.9,0.05
2026-04-02 06:32:00,20.78,38.0,39.74833348645147,8.257485599934622,0.12,-1.7483334864514717,3.7036769382979906,1.0381206845016777,1.45,2.9,0.05
2026-04-02 06:33:00,20.78,38.0,39.72916448774422,8.2073053263825,0.12,-1.729164487744221,3.67485753016892,1.150139922435045,1.45,2.9,0.05
2026-04-02 06:34:00,20.78,38.0,39.70829218156647,8.160112637309359,0.12,-1.7082921815664704,3.646385993809479,1.2523383706650293,1.45,2.9,0.05
2026-04-02 06:35:00,20.78,38.0,39.685871843725415,8.11578241638874,0.12,-1.6858718437254154,3.618288129747389,1.345220270463301,1.45,2.9,0.05
2026-04-02 06:36:00,20.78,38.0,39.662050657685285,8.07419323228937,0.12,-1.6620506576852847,3.590587285452634,1.4292711624078436,1.45,2.9,0.05
2026-04-02 06:37:00,20.78,38.0,39.63696801954605,8.03522729294383,0.12,-1.6369680195460532,3.5633044851268667,1.5049582883538903,1.45,2.9,0.05
2026-04-02 06:38:00,20.78,38.0,39.61075583536383,7.998770399427766,0.12,-1.6107558353638325,3.5364585545374694,1.5727310509332426,1.45,2.9,0.05
2026-04-02 06:39:00,20.78,38.0,39.583538810942,7.964711896362719,0.12,-1.5835388109420023,3.5100662410217693,1.6330214653098096,1.45,2.9,0.05
2026-04-02 06:40:00,20.78,38.0,39.55543473409244,7.93294461959666,0.12,-1.5554347340924366,3.4841423287868953,1.6862446109739437,1.45,2.9,0.05
2026-04-02 06:41:00,20.78,38.0,39.5265547493973,7.903364841387123,0.12,-1.5265547493972988,3.4586997496302736,1.732799081708265,1.45,2.9,0.05
2026-04-02 06:42:00,20.78,38.0,39.49700362551065,7.87587221336428,0.12,-1.4970036255106507,3.4337496892050963,1.7730674331988894,1.45,2.9,0.05
2026-04-02 06:43:00,20.78,38.0,39.4668800150497,7.850369707528149,0.12,-1.4668800150497034,3.409301688954268,1.8074166276568349,1.45,2.9,0.05
2026-04-02 06:44:00,20.78,38.0,39.43627670713505,7.826763555520653,0.12,-1.4362767071350504,3.3853637438353505,1.8361984748791826,1.45,2.9,0.05
2026-04-02 06:45:00,20.78,38.0,39.405280872648106,7.804963186398938,0.12,-1.405280872648106,3.361942395957882,1.859750069216659,1.45,2.9,0.05
2026-04-02 06:46:00,20.78,38.0,39.37397430228187,7.784881163124217,0.12,-1.373974302281873,3.339042824253184,1.8783942219739913,1.45,2.9,0.05
2026-04-02 06:47:00,20.78,38.0,39.34243363746868,7.766433117966573,0.12,-1.3424336374686803,3.3166689302953727,1.8924398887915572,1.45,2.9,0.05
2026-04-02 06:48:00,20.78,38.0,39.310730594275135,7.749537687014971,0.12,-1.3107305942751353,3.294823420390787,1.9021825916127,1.45,2.9,0.05
2026-04-02 06:49:00,20.78,38.0,39.27893218036055,7.734116443970152,0.12,-1.278932180360549,3.2735078840514444,1.9079048348751826,1.45,2.9,0.05
2026-04-02 06:50:00,20.78,38.0,39.247100905100744,7.720093833385988,0.12,-1.2471009051007442,3.252722868966432,1.9098765155882802,1.45,2.9,0.05
2026-04-02 06:51:00,20.78,38.0,39.215294982983906,7.707397103515616,0.12,-1.215294982983906,3.232467952583367,1.9083553270102982,1.45,2.9,0.05
2026-04-02 06:52:00,20.78,38.0,39.18356853038963,7.695956238907471,0.12,-1.1835685303896284,3.212741810410207,1.903587155656652,1.45,2.9,0.05
2026-04-02 06:53:00,20.78,38.0,39.15197175586615,7.685703892887254,0.12,-1.1519717558661497,3.193542281145771,1.8958064714087186,1.45,2.9,0.05
2026-04-02 06:54:00,20.78,38.0,39.12055114402418,7.676575320052399,0.12,-1.1205511440241835,3.174866428745368,1.8852367105179724,1.45,2.9,0.05
2026-04-02 06:55:00,20.78,38.0,39.08934963316877,7.668508308896586,0.12,-1.0893496331687729,3.156710601525888,1.8720906513246405,1.45,2.9,0.05
2026-04-02 06:56:00,20.78,38.0,39.058406786793064,7.6614431146739275,0.12,-1.0584067867930642,3.1390704884126706,1.8565707825425193,1.45,2.9,0.05
2026-04-02 06:57:00,20.78,38.0,39.02775895906015,7.655322392603693,0.12,-1.0277589590601508,3.121941172428335,1.8388696639748048,1.45,2.9,0.05
2026-04-02 06:58:00,20.78,38.0,38.997439454400784,7.650091131509765,0.12,-0.9974394544007836,3.105317181521655,1.8191702795620301,1.45,2.9,0.05
2026-04-02 06:59:00,20.78,38.0,38.96747868135635,7.645696587980514,0.12,-0.9674786813563472,3.0891925368323823,1.797646382666187,1.45,2.9,0.05
2026-04-02 07:00:00,21.32,38.0,38.94812995133569,7.5960898364579155,0.12,-0.9481299513356873,3.0733903709767874,1.1609238012395906,1.45,2.9,0.05
2026-04-02 07:01:00,21.32,38.0,38.92710493352028,7.586794903887671,0.12,-0.9271049335202832,3.057938622084783,1.2615010689242467,1.45,2.9,0.05
2026-04-02 07:02:00,21.32,38.0,38.9060953113889,7.5734180622089715,0.12,-0.9060953113889028,3.0428370335616344,1.260577327882828,1.45,2.9,0.05
2026-04-02 07:03:00,21.32,38.0,38.88493271051819,7.561791022014444,0.12,-0.8849327105181928,3.028088155052998,1.2697560522425988,1.45,2.9,0.05
2026-04-02 07:04:00,21.32,38.0,38.86369208025484,7.551078906861903,0.12,-0.8636920802548431,3.0136932870487505,1.2744378158009795,1.45,2.9,0.05
2026-04-02 07:05:00,21.32,38.0,38.842412572535984,7.541334217748203,0.12,-0.8424125725359843,2.9996530775064842,1.2767704631315269,1.45,2.9,0.05
2026-04-02 07:06:00,21.32,38.0,38.82113475976314,7.532493781375566,0.12,-0.8211347597631402,2.9859674981770987,1.2766687663706477,1.45,2.9,0.05
2026-04-02 07:07:00,21.32,38.0,38.79989584472343,7.524511882488778,0.12,-0.7998958447234301,2.9726359007650416,1.2743349023826056,1.45,2.9,0.05
2026-04-02 07:08:00,21.32,38.0,38.77873044327675,7.517342535715663,0.12,-0.7787304432767499,2.9596570600437624,1.2699240868008133,1.45,2.9,0.05
2026-04-02 07:09:00,21.32,38.0,38.75767062222011,7.5109417883370275,0.12,-0.7576706222201111,2.947029216340094,1.2635892633983303,1.45,2.9,0.05
2026-04-02 07:10:00,21.32,38.0,38.73674603125727,8.092217386604819,0.12,-0.7367460312572689,2.9347501158191394,1.2554754577705296,1.45,3.1,0.05
2026-04-02 07:11:00,21.32,38.0,38.740153162759036,7.97604063179088,0.12,-0.7401531627590359,2.9224142297731555,-0.20442789010601814,1.45,3.1,0.05
2026-04-02 07:12:00,21.32,38.0,38.73871190510948,7.954508841072701,0.12,-0.7387119051094828,2.9101023646879973,0.0864754589731831,1.45,3.1,0.05
2026-04-02 07:13:00,21.32,38.0,38.73641131398271,7.922374780749087,0.12,-0.7364113139827069,2.8978288427882855,0.1380354676065565,1.45,3.1,0.05
2026-04-02 07:14:00,21.32,38.0,38.732831086907865,7.893542078361567,0.12,-0.7328310869078649,2.8856149913398212,0.21481362449051744,1.45,3.1,0.05
2026-04-02 07:15:00,21.32,38.0,38.72813139729511,7.868914707487883,0.12,-0.7281313972951082,2.8734794680515696,0.28198137676540114,1.45,3.1,0.06
2026-04-02 07:16:00,21.32,38.0,38.72250660883648,7.8430714984748,0.12,-0.7225066088364827,2.861437691237628,0.3374873075175344,1.45,3.1,0.06
2026-04-02 07:17:00,21.32,38.0,38.71592417436788,7.819074138414529,0.12,-0.7159241743678777,2.84950562166483,0.3949460681162975,1.45,3.1,0.06
2026-04-02 07:18:00,21.32,38.0,38.70847823572548,7.796374655625845,0.12,-0.7084782357254795,2.8376976510694054,0.44675631854389053,1.45,3.1,0.06
2026-04-02 07:19:00,21.32,38.0,38.700238587925355,7.775000504194363,0.12,-0.7002385879253552,2.826027007937316,0.494378868007459,1.45,3.1,0.06
2026-04-02 07:20:00,21.32,38.0,38.69127483480902,7.754888858886265,0.12,-0.6912748348090219,2.814505760690499,0.537825186980001,1.45,3.1,0.06
2026-04-02 07:21:00,21.32,38.0,38.68165267518535,7.7359925322157785,0.12,-0.6816526751853473,2.8031448827707433,0.5773295774204712,1.45,3.1,0.06
2026-04-02 07:22:00,21.32,38.0,38.6714346207014,7.718263143978259,0.12,-0.6714346207013975,2.7919543057590532,0.6130832690369914,1.45,3.1,0.06
2026-04-02 07:23:00,21.32,38.0,38.66068000708258,7.701653812911788,0.12,-0.6606800070825827,2.780942972307677,0.6452768171288881,1.45,3.1,0.06
2026-04-02 07:24:00,21.32,38.0,38.6494451159959,7.686118739545333,0.12,-0.6494451159959027,2.770118887041079,0.6740934652007979,1.45,3.1,0.06
2026-04-02 07:25:00,21.32,38.0,38.63778327742823,7.671613280399591,0.12,-0.6377832774282268,2.7594891657506087,0.6997103140605532,1.45,3.1,0.06
2026-04-02 07:26:00,21.32,38.0,38.625744973181334,7.658093941055067,0.12,-0.6257449731813338,2.7490600828642533,0.7222982548135803,1.45,3.1,0.06
2026-04-02 07:27:00,21.32,38.0,38.61337793812171,7.645518379347741,0.12,-0.6133779381217082,2.7388371172288917,0.7420221035775398,1.45,3.1,0.06
2026-04-02 07:28:00,21.32,38.0,38.60072725964457,7.63384540436099,0.12,-0.6007272596445716,2.7288249962348154,0.7590407086281914,1.45,3.1,0.06
2026-04-02 07:29:00,21.32,38.0,38.58783547521295,7.623034973670329,0.12,-0.5878354752129482,2.7190277383145998,0.7735070658974053,1.45,3.1,0.06
2026-04-02 07:30:00,21.32,38.0,38.57474266793624,7.613048188620478,0.12,-0.574742667936242,2.7094486938489957,0.7855684366023752,1.45,3.1,0.06
2026-04-02 07:31:00,21.32,38.0,38.5614865601444,7.603847287832331,0.12,-0.5614865601444023,2.7000905845132555,0.7953664675103767,1.45,3.1,0.06
2026-04-02 07:32:00,21.32,38.0,38.54810260492276,7.595395639063321,0.12,-0.5481026049227609,2.690955541097876,0.8030373132984892,1.45,3.1,0.06
2026-04-02 07:33:00,21.32,38.0,38.5346240755784,7.587657729549553,0.12,-0.5346240755783995,2.682045139838236,0.80871176066168,1.45,3.1,0.06
2026-04-02 07:34:00,21.32,38.0,38.52108215301462,7.580599154951197,0.12,-0.5210821530146177,2.6733604372879927,0.8125153538269103,1.45,3.1,0.06
2026-04-02 07:35:00,21.32,38.0,38.507506010995655,7.574186607015899,0.12,-0.5075060109956553,2.6649020037713984,0.814568521137744,1.45,3.1,0.06
2026-04-02 07:36:00,21.32,38.0,38.493922899288826,7.5683878600705325,0.12,-0.49392289928882604,2.656669955449918,0.8149867024097546,1.45,3.1,0.06
2026-04-02 07:37:00,21.32,38.0,38.480358224675996,7.563171756445813,0.12,-0.48035822467599587,2.648663985038651,0.8138804767698105,1.45,3.1,0.06
2026-04-02 07:38:00,21.32,38.0,38.46683562983083,7.558508190933107,0.12,-0.4668356298308325,2.640883391208137,0.811355690709803,1.45,3.1,0.06
2026-04-02 07:39:00,21.32,38.0,38.45337707006235,7.554368094368122,0.12,-0.45337707006235206,2.633327106707098,0.8075135861088256,1.45,3.1,0.06
2026-04-02 07:40:00,21.32,38.0,38.440002887929246,7.550723416430766,0.12,-0.44000288792924636,2.6259937252416106,0.8024509279863423,1.45,3.1,0.06
2026-04-02 07:41:00,21.32,38.0,38.42673188573304,7.547547107746215,0.12,-0.4267318857330409,2.6188815271460597,0.7962601317723284,1.45,3.1,0.06
2026-04-02 07:42:00,21.32,38.0,38.41358139590143,7.54481310136793,0.12,-0.4135813959014314,2.6119885038810358,0.7890293898965695,1.45,3.1,0.06
2026-04-02 07:43:00,21.32,38.0,38.40056734927635,7.542496293718182,0.12,-0.4005673492763506,2.6053123813930967,0.780842797504846,1.45,3.1,0.06
2026-04-02 07:44:00,21.32,38.0,38.38770434132408,7.540572525058441,0.12,-0.38770434132408127,2.598850642371029,0.7717804771361614,1.45,3.1,0.06
2026-04-02 07:45:00,21.32,38.0,38.37500569628741,7.539018559557279,0.12,-0.37500569628740976,2.5926005474329052,0.7619187022002905,1.45,3.1,0.06
2026-04-02 07:46:00,21.32,38.0,38.362483529302196,7.537812065019978,0.12,-0.36248352930219596,2.5865591552778686,0.751330019112828,1.45,3.1,0.06
2026-04-02 07:47:00,21.32,38.0,38.350148806503036,7.536931592339644,0.12,-0.3501488065030358,2.5807233418361513,0.7400833679496088,1.45,3.1,0.06
2026-04-02 07:48:00,21.32,38.0,38.33801140314453,7.536356554727334,0.12,-0.3380114031445274,2.575089818450409,0.7282442015105062,1.45,3.1,0.06
2026-04-02 07:49:00,21.32,38.0,38.32608015976674,7.53606720677325,0.12,-0.32608015976673954,2.569655149120963,0.7158746026672702,1.45,3.1,0.06
2026-04-02 07:50:00,21.32,38.0,38.31436293643487,7.53604462339003,0.12,-0.31436293643486835,2.564415766847049,0.7030333999122718,1.45,3.1,0.06
2026-04-02 07:51:00,21.32,38.0,38.30286666508472,7.536270678684158,0.12,-0.3028666650847214,2.559367989095637,0.6897762810088182,1.45,3.1,0.06
2026-04-02 07:52:00,21.32,38.0,38.29159740000697,7.536728024799241,0.12,-0.291597400006971,2.554508032428854,0.6761559046650234,1.45,3.1,0.06
2026-04-02 07:53:00,21.32,38.0,38.28056036650422,7.53740007077219,0.12,-0.28056036650421845,2.5498320263204506,0.6622220101651521,1.45,3.1,0.06
2026-04-02 07:54:00,21.32,38.0,38.26976000775602,7.538270961439957,0.12,-0.2697600077560196,2.5453360261911837,0.6480215248919308,1.45,3.1,0.06
2026-04-02 07:55:00,21.32,38.0,38.25920002992789,7.539325556432225,0.12,-0.2592000299278894,2.5410160256923855,0.6335986696878138,1.45,3.1,0.06
2026-04-02 07:56:00,21.32,38.0,38.248883445561084,7.540549409282666,0.12,-0.24888344556108422,2.5368679682663675,0.6189950620083096,1.45,3.1,0.06
2026-04-02 07:57:00,21.32,38.0,38.23881261528058,7.541928746689219,0.12,-0.23881261528057962,2.5328877580116913,0.6042498168302757,1.45,3.1,0.06
2026-04-02 07:58:00,21.32,38.0,38.22898928785925,7.543450447951057,0.12,-0.22898928785924966,2.5290712698807036,0.5893996452797978,1.45,3.1,0.06
2026-04-02 07:59:00,21.32,38.0,38.219414638676625,7.545102024608233,0.12,-0.21941463867662492,2.5254143592360934,0.5744789509574844,1.45,3.1,0.06
2026-04-02 08:00:00,21.88,38.0,38.220693684946944,7.492771596830078,0.12,-0.2206936849469443,2.521736131153644,-0.07674277621916303,1.45,3.1,0.06
2026-04-02 08:01:00,21.88,38.0,38.21979367358091,7.490565214333357,0.12,-0.2197936735809094,2.518072903260629,0.05400068196209418,1.45,3.1,0.06
2026-04-02 08:02:00,21.88,38.0,38.21881985182663,7.480937280930364,0.12,-0.21881985182663044,2.514425905730185,0.05842930525673751,1.45,3.1,0.06
2026-04-02 08:03:00,21.88,38.0,38.217468016342394,7.47302244429933,0.12,-0.21746801634239432,2.5108014387911455,0.08111012905416715,1.45,3.1,0.06
2026-04-02 08:04:00,21.88,38.0,38.21581586641627,7.4653487072514935,0.12,-0.21581586641627126,2.5072045076842078,0.09912899556738353,1.45,3.1,0.06
2026-04-02 08:05:00,21.88,38.0,38.213879016801975,7.458131642201543,0.12,-0.2138790168019753,2.503639857404175,0.11621097685775794,1.45,3.1,0.06
2026-04-02 08:06:00,21.88,38.0,38.2116816633031,7.451318732822089,0.12,-0.21168166330309646,2.5001118296824565,0.1318412099327304,1.45,3.1,0.06
2026-04-02 08:07:00,21.88,38.0,38.20924538105004,7.444900474249814,0.12,-0.20924538105003876,2.4966244066649557,0.14617693518346186,1.45,3.1,0.06
2026-04-02 08:08:00,21.88,38.0,38.20659094523146,7.4388608935189975,0.12,-0.20659094523146138,2.4931812242444313,0.15926614911464299,1.45,3.1,0.06
2026-04-02 08:09:00,21.88,38.0,38.20373807990186,7.4331854270250055,0.12,-0.20373807990186066,2.4897855895794003,0.17117191977604307,1.45,3.1,0.06
2026-04-02 08:10:00,21.88,38.0,38.20070553592027,7.427859672922924,0.12,-0.20070553592027096,2.4864404973140624,0.18195263889538182,1.45,3.1,0.06
2026-04-02 08:11:00,21.88,38.0,38.19751111603991,8.430505470986569,0.12,0.0,2.4864404973140624,12.042332155216258,1.45,3.1,0.06
2026-04-02 08:12:00,21.88,38.0,38.23566365206353,6.5056881433961555,0.12,-0.23566365206352913,2.48251276977967,-14.139819123811748,1.45,3.1,0.06
2026-04-02 08:13:00,21.88,38.0,38.1938345171618,8.544178733745682,0.12,0.0,2.48251276977967,14.139819123811748,1.45,3.1,0.06
2026-04-02 08:14:00,21.88,38.0,38.23673745748757,6.488033990701218,0.12,-0.23673745748757113,2.4785671454882103,-14.204247449254268,1.45,3.1,0.06
2026-04-02 08:15:00,21.88,38.0,38.194161034402114,8.535812997968709,0.12,0.0,2.4785671454882103,14.204247449254268,1.45,3.1,0.06
2026-04-02 08:16:00,21.88,38.0,38.23671331143687,6.475925740499673,0.12,-0.2367133114368727,2.474621923630929,-14.202798686212361,1.45,3.1,0.06
2026-04-02 08:17:00,21.88,38.0,38.19363875790314,8.523495884428621,0.12,0.0,2.474621923630929,14.202798686212361,1.45,3.1,0.06
2026-04-02 08:18:00,21.88,38.0,38.235693736808166,6.468897082639554,0.12,-0.23569373680816597,2.4706936946841265,-14.141624208489958,1.45,3.1,0.06
2026-04-02 08:19:00,21.88,38.0,38.19234906765348,8.50764790603019,0.12,0.0,2.4706936946841265,14.141624208489958,1.45,3.1,0.06
2026-04-02 08:20:00,21.88,38.0,38.233775888224464,6.466503797095649,0.12,-0.23377588822446427,2.466797429880385,-14.026553293467856,1.45,3.1,0.06
2026-04-02 08:21:00,21.88,38.0,38.190368986640394,8.488665230237265,0.12,0.0,2.466797429880385,14.026553293467856,1.45,3.1,0.06
2026-04-02 08:22:00,21.88,38.0,38.231051643328485,6.468323565581708,0.12,-0.2310516433284846,2.4629465691582437,-13.863098599709076,1.45,3.1,0.06
2026-04-02 08:23:00,21.88,38.0,38.187771262657,8.4669202803731,0.12,0.0,2.4629465691582437,13.863098599709076,1.45,3.1,0.06
2026-04-02 08:24:00,21.88,38.0,38.22760770780074,6.4739557084270976,0.12,-0.22760770780074324,2.4591531073615647,-13.656462468044595,1.45,3.1,0.06
2026-04-02 08:25:00,21.88,38.0,38.18462446049701,8.442762380903527,0.12,0.0,2.4591531073615647,13.656462468044595,1.45,3.1,0.06
2026-04-02 08:26:00,21.88,38.0,38.2235257323797,6.483020854797088,0.12,-0.22352573237969864,2.4554276784885696,-13.411543942781918,1.45,3.1,0.06
2026-04-02 08:27:00,21.88,38.0,38.18099306317939,8.41651843988148,0.12,0.0,2.4554276784885696,13.411543942781918,1.45,3.1,0.06
2026-04-02 08:28:00,21.88,38.0,38.21888244027085,6.495160553866096,0.12,-0.21888244027085335,2.451779637817389,-13.132946416251201,1.45,3.1,0.06
2026-04-02 08:29:00,21.88,38.0,38.17693758093389,8.388493662208978,0.12,0.0,2.451779637817389,13.132946416251201,1.45,3.1,0.06
2026-04-02 08:30:00,21.88,38.0,38.21374976343892,6.510036834089687,0.12,-0.21374976343891916,2.4482171417600735,-12.82498580633515,1.45,3.1,0.06
2026-04-02 08:31:00,21.88,38.0,38.172514666764215,8.358972287836338,0.12,0.0,2.4482171417600735,12.82498580633515,1.45,3.1,0.06
2026-04-02 08:32:00,21.88,38.0,38.20819498637984,6.527331717275092,0.12,-0.20819498637983713,2.4447472253204094,-12.491699182790228,1.45,3.1,0.06
2026-04-02 08:33:00,21.88,38.0,38.1677772374882,8.328218349460684,0.12,0.0,2.4447472253204094,12.491699182790228,1.45,3.1,0.06
2026-04-02 08:34:00,21.88,38.0,38.20228089606901,6.546746693714523,0.12,-0.20228089606901278,2.4413758770525926,-12.136853764140767,1.45,3.1,0.06
2026-04-02 08:35:00,21.88,38.0,38.16277459923383,8.296476444711484,0.12,0.0,2.4413758770525926,12.136853764140767,1.45,3.1,0.06
2026-04-02 08:36:00,21.88,38.0,38.19606593687758,7.568265218863037,0.12,0.0,2.4413758770525926,0.0,1.45,3.1,0.06
2026-04-02 08:37:00,21.88,38.0,38.19874092611053,7.568265218863037,0.12,0.0,2.4413758770525926,0.0,1.45,3.1,0.06
2026-04-02 08:38:00,21.88,38.0,38.20136526070442,6.540966780502651,0.12,-0.20136526070442073,2.4380197893741857,-12.081915642265244,1.45,3.1,0.06
2026-04-02 08:39:00,21.88,38.0,38.16163830021875,8.28277628559589,0.12,0.0,2.4380197893741857,12.081915642265244,1.45,3.1,0.06
2026-04-02 08:40:00,21.88,38.0,38.194387016718835,7.557861347059976,0.12,0.0,2.4380197893741857,0.0,1.45,3.1,0.06
2026-04-02 08:41:00,21.88,38.0,38.1966653930229,7.557861347059976,0.12,0.0,2.4380197893741857,0.0,1.45,3.1,0.06
2026-04-02 08:42:00,21.88,38.0,38.19890062510496,7.557861347059976,0.12,0.0,2.4380197893741857,0.0,1.45,3.1,0.06
2026-04-02 08:43:00,21.88,38.0,38.20109352996083,6.53194918837648,0.12,-0.2010935299608292,2.4346682305415053,-12.065611797649751,1.45,3.1,0.06
2026-04-02 08:44:00,21.88,38.0,38.16100039301484,8.271408222537652,0.12,0.0,2.4346682305415053,12.065611797649751,1.45,3.1,0.06
2026-04-02 08:45:00,21.88,38.0,38.193293080556344,7.547471514678667,0.12,0.0,2.4346682305415053,0.0,1.45,3.1,0.06
2026-04-02 08:46:00,21.88,38.0,38.195164344555025,7.547471514678667,0.12,0.0,2.4346682305415053,0.0,1.45,3.1,0.06
2026-04-02 08:47:00,21.88,38.0,38.19700017356905,7.547471514678667,0.12,0.0,2.4346682305415053,0.0,1.45,3.1,0.06
2026-04-02 08:48:00,21.88,38.0,38.1988012386091,7.547471514678667,0.12,0.0,2.4346682305415053,0.0,1.45,3.1,0.06
2026-04-02 08:49:00,21.88,38.0,38.200568197979344,6.5242394246540485,0.12,-0.20056819797934367,2.4313254272418496,-12.03409187876062,1.45,3.1,0.06
2026-04-02 08:50:00,21.88,38.0,38.16016753999222,8.25915433717537,0.12,0.0,2.4313254272418496,12.03409187876062,1.45,3.1,0.06
2026-04-02 08:51:00,21.88,38.0,38.19197141418155,7.537108824449734,0.12,0.0,2.4313254272418496,0.0,1.45,3.1,0.06
2026-04-02 08:52:00,21.88,38.0,38.193440995909405,7.537108824449734,0.12,0.0,2.4313254272418496,0.0,1.45,3.1,0.06
2026-04-02 08:53:00,21.88,38.0,38.19488274906469,7.537108824449734,0.12,0.0,2.4313254272418496,0.0,1.45,3.1,0.06
2026-04-02 08:54:00,21.88,38.0,38.19629720062011,7.537108824449734,0.12,0.0,2.4313254272418496,0.0,1.45,3.1,0.06
2026-04-02 08:55:00,21.88,38.0,38.1976848675694,7.537108824449734,0.12,0.0,2.4313254272418496,0.0,1.45,3.1,0.06
2026-04-02 08:56:00,21.88,38.0,38.19904625711631,7.537108824449734,0.12,0.0,2.4313254272418496,0.0,1.45,3.1,0.06
2026-04-02 08:57:00,21.88,38.0,38.20038186685996,6.514827333685821,0.12,-0.2003818668599635,2.4279857294608505,-12.02291201159781,1.45,3.1,0.06
2026-04-02 08:58:00,21.88,38.0,38.15959717076887,8.248130482024505,0.12,0.0,2.4279857294608505,12.02291201159781,1.45,3.1,0.06
2026-04-02 08:59:00,21.88,38.0,38.1909579107013,7.526755761328636,0.12,0.0,2.4279857294608505,0.0,1.45,3.1,0.06
2026-04-02 09:00:00,22.86,38.0,38.21057803317387,6.452456828753291,0.12,-0.21057803317386714,2.424476095574619,-12.634681990432028,1.45,3.1,0.06
2026-04-02 09:01:00,22.86,38.0,38.18558965801747,8.27395681570724,0.12,0.0,2.424476095574619,12.634681990432028,1.45,3.1,0.06
2026-04-02 09:02:00,22.86,38.0,38.23607932047816,6.311477896308566,0.12,-0.2360793204781615,2.4205414402333165,-14.16475922868969,1.45,3.1,0.06
2026-04-02 09:03:00,22.86,38.0,38.204802880512915,7.308727989694609,0.12,-0.20480288051291495,2.417128058891435,1.8765863979147923,1.45,3.1,0.06
2026-04-02 09:04:00,22.86,38.0,38.21518298680773,7.132595481379158,0.12,-0.21518298680773285,2.4135416757779726,-0.6228063776890735,1.45,3.1,0.06
2026-04-02 09:05:00,22.86,38.0,38.21811383187924,7.1438938817822795,0.12,-0.2181138318792435,2.409906445246652,-0.17585070429063876,1.45,3.1,0.06
