time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 10:53:00,22.72,38.0,38.32731170293849,6.902123170145587,0.12,-0.32731170293848777,1.874682768927871,0.6749916792432487,1.25,3.9,0.0
2026-04-02 10:54:00,22.72,38.0,38.31597786265859,6.895751909422648,0.12,-0.31597786265859185,1.8694164712168944,0.6800304167937554,1.25,3.9,0.0
2026-04-02 10:55:00,22.72,38.0,38.30459629169577,6.890180114165946,0.12,-0.3045962916957734,1.8643398663552981,0.6828942577691066,1.25,3.9,0.0
2026-04-02 10:56:00,22.72,38.0,38.29320081390026,6.885366408506816,0.12,-0.2932008139002633,1.859453186123627,0.6837286677306054,1.25,3.9,0.0
2026-04-02 10:57:00,22.72,38.0,38.28182290886511,6.881270300724527,0.12,-0.2818229088651094,1.8547561376425419,0.6826743021092341,1.25,3.9,0.0
2026-04-02 10:58:00,22.72,38.0,38.27049179272497,6.87785222937258,0.12,-0.27049179272496815,1.8502479410971258,0.6798669684084757,1.25,3.9,0.0
2026-04-02 10:59:00,22.72,38.0,38.25923449932421,6.875073603667457,0.12,-0.25923449932420795,1.845927366108389,0.6754376040456123,1.25,3.9,0.0
2026-04-02 11:00:00,23.72,38.0,38.26701235139669,6.847995485736074,0.12,-0.2670123513966871,1.8414771602517777,-0.4666711243487498,1.25,3.9,0.0
2026-04-02 11:01:00,23.72,38.0,38.273527909348715,6.822071724188372,0.12,-0.27352790934871507,1.8369183617626323,-0.3909334771216777,1.25,3.9,0.0
2026-04-02 11:02:00,23.72,38.0,38.27885261000436,6.7972904287185365,0.12,-0.2788526100043569,1.8322708182625598,-0.31948203933851005,1.25,3.9,0.0
2026-04-02 11:03:00,23.72,38.0,38.28305604781885,6.7736374883421915,0.12,-0.2830560478188531,1.8275532174655789,-0.25220626886977016,1.25,3.9,0.0
2026-04-02 11:04:00,23.72,38.0,38.28620591832439,6.751096765519183,0.12,-0.28620591832439146,1.822783118826839,-0.18899223033230328,1.25,3.9,0.0
2026-04-02 11:05:00,23.72,38.0,38.28836797064032,6.729650282032647,0.12,-0.2883679706403228,1.8179769859828336,-0.12972313895588172,1.25,3.9,0.0
2026-04-02 11:06:00,23.72,38.0,38.2896059685367,6.709278396707293,0.12,-0.28960596853669784,1.8131502198405554,-0.07427987378250123,1.25,3.9,0.0
2026-04-02 11:07:00,23.72,38.0,38.28998165955311,6.689959975065822,0.12,-0.2899816595531135,1.8083171921813368,-0.022541460984939476,1.25,3.9,0.0
2026-04-02 11:08:00,23.72,38.0,38.28955475168837,6.671672551037005,0.12,-0.28955475168837097,1.8034912796531972,0.025614471884551904,1.25,3.9,0.0
2026-04-02 11:09:00,23.72,38.0,38.28838289719027,6.654392480842267,0.12,-0.28838289719026733,1.7986848980333594,0.0703112698862185,1.25,3.9,0.0
2026-04-02 11:10:00,23.72,38.0,38.28652168298906,6.638095089199486,0.12,-0.28652168298906133,1.7939095366502085,0.11167285207235977,1.25,3.9,0.0
2026-04-02 11:11:00,23.72,38.0,38.28402462733236,6.622754807993763,0.12,-0.2840246273323572,1.7891757928613359,0.14982333940224635,1.25,3.9,0.0
2026-04-02 11:12:00,23.72,38.0,38.28094318219385,6.608345307574295,0.12,-0.2809431821938517,1.7844934064914384,0.18488670831033005,1.25,3.9,0.0
2026-04-02 11:13:00,23.72,38.0,38.277326741042934,6.594839620845152,0.12,-0.2773267410429341,1.7798712941407229,0.21698646905505825,1.25,3.9,0.0
2026-04-02 11:14:00,23.72,38.0,38.27322265157695,6.5822102603251285,0.12,-0.27322265157695114,1.775317583281107,0.2462453679589771,1.25,3.9,0.0
2026-04-02 11:15:00,23.72,38.0,38.26867623303252,6.57042932835855,0.12,-0.2686762330325223,1.7708396460638982,0.2727851126657299,1.25,3.9,0.0
2026-04-02 11:16:00,23.72,38.0,38.26373079770734,6.559468620664052,0.12,-0.2637307977073391,1.7664441327687759,0.2967261195109927,1.25,3.9,0.0
2026-04-02 11:17:00,23.72,38.0,38.258427676338236,6.549299723413445,0.12,-0.25842767633823627,1.7621370048298053,0.31818728214616954,1.25,3.9,0.0
2026-04-02 11:18:00,23.72,38.0,38.25280624699619,6.539894104036255,0.12,-0.2528062469961867,1.7579235673798688,0.337285760522974,1.25,3.9,0.0
2026-04-02 11:19:00,23.72,38.0,38.24690396717324,6.531223195948679,0.12,-0.24690396717323893,1.7538085012603148,0.35413678937686655,1.25,3.9,0.0
2026-04-02 11:20:00,23.72,38.0,38.24075640875074,6.523258477408003,0.12,-0.240756408750741,1.7497958944478025,0.3688535053498754,1.25,3.9,0.0
2026-04-02 11:21:00,23.72,38.0,38.23439729555248,6.515971544694914,0.12,-0.23439729555248334,1.745889272855261,0.3815467918954596,1.25,3.9,0.0
2026-04-02 11:22:00,23.72,38.0,38.22785854320011,6.509334179827378,0.12,-0.22785854320010657,1.7420916304685927,0.3923251411426065,1.25,3.9,0.0
2026-04-02 11:23:00,23.72,38.0,38.22117030100215,6.503318413009689,0.12,-0.22117030100214663,1.7384054587852236,0.40129453187759623,1.25,3.9,0.0
2026-04-02 11:24:00,23.72,38.0,38.21436099562131,6.497896580020345,0.12,-0.2143609956213126,1.7348327755248683,0.4085583228500411,1.25,3.9,0.0
2026-04-02 11:25:00,23.72,38.0,38.20745737627799,6.493041374741424,0.12,-0.20745737627799343,1.7313751525869017,0.4142171605991507,1.25,3.9,0.0
2026-04-02 11:26:00,23.72,38.0,38.200484561260744,6.4887258970310375,0.12,-0.200484561260744,1.7280337432325559,0.4183689010349667,1.25,3.9,0.0
2026-04-02 11:27:00,23.72,38.0,38.193466085527334,6.7393315986069675,0.12,0.0,1.7280337432325559,12.02907367564464,1.25,3.9,0.0
2026-04-02 11:28:00,23.72,38.0,38.196899835105945,6.7393315986069675,0.12,0.0,1.7280337432325559,0.0,1.25,3.9,0.0
2026-04-02 11:29:00,23.72,38.0,38.20026856186377,6.475978439756107,0.12,-0.20026856186377273,1.7246959338681596,-12.016113711826364,1.25,3.9,0.0
2026-04-02 11:30:00,23.72,38.0,38.192729267731245,6.726314142085823,0.12,0.0,1.7246959338681596,12.016113711826364,1.25,3.9,0.0
2026-04-02 11:31:00,23.72,38.0,38.19564094343226,6.726314142085823,0.12,0.0,1.7246959338681596,0.0,1.25,3.9,0.0
2026-04-02 11:32:00,23.72,38.0,38.19849748250698,6.726314142085823,0.12,0.0,1.7246959338681596,0.0,1.25,3.9,0.0
2026-04-02 11:33:00,23.72,38.0,38.201299929044055,6.46160473539289,0.12,-0.2012999290440547,1.7213409350507587,-12.077995742643282,1.25,3.9,0.0
2026-04-02 11:34:00,23.72,38.0,38.19314923107427,6.713229646697958,0.12,0.0,1.7213409350507587,12.077995742643282,1.25,3.9,0.0
2026-04-02 11:35:00,23.72,38.0,38.1955141671449,6.713229646697958,0.12,0.0,1.7213409350507587,0.0,1.25,3.9,0.0
2026-04-02 11:36:00,23.72,38.0,38.19783431986404,6.713229646697958,0.12,0.0,1.7213409350507587,0.0,1.25,3.9,0.0
2026-04-02 11:37:00,23.72,38.0,38.2001105372667,6.450084290192245,0.12,-0.2001105372667027,1.718005759429647,-12.006632236002162,1.25,3.9,0.0
2026-04-02 11:38:00,23.72,38.0,38.19150797874686,6.700222461775623,0.12,0.0,1.718005759429647,12.006632236002162,1.25,3.9,0.0
2026-04-02 11:39:00,23.72,38.0,38.193368390623746,6.700222461775623,0.12,0.0,1.718005759429647,0.0,1.25,3.9,0.0
2026-04-02 11:40:00,23.72,38.0,38.19519357301598,6.700222461775623,0.12,0.0,1.718005759429647,0.0,1.25,3.9,0.0
2026-04-02 11:41:00,23.72,38.0,38.19698419304282,6.700222461775623,0.12,0.0,1.718005759429647,0.0,1.25,3.9,0.0
2026-04-02 11:42:00,23.72,38.0,38.198740905190704,6.700222461775623,0.12,0.0,1.718005759429647,0.0,1.25,3.9,0.0
2026-04-02 11:43:00,23.72,38.0,38.200464351552434,6.436611839484173,0.12,-0.20046435155243358,1.7146646869037732,-12.027861093146015,1.25,3.9,0.0
2026-04-02 11:44:00,23.72,38.0,38.19130033098948,6.687192278924715,0.12,0.0,1.7146646869037732,12.027861093146015,1.25,3.9,0.0
2026-04-02 11:45:00,23.72,38.0,38.19262812437993,6.687192278924715,0.12,0.0,1.7146646869037732,0.0,1.25,3.9,0.0
2026-04-02 11:46:00,23.72,38.0,38.19393077415705,6.687192278924715,0.12,0.0,1.7146646869037732,0.0,1.25,3.9,0.0
2026-04-02 11:47:00,23.72,38.0,38.19520875645011,6.687192278924715,0.12,0.0,1.7146646869037732,0.0,1.25,3.9,0.0
2026-04-02 11:48:00,23.72,38.0,38.196462538372195,6.687192278924715,0.12,0.0,1.7146646869037732,0.0,1.25,3.9,0.0
2026-04-02 11:49:00,23.72,38.0,38.197692578190974,6.687192278924715,0.12,0.0,1.7146646869037732,0.0,1.25,3.9,0.0
2026-04-02 11:50:00,23.72,38.0,38.19889932549617,6.687192278924715,0.12,0.0,1.7146646869037732,0.0,1.25,3.9,0.0
2026-04-02 11:51:00,23.72,38.0,38.200083221363904,6.424082842831181,0.12,-0.20008322136390433,1.7113299665477082,-12.00499328183426,1.25,3.9,0.0
2026-04-02 11:52:00,23.72,38.0,38.190410505049016,6.6741868695360616,0.12,0.0,1.7113299665477082,12.00499328183426,1.25,3.9,0.0
2026-04-02 11:53:00,23.72,38.0,38.19121961805475,6.6741868695360616,0.12,0.0,1.7113299665477082,0.0,1.25,3.9,0.0
2026-04-02 11:54:00,23.72,38.0,38.192013409381154,6.6741868695360616,0.12,0.0,1.7113299665477082,0.0,1.25,3.9,0.0
2026-04-02 11:55:00,23.72,38.0,38.19279216916551,6.6741868695360616,0.12,0.0,1.7113299665477082,0.0,1.25,3.9,0.0
2026-04-02 11:56:00,23.72,38.0,38.193556182050955,6.6741868695360616,0.12,0.0,1.7113299665477082,0.0,1.25,3.9,0.0
2026-04-02 11:57:00,23.72,38.0,38.194305727290526,6.6741868695360616,0.12,0.0,1.7113299665477082,0.0,1.25,3.9,0.0
2026-04-02 11:58:00,23.72,38.0,38.19504107884921,6.6741868695360616,0.12,0.0,1.7113299665477082,0.0,1.25,3.9,0.0
2026-04-02 11:59:00,23.72,38.0,38.19576250550407,6.6741868695360616,0.12,0.0,1.7113299665477082,0.0,1.25,3.9,0.0
