time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:30:00,21.88,38.0,38.0,34.51219766744332,12.000578859890338,0.12,3.487802332556683,3.405110610933462,-15.89309835601071,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:31:00,21.88,38.0,38.0,34.767143496038365,11.880335385627026,0.12,3.232856503961635,3.458991552666156,-15.296749715702873,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:32:00,21.88,38.0,38.0,35.0123102432304,11.759655711633721,0.12,2.9876897567695977,3.5087863819456495,-14.710004831522241,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:33:00,21.88,38.0,38.0,35.24786512789549,11.638773113306325,0.12,2.752134872104513,3.5546552964807248,-14.133293079905087,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:34:00,21.88,38.0,38.0,35.47398180808959,11.517907191108488,0.12,2.52601819191041,3.5967555996792315,-13.567000811646182,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:35:00,21.88,38.0,38.0,35.69083969601402,11.397264315850144,0.12,2.3091603039859834,3.6352416047456644,-13.01147327546559,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:36:00,21.88,38.0,38.0,35.898623304288364,11.277038069897115,0.12,2.101376695711636,3.6702645496741915,-12.467016496460843,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:37:00,21.88,38.0,38.0,36.097521622770614,11.157409683799422,0.12,1.9024783772293858,3.7019725226280147,-11.933899108935009,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:38:00,21.88,38.0,38.0,36.28772752515731,11.038548467864507,0.12,1.7122724748426918,3.730510397208726,-11.41235414320164,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:39:00,21.88,38.0,38.0,36.46943720459166,10.920612238238839,0.12,1.5305627954083434,3.7560197771321984,-10.902580766060908,1.0,2.5,0.0,0.5,0.1,0.4
2026-04-02 08:40:00,21.88,38.0,38.0,36.64284963750419,10.803747737096963,0.12,1.3571503624958083,3.778638949840462,-10.404745974752103,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:41:00,21.88,38.0,38.0,36.80816607490866,10.688091046571298,0.12,1.1918339250913377,3.7985028485919843,-9.91898624426824,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:42:00,21.88,38.0,38.0,36.965589560375584,10.573767996088728,0.12,1.0344104396244163,3.8157430225857247,-9.445409128015285,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:43:00,21.88,38.0,38.0,37.1153244739067,10.460894562811495,0.12,0.8846755260932966,3.8304876146872795,-8.98409481186718,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:44:00,21.88,38.0,38.0,37.257576100936035,10.34957726490983,0.12,0.7424238990639651,3.8428613463383456,-8.535097621759888,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:45:00,21.88,38.0,38.0,37.39255022568642,10.23991354742251,0.12,0.6074497743135794,3.852985509243572,-8.098447485023144,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:46:00,21.88,38.0,38.0,37.52045274811522,10.131992160488911,0.12,0.47954725188478164,3.860977963441652,-7.674151345727864,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:47:00,21.88,38.0,38.0,37.64148932368838,10.025893529762063,0.12,0.35851067631161726,3.8669531413801788,-7.262194534389863,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:48:00,21.88,38.0,38.0,37.75586502522851,9.921690118837416,0.12,0.24413497477149093,3.8710220576263703,-6.86254209240758,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:49:00,21.88,38.0,38.0,37.86378402609028,9.677555144065925,0.12,0.0,3.8710220576263703,-14.648098486289456,1.0,2.5,0.0,0.6,0.2,0.2
2026-04-02 08:50:00,21.88,38.0,38.0,37.95960655842423,9.677555144065925,0.12,0.0,3.8710220576263703,0.0,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:51:00,21.88,38.0,38.0,38.05361455792608,9.677555144065925,0.12,0.0,3.8710220576263703,0.0,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:52:00,21.88,38.0,38.0,38.145842385297,9.677555144065925,0.12,0.0,3.8710220576263703,0.0,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:53:00,21.88,38.0,38.0,38.23632375057053,9.43138457055496,0.12,-0.23632375057052712,3.8670833284501946,-14.179425034231627,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:54:00,21.88,38.0,38.0,38.31495503227925,9.339630162501267,0.12,-0.3149550322792507,3.8618340779122073,-4.717876902523415,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:55:00,21.88,38.0,38.0,38.38831910261617,9.250086129555338,0.12,-0.38831910261617253,3.8553620928686043,-4.40184422021531,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:56:00,21.88,38.0,38.0,38.456606721309626,9.162773230807318,0.12,-0.4566067213096261,3.8477519808467773,-4.097257121607214,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:57:00,21.88,38.0,38.0,38.52000589059515,9.07770714941366,0.12,-0.5200058905951508,3.8390852160035247,-3.8039501571314815,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:58:00,21.88,38.0,38.0,38.57870169841811,8.994898770823282,0.12,-0.5787016984181079,3.829440187696556,-3.521748469377428,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 08:59:00,21.88,38.0,38.0,38.632876176062126,8.91435445251001,0.12,-0.6328761760621262,3.818892251428854,-3.250468658641097,1.0,2.5,0.0,0.7,0.2,0.1
2026-04-02 09:00:00,22.86,38.0,38.0,38.701265831668344,8.816745387250943,0.12,-0.7012658316683442,3.807204487567715,-4.103379336373081,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:01:00,22.86,38.0,38.0,38.76434113507684,8.72182253654758,0.12,-0.7643411350768403,3.7944654686497676,-3.784518204509766,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:02:00,22.86,38.0,38.0,38.82231333258031,8.629587283519932,0.12,-0.8223133325803076,3.780760246440096,-3.4783318502080363,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:03:00,22.86,38.0,38.0,38.87538972718273,8.540036316951564,0.12,-0.8753897271827284,3.766170417653717,-3.1845836761452517,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:04:00,22.86,38.0,38.0,38.923773559969895,8.453161919165652,0.12,-0.9237735599698951,3.750774191654219,-2.9030299672299975,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:05:00,22.86,38.0,38.0,38.96766390558039,8.368952244155977,0.12,-0.9676639055803875,3.7346464598945457,-2.633420736629546,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:06:00,22.86,38.0,38.0,39.007255581108694,8.287391586081474,0.12,-1.0072555811086943,3.7178588668760675,-2.375500531698407,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:07:00,22.86,38.0,38.0,39.04273906778929,8.20846063824299,0.12,-1.0427390677892916,3.7004798824129126,-2.1290092008358386,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:08:00,22.86,38.0,38.0,39.07430044482777,8.13213674267002,0.12,-1.0743004448277702,3.6825748749991165,-1.8936826223087166,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:09:00,22.86,38.0,38.0,39.10212133476238,8.058394130453646,0.12,-1.10212133476238,3.6642061860864104,-1.6692533960765843,1.0,2.5,0.0,0.8,0.15,0.05
2026-04-02 09:10:00,22.86,38.0,38.0,39.12637885975645,7.987204152969724,0.12,-1.12637885975645,3.6454332050904696,-1.455451499644198,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:11:00,22.86,38.0,38.0,39.14724560823974,7.918535504143108,0.12,-1.1472456082397429,3.6263124449531405,-1.252004908997577,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:12:00,22.86,38.0,38.0,39.16488961133376,7.8523544339101825,0.12,-1.1648896113337628,3.606897618097578,-1.0586401856411953,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:13:00,22.86,38.0,38.0,39.17947432851334,7.788624953042545,0.12,-1.1794743285133436,3.5872397126223556,-0.8750830307748458,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:14:00,22.86,38.0,38.0,39.191158641973885,7.727309029499759,0.12,-1.1911586419738853,3.5673870685894578,-0.7010588076325064,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:15:00,22.86,38.0,38.0,39.200096859190566,7.668366776483472,0.12,-1.200096859190566,3.547385454269615,-0.5362930330008453,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:16:00,22.86,38.0,38.0,39.206438723172695,7.611756632369147,0.12,-1.2064387231726954,3.527278142216737,-0.3805118389277595,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:17:00,22.86,38.0,38.0,39.21032942993307,7.557435532694896,0.12,-1.2103294299330685,3.5071059850511856,-0.23344240562238383,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:18:00,22.86,38.0,38.0,39.211909652708506,7.505359074389936,0.12,-1.2119096527085063,3.486907490839377,-0.09481336652626737,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:19:00,22.86,38.0,38.0,39.21131557248435,7.4554816724272435,0.12,-1.2113155724843523,3.466718897964638,0.0356448134492382,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 09:20:00,22.86,38.0,38.0,39.208678914391456,7.407756709087161,0.12,-1.2086789143914558,3.446574249391447,0.15819948557378893,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:21:00,22.86,38.0,38.0,39.204126989560244,7.362136676020029,0.12,-1.204126989560244,3.4265054662321095,0.2731154898727084,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:22:00,22.86,38.0,38.0,39.19778274203203,7.318573309296907,0.12,-1.1977827420320324,3.4065424205315757,0.38065485169269664,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:23:00,22.86,38.0,38.0,39.189764800343056,7.277017717638255,0.12,-1.189764800343056,3.3867130071925247,0.4810765013385776,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:24:00,22.86,38.0,38.0,39.180187533411804,7.237420504010682,0.12,-1.1801875334118037,3.3670432149689944,0.5746360158751429,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:25:00,22.86,38.0,38.0,39.16916111037511,7.19973188078175,0.12,-1.1691611103751072,3.3475571964627426,0.6615853822017925,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:26:00,22.86,38.0,38.0,39.156791564032964,7.1639017786225185,0.12,-1.1567915640329645,3.328277337062193,0.7421727805285627,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:27:00,22.86,38.0,38.0,39.14318085757624,7.129879949346899,0.12,-1.1431808575762403,3.3092243227692557,0.8166423874034479,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:28:00,22.86,38.0,38.0,39.1284269542855,7.097616062875742,0.12,-1.1284269542855014,3.2904172068644972,0.8852341974443334,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:29:00,22.86,38.0,38.0,39.1126238899027,7.067059798512597,0.12,-1.1126238899027001,3.2718734753661187,0.9481838629680794,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:30:00,22.86,38.0,38.0,39.09586184739095,7.038160930716391,0.12,-1.0958618473909496,3.253609111242936,1.0057225507050305,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:31:00,22.86,38.0,38.0,39.078227233810516,7.01086940955472,0.12,-1.0782272338105159,3.2356386573460942,1.0580768148260233,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:32:00,22.86,38.0,38.0,39.05980275905189,6.985135436019515,0.12,-1.059802759051891,3.217975278028563,1.1054684855174912,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:33:00,22.86,38.0,38.0,39.0406675161793,6.960909532384639,0.12,-1.0406675161792975,3.2006308194255744,1.1481145723556097,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:34:00,22.86,38.0,38.0,39.02089706314992,6.938142607782773,0.12,-1.020897063149917,3.1836158683730758,1.1862271817628312,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:35:00,22.86,38.0,38.0,39.00056350568594,6.916786019176502,0.12,-1.000563505685939,3.1669398099449766,1.2200134478386815,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:36:00,22.86,38.0,38.0,38.97973558108794,6.896791627895841,0.12,-0.9797355810879367,3.150610883593511,1.2496754758801387,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:37:00,22.86,38.0,38.0,38.958478742789225,6.878111851911669,0.12,-0.9584787427892252,3.1346362378803576,1.27541029792269,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:38:00,22.86,38.0,38.0,38.936855245461544,6.860699714011785,0.12,-0.936855245461544,3.119021983789332,1.2974098396608724,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:39:00,22.86,38.0,38.0,38.914924230492915,6.844508886043211,0.12,-0.9149242304929146,3.10377324661445,1.3158608981177622,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:40:00,22.86,38.0,38.0,38.89274181166863,6.829493729381304,0.12,-0.8927418116686283,3.088894216419973,1.3309451294571772,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:41:00,22.86,38.0,38.0,38.87036116089619,6.815609331783069,0.12,-0.8703611608961879,3.074388197071703,1.3428390463464268,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:42:00,22.86,38.0,38.0,38.847832593824435,6.802811540778804,0.12,-0.8478325938244353,3.0602576538412958,1.3517140243051529,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:43:00,22.86,38.0,38.0,38.82520365521637,6.7910569937528535,0.12,-0.8252036552163702,3.0465042595876897,1.3577363164839085,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:44:00,22.86,38.0,38.0,38.80251920394395,6.780303144860941,0.12,-0.8025192039439517,3.033128939521957,1.3610670763451083,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:45:00,22.86,38.0,38.0,38.779821497481784,6.770508288928035,0.12,-0.7798214974817839,3.0201319145639274,1.3618623877300706,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:46:00,22.86,38.0,38.0,38.75715027578488,6.761631582467235,0.12,-0.7571502757848805,3.007512743300846,1.3602733018142033,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:47:00,22.86,38.0,38.0,38.73454284444357,6.753633061956733,0.12,-0.7345428444435669,2.99527036256012,1.356445880478816,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:48:00,22.86,38.0,38.0,38.71203415701633,6.746473659508285,0.12,-0.7120341570163333,2.9834031266098475,1.3505212456340132,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:49:00,22.86,38.0,38.0,38.6896568964488,6.7401152160571165,0.12,-0.6896568964488026,2.9719088450023676,1.3426356340518453,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:50:00,22.86,38.0,38.0,38.66744155549402,6.734520492199645,0.12,-0.6674415554940225,2.960784819077467,1.3329204572868036,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:51:00,22.86,38.0,38.0,38.64541651605619,6.729653176801806,0.12,-0.6454165160561871,2.950027877143197,1.3215023662701242,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:52:00,22.86,38.0,38.0,38.623608127386305,6.725477893497259,0.12,-0.623608127386305,2.9396344083534256,1.3085033201929264,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:53:00,22.86,38.0,38.0,38.602040783064766,6.7219602051911,0.12,-0.6020407830647656,2.929600395302346,1.2940406592923637,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:54:00,22.86,38.0,38.0,38.58073699671151,6.719066616681378,0.12,-0.5807369967115079,2.9199214453571543,1.2782271811954615,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:55:00,22.86,38.0,38.0,38.55971747637053,6.716764575506916,0.12,-0.5597174763705297,2.9105928207509786,1.2611712204586922,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:56:00,22.86,38.0,38.0,38.53900119752066,6.715022471126757,0.12,-0.5390011975206619,2.9016094674589676,1.2429767309920692,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:57:00,22.86,38.0,38.0,38.51860547467008,6.71380963253275,0.12,-0.5186054746700819,2.892966042881133,1.2237433710348,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:58:00,22.86,38.0,38.0,38.498546031496694,6.713096324393775,0.12,-0.4985460314966943,2.884656942356188,1.2035665904032555,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 09:59:00,22.86,38.0,38.0,38.47883706950158,6.712853741826324,0.12,-0.47883706950158,2.8766763245311617,1.1825377197068576,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:00:00,23.64,38.0,38.0,38.47426171925782,6.69766818710101,0.12,-0.474261719257818,2.8687719625435313,0.2745210146257193,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:01:00,23.64,38.0,38.0,38.46914770618124,6.683234379086704,0.12,-0.46914770618123924,2.8609528341071773,0.3068407845947263,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:02:00,23.64,38.0,38.0,38.46353618566478,6.669531891867132,0.12,-0.46353618566477905,2.8532272310127644,0.33669123098761133,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:03:00,23.64,38.0,38.0,38.45746669267829,6.6565402726586935,0.12,-0.4574666926782882,2.845602786134793,0.3641695791894506,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:04:00,23.64,38.0,38.0,38.45097717134714,6.644239078517044,0.12,-0.4509771713471409,2.838086499945674,0.3893712798688398,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:05:00,23.64,38.0,38.0,38.44410400548226,6.632607910820164,0.12,-0.44410400548225937,2.8306847665209696,0.41238995189289085,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:06:00,23.64,38.0,38.0,38.43688204995192,6.621626447602509,0.12,-0.4368820499519188,2.823403399021771,0.4333173318204331,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:07:00,23.64,38.0,38.0,38.42934466279092,6.611274473813889,0.12,-0.42934466279091765,2.8162476546419226,0.4522432296600698,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:08:00,23.64,38.0,38.0,38.42152373794773,6.601531909575922,0.12,-0.4215237379477301,2.8092222590094607,0.4692554905912516,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:09:00,23.64,38.0,38.0,38.413449738575025,6.592378836508,0.12,-0.4134497385750251,2.80233143003321,0.4844399623623019,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:10:00,23.64,38.0,38.0,38.405151730773866,6.583795522193581,0.12,-0.40515173077386635,2.795578901186979,0.4978804680695248,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:11:00,23.64,38.0,38.0,38.396657417706365,6.575762442856651,0.12,-0.39665741770636487,2.7889679442252064,0.5096587840500888,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:12:00,23.64,38.0,38.0,38.38799317399612,6.5682603043170555,0.12,-0.3879931739961222,2.782501391325271,0.5198546226145595,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:13:00,23.64,38.0,38.0,38.37918408034014,6.5612700612922,0.12,-0.3791840803401385,2.7761816566529354,0.5285456193590221,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:14:00,23.64,38.0,38.0,38.370253958260086,6.554772935111416,0.12,-0.37025395826008634,2.770010757348601,0.5358073248031303,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:15:00,23.64,38.0,38.0,38.36122540492498,6.548750429907981,0.12,-0.3612254049249799,2.7639903339331844,0.5417132001063862,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:16:00,23.64,38.0,38.0,38.35211982798116,6.543184347352583,0.12,-0.3521198279811628,2.7581216701334985,0.546334616629025,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:17:00,23.64,38.0,38.0,38.34295748032939,6.538056799990633,0.12,-0.3429574803293889,2.7524057121280086,0.5497408591064357,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:18:00,23.64,38.0,38.0,38.33375749479262,6.5333502232443745,0.12,-0.3337574947926214,2.746843087214798,0.5519991322060491,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:19:00,23.64,38.0,38.0,38.324537918621516,6.529047386139584,0.12,-0.32453791862151604,2.74143412190444,0.5531745702663216,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:20:00,23.64,38.0,38.0,38.31531574778821,6.525131400815045,0.12,-0.3153157477882118,2.736178859441303,0.553330249998254,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:21:00,23.64,38.0,38.0,38.30610696102228,6.521585730871715,0.12,-0.3061069610222802,2.731077076757598,0.5525272059558972,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:22:00,23.64,38.0,38.0,38.29692655354597,6.5183941986169405,0.12,-0.29692655354597264,2.7261283008651653,0.550824448578453,1.0,2.5,0.0,0.9,0.05,0.05
