time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 11:56:00,23.97,39.0,39.20039810255219,6.828860148433192,0.12,-0.20039810255219237,3.3806655175612623,-12.023886153131542,1.35,2.1,0.0
2026-04-02 11:57:00,23.97,39.0,39.19318485578709,7.099397586878651,0.12,0.0,3.3806655175612623,12.023886153131542,1.35,2.1,0.0
2026-04-02 11:58:00,23.97,39.0,39.19724826204247,7.099397586878651,0.12,0.0,3.3806655175612623,0.0,1.35,2.1,0.0
2026-04-02 11:59:00,23.97,39.0,39.201234722052746,6.820687496835598,0.12,-0.20123472205274595,3.37731160552705,-12.074083323164757,1.35,2.1,0.0
2026-04-02 12:00:00,25.21,39.0,39.21715022668667,6.7916013076457675,0.12,-0.2171502266866696,3.373692435082272,-0.9549302780354196,1.35,2.1,0.0
2026-04-02 12:01:00,25.21,39.0,39.23156665204865,6.764034300585394,0.12,-0.2315666520486488,3.3698329908814615,-0.8649855217187508,1.35,2.1,0.0
2026-04-02 12:02:00,25.21,39.0,39.24457494143731,6.737912986960399,0.12,-0.24457494143730685,3.3657567418575063,-0.7804973633194834,1.35,2.1,0.0
2026-04-02 12:03:00,25.21,39.0,39.25626128993151,6.7131672713456245,0.12,-0.25626128993150843,3.361485720358648,-0.7011809096520949,1.35,2.1,0.0
2026-04-02 12:04:00,25.21,39.0,39.26670737403089,6.689730299720383,0.12,-0.2667073740308865,3.357040597458133,-0.626765045962685,1.35,2.1,0.0
2026-04-02 12:05:00,25.21,39.0,39.27599057069442,6.667538314250311,0.12,-0.2759905706944181,3.352440754613226,-0.5569917998118967,1.35,2.1,0.0
2026-04-02 12:06:00,25.21,39.0,39.28418416625146,6.646530514429508,0.12,-0.2841841662514568,3.347704351842369,-0.49161573342232145,1.35,2.1,0.0
2026-04-02 12:07:00,25.21,39.0,39.29135755563894,6.626648924309044,0.12,-0.29135755563893895,3.3428483925817196,-0.4304033632489279,1.35,2.1,0.0
2026-04-02 12:08:00,25.21,39.0,39.29757643239855,6.607838265549619,0.12,-0.29757643239855014,3.337888785375077,-0.3731326055766715,1.35,2.1,0.0
2026-04-02 12:09:00,25.21,39.0,39.30290296984867,6.590045836047259,0.12,-0.3029029698486667,3.332840402544266,-0.3195922470069945,1.35,2.1,0.0
2026-04-02 12:10:00,25.21,39.0,39.30739599382765,6.573221393891668,0.12,-0.3073959938276474,3.327717135980472,-0.26958143873883955,1.35,2.1,0.0
2026-04-02 12:11:00,25.21,39.0,39.31111114738769,6.557317046427039,0.12,-0.31111114738769174,3.3225319501906774,-0.22290921360266225,1.35,2.1,0.0
2026-04-02 12:12:00,25.21,39.0,39.31410104780177,6.5422871441949715,0.12,-0.3141010478017705,3.3172969327273147,-0.17939402484472566,1.35,2.1,0.0
2026-04-02 12:13:00,25.21,39.0,39.316415436230294,6.528088179548404,0.12,-0.3164154362302938,3.3120233421234766,-0.13886330571139638,1.35,2.1,0.0
2026-04-02 12:14:00,25.21,39.0,39.31810132037875,6.514678689734731,0.12,-0.3181013203787515,3.3067216534504973,-0.10115304890746302,1.35,2.1,0.0
2026-04-02 12:15:00,25.21,39.0,39.319203110463164,6.5020191642545635,0.12,-0.31920311046316385,3.3014016016094447,-0.06610740506474144,1.35,2.1,0.0
2026-04-02 12:16:00,25.21,39.0,39.31976274878608,6.49007195631111,0.12,-0.3197627487860828,3.29607222246301,-0.03357829937513657,1.35,2.1,0.0
2026-04-02 12:17:00,25.21,39.0,39.31981983321265,6.478801198172804,0.12,-0.31981983321264806,3.290741891909466,-0.003425065593916088,1.35,2.1,0.0
2026-04-02 12:18:00,25.21,39.0,39.31941173482322,6.46817272027972,0.12,-0.3194117348232197,3.285418362995746,0.02448590336570078,1.35,2.1,0.0
2026-04-02 12:19:00,25.21,39.0,39.31857371000715,6.458153973931163,0.12,-0.3185737100071506,3.280108801162293,0.05028148896414564,1.35,2.1,0.0
2026-04-02 12:20:00,25.21,39.0,39.31733900725036,6.448713957399067,0.12,-0.3173390072503608,3.2748198177081207,0.07408216540738977,1.35,2.1,0.0
2026-04-02 12:21:00,25.21,39.0,39.31573896885827,6.43982314531835,0.12,-0.3157389688582697,3.2695575015604827,0.09600230352546646,1.35,2.1,0.0
2026-04-02 12:22:00,25.21,39.0,39.31380312784494,6.43145342121177,0.12,-0.3138031278449418,3.2643274494297336,0.11615046079967328,1.35,2.1,0.0
2026-04-02 12:23:00,25.21,39.0,39.31155930020903,6.423578013012929,0.12,-0.31155930020903355,3.2591347944262496,0.1346296581544948,1.35,2.1,0.0
2026-04-02 12:24:00,25.21,39.0,39.30903367280737,6.416171431456921,0.12,-0.3090336728073666,3.2539842332127935,0.15153764410001713,1.35,2.1,0.0
2026-04-02 12:25:00,25.21,39.0,39.30625088702756,6.409209411213697,0.12,-0.3062508870275593,3.248880051762334,0.16696714678843705,1.35,2.1,0.0
2026-04-02 12:26:00,25.21,39.0,39.303234118452266,6.402668854644514,0.12,-0.30323411845226644,3.2438261497881298,0.18100611451757231,1.35,2.1,0.0
2026-04-02 12:27:00,25.21,39.0,39.30000515269884,6.396527778067183,0.12,-0.3000051526988372,3.2388260639098156,0.19373794520575416,1.35,2.1,0.0
2026-04-02 12:28:00,25.21,39.0,39.296584457610216,6.390765260420465,0.12,-0.2965844576102157,3.233882989616312,0.2052417053172917,1.35,2.1,0.0
2026-04-02 12:29:00,25.21,39.0,39.29299125196492,6.38536139422284,0.12,-0.2929912519649207,3.228999802083563,0.21559233871769834,1.35,2.1,0.0
2026-04-02 12:30:00,25.21,39.0,39.28924357086652,6.380297238725356,0.12,-0.28924357086651753,3.2241790759024544,0.22486086590419063,1.35,2.1,0.0
2026-04-02 12:31:00,25.21,39.0,39.28535832796579,6.375554775162538,0.12,-0.2853583279657883,3.2194231037696914,0.23311457404375346,1.35,2.1,0.0
2026-04-02 12:32:00,25.21,39.0,39.281351374662,6.37111686400948,0.12,-0.2813513746620018,3.2147339141919913,0.24041719822719188,1.35,2.1,0.0
2026-04-02 12:33:00,25.21,39.0,39.27723755642306,6.366967204157244,0.12,-0.27723755642306,3.210113288251607,0.2468290943365048,1.35,2.1,0.0
2026-04-02 12:34:00,25.21,39.0,39.273030766358076,6.363090293922439,0.12,-0.273030766358076,3.205562775478972,0.25240740389904204,1.35,2.1,0.0
2026-04-02 12:35:00,25.21,39.0,39.268743996170016,6.359471393810368,0.12,-0.26874399617001643,3.2010837088761384,0.2572062112835738,1.35,2.1,0.0
2026-04-02 12:36:00,25.21,39.0,39.26438938461007,6.356096490954944,0.12,-0.26438938461006956,3.196677219132637,0.2612766935968125,1.35,2.1,0.0
2026-04-02 12:37:00,25.21,39.0,39.259978263550266,6.35295226516142,0.12,-0.2599782635502663,3.192344248073466,0.26466726358819415,1.35,2.1,0.0
2026-04-02 12:38:00,25.21,39.0,39.25552120178533,6.3500260564816,0.12,-0.2555212017853279,3.188085561377044,0.2674237058963058,1.35,2.1,0.0
2026-04-02 12:39:00,25.21,39.0,39.25102804666993,6.347305834253939,0.12,-0.25102804666992995,3.1839017605992117,0.2695893069238764,1.35,2.1,0.0
2026-04-02 12:40:00,25.21,39.0,39.246507963692615,6.344780167544073,0.12,-0.24650796369261485,3.179793294537668,0.2712049786389059,1.35,2.1,0.0
2026-04-02 12:41:00,25.21,39.0,39.241969474083156,6.342438196923933,0.12,-0.24196947408315594,3.1757604699696156,0.2723093765675344,1.35,2.1,0.0
2026-04-02 12:42:00,25.21,39.0,39.2374204905457,6.340269607530396,0.12,-0.23742049054570202,3.171803461793854,0.27293901224723527,1.35,2.1,0.0
2026-04-02 12:43:00,25.21,39.0,39.23286835120591,6.33826460334691,0.12,-0.23286835120590865,3.167922322607089,0.27312836038760224,1.35,2.1,0.0
2026-04-02 12:44:00,25.21,39.0,39.228319851856156,6.336413882654111,0.12,-0.22831985185615622,3.16411699174282,0.27290996098514597,1.35,2.1,0.0
2026-04-02 12:45:00,25.21,39.0,39.223781276579345,6.334708614597528,0.12,-0.223781276579345,3.1603873037998307,0.2723145166086738,1.35,2.1,0.0
2026-04-02 12:46:00,25.21,39.0,39.21925842682787,6.333140416823043,0.12,-0.21925842682787078,3.1567329966860327,0.2713709850884527,1.35,2.1,0.0
2026-04-02 12:47:00,25.21,39.0,39.214756649031024,6.331701334132701,0.12,-0.21475664903102398,3.1531537192021823,0.2701066678108077,1.35,2.1,0.0
2026-04-02 12:48:00,25.21,39.0,39.21028086080073,6.330383818115572,0.12,-0.21028086080072939,3.1496490381888367,0.26854729381767584,1.35,2.1,0.0
2026-04-02 12:49:00,25.21,39.0,39.205835575802254,6.329180707710434,0.12,-0.2058355758022543,3.146218445258799,0.26671709990850445,1.35,2.1,0.0
2026-04-02 12:50:00,25.21,39.0,39.20142492735363,6.3280852106587036,0.12,-0.20142492735362794,3.1428613631362383,0.2646389069175825,1.35,2.1,0.0
2026-04-02 12:51:00,25.21,39.0,39.19705269081441,6.600008862586101,0.12,0.0,3.1428613631362383,12.085495641217676,1.35,2.1,0.0
2026-04-02 12:52:00,25.21,39.0,39.2039603896486,6.31752372292279,0.12,-0.20396038964859997,3.1394620233087616,-12.237623378915998,1.35,2.1,0.0
2026-04-02 12:53:00,25.21,39.0,39.19910524475836,6.592870248948399,0.12,0.0,3.1394620233087616,12.237623378915998,1.35,2.1,0.0
2026-04-02 12:54:00,25.21,39.0,39.20568012524119,6.308003275489356,0.12,-0.20568012524118728,3.1360340212214086,-12.340807514471237,1.35,2.1,0.0
2026-04-02 12:55:00,25.21,39.0,39.2004003863743,6.3081169094365555,0.12,-0.20040038637429802,3.132694014781837,0.31678433201335565,1.35,2.1,0.0
2026-04-02 12:56:00,25.21,39.0,39.19522530586496,6.578657431041858,0.12,0.0,3.132694014781837,12.024023182457881,1.35,2.1,0.0
2026-04-02 12:57:00,25.21,39.0,39.201288409822105,6.299872983438242,0.12,-0.20128840982210505,3.1293392079514684,-12.077304589326303,1.35,2.1,0.0
2026-04-02 12:58:00,25.21,39.0,39.1957570489456,6.571612336698084,0.12,0.0,3.1293392079514684,12.077304589326303,1.35,2.1,0.0
2026-04-02 12:59:00,25.21,39.0,39.20151998411123,6.292507158704032,0.12,-0.20151998411122918,3.1259805415496147,-12.09119904667375,1.35,2.1,0.0
2026-04-02 13:00:00,25.61,39.0,39.203255487629356,6.2830502868875335,0.12,-0.20325548762935597,3.1225929500891256,-0.10413021108760745,1.35,2.1,0.0
2026-04-02 13:01:00,25.61,39.0,39.204568716469346,6.274117522877121,0.12,-0.20456871646934616,3.1191834714813034,-0.07879373039941129,1.35,2.1,0.0
2026-04-02 13:02:00,25.61,39.0,39.20548924844763,6.265682681010774,0.12,-0.20548924844762695,3.115758650673843,-0.055231918696847515,1.35,2.1,0.0
2026-04-02 13:03:00,25.61,39.0,39.20604502302299,6.257720809528233,0.12,-0.20604502302298755,3.112324566956793,-0.03334647452163608,1.35,2.1,0.0
2026-04-02 13:04:00,25.61,39.0,39.206262423130184,6.2502081345739615,0.12,-0.20626242313018395,3.1088868599046235,-0.013044006431783828,1.35,2.1,0.0
2026-04-02 13:05:00,25.61,39.0,39.20616635315809,6.243122006675756,0.12,-0.20616635315808907,3.1054507540186553,0.00576419832569286,1.35,2.1,0.0
2026-04-02 13:06:00,25.61,39.0,39.205780313247296,6.236440849591672,0.12,-0.2057803132472955,3.1020210821312,0.023162394647613382,1.35,2.1,0.0
2026-04-02 13:07:00,25.61,39.0,39.2051264700745,6.230144111422343,0.12,-0.20512647007449658,3.0986023076299585,0.03923059036793575,1.35,2.1,0.0
2026-04-02 13:08:00,25.61,39.0,39.204225724283354,6.224212217890467,0.12,-0.20422572428335428,3.0951985455585693,0.054044747468537935,1.35,2.1,0.0
2026-04-02 13:09:00,25.61,39.0,39.203097774714635,6.218626527693226,0.12,-0.2030977747146352,3.0918135826466586,0.06767697412314533,1.35,2.1,0.0
2026-04-02 13:10:00,25.61,39.0,39.20176117958161,6.213369289837455,0.12,-0.20176117958160944,3.0884508963202983,0.08019570798154518,1.35,2.1,0.0
2026-04-02 13:11:00,25.61,39.0,39.20023341473014,6.208423602871379,0.12,-0.20023341473014256,3.0851136727414628,0.09166589108801304,1.35,2.1,0.0
2026-04-02 13:12:00,25.61,39.0,39.198530929116835,6.478738712757072,0.12,0.0,3.0851136727414628,12.014004883808553,1.35,2.1,0.0
2026-04-02 13:13:00,25.61,39.0,39.20799158766407,6.190670363842338,0.12,-0.20799158766406833,3.081647146280395,-12.4794952598441,1.35,2.1,0.0
2026-04-02 13:14:00,25.61,39.0,39.205411155948454,6.186964556200222,0.12,-0.20541115594845394,3.0782236270145877,0.1548259029368637,1.35,2.1,0.0
2026-04-02 13:15:00,25.61,39.0,39.20272699233401,6.183492732348035,0.12,-0.20272699233400715,3.074844843809021,0.1610498168668073,1.35,2.1,0.0
2026-04-02 13:16:00,25.61,39.0,39.19995069600006,6.457174171998944,0.12,0.0,3.074844843809021,12.163619540040429,1.35,2.1,0.0
2026-04-02 13:17:00,25.61,39.0,39.208496495028704,6.16840652638419,0.12,-0.2084964950287045,3.0713699022252094,-12.50978970172227,1.35,2.1,0.0
2026-04-02 13:18:00,25.61,39.0,39.204989732628775,6.165966014982088,0.12,-0.20498973262877485,3.0679534066813967,0.2104057439957785,1.35,2.1,0.0
2026-04-02 13:19:00,25.61,39.0,39.20144888144736,6.163695453226336,0.12,-0.20144888144736228,3.0645959253239408,0.2124510708847538,1.35,2.1,0.0
2026-04-02 13:20:00,25.61,39.0,39.197881585107496,6.435651443180276,0.12,0.0,3.0645959253239408,12.086932886841737,1.35,2.1,0.0
2026-04-02 13:21:00,25.61,39.0,39.20558031307925,6.150922709565511,0.12,-0.20558031307925262,3.06116958677262,-12.334818784755157,1.35,2.1,0.0
2026-04-02 13:22:00,25.61,39.0,39.20140883246071,6.149504899264423,0.12,-0.2014088324607073,3.057812772898275,0.2502888371127199,1.35,2.1,0.0
2026-04-02 13:23:00,25.61,39.0,39.19725796271675,6.421406823086378,0.12,0.0,3.057812772898275,12.084529947642437,1.35,2.1,0.0
2026-04-02 13:24:00,25.61,39.0,39.20438194174881,6.13833783376428,0.12,-0.20438194174880664,3.0544064072024613,-12.262916504928398,1.35,2.1,0.0
2026-04-02 13:25:00,25.61,39.0,39.1997149400106,6.414253455125169,0.12,0.0,3.0544064072024613,12.262916504928398,1.35,2.1,0.0
2026-04-02 13:26:00,25.61,39.0,39.206497834826656,6.128253953890249,0.12,-0.2064978348266564,3.050964776622017,-12.389870089599384,1.35,2.1,0.0
2026-04-02 13:27:00,25.61,39.0,39.20137553656991,6.128120912756907,0.12,-0.20137553656991258,3.047608517679185,0.3073378954046291,1.35,2.1,0.0
2026-04-02 13:28:00,25.61,39.0,39.19634475784643,6.39997788712629,0.12,0.0,3.047608517679185,12.082532194194755,1.35,2.1,0.0
2026-04-02 13:29:00,25.61,39.0,39.202603639291596,6.1193718467074305,0.12,-0.20260363929159553,3.044231790357659,-12.156218357495732,1.35,2.1,0.0
2026-04-02 13:30:00,25.61,38.0,39.19718933991381,4.734779523970454,0.6000000000000001,-1.1971893399138125,3.0242786346924286,-59.67514203733302,1.35,2.1,0.0
2026-04-02 13:31:00,25.61,38.0,39.13486349290584,4.7791991951795065,0.6000000000000001,-1.1348634929058434,3.005364243143998,3.7395508204781436,1.35,2.1,0.0
2026-04-02 13:32:00,25.61,38.0,39.0755469642354,4.821632365136367,0.6000000000000001,-1.0755469642354,2.987438460406741,3.558991720226601,1.35,2.1,0.0
2026-04-02 13:33:00,25.61,38.0,39.01910096908663,4.862165924669174,0.6000000000000001,-1.0191009690866295,2.9704534442552974,3.3867597089262347,1.35,2.1,0.0
2026-04-02 13:34:00,25.61,38.0,38.965392928675676,4.900883026720313,0.6000000000000001,-0.9653929286756764,2.9543635621107027,3.222482424657187,1.35,2.1,0.0
2026-04-02 13:35:00,25.61,38.0,38.914296198813986,4.937863245075106,0.6000000000000001,-0.9142961988139859,2.93912529213047,3.065803791701427,1.35,2.1,0.0
2026-04-02 13:36:00,25.61,38.0,38.865689810147686,4.973182726419442,0.6000000000000001,-0.8656898101476855,2.9246971286280083,2.9163833199780242,1.35,2.1,0.0
2026-04-02 13:37:00,25.61,38.0,38.819458219577264,5.006914336004307,0.6000000000000001,-0.819458219577264,2.911039491635054,2.7738954342252953,1.35,2.1,0.0
2026-04-02 13:38:00,25.61,38.0,38.77549107238256,5.039127797183772,0.6000000000000001,-0.7754910723825574,2.898114640428678,2.6380288316823908,1.35,2.1,0.0
2026-04-02 13:39:00,25.61,38.0,38.733682974598054,5.06988982508192,0.6000000000000001,-0.7336829745980538,2.885886590852044,2.5084858670702204,1.35,2.1,0.0
2026-04-02 13:40:00,25.61,38.0,38.69393327520266,5.099264254633609,0.6000000000000001,-0.6939332752026601,2.874321036265333,2.384981963723618,1.35,2.1,0.0
2026-04-02 13:41:00,25.61,38.0,38.65614585770644,5.1273121632337775,0.6000000000000001,-0.6561458577064414,2.8633852719702255,2.2672450497731234,1.35,2.1,0.0
2026-04-02 13:42:00,25.61,38.0,38.620228940734286,5.154091988220488,0.6000000000000001,-0.620228940734286,2.8530481229579876,2.1550150183293226,1.35,2.1,0.0
2026-04-02 13:43:00,25.61,38.0,38.58609488722352,5.179659639407203,0.6000000000000001,-0.586094887223517,2.8432798748375956,2.048043210646142,1.35,2.1,0.0
2026-04-02 13:44:00,25.61,38.0,38.55366002186839,5.204068606871232,0.6000000000000001,-0.5536600218683887,2.834052207806456,1.9460919213076977,1.35,2.1,0.0
2026-04-02 13:45:00,25.61,38.0,38.52284445645996,5.227370064196516,0.6000000000000001,-0.522844456459957,2.825338133532123,1.8489339245059,1.35,2.1,0.0
2026-04-02 13:46:00,25.61,38.0,38.49357192278472,5.249612967360625,0.6000000000000001,-0.4935719227847173,2.8171119348190445,1.7563520205143845,1.35,2.1,0.0
2026-04-02 13:47:00,25.61,38.0,38.46576961275943,5.270844149448182,0.6000000000000001,-0.46576961275943063,2.809349107939721,1.6681386015171995,1.35,2.1,0.0
2026-04-02 13:48:00,25.61,38.0,38.43936802549328,5.2911084113652205,0.6000000000000001,-0.43936802549328036,2.802026307514833,1.5840952359690164,1.35,2.1,0.0
2026-04-02 13:49:00,25.61,38.0,38.41430082098151,5.310448608721758,0.6000000000000001,-0.41430082098150933,2.7951212938318077,1.5040322707062614,1.35,2.1,0.0
2026-04-02 13:50:00,25.61,38.0,38.39050468014721,5.328905735042911,0.6000000000000001,-0.3905046801472096,2.788612882496021,1.4277684500579824,1.35,2.1,0.0
2026-04-02 13:51:00,25.61,38.0,38.3679191709598,5.346519001462318,0.6000000000000001,-0.36791917095980153,2.7824808963133574,1.3551305512444856,1.35,2.1,0.0
2026-04-02 13:52:00,25.61,38.0,38.34648662037034,5.363325913045127,0.6000000000000001,-0.3464866203703423,2.776706119307185,1.2859530353675552,1.35,2.1,0.0
2026-04-02 13:53:00,25.61,38.0,38.326151991814726,5.379362341881692,0.6000000000000001,-0.32615199181472576,2.7712702527769393,1.220077713336991,1.35,2.1,0.0
2026-04-02 13:54:00,25.61,38.0,38.30686276804631,5.394662597087436,0.6000000000000001,-0.3068627680463081,2.7661558733095006,1.157353426105061,1.35,2.1,0.0
2026-04-02 13:55:00,25.61,38.0,38.28856883906972,5.409259491838392,0.6000000000000001,-0.2885688390697183,2.761346392658339,1.097635738595386,1.35,2.1,0.0
2026-04-02 13:56:00,25.61,38.0,38.27122239495714,5.42318440756687,0.6000000000000001,-0.2712223949571424,2.7568260194090533,1.0407866467545546,1.35,2.1,0.0
2026-04-02 13:57:00,25.61,38.0,38.25477782333766,5.43646735543635,0.6000000000000001,-0.25477782333766186,2.7525797223534254,0.9866742971688325,1.35,2.1,0.0
2026-04-02 13:58:00,25.61,38.0,38.23919161135923,5.449137035209658,0.6000000000000001,-0.23919161135923162,2.7485931954974383,0.9351727187058145,1.35,2.1,0.0
2026-04-02 13:59:00,25.61,38.0,38.22442225193113,5.4612208916200045,0.6000000000000001,-0.22442225193113075,2.7448528246319195,0.8861615656860522,1.35,2.1,0.0
2026-04-02 14:00:00,26.0,38.0,38.217815346118435,5.4625166773529985,0.6000000000000001,-0.21781534611843512,2.7412225688632788,0.39641434876173776,1.35,2.1,0.0
2026-04-02 14:01:00,26.0,38.0,38.21138690849014,5.46379652635404,0.6000000000000001,-0.21138690849014097,2.7376994537217763,0.3857062576976489,1.35,2.1,0.0
2026-04-02 14:02:00,26.0,38.0,38.20513290326806,5.46505978178947,0.6000000000000001,-0.20513290326805844,2.734280572000642,0.37524031332495156,1.35,2.1,0.0
2026-04-02 14:03:00,26.0,38.0,38.199049344050295,5.741989201201348,0.6000000000000001,0.0,2.734280572000642,12.307974196083507,1.35,2.1,0.0
2026-04-02 14:04:00,26.0,38.0,38.20448425155873,5.458778512792505,0.6000000000000001,-0.20448425155873196,2.73087250114133,-12.269055093523917,1.35,2.1,0.0
2026-04-02 14:05:00,26.0,38.0,38.198154328397166,5.734832252396793,0.6000000000000001,0.0,2.73087250114133,12.269055093523917,1.35,2.1,0.0
2026-04-02 14:06:00,26.0,38.0,38.20331147888469,5.453245854141493,0.6000000000000001,-0.20331147888469303,2.727483976493252,-12.198688733081582,1.35,2.1,0.0
2026-04-02 14:07:00,26.0,38.0,38.19677594265405,5.727716350635829,0.6000000000000001,0.0,2.727483976493252,12.198688733081582,1.35,2.1,0.0
2026-04-02 14:08:00,26.0,38.0,38.20166617962051,5.448408691861423,0.6000000000000001,-0.20166617962050992,2.7241228734995766,-12.099970777230595,1.35,2.1,0.0
2026-04-02 14:09:00,26.0,38.0,38.19496261708268,5.720658034349111,0.6000000000000001,0.0,2.7241228734995766,12.099970777230595,1.35,2.1,0.0
2026-04-02 14:10:00,26.0,38.0,38.199596547945134,5.720658034349111,0.6000000000000001,0.0,2.7241228734995766,0.0,1.35,2.1,0.0
2026-04-02 14:11:00,26.0,38.0,38.204142728886076,5.437920354841896,0.6000000000000001,-0.20414272888607599,2.7207204946848087,-12.24856373316456,1.35,2.1,0.0
2026-04-02 14:12:00,26.0,38.0,38.19696038576223,5.713513038838099,0.6000000000000001,0.0,2.7207204946848087,12.24856373316456,1.35,2.1,0.0
2026-04-02 14:13:00,26.0,38.0,38.201262272918754,5.434764790845624,0.6000000000000001,-0.2012622729187541,2.717366123469496,-12.075736375125246,1.35,2.1,0.0
2026-04-02 14:14:00,26.0,38.0,38.19400453693976,5.706468859285942,0.6000000000000001,0.0,2.717366123469496,12.075736375125246,1.35,2.1,0.0
2026-04-02 14:15:00,26.0,38.0,38.198072335373645,5.706468859285942,0.6000000000000001,0.0,2.717366123469496,0.0,1.35,2.1,0.0
2026-04-02 14:16:00,26.0,38.0,38.20206310439041,5.426611459705221,0.6000000000000001,-0.20206310439041175,2.713998405062989,-12.123786263424705,1.35,2.1,0.0
2026-04-02 14:17:00,26.0,38.0,38.19445446961687,5.699396650632277,0.6000000000000001,0.0,2.713998405062989,12.123786263424705,1.35,2.1,0.0
2026-04-02 14:18:00,26.0,38.0,38.19822253195296,5.699396650632277,0.6000000000000001,0.0,2.713998405062989,0.0,1.35,2.1,0.0
2026-04-02 14:19:00,26.0,38.0,38.20191924079153,5.4197385021360045,0.6000000000000001,-0.20191924079153267,2.7106330843831303,-12.11515444749196,1.35,2.1,0.0
2026-04-02 14:20:00,26.0,38.0,38.19403031894305,5.692329477204574,0.6000000000000001,0.0,2.7106330843831303,12.11515444749196,1.35,2.1,0.0
2026-04-02 14:21:00,26.0,38.0,38.19751540450257,5.692329477204574,0.6000000000000001,0.0,2.7106330843831303,0.0,1.35,2.1,0.0
2026-04-02 14:22:00,26.0,38.0,38.20093449512314,5.41403520145902,0.6000000000000001,-0.20093449512314265,2.7072841761310777,-12.05606970738856,1.35,2.1,0.0
2026-04-02 14:23:00,26.0,38.0,38.19282937303784,5.685296769875263,0.6000000000000001,0.0,2.7072841761310777,12.05606970738856,1.35,2.1,0.0
2026-04-02 14:24:00,26.0,38.0,38.196047610746525,5.685296769875263,0.6000000000000001,0.0,2.7072841761310777,0.0,1.35,2.1,0.0
2026-04-02 14:25:00,26.0,38.0,38.19920490665121,5.685296769875263,0.6000000000000001,0.0,2.7072841761310777,0.0,1.35,2.1,0.0
2026-04-02 14:26:00,26.0,38.0,38.20230241476967,5.405107925419272,0.6000000000000001,-0.20230241476966881,2.70391246921825,-12.138144886180129,1.35,2.1,0.0
2026-04-02 14:27:00,26.0,38.0,38.193803786157225,5.678216185358325,0.6000000000000001,0.0,2.70391246921825,12.138144886180129,1.35,2.1,0.0
2026-04-02 14:28:00,26.0,38.0,38.19671201110471,5.678216185358325,0.6000000000000001,0.0,2.70391246921825,0.0,1.35,2.1,0.0
2026-04-02 14:29:00,26.0,38.0,38.19956516477071,5.678216185358325,0.6000000000000001,0.0,2.70391246921825,0.0,1.35,2.1,0.0
2026-04-02 14:30:00,26.0,38.0,38.20236429000649,5.397941643699332,0.6000000000000001,-0.2023642900064928,2.700539731051475,-12.141857400389569,1.35,2.1,0.0
2026-04-02 14:31:00,26.0,38.0,38.19356940000789,5.671133435208097,0.6000000000000001,0.0,2.700539731051475,12.141857400389569,1.35,2.1,0.0
2026-04-02 14:32:00,26.0,38.0,38.19619041331301,5.671133435208097,0.6000000000000001,0.0,2.700539731051475,0.0,1.35,2.1,0.0
2026-04-02 14:33:00,26.0,38.0,38.19876179408829,5.671133435208097,0.6000000000000001,0.0,2.700539731051475,0.0,1.35,2.1,0.0
2026-04-02 14:34:00,26.0,38.0,38.201284482194666,5.392354427368486,0.6000000000000001,-0.20128448219466577,2.697184989681564,-12.077068931679946,1.35,2.1,0.0
2026-04-02 14:35:00,26.0,38.0,38.19227997215827,5.664088478331284,0.6000000000000001,0.0,2.697184989681564,12.077068931679946,1.35,2.1,0.0
2026-04-02 14:36:00,26.0,38.0,38.19463530873521,5.664088478331284,0.6000000000000001,0.0,2.697184989681564,0.0,1.35,2.1,0.0
2026-04-02 14:37:00,26.0,38.0,38.19694604374041,5.664088478331284,0.6000000000000001,0.0,2.697184989681564,0.0,1.35,2.1,0.0
2026-04-02 14:38:00,26.0,38.0,38.19921302176663,5.664088478331284,0.6000000000000001,0.0,2.697184989681564,0.0,1.35,2.1,0.0
2026-04-02 14:39:00,26.0,38.0,38.20143707141309,5.3850981344241555,0.6000000000000001,-0.20143707141308909,2.693827705158012,-12.086224284785345,1.35,2.1,0.0
2026-04-02 14:40:00,26.0,38.0,38.19213087575642,5.657038180831826,0.6000000000000001,0.0,2.693827705158012,12.086224284785345,1.35,2.1,0.0
2026-04-02 14:41:00,26.0,38.0,38.19419872193068,5.657038180831826,0.6000000000000001,0.0,2.693827705158012,0.0,1.35,2.1,0.0
2026-04-02 14:42:00,26.0,38.0,38.19622741056357,5.657038180831826,0.6000000000000001,0.0,2.693827705158012,0.0,1.35,2.1,0.0
2026-04-02 14:43:00,26.0,38.0,38.19821768315755,5.657038180831826,0.6000000000000001,0.0,2.693827705158012,0.0,1.35,2.1,0.0
2026-04-02 14:44:00,26.0,38.0,38.20017026717371,5.379802360796237,0.6000000000000001,-0.20017026717371067,2.6904915340384505,-12.01021603042264,1.35,2.1,0.0
2026-04-02 14:45:00,26.0,38.0,38.19066999340358,5.650032221480746,0.6000000000000001,0.0,2.6904915340384505,12.01021603042264,1.35,2.1,0.0
2026-04-02 14:46:00,26.0,38.0,38.192477015400286,5.650032221480746,0.6000000000000001,0.0,2.6904915340384505,0.0,1.35,2.1,0.0
2026-04-02 14:47:00,26.0,38.0,38.19424981892393,5.650032221480746,0.6000000000000001,0.0,2.6904915340384505,0.0,1.35,2.1,0.0
