time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 05:35:00,14.0,39.0,39.0,38.839883891074926,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:36:00,14.0,39.0,39.0,38.84292463777048,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:37:00,14.0,39.0,39.0,38.84590780370107,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:38:00,14.0,39.0,39.0,38.8488344792385,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:39:00,14.0,39.0,39.0,38.851705734106886,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:40:00,14.0,39.0,39.0,38.854522617773625,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:41:00,14.0,39.0,39.0,38.85728615983299,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:42:00,14.0,39.0,39.0,38.85999737038245,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:43:00,14.0,39.0,39.0,38.86265724039188,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:44:00,14.0,39.0,39.0,38.86526674206578,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:45:00,14.0,39.0,39.0,38.86782682919856,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:46:00,14.0,39.0,39.0,38.870338437523266,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:47:00,14.0,39.0,39.0,38.87280248505349,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:48:00,14.0,39.0,39.0,38.87521987241898,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:49:00,14.0,39.0,39.0,38.87759148319482,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:50:00,14.0,39.0,39.0,38.87991818422435,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:51:00,14.0,39.0,39.0,38.88220082593604,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:52:00,14.0,39.0,39.0,38.88444024265431,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:53:00,14.0,39.0,39.0,38.88663725290448,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:54:00,14.0,39.0,39.0,38.88879265971197,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:55:00,14.0,39.0,39.0,38.89090725089579,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:56:00,14.0,39.0,39.0,38.89298179935651,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:57:00,14.0,39.0,39.0,38.89501706335874,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:58:00,14.0,39.0,39.0,38.89701378680831,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 05:59:00,14.0,39.0,39.0,38.89897269952414,11.497013392307661,0.12,0.0,4.598805356923064,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:00:00,20.78,38.0,38.5,39.029283240929196,10.945676683006415,0.12,-0.5292832409291961,4.589983969574244,-31.756994455751766,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:01:00,20.78,38.0,38.5,39.134423493995214,10.814102117690595,0.12,-0.6344234939952145,4.579410244674324,-6.3084151839611025,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:02:00,20.78,38.0,38.5,39.2321548562408,10.685864303101646,0.12,-0.7321548562407969,4.567207663736977,-5.863881734734946,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:03:00,20.78,38.0,38.5,39.32275502442334,10.560982675568132,0.12,-0.822755024423337,4.553495079996588,-5.436010090952408,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:04:00,20.78,38.0,38.5,39.406497237065935,10.439469744714454,0.12,-0.9064972370659348,4.5383867927121555,-5.024532758555864,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:05:00,20.78,38.0,38.5,39.48365007365577,10.321331488388964,0.12,-0.9836500736557667,4.5219926248178925,-4.629170195389918,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:06:00,20.78,38.0,38.5,39.55447727390708,10.206567735058186,0.12,-1.0544772739070822,4.504418003586108,-4.24963201507893,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:07:00,20.78,38.0,38.5,39.61923757619274,10.0951725337645,0.12,-1.119237576192738,4.485764043982895,-3.885618137139346,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:08:00,20.78,38.0,38.5,39.67818457426923,9.987134511760122,0.12,-1.1781845742692312,4.466127634411741,-3.5368198845895904,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:09:00,20.78,38.0,38.5,39.73156659144129,9.882437219944674,0.12,-1.2315665914412932,4.4456015245543865,-3.202921030323722,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:10:00,20.78,38.0,38.5,39.7796265713336,9.781059466246798,0.12,-1.2796265713336012,4.42427441503216,-2.883598793538482,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:11:00,20.78,38.0,38.5,39.82260198445876,9.68297563710253,0.12,-1.3226019844587569,4.402231048624515,-2.5785247875093376,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:12:00,20.78,38.0,38.5,39.86072474979217,9.588156007194442,0.12,-1.360724749792169,4.379552302794645,-2.2873659200047314,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:13:00,20.78,38.0,38.5,39.8942211705863,9.496567037625884,0.12,-1.3942211705862988,4.356315283284873,-2.009785247647784,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:14:00,20.78,38.0,38.5,39.923311883678494,9.408171662713752,0.12,-1.423311883678494,4.332593418556899,-1.7454427855317078,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:15:00,20.78,38.0,38.5,39.948211821568094,9.32292956559215,0.12,-1.4482118215680941,4.308456554864097,-1.4939962733760126,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:16:00,20.78,38.0,38.5,39.969130186560385,9.24079744282651,0.12,-1.4691301865603847,4.283971051754758,-1.2551018995374363,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:17:00,20.78,38.0,38.5,39.98627043629627,9.161729258244943,0.12,-1.486270436296273,4.259199877816487,-1.0284149841533008,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:18:00,20.78,38.0,38.5,39.999830280008176,9.085676486199366,0.12,-1.499830280008176,4.234202706483017,-0.8135906227141732,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:19:00,20.78,38.0,38.5,40.01000168486367,9.012588344474556,0.12,-1.510001684863667,4.209036011735289,-0.6102842913294637,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:20:00,20.78,38.0,38.5,40.01697089177963,8.942412017067777,0.12,-1.5169708917796285,4.183753163538962,-0.41815241495768873,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:21:00,20.78,38.0,38.5,40.02091844011043,8.87509286706571,0.12,-1.520918440110428,4.158404522870455,-0.23685289984797464,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:22:00,20.78,38.0,38.5,40.02201920063437,8.81057463984867,0.12,-1.522019200634368,4.133037536193216,-0.06604563143639552,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:23:00,20.78,38.0,38.5,40.02044241628291,8.748799656855008,0.12,-1.5204424162829113,4.107696829255167,0.09460706108740169,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:24:00,20.78,38.0,38.5,40.01635175007739,8.689709000140637,0.12,-1.5163517500773906,4.082424300087211,0.2454399723312406,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:25:00,20.78,38.0,38.5,40.00990533975767,8.633242687970451,0.12,-1.5099053397576725,4.0572592110912495,0.38678461918308926,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:26:00,20.78,38.0,38.5,40.00125585860676,8.579339841679413,0.12,-1.5012558586067613,4.03223828011447,0.5189688690546745,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:27:00,20.78,38.0,38.5,39.99055058199455,8.527938844041854,0.12,-1.4905505819945475,4.00739577041456,0.6423165967328259,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:28:00,20.78,38.0,38.5,39.97793145918269,8.478977489387763,0.12,-1.4779314591826918,3.982763579428182,0.7571473687113439,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:29:00,20.78,38.0,38.5,39.96353518995121,8.432393125704614,0.12,-1.4635351899512088,3.958371326262329,0.8637761538889777,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:30:00,20.78,38.0,38.5,39.94749330562543,8.388122788962667,0.12,-1.4474933056254287,3.934246437835238,0.9625130595468079,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:31:00,20.78,38.0,38.5,39.92993225409977,8.346103329900837,0.12,-1.4299322540997679,3.910414233600242,1.0536630915396472,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:32:00,20.78,38.0,38.5,39.9109734884722,8.30627153350873,0.12,-1.4109734884722016,3.886898008792372,1.137525937653976,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:33:00,20.78,38.0,38.5,39.890733558920275,8.268564231438978,0.12,-1.3907335589202745,3.863719116143701,1.2143957731156263,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:34:00,20.78,38.0,38.5,39.869324207466185,8.232918407581975,0.12,-1.3693242074661853,3.8408970460192644,1.2845610872453506,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:35:00,20.78,38.0,38.5,39.84685246529467,8.199271297032883,0.12,-1.346852465294667,3.81844950493102,1.3483045302911023,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:36:00,20.78,38.0,38.5,39.823420752303214,8.167560478678368,0.12,-1.323420752303214,3.796392492392633,1.4059027794871781,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:37:00,20.78,38.0,38.5,39.79912697857973,8.137723961627698,0.12,-1.2991269785797286,3.7747403760829705,1.457626423409124,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:38:00,20.78,38.0,38.5,39.77406464751749,8.10970026571004,0.12,-1.2740646475174913,3.7535059652910125,1.5037398637342392,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:39:00,20.78,38.0,38.5,39.74832296029226,8.083428496256424,0.12,-1.2483229602922634,3.732700582619475,1.544501233513671,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:40:00,20.78,38.0,38.5,39.72198692144025,8.058848413381762,0.12,-1.221986921440248,3.712334133928804,1.5801623311209312,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:41:00,20.78,38.0,38.5,39.695137445289674,8.035900495978598,0.12,-1.1951374452896744,3.692415176507309,1.6109685690344122,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:42:00,20.78,38.0,38.5,39.66785146301205,8.014526000630722,0.12,-1.167851463012049,3.6729509854571085,1.6371589366575279,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:43:00,20.78,38.0,38.5,39.640202030072146,7.994667015650952,0.12,-1.140202030072146,3.6539476182892394,1.658965976394171,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:44:00,20.78,38.0,38.5,39.61225843386847,7.976266510443443,0.12,-1.112258433868469,3.635409977724765,1.6766157722206287,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:45:00,20.78,38.0,38.5,39.58408630136794,7.959268380386975,0.12,-1.0840863013679396,3.617341872701966,1.690327950031758,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:46:00,20.78,38.0,38.5,39.555747706550626,7.9436174874313465,0.12,-1.0557477065506262,3.5997460775927888,1.7003156890388027,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:47:00,20.78,38.0,38.5,39.52730127749145,7.929259696595041,0.12,-1.0273012774914534,3.582624389634598,1.7067857435503697,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:48:00,20.78,38.0,38.5,39.49880230291711,7.916141908547836,0.12,-0.9988023029171131,3.565977684585979,1.7099384744604151,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:49:00,20.78,38.0,38.5,39.4703028380868,7.904212088457863,0.12,-0.970302838086802,3.5498059706178657,1.709967889818671,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:50:00,20.78,38.0,38.5,39.44185180985581,7.893419291278192,0.12,-0.9418518098558124,3.5341084404536023,1.707061693859373,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:51:00,20.78,38.0,38.5,39.41349512079086,7.883713683643524,0.12,-0.9134951207908628,3.5188835217737546,1.7014013438969755,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:52:00,20.78,38.0,38.5,39.385275752215485,7.8750465625432575,0.12,-0.8852757522154846,3.5041289259034967,1.6931621145226927,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:53:00,20.78,38.0,38.5,39.357233866073024,7.867370370932674,0.12,-0.8572338660730239,3.4898416948022795,1.6825131685476435,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:54:00,20.78,38.0,38.5,39.32940690550356,7.86063871043949,0.12,-0.8294069055035607,3.4760182463772202,1.6696176341677926,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:55:00,20.78,38.0,38.5,39.30182969403948,7.85480635131859,0.12,-0.8018296940394833,3.462654418143229,1.6546326878446393,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:56:00,20.78,38.0,38.5,39.274534533332556,7.849829239803327,0.12,-0.774534533332556,3.449745509254353,1.6377096424156434,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:57:00,20.78,38.0,38.5,39.24755129933311,7.845664502997225,0.12,-0.7475512993331108,3.4372863209321345,1.618994039966708,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:58:00,20.78,38.0,38.5,39.220907536849396,7.842270451445549,0.12,-0.7209075368493956,3.4252711953179777,1.598625749022915,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:59:00,20.78,38.0,38.5,39.19462855242215,7.839606579521869,0.12,-0.6946285524221523,3.4136940527776085,1.576739065634598,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:00:00,21.32,38.0,38.5,39.178963155994666,7.826981844449579,0.12,-0.6789631559946656,3.4023780001776975,0.9399237856491993,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:01:00,21.32,38.0,38.5,39.1630745503694,7.815242343809452,0.12,-0.6630745503694015,3.391326757671541,0.9533163375158438,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:02:00,21.32,38.0,38.5,39.147003414079286,7.80435500451293,0.12,-0.6470034140792862,3.380543367436886,0.9642681774069217,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:03:00,21.32,38.0,38.5,39.130788293484976,7.794287279545365,0.12,-0.6307882934849758,3.3700302292121367,0.9729072356586244,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:04:00,21.32,38.0,38.5,39.11446566481296,7.785007172183509,0.12,-0.6144656648129612,3.3597891347985875,0.979357720320877,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:05:00,21.32,38.0,38.5,39.09806999601604,7.776483257813098,0.12,-0.5980699960160365,3.349821301531654,0.98374012781548,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:06:00,21.32,38.0,38.5,39.0816338083608,7.768684703453303,0.12,-0.5816338083607988,3.3401274047256404,0.9861712593142613,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:07:00,21.32,38.0,38.5,39.065187737652835,7.761581285092397,0.12,-0.5651877376528347,3.330707609098093,0.9867642424778467,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:08:00,21.32,38.0,38.5,39.048760595016404,7.755143402936479,0.12,-0.5487605950164038,3.321561599181153,0.9856285581858515,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:09:00,21.32,38.0,38.5,39.03237942715104,7.749342094670547,0.12,-0.5323794271510423,3.3126886087286356,0.9828700719216954,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:10:00,21.32,38.0,38.5,39.01606957599319,7.74414904682868,0.12,-0.5160695759931926,3.304087449128749,0.9785910694709798,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:11:00,21.32,38.0,38.5,38.999854737716284,7.7395366043674105,0.12,-0.49985473771628364,3.2957565368334776,0.972890296614537,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:12:00,21.32,38.0,38.5,38.983757021007705,7.735477778534001,0.12,-0.4837570210077047,3.2876939198166824,0.9658630025147374,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:13:00,21.32,38.0,38.5,38.96779700456628,7.7319462531184975,0.12,-0.46779700456627893,3.279897303073911,0.957600986485545,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:14:00,21.32,38.0,38.5,38.951993793768374,7.728916389176055,0.12,-0.45199379376837356,3.2723640731777714,0.9481926478743219,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:15:00,21.32,38.0,38.5,38.93636507645538,7.726363228303406,0.12,-0.43636507645538103,3.265091321903515,0.9377230387795521,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:16:00,21.32,38.0,38.5,38.92092717779974,7.724262494550725,0.12,-0.4209271777997401,3.258075868940186,0.9262739193384562,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:17:00,21.32,38.0,38.5,38.905695114210715,7.722590595047636,0.12,-0.40569511421071525,3.2513142837033406,0.9139238153414908,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:18:00,21.32,38.0,38.5,38.89068264624515,7.721324619419651,0.12,-0.39068264624515336,3.2448029062659214,0.9007480779337129,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:19:00,21.32,38.0,38.5,38.875902330492266,7.7204423380686915,0.12,-0.3759023304922664,3.2385378674243834,0.8868189451732178,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:20:00,21.32,38.0,38.5,38.861365570405134,7.719922199388943,0.12,-0.36136557040513395,3.232515107917631,0.872205605227947,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:21:00,21.32,38.0,38.5,38.84708266605498,7.719743325986807,0.12,-0.3470826660549804,3.226730396816715,0.8569742610092135,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:22:00,21.32,38.0,38.5,38.833062862787614,7.7198855099713555,0.12,-0.33306286278761377,3.221179349103588,0.8411881960419976,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:23:00,21.32,38.0,38.5,38.81931439876458,7.720329207379196,0.12,-0.31931439876458256,3.2158574424575117,0.8249078413818722,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:24:00,21.32,38.0,38.5,38.8058445513745,7.7210555317953435,0.12,-0.3058445513744985,3.210760033267937,0.8081908434050433,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:25:00,21.32,38.0,38.5,38.79265968250281,7.722046247229416,0.12,-0.2926596825028085,3.20588237189289,0.7910921323014009,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:26:00,21.32,38.0,38.5,38.77976528265101,7.723283760304087,0.12,-0.2797652826510131,3.2012196171820397,0.7736639911077248,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:27:00,21.32,38.0,38.5,38.767166013898716,7.724751111810603,0.12,-0.2671660138987164,3.1967668502837276,0.7559561251378,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:28:00,21.32,38.0,38.5,38.754865751704465,7.726431967683835,0.12,-0.25486575170446457,3.19251908775532,0.7380157316551106,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:29:00,21.32,38.0,38.5,38.74286762554333,7.728310609447327,0.12,-0.24286762554333308,3.188471293996264,0.7198875696678897,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:30:00,21.32,38.0,38.5,38.731174058381605,7.730371924176489,0.12,-0.23117405838160465,3.1846183930232375,0.7016140297037055,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:31:00,21.32,38.0,38.5,38.7197868049906,7.732601394026221,0.12,-0.21978680499059777,3.1809552796067275,0.6832352034604128,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:32:00,21.32,38.0,38.5,38.708706989103796,7.734985085367032,0.12,-0.2087069891037956,3.177476829788331,0.6647889532081308,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:33:00,21.32,38.0,38.5,38.697935139422924,7.943692074470827,0.12,0.0,3.177476829788331,12.522419346227736,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:34:00,21.32,38.0,38.5,38.69596130543097,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:35:00,21.32,38.0,38.5,38.69402484872906,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:36:00,21.32,38.0,38.5,38.69212506152625,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:37:00,21.32,38.0,38.5,38.69026124943461,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:38:00,21.32,38.0,38.5,38.68843273121542,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:39:00,21.32,38.0,38.5,38.686638838530136,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:40:00,21.32,38.0,38.5,38.68487891569615,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:41:00,21.32,38.0,38.5,38.683152319447125,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:42:00,21.32,38.0,38.5,38.681458418697844,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:43:00,21.32,38.0,38.5,38.67979659431357,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:44:00,21.32,38.0,38.5,38.67816623888377,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:45:00,21.32,38.0,38.5,38.67656675650003,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:46:00,21.32,38.0,38.5,38.67499756253833,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:47:00,21.32,38.0,38.5,38.67345808344529,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:48:00,21.32,38.0,38.5,38.67194775652858,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:49:00,21.32,38.0,38.5,38.67046602975122,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:50:00,21.32,38.0,38.5,38.669012361529816,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:51:00,21.32,38.0,38.5,38.66758622053662,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:52:00,21.32,38.0,38.5,38.66618708550531,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:53:00,21.32,38.0,38.5,38.66481444504044,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:54:00,21.32,38.0,38.5,38.6634677974306,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:55:00,21.32,38.0,38.5,38.66214665046493,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:56:00,21.32,38.0,38.5,38.66085052125331,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:57:00,21.32,38.0,38.5,38.659578936049776,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:58:00,21.32,38.0,38.5,38.65833143007943,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:59:00,21.32,38.0,38.5,38.65710754736852,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:00:00,21.88,38.0,38.5,38.66651121891372,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:01:00,21.88,38.0,38.5,38.67573681886818,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:02:00,21.88,38.0,38.5,38.684787719264975,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:03:00,21.88,38.0,38.5,38.69366722828304,7.943692074470827,0.12,0.0,3.177476829788331,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:04:00,21.88,38.0,38.5,38.70237859145635,7.732881041703793,0.12,-0.20237859145635184,3.174103853264058,-12.14271548738111,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:05:00,21.88,38.0,38.5,38.70224431782137,7.724588468762887,0.12,-0.20224431782136776,3.170733114633702,0.008056418099045004,1.0,2.5,0.0,0.9,0.05,0.05
