time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 11:55:00,24.26,39.0,39.196901099463545,6.956858094830711,0.12,0.0,2.273483037526376,0.0,1.55,3.06,0.0
2026-04-02 11:56:00,24.26,39.0,39.200516264085984,6.63583155602905,0.12,-0.20051626408598366,2.2701410997916094,-12.03097584515902,1.55,3.06,0.0
2026-04-02 11:57:00,24.26,39.0,39.19084389454929,6.946631765362325,0.12,0.0,2.2701410997916094,12.03097584515902,1.55,3.06,0.0
2026-04-02 11:58:00,24.26,39.0,39.19415266590263,6.946631765362325,0.12,0.0,2.2701410997916094,0.0,1.55,3.06,0.0
2026-04-02 11:59:00,24.26,39.0,39.197398781071584,6.946631765362325,0.12,0.0,2.2701410997916094,0.0,1.55,3.06,0.0
2026-04-02 12:00:00,24.8,39.0,39.21080907707629,6.6091264329631825,0.12,-0.21080907707629137,2.2666276151736713,-12.648544624577482,1.55,3.06,0.0
2026-04-02 12:01:00,24.8,39.0,39.21006779867955,6.599561956745471,0.12,-0.21006779867955316,2.263126485195679,0.04447670380429258,1.55,3.06,0.0
2026-04-02 12:02:00,24.8,39.0,39.20894671603054,6.590643352333885,0.12,-0.20894671603053894,2.2596440399285034,0.0672649589408536,1.55,3.06,0.0
2026-04-02 12:03:00,24.8,39.0,39.207479616648406,6.582335895927123,0.12,-0.2074796166484063,2.256186046317697,0.08802596292795783,1.55,3.06,0.0
2026-04-02 12:04:00,24.8,39.0,39.205698218398716,6.574606454075809,0.12,-0.20569821839871594,2.2527577426777183,0.10688389498142215,1.55,3.06,0.0
2026-04-02 12:05:00,24.8,39.0,39.20363227417197,6.567423421644489,0.12,-0.20363227417197294,2.2493638714415187,0.12395665360457997,1.55,3.06,0.0
2026-04-02 12:06:00,24.8,39.0,39.20130967202531,6.560756661698526,0.12,-0.20130967202531025,2.246008710241097,0.13935612879976134,1.55,3.06,0.0
2026-04-02 12:07:00,24.8,39.0,39.19875653095259,6.872786653337757,0.12,0.0,2.246008710241097,12.078580321518615,1.55,3.06,0.0
2026-04-02 12:08:00,24.8,39.0,39.20910035766675,6.538016980713291,0.12,-0.20910035766674895,2.2425237042799844,-12.546021460004937,1.55,3.06,0.0
2026-04-02 12:09:00,24.8,39.0,39.20546332551638,6.533175750945034,0.12,-0.20546332551637647,2.2390993155213783,0.2182219290223486,1.55,3.06,0.0
2026-04-02 12:10:00,24.8,39.0,39.20169581580023,6.528728904399253,0.12,-0.20169581580022822,2.2357377185913747,0.22605058296889524,1.55,3.06,0.0
2026-04-02 12:11:00,24.8,39.0,39.19781653901449,6.841357418889607,0.12,0.0,2.2357377185913747,12.101748948013693,1.55,3.06,0.0
2026-04-02 12:12:00,24.8,39.0,39.20688398792383,6.510136154223552,0.12,-0.20688398792383111,2.2322896521259774,-12.413039275429867,1.55,3.06,0.0
2026-04-02 12:13:00,24.8,39.0,39.20214086258802,6.507178814502076,0.12,-0.202140862588017,2.2289206377495105,0.2845875201488468,1.55,3.06,0.0
2026-04-02 12:14:00,24.8,39.0,39.19736577901403,6.820497151513503,0.12,0.0,2.2289206377495105,12.12845175528102,1.55,3.06,0.0
2026-04-02 12:15:00,24.8,39.0,39.205582789660816,6.491359105266536,0.12,-0.20558278966081645,2.2254942579218304,-12.334967379648987,1.55,3.06,0.0
2026-04-02 12:16:00,24.8,39.0,39.20009111205634,6.489666558838598,0.12,-0.20009111205634156,2.222159406054225,0.32950065626849323,1.55,3.06,0.0
2026-04-02 12:17:00,24.8,39.0,39.194633732139565,6.799807782525928,0.12,0.0,2.222159406054225,12.005466723380493,1.55,3.06,0.0
2026-04-02 12:18:00,24.8,39.0,39.20205054103291,6.476324866332237,0.12,-0.20205054103291076,2.2187918970370095,-12.123032461974645,1.55,3.06,0.0
2026-04-02 12:19:00,24.8,39.0,39.19600667882539,6.789503204933249,0.12,0.0,2.2187918970370095,12.123032461974645,1.55,3.06,0.0
2026-04-02 12:20:00,24.8,39.0,39.202973172138506,6.4645431563395,0.12,-0.20297317213850619,2.215409010834701,-12.178390328310371,1.55,3.06,0.0
2026-04-02 12:21:00,24.8,39.0,39.19642669705657,6.779151573154185,0.12,0.0,2.215409010834701,12.178390328310371,1.55,3.06,0.0
2026-04-02 12:22:00,24.8,39.0,39.20295898223962,6.454214242588551,0.12,-0.20295898223962183,2.2120263611307074,-12.17753893437731,1.55,3.06,0.0
2026-04-02 12:23:00,24.8,39.0,39.19598745683407,6.768800665059965,0.12,0.0,2.2120263611307074,12.17753893437731,1.55,3.06,0.0
2026-04-02 12:24:00,24.8,39.0,39.20210183493968,6.445235627321533,0.12,-0.2021018349396826,2.208657997215046,-12.126110096380955,1.55,3.06,0.0
2026-04-02 12:25:00,24.8,39.0,39.19477682372027,6.758493471478041,0.12,0.0,2.208657997215046,12.126110096380955,1.55,3.06,0.0
2026-04-02 12:26:00,24.8,39.0,39.200489702200095,6.437509458255689,0.12,-0.20048970220009465,2.205316502178378,-12.02938213200568,1.55,3.06,0.0
2026-04-02 12:27:00,24.8,39.0,39.192877074491115,6.748268496665836,0.12,0.0,2.205316502178378,12.02938213200568,1.55,3.06,0.0
2026-04-02 12:28:00,24.8,39.0,39.19820488828144,6.748268496665836,0.12,0.0,2.205316502178378,0.0,1.55,3.06,0.0
2026-04-02 12:29:00,24.8,39.0,39.20343181251259,6.422574164833178,0.12,-0.20343181251259068,2.2019259719698345,-12.205908750755441,1.55,3.06,0.0
2026-04-02 12:30:00,24.8,39.0,39.195148473545984,6.737893474227694,0.12,0.0,2.2019259719698345,12.205908750755441,1.55,3.06,0.0
2026-04-02 12:31:00,24.8,39.0,39.20000605756786,6.417683776061547,0.12,-0.20000605756786172,2.1985925376770368,-12.000363454071703,1.55,3.06,0.0
2026-04-02 12:32:00,24.8,39.0,39.191586215962204,6.727693165291733,0.12,0.0,2.1985925376770368,12.000363454071703,1.55,3.06,0.0
2026-04-02 12:33:00,24.8,39.0,39.196091232880526,6.727693165291733,0.12,0.0,2.1985925376770368,0.0,1.55,3.06,0.0
2026-04-02 12:34:00,24.8,39.0,39.20051094104204,6.406675148683426,0.12,-0.20051094104204026,2.1952506886596694,-12.030656462522415,1.55,3.06,0.0
2026-04-02 12:35:00,24.8,39.0,39.19162823081706,6.717467107298589,0.12,0.0,2.1952506886596694,12.030656462522415,1.55,3.06,0.0
2026-04-02 12:36:00,24.8,39.0,39.195711368441415,6.717467107298589,0.12,0.0,2.1952506886596694,0.0,1.55,3.06,0.0
2026-04-02 12:37:00,24.8,39.0,39.19971718617977,6.717467107298589,0.12,0.0,2.1952506886596694,0.0,1.55,3.06,0.0
2026-04-02 12:38:00,24.8,39.0,39.203647148191614,6.391428023043815,0.12,-0.20364714819161378,2.1918565695231425,-12.218828891496827,1.55,3.06,0.0
2026-04-02 12:39:00,24.8,39.0,39.19407721073897,6.707081102740816,0.12,0.0,2.1918565695231425,12.218828891496827,1.55,3.06,0.0
2026-04-02 12:40:00,24.8,39.0,39.197686303637916,6.707081102740816,0.12,0.0,2.1918565695231425,0.0,1.55,3.06,0.0
2026-04-02 12:41:00,24.8,39.0,39.2012270533466,6.38491659033291,0.12,-0.2012270533465994,2.1885027853006993,-12.073623200795964,1.55,3.06,0.0
2026-04-02 12:42:00,24.8,39.0,39.19143481911762,6.69681852302014,0.12,0.0,2.1885027853006993,12.073623200795964,1.55,3.06,0.0
2026-04-02 12:43:00,24.8,39.0,39.19467136181616,6.69681852302014,0.12,0.0,2.1885027853006993,0.0,1.55,3.06,0.0
2026-04-02 12:44:00,24.8,39.0,39.19784661608029,6.69681852302014,0.12,0.0,2.1885027853006993,0.0,1.55,3.06,0.0
2026-04-02 12:45:00,24.8,39.0,39.200961742491685,6.375078773290952,0.12,-0.2009617424916854,2.185153422925838,-12.057704549501125,1.55,3.06,0.0
2026-04-02 12:46:00,24.8,39.0,39.19076943540686,6.686569474153065,0.12,0.0,2.185153422925838,12.057704549501125,1.55,3.06,0.0
2026-04-02 12:47:00,24.8,39.0,39.19359654767937,6.686569474153065,0.12,0.0,2.185153422925838,0.0,1.55,3.06,0.0
2026-04-02 12:48:00,24.8,39.0,39.19637012465164,6.686569474153065,0.12,0.0,2.185153422925838,0.0,1.55,3.06,0.0
2026-04-02 12:49:00,24.8,39.0,39.19909118008898,6.686569474153065,0.12,0.0,2.185153422925838,0.0,1.55,3.06,0.0
2026-04-02 12:50:00,24.8,39.0,39.20176070855966,6.363550579749048,0.12,-0.20176070855966088,2.181790744449844,-12.105642513579653,1.55,3.06,0.0
2026-04-02 12:51:00,24.8,39.0,39.19107856954793,6.676279678016522,0.12,0.0,2.181790744449844,12.105642513579653,1.55,3.06,0.0
2026-04-02 12:52:00,24.8,39.0,39.193476119673,6.676279678016522,0.12,0.0,2.181790744449844,0.0,1.55,3.06,0.0
2026-04-02 12:53:00,24.8,39.0,39.19582826885413,6.676279678016522,0.12,0.0,2.181790744449844,0.0,1.55,3.06,0.0
2026-04-02 12:54:00,24.8,39.0,39.19813587682129,6.676279678016522,0.12,0.0,2.181790744449844,0.0,1.55,3.06,0.0
2026-04-02 12:55:00,24.8,39.0,39.20039978702429,6.355439618990637,0.12,-0.2003997870242884,2.178450747999439,-12.023987221457304,1.55,3.06,0.0
2026-04-02 12:56:00,24.8,39.0,39.18940942972295,6.666059288878284,0.12,0.0,2.178450747999439,12.023987221457304,1.55,3.06,0.0
2026-04-02 12:57:00,24.8,39.0,39.1914177370756,6.666059288878284,0.12,0.0,2.178450747999439,0.0,1.55,3.06,0.0
2026-04-02 12:58:00,24.8,39.0,39.1933880143372,6.666059288878284,0.12,0.0,2.178450747999439,0.0,1.55,3.06,0.0
2026-04-02 12:59:00,24.8,39.0,39.1953209816604,6.666059288878284,0.12,0.0,2.178450747999439,0.0,1.55,3.06,0.0
2026-04-02 13:00:00,25.3,39.0,39.206685540503514,6.335155738532158,0.12,-0.20668554050351418,2.1750059889910474,-12.40113243021085,1.55,3.06,0.0
2026-04-02 13:01:00,25.3,39.0,39.2042091088192,6.328579543093066,0.12,-0.20420910881919951,2.1716025038440607,0.1485859010588797,1.55,3.06,0.0
2026-04-02 13:02:00,25.3,39.0,39.20150878040651,6.322488104331999,0.12,-0.2015087804065132,2.168244024170619,0.16201970476117822,1.55,3.06,0.0
2026-04-02 13:03:00,25.3,39.0,39.1986087561379,6.634826713962094,0.12,0.0,2.168244024170619,12.090526824390793,1.55,3.06,0.0
2026-04-02 13:04:00,25.3,39.0,39.208624976494384,6.300818126594585,0.12,-0.20862497649438438,2.164766941229046,-12.517498589663063,1.55,3.06,0.0
2026-04-02 13:05:00,25.3,39.0,39.20469788126972,6.296465532248055,0.12,-0.20469788126972333,2.161355309874551,0.23562571347966355,1.55,3.06,0.0
2026-04-02 13:06:00,25.3,39.0,39.20066592202049,6.292481107061319,0.12,-0.20066592202049094,2.158010877840876,0.24191755495394318,1.55,3.06,0.0
2026-04-02 13:07:00,25.3,39.0,39.19654624478485,6.60351328619308,0.12,0.0,2.158010877840876,12.039955321229456,1.55,3.06,0.0
2026-04-02 13:08:00,25.3,39.0,39.205312112433404,6.2748085941872,0.12,-0.20531211243340408,2.1545890093003193,-12.318726746004245,1.55,3.06,0.0
2026-04-02 13:09:00,25.3,39.0,39.20037674291247,6.272239203056116,0.12,-0.20037674291246788,2.1512493969184447,0.29612217125617235,1.55,3.06,0.0
2026-04-02 13:10:00,25.3,39.0,39.195429030324156,6.582823154570441,0.12,0.0,2.1512493969184447,12.022604574748073,1.55,3.06,0.0
2026-04-02 13:11:00,25.3,39.0,39.20336408571966,6.257237253333261,0.12,-0.20336408571966302,2.147859995489784,-12.201845143179781,1.55,3.06,0.0
2026-04-02 13:12:00,25.3,39.0,39.19774206059258,6.5724515861987385,0.12,0.0,2.147859995489784,12.201845143179781,1.55,3.06,0.0
2026-04-02 13:13:00,25.3,39.0,39.20520624010463,6.243916395791227,0.12,-0.20520624010462996,2.14443989148804,-12.312374406277797,1.55,3.06,0.0
2026-04-02 13:14:00,25.3,39.0,39.19900081137631,6.561986067953403,0.12,0.0,2.14443989148804,12.312374406277797,1.55,3.06,0.0
2026-04-02 13:15:00,25.3,39.0,39.20601021062968,6.232163720735289,0.12,-0.20601021062967817,2.1410063879775456,-12.36061263778069,1.55,3.06,0.0
2026-04-02 13:16:00,25.3,39.0,39.19930561161659,6.55147954721129,0.12,0.0,2.1410063879775456,12.36061263778069,1.55,3.06,0.0
2026-04-02 13:17:00,25.3,39.0,39.205876606609664,6.221871100029218,0.12,-0.20587660660966378,2.137575111200718,-12.352596396579827,1.55,3.06,0.0
2026-04-02 13:18:00,25.3,39.0,39.1987507130028,6.540979840274197,0.12,0.0,2.137575111200718,12.352596396579827,1.55,3.06,0.0
2026-04-02 13:19:00,25.3,39.0,39.20489986390384,6.212935158164148,0.12,-0.20489986390384018,2.134160113468987,-12.293991834230411,1.55,3.06,0.0
2026-04-02 13:20:00,25.3,39.0,39.19742450637311,6.530529947215101,0.12,0.0,2.134160113468987,12.293991834230411,1.55,3.06,0.0
2026-04-02 13:21:00,25.3,39.0,39.20316847018327,6.205257226451684,0.12,-0.20316847018327167,2.130773972299266,-12.1901082109963,1.55,3.06,0.0
2026-04-02 13:22:00,25.3,39.0,39.19540974082989,6.5201683552357546,0.12,0.0,2.130773972299266,12.1901082109963,1.55,3.06,0.0
2026-04-02 13:23:00,25.3,39.0,39.200765192388495,6.198743282221774,0.12,-0.200765192388495,2.1274278857594577,-12.0459115433097,1.55,3.06,0.0
2026-04-02 13:24:00,25.3,39.0,39.19278374438644,6.509929330423941,0.12,0.0,2.1274278857594577,12.0459115433097,1.55,3.06,0.0
2026-04-02 13:25:00,25.3,39.0,39.19776730521184,6.509929330423941,0.12,0.0,2.1274278857594577,0.0,1.55,3.06,0.0
2026-04-02 13:26:00,25.3,39.0,39.202656495386435,6.185476281310257,0.12,-0.20265649538643515,2.124050277503017,-12.15938972318611,1.55,3.06,0.0
2026-04-02 13:27:00,25.3,39.0,39.1940929307682,6.499593849159232,0.12,0.0,2.124050277503017,12.15938972318611,1.55,3.06,0.0
2026-04-02 13:28:00,25.3,39.0,39.198626110866854,6.499593849159232,0.12,0.0,2.124050277503017,0.0,1.55,3.06,0.0
2026-04-02 13:29:00,25.3,39.0,39.20307344889974,6.174473257470754,0.12,-0.20307344889973677,2.120665720021355,-12.184406933984206,1.55,3.06,0.0
2026-04-02 13:30:00,25.3,38.0,39.194048911478006,4.5775647959890575,0.6000000000000001,-1.1940489114780064,2.1007649048300547,-59.45852775469618,1.55,3.06,0.0
2026-04-02 13:31:00,25.3,38.0,39.119438539734375,4.636119506665233,0.6000000000000001,-1.1194385397343751,2.082107595834482,4.476622304617877,1.55,3.06,0.0
2026-04-02 13:32:00,25.3,38.0,39.04865215671646,4.692357140350467,0.6000000000000001,-1.0486521567164573,2.0646300598892076,4.2471829810750705,1.55,3.06,0.0
2026-04-02 13:33:00,25.3,38.0,38.98152193840396,4.746351359876238,0.6000000000000001,-0.981521938403958,2.048271360915808,4.027813098749959,1.55,3.06,0.0
2026-04-02 13:34:00,25.3,38.0,38.9178862720102,4.798174442914043,0.6000000000000001,-0.9178862720102003,2.032973256382305,3.818139983625457,1.55,3.06,0.0
2026-04-02 13:35:00,25.3,38.0,38.857589581326366,4.805017765760024,0.6000000000000001,-0.8575895813263656,2.018680096693532,3.617801441030082,1.6,3.06,0.0
2026-04-02 13:36:00,25.3,38.0,38.798716483333926,4.858480181897896,0.6000000000000001,-0.7987164833339264,2.0053681553046334,3.5323858795463536,1.6,3.06,0.0
2026-04-02 13:37:00,25.3,38.0,38.743159678867094,4.909469925422605,0.6000000000000001,-0.7431596788670944,1.9929821606568485,3.3334082680099186,1.6,3.06,0.0
2026-04-02 13:38:00,25.3,38.0,38.69075455077832,4.958089648274947,0.6000000000000001,-0.6907545507783226,1.9814695848105432,3.1443076853263108,1.6,3.06,0.0
2026-04-02 13:39:00,25.3,38.0,38.64134382612668,5.004438272585116,0.6000000000000001,-0.6413438261266791,1.9707805210417653,2.964643479098612,1.6,3.06,0.0
2026-04-02 13:40:00,25.3,38.0,38.59477728352072,5.048611099295092,0.6000000000000001,-0.5947772835207203,1.96086756631642,2.793992556357523,1.6,3.06,0.0
2026-04-02 13:41:00,25.3,38.0,38.55091147047607,5.090699915172248,0.6000000000000001,-0.5509114704760734,1.951685708475152,2.631948782678819,1.6,3.06,0.0
2026-04-02 13:42:00,25.3,38.0,38.509609430531775,5.130793098126005,0.6000000000000001,-0.5096094305317749,1.943192217966289,2.478122396657909,1.6,3.06,0.0
2026-04-02 13:43:00,25.3,38.0,38.470740439870745,5.168975720750243,0.6000000000000001,-0.4707404398707453,1.9353465439684432,2.3321394396617734,1.6,3.06,0.0
2026-04-02 13:44:00,25.3,38.0,38.43417975319131,5.205329652024585,0.6000000000000001,-0.43417975319130875,1.928110214748588,2.1936412007661943,1.6,3.06,0.0
2026-04-02 13:45:00,25.3,38.0,38.39980835857881,5.239933657117065,0.6000000000000001,-0.3998083585788095,1.9214467421056078,2.0622836767499564,1.6,3.06,0.0
2026-04-02 13:46:00,25.3,38.0,38.36751274112872,5.272863495239642,0.6000000000000001,-0.3675127411287207,1.9153215297534625,1.937737047005328,1.6,3.06,0.0
2026-04-02 13:47:00,25.3,38.0,38.337184655075305,5.304192015516267,0.6000000000000001,-0.3371846550753048,1.9097017855022074,1.8196851632049516,1.6,3.06,0.0
2026-04-02 13:48:00,25.3,38.0,38.30872090418293,5.333989250830742,0.6000000000000001,-0.30872090418292686,1.9045564370991586,1.7078250535426776,1.6,3.06,0.0
2026-04-02 13:49:00,25.3,38.0,38.28202313016043,5.362322509628551,0.6000000000000001,-0.28202313016043234,1.8998560515964846,1.6018664413496708,1.6,3.06,0.0
2026-04-02 13:50:00,25.3,38.0,38.256997608862314,5.389256465653562,0.6000000000000001,-0.2569976088623136,1.895572758115446,1.5015312778871248,1.6,3.06,0.0
2026-04-02 13:51:00,25.3,38.0,38.23355505404427,5.414853245606181,0.6000000000000001,-0.2335550540442668,1.8916801738813749,1.406553289082808,1.6,3.06,0.0
2026-04-02 13:52:00,25.3,38.0,38.211610428444416,5.439172514715276,0.6000000000000001,-0.21161042844441624,1.8881533334073013,1.3166775359910332,1.6,3.06,0.0
2026-04-02 13:53:00,25.3,38.0,38.19108276196567,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,12.696625706664975,1.6,3.06,0.0
2026-04-02 13:54:00,25.3,38.0,38.18488556285238,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 13:55:00,25.3,38.0,38.1788057163177,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 13:56:00,25.3,38.0,38.17284100012744,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 13:57:00,25.3,38.0,38.16698923412852,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 13:58:00,25.3,38.0,38.161248279452074,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 13:59:00,25.3,38.0,38.1556160377317,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:00:00,25.69,38.0,38.157475642391844,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:01:00,25.69,38.0,38.15930003285311,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:02:00,25.69,38.0,38.1610898759453,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:03:00,25.69,38.0,38.16284582587086,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:04:00,25.69,38.0,38.164568524444014,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:05:00,25.69,38.0,38.16625860132533,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:06:00,25.69,38.0,38.167916674251885,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:07:00,25.69,38.0,38.169543349263044,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:08:00,25.69,38.0,38.17113922092198,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:09:00,25.69,38.0,38.17270487253297,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:10:00,25.69,38.0,38.17424087635463,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:11:00,25.69,38.0,38.17574779380906,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:12:00,25.69,38.0,38.177226175687046,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:13:00,25.69,38.0,38.17867656234939,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:14:00,25.69,38.0,38.18009948392441,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:15:00,25.69,38.0,38.18149546050171,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:16:00,25.69,38.0,38.182865002322266,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:17:00,25.69,38.0,38.18420860996495,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:18:00,25.69,38.0,38.18552677452946,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:19:00,25.69,38.0,38.18681997781584,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:20:00,25.69,38.0,38.188088692500585,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:21:00,25.69,38.0,38.18933338230941,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:22:00,25.69,38.0,38.19055450218672,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:23:00,25.69,38.0,38.191752498461945,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:24:00,25.69,38.0,38.192927809012616,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:25:00,25.69,38.0,38.19408086342447,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:26:00,25.69,38.0,38.19521208314841,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:27:00,25.69,38.0,38.19632188165462,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:28:00,25.69,38.0,38.19741066458362,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:29:00,25.69,38.0,38.198478829894576,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:30:00,25.69,38.0,38.19952676801074,5.777749200226342,0.6000000000000001,0.0,1.8881533334073013,0.0,1.6,3.06,0.0
2026-04-02 14:31:00,25.69,38.0,38.20055486196216,5.446633123126816,0.6000000000000001,-0.20055486196216066,1.8848107523745987,-12.03329171772964,1.6,3.06,0.0
2026-04-02 14:32:00,25.69,38.0,38.18792894939122,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,12.03329171772964,1.6,3.06,0.0
2026-04-02 14:33:00,25.69,38.0,38.18875548823728,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:34:00,25.69,38.0,38.189566375421485,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:35:00,25.69,38.0,38.19036190732982,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:36:00,25.69,38.0,38.191142374735776,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:37:00,25.69,38.0,38.191908062906634,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:38:00,25.69,38.0,38.19265925170777,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:39:00,25.69,38.0,38.19339621570488,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:40:00,25.69,38.0,38.19411922426441,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:41:00,25.69,38.0,38.19482854165197,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:42:00,25.69,38.0,38.19552442712892,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:43:00,25.69,38.0,38.19620713504717,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:44:00,25.69,38.0,38.196876914942095,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:45:00,25.69,38.0,38.197534011623794,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:46:00,25.69,38.0,38.19817866526654,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:47:00,25.69,38.0,38.19881111149656,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:48:00,25.69,38.0,38.199431581478194,5.767520902266273,0.6000000000000001,0.0,1.8848107523745987,0.0,1.6,3.06,0.0
2026-04-02 14:49:00,25.69,38.0,38.20004030199834,5.43725436366701,0.6000000000000001,-0.20004030199834233,1.881476747341293,-12.00241811990054,1.6,3.06,0.0
2026-04-02 14:50:00,25.69,38.0,38.18703793930158,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,12.00241811990054,1.6,3.06,0.0
2026-04-02 14:51:00,25.69,38.0,38.18746125534492,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 14:52:00,25.69,38.0,38.18787655531062,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 14:53:00,25.69,38.0,38.18828399099425,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 14:54:00,25.69,38.0,38.18868371131692,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
2026-04-02 14:55:00,25.69,38.0,38.18907586237972,5.757318846864357,0.6000000000000001,0.0,1.881476747341293,0.0,1.6,3.06,0.0
