time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 10:55:00,23.64,38.0,38.19262751861078,6.718110210684643,0.12,0.0,2.2393700702282144,0.0,1.275,3.0,0.0
2026-04-02 10:56:00,23.64,38.0,38.193688392351255,6.718110210684643,0.12,0.0,2.2393700702282144,0.0,1.275,3.0,0.0
2026-04-02 10:57:00,23.64,38.0,38.19472917697297,6.718110210684643,0.12,0.0,2.2393700702282144,0.0,1.275,3.0,0.0
2026-04-02 10:58:00,23.64,38.0,38.1957502528913,6.718110210684643,0.12,0.0,2.2393700702282144,0.0,1.275,3.0,0.0
2026-04-02 10:59:00,23.64,38.0,38.19675199331794,6.718110210684643,0.12,0.0,2.2393700702282144,0.0,1.275,3.0,0.0
2026-04-02 11:00:00,24.26,38.0,38.209475326126345,6.440555403567237,0.12,-0.2094753261263449,2.2358788147927755,-12.568519567580694,1.275,3.0,0.0
2026-04-02 11:01:00,24.26,38.0,38.21052870695376,6.428685907664596,0.12,-0.21052870695375958,2.232370003010213,-0.0632028496448811,1.275,3.0,0.0
2026-04-02 11:02:00,24.26,38.0,38.21107338417318,6.417437775001171,0.12,-0.2110733841731829,2.228852113273993,-0.032680633165398376,1.275,3.0,0.0
2026-04-02 11:03:00,24.26,38.0,38.21114457699028,6.406789775309861,0.12,-0.21114457699027867,2.225333036990822,-0.004271569025746658,1.275,3.0,0.0
2026-04-02 11:04:00,24.26,38.0,38.21077596347639,6.396720959366253,0.12,-0.2107759634763866,2.2218201042662153,0.02211681083352346,1.275,3.0,0.0
2026-04-02 11:05:00,24.26,38.0,38.2099997213247,6.38721068204342,0.12,-0.20999972132469935,2.218320108910804,0.046574529101235385,1.275,3.0,0.0
2026-04-02 11:06:00,24.26,38.0,38.208846568784,6.3782386230936154,0.12,-0.2088465687839971,2.214839332764404,0.06918915244213508,1.275,3.0,0.0
2026-04-02 11:07:00,24.26,38.0,38.207345805672944,6.369784805776562,0.12,-0.20734580567294358,2.2113835693365216,0.09004578666321095,1.275,3.0,0.0
2026-04-02 11:08:00,24.26,38.0,38.20552535438486,6.361829613449625,0.12,-0.20552535438486075,2.2079581467634406,0.10922707728497016,1.275,3.0,0.0
2026-04-02 11:09:00,24.26,38.0,38.20341180079907,6.354353804231558,0.12,-0.20341180079906707,2.2045679500834563,0.1268132151476209,1.275,3.0,0.0
2026-04-02 11:10:00,24.26,38.0,38.20103043502142,6.347338523846983,0.12,-0.2010304350214227,2.2012174428330993,0.14288194665866172,1.275,3.0,0.0
2026-04-02 11:11:00,24.26,38.0,38.1984052918822,6.603652328499297,0.12,0.0,2.2012174428330993,12.061826101285362,1.275,3.0,0.0
2026-04-02 11:12:00,24.26,38.0,38.206384225711716,6.330193229431274,0.12,-0.20638422571171589,2.197777705737904,-12.383053542702953,1.275,3.0,0.0
2026-04-02 11:13:00,24.26,38.0,38.20295170043988,6.324422114130868,0.12,-0.20295170043988264,2.194395177397239,0.20595151630999453,1.275,3.0,0.0
2026-04-02 11:14:00,24.26,38.0,38.1993465346023,6.583185532191718,0.12,0.0,2.194395177397239,12.177102026392959,1.275,3.0,0.0
2026-04-02 11:15:00,24.26,38.0,38.20646487282492,6.309619575698703,0.12,-0.20646487282491677,2.1909540961834906,-12.387892369495006,1.275,3.0,0.0
2026-04-02 11:16:00,24.26,38.0,38.20218364839662,6.304968954424951,0.12,-0.20218364839661973,2.1875843687102137,0.2568734656978222,1.275,3.0,0.0
2026-04-02 11:17:00,24.26,38.0,38.19779199386335,6.562753106130641,0.12,0.0,2.1875843687102137,12.131018903797184,1.275,3.0,0.0
2026-04-02 11:18:00,24.26,38.0,38.20409841288916,6.292322709052505,0.12,-0.20409841288915942,2.1841827284953945,-12.245904773349565,1.275,3.0,0.0
2026-04-02 11:19:00,24.26,38.0,38.19914975863591,6.552548185486184,0.12,0.0,2.1841827284953945,12.245904773349565,1.275,3.0,0.0
2026-04-02 11:20:00,24.26,38.0,38.20501025319788,6.2809095999989975,0.12,-0.20501025319787658,2.1807658909420966,-12.300615191872595,1.275,3.0,0.0
2026-04-02 11:21:00,24.26,38.0,38.19957436848066,6.54229767282629,0.12,0.0,2.1807658909420966,12.300615191872595,1.275,3.0,0.0
2026-04-02 11:22:00,24.26,38.0,38.2050047317983,6.270666403193546,0.12,-0.20500473179829726,2.177349145412125,-12.300283907897835,1.275,3.0,0.0
2026-04-02 11:23:00,24.26,38.0,38.199147162218416,6.532047436236375,0.12,0.0,2.177349145412125,12.300283907897835,1.275,3.0,0.0
2026-04-02 11:24:00,24.26,38.0,38.20416353598151,6.261530751060878,0.12,-0.2041635359815075,2.173946419812433,-12.24981215889045,1.275,3.0,0.0
2026-04-02 11:25:00,24.26,38.0,38.19794571213594,6.5218392594373,0.12,0.0,2.173946419812433,12.24981215889045,1.275,3.0,0.0
2026-04-02 11:26:00,24.26,38.0,38.20256448964512,6.253441310657515,0.12,-0.20256448964511975,2.1705703449850144,-12.153869378707185,1.275,3.0,0.0
2026-04-02 11:27:00,24.26,38.0,38.19604384288882,6.511711034955043,0.12,0.0,2.1705703449850144,12.153869378707185,1.275,3.0,0.0
2026-04-02 11:28:00,24.26,38.0,38.20028157979241,6.2463379417301,0.12,-0.20028157979241,2.1672323186551408,-12.0168947875446,1.275,3.0,0.0
2026-04-02 11:29:00,24.26,38.0,38.19351166400722,6.501696955965422,0.12,0.0,2.1672323186551408,12.0168947875446,1.275,3.0,0.0
2026-04-02 11:30:00,24.26,38.0,38.19738499632225,6.501696955965422,0.12,0.0,2.1672323186551408,0.0,1.275,3.0,0.0
2026-04-02 11:31:00,24.26,38.0,38.20118498170641,6.2351268552044266,0.12,-0.20118498170641175,2.1638792356267005,-12.071098902384705,1.275,3.0,0.0
2026-04-02 11:32:00,24.26,38.0,38.1939363140362,6.491637706880102,0.12,0.0,2.1638792356267005,12.071098902384705,1.275,3.0,0.0
2026-04-02 11:33:00,24.26,38.0,38.19738739010519,6.491637706880102,0.12,0.0,2.1638792356267005,0.0,1.275,3.0,0.0
2026-04-02 11:34:00,24.26,38.0,38.20077311525221,6.225613329170921,0.12,-0.2007731152522112,2.1605330170391635,-12.046386915132672,1.275,3.0,0.0
2026-04-02 11:35:00,24.26,38.0,38.19314050345887,6.48159905111749,0.12,0.0,2.1605330170391635,12.046386915132672,1.275,3.0,0.0
2026-04-02 11:36:00,24.26,38.0,38.196193282381614,6.48159905111749,0.12,0.0,2.1605330170391635,0.0,1.275,3.0,0.0
2026-04-02 11:37:00,24.26,38.0,38.19918825269244,6.48159905111749,0.12,0.0,2.1605330170391635,0.0,1.275,3.0,0.0
2026-04-02 11:38:00,24.26,38.0,38.20212650907776,6.213781426589461,0.12,-0.20212650907775753,2.1571642418878674,-12.127590544665452,1.275,3.0,0.0
2026-04-02 11:39:00,24.26,38.0,38.193981060512975,6.471492725663602,0.12,0.0,2.1571642418878674,12.127590544665452,1.275,3.0,0.0
2026-04-02 11:40:00,24.26,38.0,38.19660176892408,6.471492725663602,0.12,0.0,2.1571642418878674,0.0,1.275,3.0,0.0
2026-04-02 11:41:00,24.26,38.0,38.19917285057894,6.471492725663602,0.12,0.0,2.1571642418878674,0.0,1.275,3.0,0.0
2026-04-02 11:42:00,24.26,38.0,38.20169524522915,6.204246525734973,0.12,-0.20169524522915339,2.1538026544673814,-12.101714713749203,1.275,3.0,0.0
2026-04-02 11:43:00,24.26,38.0,38.193165339695796,6.461407963402144,0.12,0.0,2.1538026544673814,12.101714713749203,1.275,3.0,0.0
2026-04-02 11:44:00,24.26,38.0,38.19538622943754,6.461407963402144,0.12,0.0,2.1538026544673814,0.0,1.275,3.0,0.0
2026-04-02 11:45:00,24.26,38.0,38.19756506354524,6.461407963402144,0.12,0.0,2.1538026544673814,0.0,1.275,3.0,0.0
2026-04-02 11:46:00,24.26,38.0,38.19970263840079,6.461407963402144,0.12,0.0,2.1538026544673814,0.0,1.275,3.0,0.0
2026-04-02 11:47:00,24.26,38.0,38.20179973530546,6.194023314122414,0.12,-0.2017997353054568,2.150439325545624,-12.107984118327408,1.275,3.0,0.0
2026-04-02 11:48:00,24.26,38.0,38.192846884629866,6.451317976636871,0.12,0.0,2.150439325545624,12.107984118327408,1.275,3.0,0.0
2026-04-02 11:49:00,24.26,38.0,38.19465832415201,6.451317976636871,0.12,0.0,2.150439325545624,0.0,1.275,3.0,0.0
2026-04-02 11:50:00,24.26,38.0,38.19643546154911,6.451317976636871,0.12,0.0,2.150439325545624,0.0,1.275,3.0,0.0
2026-04-02 11:51:00,24.26,38.0,38.19817894637958,6.451317976636871,0.12,0.0,2.150439325545624,0.0,1.275,3.0,0.0
2026-04-02 11:52:00,24.26,38.0,38.19988941590154,6.451317976636871,0.12,0.0,2.150439325545624,0.0,1.275,3.0,0.0
2026-04-02 11:53:00,24.26,38.0,38.20156749530574,6.184241045356767,0.12,-0.20156749530573848,2.147079867290528,-12.094049718344309,1.275,3.0,0.0
2026-04-02 11:54:00,24.26,38.0,38.19221623287182,6.441239601871584,0.12,0.0,2.147079867290528,12.094049718344309,1.275,3.0,0.0
2026-04-02 11:55:00,24.26,38.0,38.19362461220598,6.441239601871584,0.12,0.0,2.147079867290528,0.0,1.275,3.0,0.0
2026-04-02 11:56:00,24.26,38.0,38.195006321919955,6.441239601871584,0.12,0.0,2.147079867290528,0.0,1.275,3.0,0.0
2026-04-02 11:57:00,24.26,38.0,38.19636186704008,6.441239601871584,0.12,0.0,2.147079867290528,0.0,1.275,3.0,0.0
2026-04-02 11:58:00,24.26,38.0,38.19769174302931,6.441239601871584,0.12,0.0,2.147079867290528,0.0,1.275,3.0,0.0
2026-04-02 11:59:00,24.26,38.0,38.198996435968304,6.441239601871584,0.12,0.0,2.147079867290528,0.0,1.275,3.0,0.0
