time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 05:56:00,14.0,39.0,39.20178966717746,11.41782148748308,0.12,-0.20178966717745794,3.4531426338138265,-12.107380030647477,1.6,3.4000000000000004,0.0
2026-04-02 05:57:00,14.0,39.0,39.194716298930146,11.740684954967012,0.12,0.0,3.4531426338138265,12.107380030647477,1.6,3.4000000000000004,0.0
2026-04-02 05:58:00,14.0,39.0,39.20107159089749,11.4075763527135,0.12,-0.2010715908974916,3.4497914406322017,-12.064295453849496,1.6,3.4000000000000004,0.0
2026-04-02 05:59:00,14.0,39.0,39.193589951204,11.729290898149486,0.12,0.0,3.4497914406322017,12.064295453849496,1.6,3.4000000000000004,0.0
2026-04-02 06:00:00,20.21,38.0,39.31709237434384,9.547307864653197,0.12,-1.3170923743438365,3.427839901059804,-79.02554246063019,1.6,3.4000000000000004,0.0
2026-04-02 06:01:00,20.21,38.0,39.3484074624055,9.42079396755156,0.12,-1.348407462405497,3.4053664433530457,-1.8789052836996234,1.6,3.4000000000000004,0.0
2026-04-02 06:02:00,20.21,38.0,39.3739200275097,9.302118395159292,0.12,-1.3739200275096977,3.3824677762278843,-1.5307539062520448,1.6,3.4000000000000004,0.0
2026-04-02 06:03:00,20.21,38.0,39.39406271124816,9.190893214207021,0.12,-1.3940627112481607,3.3592333977070816,-1.2085610243077838,1.6,3.4000000000000004,0.0
2026-04-02 06:04:00,20.21,38.0,39.409243988413664,9.086746011398775,0.12,-1.4092439884136638,3.335745997900187,-0.9108766299301863,1.6,3.4000000000000004,0.0
2026-04-02 06:05:00,20.21,38.0,39.41984926370594,8.989319445987793,0.12,-1.4198492637059417,3.312081843505088,-0.6363165175366703,1.6,3.4000000000000004,0.0
2026-04-02 06:06:00,20.21,38.0,39.42624192924615,8.898270805132842,0.12,-1.426241929246153,3.288311144684319,-0.3835599324126804,1.6,3.4000000000000004,0.0
2026-04-02 06:07:00,20.21,38.0,39.42876438375646,8.81327156283682,0.12,-1.4287643837564588,3.2644984049550447,-0.15134727061834496,1.6,3.4000000000000004,0.0
2026-04-02 06:08:00,20.21,38.0,39.427739014278266,8.734006943192824,0.12,-1.4277390142782664,3.2407027547170735,0.061522168691539036,1.6,3.4000000000000004,0.0
2026-04-02 06:09:00,20.21,38.0,39.423469141315785,8.660175488591566,0.12,-1.4234691413157847,3.216978269028477,0.2561923777489028,1.6,3.4000000000000004,0.0
2026-04-02 06:10:00,20.21,38.0,39.41623992830183,8.591488633476795,0.12,-1.4162399283018274,3.1933742702234467,0.4337527808374375,1.6,3.4000000000000004,0.0
2026-04-02 06:11:00,20.21,38.0,39.40631925628996,8.527670284172684,0.12,-1.4063192562899616,3.1699356159519474,0.5952403207119517,1.6,3.4000000000000004,0.0
2026-04-02 06:12:00,20.21,38.0,39.393958564781464,8.468456405248663,0.12,-1.3939585647814638,3.14670297320559,0.7416414905098634,1.6,3.4000000000000004,0.0
2026-04-02 06:13:00,20.21,38.0,39.37939365959755,8.413594612832405,0.12,-1.3793936595975467,3.123713078878964,0.8738943110350306,1.6,3.4000000000000004,0.0
2026-04-02 06:14:00,20.21,38.0,39.36284548870709,8.362843775230404,0.12,-1.3628454887070873,3.1009989874005126,0.9928902534275608,1.6,3.4000000000000004,0.0
2026-04-02 06:15:00,20.21,38.0,39.344520886917486,8.315973621168443,0.12,-1.3445208869174863,3.078590305951888,1.0994761073760628,1.6,3.4000000000000004,0.0
2026-04-02 06:16:00,20.21,38.0,39.32461329033212,8.272764355919547,0.12,-1.3246132903321168,3.056513417779686,1.1944557951221668,1.6,3.4000000000000004,0.0
2026-04-02 06:17:00,20.21,38.0,39.30330342147162,8.233006285546288,0.12,-1.3033034214716182,3.0347916940884927,1.278592131629921,1.6,3.4000000000000004,0.0
2026-04-02 06:18:00,20.21,38.0,39.28075994594868,8.196499449445897,0.12,-1.280759945948681,3.0134456949893482,1.3526085313762337,1.6,3.4000000000000004,0.0
2026-04-02 06:19:00,20.21,38.0,39.257140101576944,8.163053261351315,0.12,-1.257140101576944,2.9924933599630656,1.4171906623042219,1.6,3.4000000000000004,0.0
2026-04-02 06:20:00,20.21,38.0,39.2325903007841,8.13248615890876,0.12,-1.2325903007841035,2.971950188283331,1.472988047570425,1.6,3.4000000000000004,0.0
2026-04-02 06:21:00,20.21,38.0,39.20724670718799,8.104625261921887,0.12,-1.2072467071879913,2.951829409830198,1.5206156157667294,1.6,3.4000000000000004,0.0
2026-04-02 06:22:00,20.21,38.0,39.18123578718175,8.079306039324912,0.12,-1.1812357871817483,2.932142146710502,1.5606552003745833,1.6,3.4000000000000004,0.0
2026-04-02 06:23:00,20.21,38.0,39.15467483736071,8.056371984921467,0.12,-1.1546748373607088,2.912897566087824,1.5936569892623709,1.6,3.4000000000000004,0.0
2026-04-02 06:24:00,20.21,38.0,39.12767248860946,8.035674301902258,0.12,-1.1276724886094627,2.8941030246109993,1.6201409250747645,1.6,3.4000000000000004,0.0
2026-04-02 06:25:00,20.21,38.0,39.10032918765256,8.017071596132988,0.12,-1.1003291876525623,2.87576420481679,1.6405980574140244,1.6,3.4000000000000004,0.0
2026-04-02 06:26:00,20.21,38.0,39.07273765685676,8.00042957818439,0.12,-1.0727376568567593,2.8578852438691773,1.6554918477481806,1.6,3.4000000000000004,0.0
2026-04-02 06:27:00,20.21,38.0,39.04498333305655,7.985620774058187,0.12,-1.0449833330565497,2.8404688549849015,1.6652594280125754,1.6,3.4000000000000004,0.0
2026-04-02 06:28:00,20.21,38.0,39.01714478615841,7.97252424454623,0.12,-1.0171447861584113,2.823516441882261,1.6703128138883017,1.6,3.4000000000000004,0.0
2026-04-02 06:29:00,20.21,38.0,38.98929411826204,7.96102531314558,0.12,-0.9892941182620376,2.8070282065778938,1.6710400737824216,1.6,3.4000000000000004,0.0
2026-04-02 06:30:00,20.21,38.0,38.96149734401994,7.951015302438472,0.12,-0.9614973440199392,2.791003250844228,1.667806454525902,1.6,3.4000000000000004,0.0
2026-04-02 06:31:00,20.21,38.0,38.933814752939114,7.942391278834577,0.12,-0.9338147529391136,2.775439671628576,1.6609554648495362,1.6,3.4000000000000004,0.0
2026-04-02 06:32:00,20.21,38.0,38.9063012543112,7.9350558055616,0.12,-0.9063012543112023,2.7603346507233892,1.6508099176746782,1.6,3.4000000000000004,0.0
2026-04-02 06:33:00,20.21,38.0,38.87900670543969,7.928916703781099,0.12,-0.8790067054396928,2.745684538966061,1.6376729322905703,1.6,3.4000000000000004,0.0
2026-04-02 06:34:00,20.21,38.0,38.85197622381497,7.923886821697804,0.12,-0.8519762238149724,2.7314849352358115,1.6218288974832262,1.6,3.4000000000000004,0.0
2026-04-02 06:35:00,20.21,38.0,38.82525048387044,8.46342996362399,0.12,-0.8252504838704411,2.7177307605046375,1.6035443966718788,1.6,3.6,0.0
2026-04-02 06:36:00,20.21,38.0,38.82124788024863,8.420559256603974,0.12,-0.8212478802486274,2.704043295833827,0.2401562173088223,1.6,3.6,0.0
2026-04-02 06:37:00,20.21,38.0,38.815555762191266,8.380733299764275,0.12,-0.8155557621912664,2.690450699797306,0.3415270834416617,1.6,3.6,0.0
2026-04-02 06:38:00,20.21,38.0,38.808331498256955,8.343792232163759,0.12,-0.8083314982569547,2.6769785081596904,0.4334558360586982,1.6,3.6,0.0
2026-04-02 06:39:00,20.21,38.0,38.79972289433516,8.309582624778518,0.12,-0.7997228943351615,2.6636497932541046,0.5165162353075914,1.6,3.6,0.0
2026-04-02 06:40:00,20.21,38.0,38.78986863957906,8.119983586097723,0.12,-0.789868639579062,2.650485315927787,0.5912552853659747,1.8,3.6,0.0
2026-04-02 06:41:00,20.21,38.0,38.77239377105676,8.105094723174453,0.12,-0.7723937710567625,2.637612086410174,1.0484921113379642,1.8,3.6,0.0
2026-04-02 06:42:00,20.21,38.0,38.754636727041046,8.091779198780282,0.12,-0.7546367270410457,2.6250348076261565,1.0654226409430123,1.8,3.6,0.0
2026-04-02 06:43:00,20.21,38.0,38.73666763709223,8.079923502462613,0.12,-0.736667637092232,2.6127570136746194,1.078145396928818,1.8,3.6,0.0
2026-04-02 06:44:00,20.21,38.0,38.7185506286913,8.069421079862819,0.12,-0.7185506286912968,2.600781169863098,1.0870205040561132,1.8,3.6,0.0
2026-04-02 06:45:00,20.21,38.0,38.70034422733222,8.060171948669229,0.12,-0.7003442273322165,2.5891087660742276,1.0923840815448216,1.8,3.6,0.0
2026-04-02 06:46:00,20.21,38.0,38.682101733224,8.052082334070578,0.12,-0.6821017332240018,2.5777404038538276,1.0945496464928794,1.8,3.6,0.0
2026-04-02 06:47:00,20.21,38.0,38.66387157584817,8.045064322796184,0.12,-0.6638715758481695,2.5666758775896916,1.09380944254994,1.8,3.6,0.0
2026-04-02 06:48:00,20.21,38.0,38.64569764755642,8.039035534867955,0.12,-0.6456976475564176,2.555914250130418,1.0904356975051144,1.8,3.6,0.0
2026-04-02 06:49:00,20.21,38.0,38.627619617334766,8.033918812226842,0.12,-0.6276196173347657,2.5454539231748385,1.0846818132991132,1.8,3.6,0.0
2026-04-02 06:50:00,20.21,38.0,38.60967322580449,8.029641923433063,0.12,-0.6096732258044923,2.535292702744764,1.0767834918163999,1.8,3.6,0.0
2026-04-02 06:51:00,20.21,38.0,38.591890562477154,8.026137283673645,0.12,-0.591890562477154,2.525427860036811,1.0669597996403013,1.8,3.6,0.0
2026-04-02 06:52:00,20.21,38.0,38.57430032622997,8.023341689344782,0.12,-0.5743003262299666,2.5158561879329784,1.0554141748312418,1.8,3.6,0.0
2026-04-02 06:53:00,20.21,38.0,38.5569280699195,8.021196066508452,0.12,-0.5569280699195005,2.50657405343432,1.0423353786279677,1.8,3.6,0.0
2026-04-02 06:54:00,20.21,38.0,38.539796430005346,8.019645232553609,0.12,-0.5397964300053459,2.4975774462675644,1.0278983948492737,1.8,3.6,0.0
2026-04-02 06:55:00,20.21,38.0,38.52292534201132,8.018637670422178,0.12,-0.5229253420113196,2.488862023900709,1.012265279641582,1.8,3.6,0.0
2026-04-02 06:56:00,20.21,38.0,38.506332242609815,8.018125314788298,0.12,-0.5063322426098154,2.4804231531905456,0.9955859640902531,1.8,3.6,0.0
2026-04-02 06:57:00,20.21,38.0,38.49003225907479,8.018063349606859,0.12,-0.49003225907478765,2.4722559488726326,0.9779990121016624,1.8,3.6,0.0
2026-04-02 06:58:00,20.21,38.0,38.474038386810754,8.018410016473474,0.12,-0.4740383868107543,2.4643553090924533,0.9596323358420022,1.8,3.6,0.0
2026-04-02 06:59:00,20.21,38.0,38.458361655628735,8.019126433263382,0.12,-0.4583616556287353,2.4567159481653076,0.9406038709211373,1.8,3.6,0.0
2026-04-02 07:00:00,20.55,38.0,38.44944965796667,8.008201049577107,0.12,-0.44944965796666736,2.44922512053253,0.5347198597240777,1.8,3.6,0.0
2026-04-02 07:01:00,20.55,38.0,38.44025654118658,7.998333267310074,0.12,-0.440256541186578,2.441887511512754,0.551587006805363,1.8,3.6,0.0
2026-04-02 07:02:00,20.55,38.0,38.43083117807087,7.9894490502341,0.12,-0.4308311780708678,2.4347069918782394,0.565521786942611,1.8,3.6,0.0
2026-04-02 07:03:00,20.55,38.0,38.421218467299795,7.981478821584044,0.12,-0.42121846729979495,2.4276866840899096,0.5767626462643705,1.8,3.6,0.0
2026-04-02 07:04:00,20.55,38.0,38.411459592336215,7.974357220978316,0.12,-0.41145959233621454,2.4208290242176393,0.5855324978148246,1.8,3.6,0.0
2026-04-02 07:05:00,20.55,38.0,38.4015922653986,7.968022873542109,0.12,-0.40159226539859816,2.4141358197943292,0.592039616256983,1.8,3.6,0.0
2026-04-02 07:06:00,20.55,38.0,38.39165095730716,7.962418170668274,0.12,-0.3916509573071565,2.40760830383921,0.5964784854865002,1.8,3.6,0.0
2026-04-02 07:07:00,20.55,38.0,38.38166711394977,7.957489061874589,0.12,-0.38166711394976716,2.4012471852733803,0.59903060144336,1.8,3.6,0.0
2026-04-02 07:08:00,20.55,38.0,38.37166936007802,7.953184857239047,0.12,-0.3716693600780232,2.395052695938747,0.5998652323046372,1.8,3.6,0.0
2026-04-02 07:09:00,20.55,38.0,38.361683691108894,7.949458039916946,0.12,-0.36168369110889387,2.3890246344202652,0.5991401381477601,1.8,3.6,0.0
2026-04-02 07:10:00,20.55,38.0,38.351733653574286,7.946264088264784,0.12,-0.35173365357428565,2.383162406860694,0.5970022520764928,1.8,3.6,0.0
2026-04-02 07:11:00,20.55,38.0,38.34184051482903,7.943561307116502,0.12,-0.34184051482903044,2.3774650649468767,0.5935883247153129,1.8,3.6,0.0
2026-04-02 07:12:00,20.55,38.0,38.3320234225976,7.941310667777218,0.12,-0.33202342259760087,2.3719313412369165,0.5890255338857742,1.8,3.6,0.0
2026-04-02 07:13:00,20.55,38.0,38.32229955491092,7.9394756563185895,0.12,-0.32229955491092,2.3665596819884014,0.5834320612008526,1.8,3.6,0.0
2026-04-02 07:14:00,20.55,38.0,38.312684260957084,7.938022129778068,0.12,-0.31268426095708435,2.3613482776391166,0.5769176372301388,1.8,3.6,0.0
2026-04-02 07:15:00,20.55,38.0,38.30319119334354,7.936918179881841,0.12,-0.3031911933435367,2.356295091083391,0.5695840568128574,1.8,3.6,0.0
2026-04-02 07:16:00,20.55,38.0,38.2938324322431,7.936134003928041,0.12,-0.2938324322431001,2.351397883879339,0.5615256660261991,1.8,3.6,0.0
2026-04-02 07:17:00,20.55,38.0,38.284618601872474,7.935641782482819,0.12,-0.2846186018724737,2.346654240514798,0.5528298222375838,1.8,3.6,0.0
2026-04-02 07:18:00,20.55,38.0,38.27555897972879,7.9354155635577195,0.12,-0.2755589797287925,2.3420615908526514,0.54357732862087,1.8,3.6,0.0
2026-04-02 07:19:00,20.55,38.0,38.26666159898845,7.935431152951029,0.12,-0.2666615989884491,2.3376172308695105,0.5338428444206045,1.8,3.6,0.0
2026-04-02 07:20:00,20.55,38.0,38.25793334445128,7.935666010450855,0.12,-0.25793334445128124,2.3333183417953225,0.5236952722300714,1.8,3.6,0.0
2026-04-02 07:21:00,20.55,38.0,38.249380042393916,7.9360991516104775,0.12,-0.2493800423939163,2.329162007755424,0.5131981234418959,1.8,3.6,0.0
2026-04-02 07:22:00,20.55,38.0,38.2410065446769,7.936711054820495,0.12,-0.24100654467689964,2.3251452320108092,0.5024098630210005,1.8,3.6,0.0
2026-04-02 07:23:00,20.55,38.0,38.232816807432634,7.937483573414214,0.12,-0.23281680743263422,2.321264951886932,0.49138423465592496,1.8,3.6,0.0
2026-04-02 07:24:00,20.55,38.0,38.22481396464397,7.93839985255517,0.12,-0.22481396464397108,2.317518052476199,0.4801705673197887,1.8,3.6,0.0
2026-04-02 07:25:00,20.55,38.0,38.21700039690712,7.939444250667077,0.12,-0.21700039690711748,2.3139013791944136,0.46881406421121596,1.8,3.6,0.0
2026-04-02 07:26:00,20.55,38.0,38.20937779565709,7.9406022651777,0.12,-0.20937779565709036,2.3104117492667955,0.457356075001627,1.8,3.6,0.0
2026-04-02 07:27:00,20.55,38.0,38.20194722311932,7.941860462358532,0.12,-0.20194722311931912,2.307045962214807,0.44583435226627444,1.8,3.6,0.0
2026-04-02 07:28:00,20.55,38.0,38.194709168236905,8.305365463973306,0.12,0.0,2.307045962214807,12.116833387159147,1.8,3.6,0.0
2026-04-02 07:29:00,20.55,38.0,38.202576409631604,7.928573342058521,0.12,-0.20257640963160384,2.3036696887209467,-12.15458457789623,1.8,3.6,0.0
2026-04-02 07:30:00,20.55,38.0,38.19477930959639,8.293210879395408,0.12,0.0,2.3036696887209467,12.15458457789623,1.8,3.6,0.0
2026-04-02 07:31:00,20.55,38.0,38.20214472714504,7.917221686905634,0.12,-0.20214472714503984,2.300300609935196,-12.12868362870239,1.8,3.6,0.0
2026-04-02 07:32:00,20.55,38.0,38.193888368636415,8.281082195766706,0.12,0.0,2.300300609935196,12.12868362870239,1.8,3.6,0.0
2026-04-02 07:33:00,20.55,38.0,38.20077122830532,7.907647711118809,0.12,-0.2007712283053209,2.296954422796774,-12.046273698319254,1.8,3.6,0.0
2026-04-02 07:34:00,20.55,38.0,38.19214664634855,8.269035922068387,0.12,0.0,2.296954422796774,12.046273698319254,1.8,3.6,0.0
2026-04-02 07:35:00,20.55,38.0,38.198566452301016,8.269035922068387,0.12,0.0,2.296954422796774,0.0,1.8,3.6,0.0
2026-04-02 07:36:00,20.55,38.0,38.20486469030498,7.887987598101123,0.12,-0.20486469030498,2.293540011291691,-12.2918814182988,1.8,3.6,0.0
2026-04-02 07:37:00,20.55,38.0,38.1953530383035,8.256744040650087,0.12,0.0,2.293540011291691,12.2918814182988,1.8,3.6,0.0
2026-04-02 07:38:00,20.55,38.0,38.20120597760278,7.882500922308912,0.12,-0.20120597760278258,2.2901865783316446,-12.072358656166955,1.8,3.6,0.0
2026-04-02 07:39:00,20.55,38.0,38.191537680721815,8.244671681993921,0.12,0.0,2.2901865783316446,12.072358656166955,1.8,3.6,0.0
2026-04-02 07:40:00,20.55,38.0,38.19696575935725,8.244671681993921,0.12,0.0,2.2901865783316446,0.0,1.8,3.6,0.0
2026-04-02 07:41:00,20.55,38.0,38.20229104977931,7.8684103294044005,0.12,-0.202291049779312,2.286815060835323,-12.13746298675872,1.8,3.6,0.0
2026-04-02 07:42:00,20.55,38.0,38.19202198990945,8.232534219007162,0.12,0.0,2.286815060835323,12.13746298675872,1.8,3.6,0.0
2026-04-02 07:43:00,20.55,38.0,38.196941106879976,8.232534219007162,0.12,0.0,2.286815060835323,0.0,1.8,3.6,0.0
2026-04-02 07:44:00,20.55,38.0,38.20176707353366,7.857247462234555,0.12,-0.2017670735336594,2.2834522762764284,-12.106024412019565,1.8,3.6,0.0
2026-04-02 07:45:00,20.55,38.0,38.1910482767215,8.220428194595142,0.12,0.0,2.2834522762764284,12.106024412019565,1.8,3.6,0.0
2026-04-02 07:46:00,20.55,38.0,38.195487336269764,8.220428194595142,0.12,0.0,2.2834522762764284,0.0,1.8,3.6,0.0
2026-04-02 07:47:00,20.55,38.0,38.199842336055696,8.220428194595142,0.12,0.0,2.2834522762764284,0.0,1.8,3.6,0.0
2026-04-02 07:48:00,20.55,38.0,38.20411486786773,7.8407745403611635,0.12,-0.20411486786773025,2.2800503618119663,-12.246892072063815,1.8,3.6,0.0
2026-04-02 07:49:00,20.55,38.0,38.19267329827424,8.208181302523078,0.12,0.0,2.2800503618119663,12.246892072063815,1.8,3.6,0.0
2026-04-02 07:50:00,20.55,38.0,38.19657728916541,8.208181302523078,0.12,0.0,2.2800503618119663,0.0,1.8,3.6,0.0
2026-04-02 07:51:00,20.55,38.0,38.200407352562955,7.835423626755983,0.12,-0.20040735256295505,2.27671023926925,-12.024441153777303,1.8,3.6,0.0
2026-04-02 07:52:00,20.55,38.0,38.18881565258494,8.196156861369301,0.12,0.0,2.27671023926925,12.024441153777303,1.8,3.6,0.0
2026-04-02 07:53:00,20.55,38.0,38.19229755672016,8.196156861369301,0.12,0.0,2.27671023926925,0.0,1.8,3.6,0.0
2026-04-02 07:54:00,20.55,38.0,38.195713526161136,8.196156861369301,0.12,0.0,2.27671023926925,0.0,1.8,3.6,0.0
2026-04-02 07:55:00,20.55,38.0,38.19906480947294,8.196156861369301,0.12,0.0,2.27671023926925,0.0,1.8,3.6,0.0
2026-04-02 07:56:00,20.55,38.0,38.20235263157733,7.819780966635474,0.12,-0.20235263157732675,2.2733376954096283,-12.141157894639605,1.8,3.6,0.0
2026-04-02 07:57:00,20.55,38.0,38.190079969123055,8.184015703474662,0.12,0.0,2.2733376954096283,12.141157894639605,1.8,3.6,0.0
2026-04-02 07:58:00,20.55,38.0,38.19303798892294,8.184015703474662,0.12,0.0,2.2733376954096283,0.0,1.8,3.6,0.0
2026-04-02 07:59:00,20.55,38.0,38.1959399945066,8.184015703474662,0.12,0.0,2.2733376954096283,0.0,1.8,3.6,0.0
2026-04-02 08:00:00,21.25,38.0,38.21204251950098,7.789616617202833,0.12,-0.21204251950098296,2.269803653417945,-12.722551170058978,1.8,3.6,0.0
2026-04-02 08:01:00,21.25,38.0,38.21159974543746,7.777717625790926,0.12,-0.21159974543746074,2.2662769909939873,0.02656644381133333,1.8,3.6,0.0
2026-04-02 08:02:00,21.25,38.0,38.21067538498644,7.766740951503581,0.12,-0.21067538498643756,2.2627657345775467,0.05546162706139057,1.8,3.6,0.0
2026-04-02 08:03:00,21.25,38.0,38.20931653638526,7.756627886802588,0.12,-0.20931653638525916,2.2592771256377926,0.0815309160707045,1.8,3.6,0.0
2026-04-02 08:04:00,21.25,38.0,38.20756698856999,7.747323053555878,0.12,-0.20756698856998668,2.255817675828293,0.10497286891634872,1.8,3.6,0.0
2026-04-02 08:05:00,21.25,38.0,38.205467420938305,7.738774230036606,0.12,-0.20546742093830517,2.2523932188126543,0.12597405790089056,1.8,3.6,0.0
2026-04-02 08:06:00,21.25,38.0,38.20305559220588,7.730932186222622,0.12,-0.2030555922058781,2.2490089589425564,0.1447097239456241,1.8,3.6,0.0
2026-04-02 08:07:00,21.25,38.0,38.200366518904495,7.723750527030843,0.12,-0.2003665189044952,2.245669516960815,0.1613443980829743,1.8,3.6,0.0
2026-04-02 08:08:00,21.25,38.0,38.1974326440449,8.084410261058935,0.12,0.0,2.245669516960815,12.021991134269712,1.8,3.6,0.0
2026-04-02 08:09:00,21.25,38.0,38.209405398774884,7.69491621933765,0.12,-0.20940539877488362,2.2421794269812336,-12.564323926493017,1.8,3.6,0.0
2026-04-02 08:10:00,21.25,38.0,38.205113034945754,7.690335692133338,0.12,-0.20511303494575372,2.2387608763988043,0.2575418297477938,1.8,3.6,0.0
2026-04-02 08:11:00,21.25,38.0,38.20071333825147,7.686212345887965,0.12,-0.2007133382514681,2.2354156540946133,0.26398180165713825,1.8,3.6,0.0
2026-04-02 08:12:00,21.25,38.0,38.19622716676605,8.047496354740607,0.12,0.0,2.2354156540946133,12.042800295088085,1.8,3.6,0.0
2026-04-02 08:13:00,21.25,38.0,38.20670272585198,7.663029284655921,0.12,-0.2067027258519829,2.231970608663747,-12.402163551118974,1.8,3.6,0.0
2026-04-02 08:14:00,21.25,38.0,38.20114851607294,7.6609579512938195,0.12,-0.2011485160729407,2.2286181333958646,0.3332525867425318,1.8,3.6,0.0
2026-04-02 08:15:00,21.25,38.0,38.19561419060954,8.023025280225113,0.12,0.0,2.2286181333958646,12.068910964376443,1.8,3.6,0.0
2026-04-02 08:16:00,21.25,38.0,38.2050936991463,7.6415509998129885,0.12,-0.20509369914630327,2.2251999050767597,-12.305621948778196,1.8,3.6,0.0
2026-04-02 08:17:00,21.25,38.0,38.19868553606943,8.010719658276335,0.12,0.0,2.2251999050767597,12.305621948778196,1.8,3.6,0.0
2026-04-02 08:18:00,21.25,38.0,38.20760016944516,7.624583343108342,0.12,-0.2076001694451577,2.221739902252674,-12.456010166709461,1.8,3.6,0.0
2026-04-02 08:19:00,21.25,38.0,38.20044585688473,7.625434354304034,0.12,-0.20044585688472694,2.2183991379712618,0.4292587536258452,1.8,3.6,0.0
2026-04-02 08:20:00,21.25,38.0,38.1934620637049,7.986236896696543,0.12,0.0,2.2183991379712618,12.026751413083616,1.8,3.6,0.0
2026-04-02 08:21:00,21.25,38.0,38.20146747144092,7.611507399816428,0.12,-0.20146747144092103,2.2150413467805796,-12.088048286455262,1.8,3.6,0.0
2026-04-02 08:22:00,21.25,38.0,38.19389085515425,7.974148848410087,0.12,0.0,2.2150413467805796,12.088048286455262,1.8,3.6,0.0
2026-04-02 08:23:00,21.25,38.0,38.2013903873056,7.599562728021668,0.12,-0.20139038730560088,2.211684840325486,-12.083423238336053,1.8,3.6,0.0
2026-04-02 08:24:00,21.25,38.0,38.193323378779596,7.96206542517175,0.12,0.0,2.211684840325486,12.083423238336053,1.8,3.6,0.0
2026-04-02 08:25:00,21.25,38.0,38.20033609151023,7.5894402949627215,0.12,-0.20033609151023057,2.2083459054669823,-12.020165490613834,1.8,3.6,0.0
2026-04-02 08:26:00,21.25,38.0,38.19187223087374,7.950045259681136,0.12,0.0,2.2083459054669823,12.020165490613834,1.8,3.6,0.0
2026-04-02 08:27:00,21.25,38.0,38.198417462529335,7.950045259681136,0.12,0.0,2.2083459054669823,0.0,1.8,3.6,0.0
2026-04-02 08:28:00,21.25,38.0,38.2048387511264,7.569045182586028,0.12,-0.20483875112640249,2.2049319262815423,-12.290325067584149,1.8,3.6,0.0
2026-04-02 08:29:00,21.25,38.0,38.19544980627046,7.937754934613553,0.12,0.0,2.2049319262815423,12.290325067584149,1.8,3.6,0.0
2026-04-02 08:30:00,21.25,38.0,38.20142120648515,7.563111490551173,0.12,-0.2014212064851506,2.2015749061734566,-12.085272389109036,1.8,3.6,0.0
2026-04-02 08:31:00,21.25,38.0,38.19185264287803,7.925669662224444,0.12,0.0,2.2015749061734566,12.085272389109036,1.8,3.6,0.0
2026-04-02 08:32:00,21.25,38.0,38.19739451886317,7.925669662224444,0.12,0.0,2.2015749061734566,0.0,1.8,3.6,0.0
2026-04-02 08:33:00,21.25,38.0,38.20283145172396,7.5484031620178795,0.12,-0.20283145172395933,2.198194381978057,-12.16988710343756,1.8,3.6,0.0
2026-04-02 08:34:00,21.25,38.0,38.19263053070425,7.913499775121006,0.12,0.0,2.198194381978057,12.16988710343756,1.8,3.6,0.0
2026-04-02 08:35:00,21.25,38.0,38.19765655056028,7.913499775121006,0.12,0.0,2.198194381978057,0.0,1.8,3.6,0.0
2026-04-02 08:36:00,21.25,38.0,38.20258739574475,7.5366872190357705,0.12,-0.20258739574475015,2.1948179253823112,-12.15524374468501,1.8,3.6,0.0
2026-04-02 08:37:00,21.25,38.0,38.191908662814384,7.901344531376321,0.12,0.0,2.1948179253823112,12.15524374468501,1.8,3.6,0.0
2026-04-02 08:38:00,21.25,38.0,38.19644782947746,7.901344531376321,0.12,0.0,2.1948179253823112,0.0,1.8,3.6,0.0
2026-04-02 08:39:00,21.25,38.0,38.200901040710846,7.527668595654147,0.12,-0.20090104071084625,2.191469574703797,-12.054062442650775,1.8,3.6,0.0
2026-04-02 08:40:00,21.25,38.0,38.18988287673272,7.88929046893367,0.12,0.0,2.191469574703797,12.054062442650775,1.8,3.6,0.0
2026-04-02 08:41:00,21.25,38.0,38.193964048100945,7.88929046893367,0.12,0.0,2.191469574703797,0.0,1.8,3.6,0.0
2026-04-02 08:42:00,21.25,38.0,38.19796793681695,7.88929046893367,0.12,0.0,2.191469574703797,0.0,1.8,3.6,0.0
2026-04-02 08:43:00,21.25,38.0,38.201896006335176,7.513763897150244,0.12,-0.20189600633517557,2.1881046412648777,-12.113760380110534,1.8,3.6,0.0
2026-04-02 08:44:00,21.25,38.0,38.19028644033093,7.87717670855356,0.12,0.0,2.1881046412648777,12.113760380110534,1.8,3.6,0.0
2026-04-02 08:45:00,21.25,38.0,38.19386115507872,7.87717670855356,0.12,0.0,2.1881046412648777,0.0,1.8,3.6,0.0
2026-04-02 08:46:00,21.25,38.0,38.19736817763432,7.87717670855356,0.12,0.0,2.1881046412648777,0.0,1.8,3.6,0.0
2026-04-02 08:47:00,21.25,38.0,38.200808789843464,7.5036723594447166,0.12,-0.20080878984346384,2.1847578281008198,-12.04852739060783,1.8,3.6,0.0
2026-04-02 08:48:00,21.25,38.0,38.188804267321835,7.865128181162952,0.12,0.0,2.1847578281008198,12.04852739060783,1.8,3.6,0.0
2026-04-02 08:49:00,21.25,38.0,38.191910920625396,7.865128181162952,0.12,0.0,2.1847578281008198,0.0,1.8,3.6,0.0
2026-04-02 08:50:00,21.25,38.0,38.19495874513076,7.865128181162952,0.12,0.0,2.1847578281008198,0.0,1.8,3.6,0.0
