time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 06:01:00,20.79,39.0,39.19804290729328,8.785743928427866,0.12,0.0,1.7571487856855732,12.292245843549523,2.357947691000002,5.0,0.0
2026-04-02 06:02:00,20.79,39.0,39.211236156128145,8.270057108819113,0.12,-0.21123615612814461,1.7536281830834375,-12.674169367688677,2.357947691000002,5.0,0.0
2026-04-02 06:03:00,20.79,39.0,39.202944869303195,8.27269545700149,0.12,-0.20294486930319522,1.750245768595051,0.4974772094969637,2.357947691000002,5.0,0.0
2026-04-02 06:04:00,20.79,39.0,39.19491923014728,8.751228842975255,0.12,0.0,1.750245768595051,12.176692158191713,2.357947691000002,5.0,0.0
2026-04-02 06:05:00,20.79,39.0,39.20675038460738,8.246493052259634,0.12,-0.20675038460738193,1.7467999288515945,-12.405023076442916,2.357947691000002,5.0,0.0
2026-04-02 06:06:00,20.79,39.0,39.197573732744196,8.733999644257972,0.12,0.0,1.7467999288515945,12.405023076442916,2.357947691000002,5.0,0.0
2026-04-02 06:07:00,20.79,39.0,39.20864516487257,8.224638162435664,0.12,-0.20864516487257134,1.7433225094370517,-12.51870989235428,2.357947691000002,5.0,0.0
2026-04-02 06:08:00,20.79,39.0,39.198532702598385,8.716612547185258,0.12,0.0,1.7433225094370517,12.51870989235428,2.357947691000002,5.0,0.0
2026-04-02 06:09:00,20.79,39.0,39.20887001780178,8.20670213617361,0.12,-0.20887001780177883,1.7398413424736887,-12.53220106810673,2.357947691000002,5.0,0.0
2026-04-02 06:10:00,20.79,39.0,39.198014736585506,8.699206712368444,0.12,0.0,1.7398413424736887,12.53220106810673,2.357947691000002,5.0,0.0
2026-04-02 06:11:00,20.79,39.0,39.20764513112355,8.192286593961317,0.12,-0.20764513112354877,1.7363805902882963,-12.458707867412926,2.357947691000002,5.0,0.0
2026-04-02 06:12:00,20.79,39.0,39.19621944859398,8.681902951441481,0.12,0.0,1.7363805902882963,12.458707867412926,2.357947691000002,5.0,0.0
2026-04-02 06:13:00,20.79,39.0,39.20517131348307,8.181022117097713,0.12,-0.2051713134830706,1.7329610683969117,-12.310278808984236,2.357947691000002,5.0,0.0
2026-04-02 06:14:00,20.79,39.0,39.19332863293312,8.664805341984557,0.12,0.0,1.7329610683969117,12.310278808984236,2.357947691000002,5.0,0.0
2026-04-02 06:15:00,20.79,39.0,39.20163120231815,8.172566913851751,0.12,-0.20163120231814702,1.729600548358276,-12.097872139088821,2.357947691000002,5.0,0.0
2026-04-02 06:16:00,20.79,39.0,39.189507394411905,8.64800274179138,0.12,0.0,1.729600548358276,12.097872139088821,2.357947691000002,5.0,0.0
2026-04-02 06:17:00,20.79,39.0,39.19719043489211,8.64800274179138,0.12,0.0,1.729600548358276,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:18:00,20.79,39.0,39.20472798632227,8.148204193632852,0.12,-0.2047279863222684,1.7261884152529048,-12.283679179336104,2.357947691000002,5.0,0.0
2026-04-02 06:19:00,20.79,39.0,39.19154234016304,8.630942076264525,0.12,0.0,1.7261884152529048,12.283679179336104,2.357947691000002,5.0,0.0
2026-04-02 06:20:00,20.79,39.0,39.19848433025993,8.630942076264525,0.12,0.0,1.7261884152529048,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:21:00,20.79,39.0,39.20529486412577,8.129759620081193,0.12,-0.20529486412576858,1.722766834184142,-12.317691847546115,2.357947691000002,5.0,0.0
2026-04-02 06:22:00,20.79,39.0,39.19133898159305,8.61383417092071,0.12,0.0,1.722766834184142,12.317691847546115,2.357947691000002,5.0,0.0
2026-04-02 06:23:00,20.79,39.0,39.197580361491546,8.61383417092071,0.12,0.0,1.722766834184142,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:24:00,20.79,39.0,39.20370355218686,8.116536554377637,0.12,-0.20370355218685887,1.7193717749810278,-12.222213131211532,2.357947691000002,5.0,0.0
2026-04-02 06:25:00,20.79,39.0,39.18923331033503,8.59685887490514,0.12,0.0,1.7193717749810278,12.222213131211532,2.357947691000002,5.0,0.0
2026-04-02 06:26:00,20.79,39.0,39.19481556349283,8.59685887490514,0.12,0.0,1.7193717749810278,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:27:00,20.79,39.0,39.2002921089284,8.107889550054526,0.12,-0.20029210892840155,1.7160335731655545,-12.017526535704093,2.357947691000002,5.0,0.0
2026-04-02 06:28:00,20.79,39.0,39.18553040532239,8.580167865827772,0.12,0.0,1.7160335731655545,12.017526535704093,2.357947691000002,5.0,0.0
2026-04-02 06:29:00,20.79,39.0,39.19049548381106,8.580167865827772,0.12,0.0,1.7160335731655545,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:30:00,20.79,39.0,39.19536654163766,8.580167865827772,0.12,0.0,1.7160335731655545,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:31:00,20.79,39.0,39.2001453592141,8.091556798270018,0.12,-0.2001453592140976,1.7126978171786529,-12.008721552845856,2.357947691000002,5.0,0.0
2026-04-02 06:32:00,20.79,39.0,39.184713892341755,8.563489085893265,0.12,0.0,1.7126978171786529,12.008721552845856,2.357947691000002,5.0,0.0
2026-04-02 06:33:00,20.79,39.0,39.18900764188216,8.563489085893265,0.12,0.0,1.7126978171786529,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:34:00,20.79,39.0,39.19322008330719,8.563489085893265,0.12,0.0,1.7126978171786529,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:35:00,20.79,39.0,39.197352756299026,8.563489085893265,0.12,0.0,1.7126978171786529,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:36:00,20.79,39.0,39.20140717138382,8.071797580229292,0.12,-0.20140717138382058,1.7093410309889225,-12.084430283029235,2.357947691000002,5.0,0.0
2026-04-02 06:37:00,20.79,39.0,39.18513817479312,8.546705154944613,0.12,0.0,1.7093410309889225,12.084430283029235,2.357947691000002,5.0,0.0
2026-04-02 06:38:00,20.79,39.0,39.18873276934143,8.546705154944613,0.12,0.0,1.7093410309889225,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:39:00,20.79,39.0,39.19225929524589,8.546705154944613,0.12,0.0,1.7093410309889225,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:40:00,20.79,39.0,39.195719041480885,8.546705154944613,0.12,0.0,1.7093410309889225,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:41:00,20.79,39.0,39.19911327261227,8.546705154944613,0.12,0.0,1.7093410309889225,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:42:00,20.79,39.0,39.20244322925959,8.052484340848403,0.12,-0.20244322925959324,1.7059669771679293,-12.146593755575594,2.357947691000002,5.0,0.0
2026-04-02 06:43:00,20.79,39.0,39.18535934221604,8.529834885839646,0.12,0.0,1.7059669771679293,12.146593755575594,2.357947691000002,5.0,0.0
2026-04-02 06:44:00,20.79,39.0,39.18825507284667,8.529834885839646,0.12,0.0,1.7059669771679293,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:45:00,20.79,39.0,39.19109596879308,8.529834885839646,0.12,0.0,1.7059669771679293,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:46:00,20.79,39.0,39.19388306842622,8.529834885839646,0.12,0.0,1.7059669771679293,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:47:00,20.79,39.0,39.19661739045405,8.529834885839646,0.12,0.0,1.7059669771679293,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:48:00,20.79,39.0,39.1992999342939,8.529834885839646,0.12,0.0,1.7059669771679293,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:49:00,20.79,39.0,39.20193168043771,8.036862906175324,0.12,-0.20193168043770982,1.7026014491606343,-12.115900826262589,2.357947691000002,5.0,0.0
2026-04-02 06:50:00,20.79,39.0,39.18421422837892,8.513007245803172,0.12,0.0,1.7026014491606343,12.115900826262589,2.357947691000002,5.0,0.0
2026-04-02 06:51:00,20.79,39.0,39.186438722885725,8.513007245803172,0.12,0.0,1.7026014491606343,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:52:00,20.79,39.0,39.188621093497254,8.513007245803172,0.12,0.0,1.7026014491606343,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:53:00,20.79,39.0,39.19076213788801,8.513007245803172,0.12,0.0,1.7026014491606343,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:54:00,20.79,39.0,39.19286263862742,8.513007245803172,0.12,0.0,1.7026014491606343,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:55:00,20.79,39.0,39.19492336346587,8.513007245803172,0.12,0.0,1.7026014491606343,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:56:00,20.79,39.0,39.19694506561533,8.513007245803172,0.12,0.0,1.7026014491606343,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:57:00,20.79,39.0,39.19892848402466,8.513007245803172,0.12,0.0,1.7026014491606343,0.0,2.357947691000002,5.0,0.0
2026-04-02 06:58:00,20.79,39.0,39.20087434364969,8.022616522375776,0.12,-0.20087434364968715,1.6992535434331395,-12.052460618981229,2.357947691000002,5.0,0.0
2026-04-02 06:59:00,20.79,39.0,39.18259028301111,8.496267717165697,0.12,0.0,1.6992535434331395,12.052460618981229,2.357947691000002,5.0,0.0
2026-04-02 07:00:00,21.61,39.0,39.19968407664952,8.496267717165697,0.12,0.0,1.6992535434331395,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:01:00,21.61,39.0,39.216454175546964,7.967842245765178,0.12,-0.21645417554696422,1.6956459738406902,-12.987250532817853,2.357947691000002,5.0,0.0
2026-04-02 07:02:00,21.61,39.0,39.21114746009727,7.962759581531798,0.12,-0.2111474600972727,1.6921268495057356,0.3184029269814914,2.357947691000002,5.0,0.0
2026-04-02 07:03:00,21.61,39.0,39.20573194318378,7.958384758534897,0.12,-0.2057319431837783,1.6886979837860059,0.324931014809664,2.357947691000002,5.0,0.0
2026-04-02 07:04:00,21.61,39.0,39.200238832258485,7.954650657402725,0.12,-0.20023883225848493,1.6853606699150312,0.3295866555176019,2.357947691000002,5.0,0.0
2026-04-02 07:05:00,21.61,39.0,39.19469598000779,8.426803349575156,0.12,0.0,1.6853606699150312,12.014329935509096,2.357947691000002,5.0,0.0
2026-04-02 07:06:00,21.61,39.0,39.20870016522018,7.917307596447901,0.12,-0.2087001652201792,1.6818823338280282,-12.522009913210752,2.357947691000002,5.0,0.0
2026-04-02 07:07:00,21.61,39.0,39.201459391315126,7.917592679948782,0.12,-0.2014593913151259,1.6785246773061095,0.4344464343031973,2.357947691000002,5.0,0.0
2026-04-02 07:08:00,21.61,39.0,39.194367470558724,8.392623386530548,0.12,0.0,1.6785246773061095,12.087563478907555,2.357947691000002,5.0,0.0
2026-04-02 07:09:00,21.61,39.0,39.206970430519945,7.887350401904104,0.12,-0.20697043051994513,1.6750751701307771,-12.418225831196708,2.357947691000002,5.0,0.0
2026-04-02 07:10:00,21.61,39.0,39.198528848636194,8.375375850653885,0.12,0.0,1.6750751701307771,12.418225831196708,2.357947691000002,5.0,0.0
2026-04-02 07:11:00,21.61,39.0,39.210342796405364,7.8618699731842625,0.12,-0.21034279640536369,1.6715694568573545,-12.620567784321821,2.357947691000002,5.0,0.0
2026-04-02 07:12:00,21.61,39.0,39.20078813328107,7.867667024596377,0.12,-0.2007881332810726,1.6682229879693367,0.5732797874574658,2.357947691000002,5.0,0.0
2026-04-02 07:13:00,21.61,39.0,39.19165310917021,8.341114939846683,0.12,0.0,1.6682229879693367,12.047287996864355,2.357947691000002,5.0,0.0
2026-04-02 07:14:00,21.61,39.0,39.202186479360556,7.847520924406994,0.12,-0.2021864793605559,1.6648532133133274,-12.131188761633354,2.357947691000002,5.0,0.0
2026-04-02 07:15:00,21.61,39.0,39.19219540922546,8.324266066566636,0.12,0.0,1.6648532133133274,12.131188761633354,2.357947691000002,5.0,0.0
2026-04-02 07:16:00,21.61,39.0,39.20202471543236,7.831066962335278,0.12,-0.20202471543235845,1.661486134722788,-12.121482925941507,2.357947691000002,5.0,0.0
2026-04-02 07:17:00,21.61,39.0,39.19135917520719,8.30743067361394,0.12,0.0,1.661486134722788,12.121482925941507,2.357947691000002,5.0,0.0
2026-04-02 07:18:00,21.61,39.0,39.200511076975744,7.817926786224417,0.12,-0.20051107697574366,1.658144283439859,-12.03066461854462,2.357947691000002,5.0,0.0
2026-04-02 07:19:00,21.61,39.0,39.1893331197638,8.290721417199295,0.12,0.0,1.658144283439859,12.03066461854462,2.357947691000002,5.0,0.0
2026-04-02 07:20:00,21.61,39.0,39.19783534200594,8.290721417199295,0.12,0.0,1.658144283439859,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:21:00,21.61,39.0,39.206176562852804,7.787386486644476,0.12,-0.2061765628528036,1.6547080073923122,-12.370593771168217,2.357947691000002,5.0,0.0
2026-04-02 07:22:00,21.61,39.0,39.19363374806405,8.273540036961561,0.12,0.0,1.6547080073923122,12.370593771168217,2.357947691000002,5.0,0.0
2026-04-02 07:23:00,21.61,39.0,39.20134704534263,7.781995315861015,0.12,-0.20134704534262937,1.6513522233032683,-12.080822720557762,2.357947691000002,5.0,0.0
2026-04-02 07:24:00,21.61,39.0,39.1886736891499,8.25676111651634,0.12,0.0,1.6513522233032683,12.080822720557762,2.357947691000002,5.0,0.0
2026-04-02 07:25:00,21.61,39.0,39.19578999774386,8.25676111651634,0.12,0.0,1.6513522233032683,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:26:00,21.61,39.0,39.20277154914374,7.761738781317053,0.12,-0.20277154914374051,1.647972697484206,-12.166292948624431,2.357947691000002,5.0,0.0
2026-04-02 07:27:00,21.61,39.0,39.18923710418137,8.23986348742103,0.12,0.0,1.647972697484206,12.166292948624431,2.357947691000002,5.0,0.0
2026-04-02 07:28:00,21.61,39.0,39.19564694130701,8.23986348742103,0.12,0.0,1.647972697484206,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:29:00,21.61,39.0,39.20193539925774,7.746882429071928,0.12,-0.20193539925774218,1.644607107496577,-12.11612395546453,2.357947691000002,5.0,0.0
2026-04-02 07:30:00,21.61,39.0,39.18780504024769,8.223035537482884,0.12,0.0,1.644607107496577,12.11612395546453,2.357947691000002,5.0,0.0
2026-04-02 07:31:00,21.61,39.0,39.19354906228743,8.223035537482884,0.12,0.0,1.644607107496577,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:32:00,21.61,39.0,39.19918431328632,8.223035537482884,0.12,0.0,1.644607107496577,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:33:00,21.61,39.0,39.204712852975184,7.723273934077426,0.12,-0.2047128529751845,1.6411952266136571,-12.28277117851107,2.357947691000002,5.0,0.0
2026-04-02 07:34:00,21.61,39.0,39.1895577597975,8.205976133068285,0.12,0.0,1.6411952266136571,12.28277117851107,2.357947691000002,5.0,0.0
2026-04-02 07:35:00,21.61,39.0,39.19456612772879,8.205976133068285,0.12,0.0,1.6411952266136571,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:36:00,21.61,39.0,39.19947965525224,8.205976133068285,0.12,0.0,1.6411952266136571,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:37:00,21.61,39.0,39.2043001383028,7.707222082160988,0.12,-0.20430013830279847,1.6377902243086104,-12.258008298167908,2.357947691000002,5.0,0.0
2026-04-02 07:38:00,21.61,39.0,39.18849188503423,8.188951121543052,0.12,0.0,1.6377902243086104,12.258008298167908,2.357947691000002,5.0,0.0
2026-04-02 07:39:00,21.61,39.0,39.19281938907172,8.188951121543052,0.12,0.0,1.6377902243086104,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:40:00,21.61,39.0,39.19706494580553,8.188951121543052,0.12,0.0,1.6377902243086104,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:41:00,21.61,39.0,39.20123010702174,7.697691879746305,0.12,-0.20123010702174327,1.6344363891915814,-12.073806421304596,2.357947691000002,5.0,0.0
2026-04-02 07:42:00,21.61,39.0,39.1850875589836,8.172181945957908,0.12,0.0,1.6344363891915814,12.073806421304596,2.357947691000002,5.0,0.0
2026-04-02 07:43:00,21.61,39.0,39.18878901564156,8.172181945957908,0.12,0.0,1.6344363891915814,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:44:00,21.61,39.0,39.19242038007311,8.172181945957908,0.12,0.0,1.6344363891915814,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:45:00,21.61,39.0,39.195982979571966,8.172181945957908,0.12,0.0,1.6344363891915814,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:46:00,21.61,39.0,39.199478116297705,8.172181945957908,0.12,0.0,1.6344363891915814,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:47:00,21.61,39.0,39.2029070677517,7.6768287717525565,0.12,-0.20290706775170264,1.631054604729053,-12.174424065102158,2.357947691000002,5.0,0.0
2026-04-02 07:48:00,21.61,39.0,39.18587367313209,8.155273023645265,0.12,0.0,1.631054604729053,12.174424065102158,2.357947691000002,5.0,0.0
2026-04-02 07:49:00,21.61,39.0,39.18886397617777,8.155273023645265,0.12,0.0,1.631054604729053,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:50:00,21.61,39.0,39.191797653679096,8.155273023645265,0.12,0.0,1.631054604729053,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:51:00,21.61,39.0,39.194675777919464,8.155273023645265,0.12,0.0,1.631054604729053,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:52:00,21.61,39.0,39.19749940087708,8.155273023645265,0.12,0.0,1.631054604729053,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:53:00,21.61,39.0,39.20026955460947,7.666358760225479,0.12,-0.20026955460946994,1.6277167788188953,-12.016173276568196,2.357947691000002,5.0,0.0
2026-04-02 07:54:00,21.61,39.0,39.182854975881796,8.138583894094477,0.12,0.0,1.6277167788188953,12.016173276568196,2.357947691000002,5.0,0.0
2026-04-02 07:55:00,21.61,39.0,39.18521522522763,8.138583894094477,0.12,0.0,1.6277167788188953,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:56:00,21.61,39.0,39.187530779971624,8.138583894094477,0.12,0.0,1.6277167788188953,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:57:00,21.61,39.0,39.18980248646818,8.138583894094477,0.12,0.0,1.6277167788188953,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:58:00,21.61,39.0,39.19203117504482,8.138583894094477,0.12,0.0,1.6277167788188953,0.0,2.357947691000002,5.0,0.0
2026-04-02 07:59:00,21.61,39.0,39.19421766030563,8.138583894094477,0.12,0.0,1.6277167788188953,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:00:00,22.66,39.0,39.21624595080892,7.610666757795744,0.12,-0.2162459508089185,1.6241126796387466,-12.97475704853511,2.357947691000002,5.0,0.0
2026-04-02 08:01:00,22.66,39.0,39.216118787776395,7.592956702593297,0.12,-0.21611878777639504,1.6205106998424734,0.007629781951408177,2.357947691000002,5.0,0.0
2026-04-02 08:02:00,22.66,39.0,39.21526477664059,7.577031684792347,0.12,-0.21526477664058774,1.6169229535651304,0.05124066814843786,2.357947691000002,5.0,0.0
2026-04-02 08:03:00,22.66,39.0,39.21377118468981,7.5627392310931585,0.12,-0.21377118468981138,1.6133601004869669,0.08961551704658177,2.357947691000002,5.0,0.0
2026-04-02 08:04:00,22.66,39.0,39.21171734821298,7.549938957720316,0.12,-0.2117173482129786,1.6098314780167506,0.12323018860996626,2.357947691000002,5.0,0.0
2026-04-02 08:05:00,22.66,39.0,39.20917532050072,7.538501649386503,0.12,-0.2091753205007194,1.606345222675072,0.1525216627355519,2.357947691000002,5.0,0.0
2026-04-02 08:06:00,22.66,39.0,39.206210469649655,7.528308406800792,0.12,-0.20621046964965473,1.6029083815142444,0.17789105106388092,2.357947691000002,5.0,0.0
2026-04-02 08:07:00,22.66,39.0,39.202882029942984,7.519249857693188,0.12,-0.20288202994298388,1.599527014348528,0.19970638240025096,2.357947691000002,5.0,0.0
2026-04-02 08:08:00,22.66,39.0,39.199243610301856,7.99763507174264,0.12,0.0,1.599527014348528,12.172921796579033,2.357947691000002,5.0,0.0
2026-04-02 08:09:00,22.66,39.0,39.21537280482547,7.471849530164771,0.12,-0.2153728048254706,1.5959374676014368,-12.922368289528237,2.357947691000002,5.0,0.0
2026-04-02 08:10:00,22.66,39.0,39.20954602717412,7.468126598142566,0.12,-0.2095460271741203,1.5924450338152014,0.34960665908101873,2.357947691000002,5.0,0.0
2026-04-02 08:11:00,22.66,39.0,39.20367628655682,7.464994115598162,0.12,-0.20367628655682068,1.5890504290392544,0.35218443703797675,2.357947691000002,5.0,0.0
2026-04-02 08:12:00,22.66,39.0,39.19778870978087,7.945252145196272,0.12,0.0,1.5890504290392544,12.220577193409241,2.357947691000002,5.0,0.0
2026-04-02 08:13:00,22.66,39.0,39.21178845598154,7.4282170064356805,0.12,-0.21178845598154084,1.585520621439562,-12.70730735889245,2.357947691000002,5.0,0.0
2026-04-02 08:14:00,22.66,39.0,39.20423287393806,7.42901326750776,0.12,-0.20423287393806078,1.5821167402072611,0.4533349226088035,2.357947691000002,5.0,0.0
2026-04-02 08:15:00,22.66,39.0,39.19685315539638,7.910583701036305,0.12,0.0,1.5821167402072611,12.253972436283647,2.357947691000002,5.0,0.0
2026-04-02 08:16:00,22.66,39.0,39.20944305714567,7.399274339948219,0.12,-0.2094430571456698,1.5786260225881665,-12.566583428740188,2.357947691000002,5.0,0.0
2026-04-02 08:17:00,22.66,39.0,39.20074010132663,7.403067112749379,0.12,-0.20074010132663034,1.5752803542327227,0.5221773491423676,2.357947691000002,5.0,0.0
2026-04-02 08:18:00,22.66,39.0,39.19235812504139,7.876401771163613,0.12,0.0,1.5752803542327227,12.04440607959782,2.357947691000002,5.0,0.0
2026-04-02 08:19:00,22.66,39.0,39.20362561941475,7.37929441041826,0.12,-0.2036256194147512,1.5718865939091435,-12.217537164885073,2.357947691000002,5.0,0.0
2026-04-02 08:20:00,22.66,39.0,39.194210100962316,7.8594329695457175,0.12,0.0,1.5718865939091435,12.217537164885073,2.357947691000002,5.0,0.0
2026-04-02 08:21:00,22.66,39.0,39.20474379246816,7.359595834143162,0.12,-0.20474379246815744,1.5684741973680076,-12.284627548089446,2.357947691000002,5.0,0.0
2026-04-02 08:22:00,22.66,39.0,39.19449596138106,7.842370986840038,0.12,0.0,1.5684741973680076,12.284627548089446,2.357947691000002,5.0,0.0
2026-04-02 08:23:00,22.66,39.0,39.204321669627234,7.343564371918967,0.12,-0.20432166962723386,1.5650688362075538,-12.259300177634032,2.357947691000002,5.0,0.0
2026-04-02 08:24:00,22.66,39.0,39.193421696202904,7.825344181037769,0.12,0.0,1.5650688362075538,12.259300177634032,2.357947691000002,5.0,0.0
2026-04-02 08:25:00,22.66,39.0,39.202566625555576,7.330822121905705,0.12,-0.20256662555557625,1.5616927257816275,-12.153997533334575,2.357947691000002,5.0,0.0
2026-04-02 08:26:00,22.66,39.0,39.191175192104254,7.808463628908138,0.12,0.0,1.5616927257816275,12.153997533334575,2.357947691000002,5.0,0.0
2026-04-02 08:27:00,22.66,39.0,39.19966756289986,7.808463628908138,0.12,0.0,1.5616927257816275,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:28:00,22.66,39.0,39.20799911885103,7.30067932697907,0.12,-0.20799911885102773,1.5582260738007772,-12.479947131061664,2.357947691000002,5.0,0.0
2026-04-02 08:29:00,22.66,39.0,39.19526360811618,7.791130369003886,0.12,0.0,1.5582260738007772,12.479947131061664,2.357947691000002,5.0,0.0
2026-04-02 08:30:00,22.66,39.0,39.20296481845519,7.295636209101963,0.12,-0.2029648184551931,1.554843326826524,-12.177889107311586,2.357947691000002,5.0,0.0
2026-04-02 08:31:00,22.66,39.0,39.190116976119654,7.77421663413262,0.12,0.0,1.554843326826524,12.177889107311586,2.357947691000002,5.0,0.0
2026-04-02 08:32:00,22.66,39.0,39.19721917947126,7.77421663413262,0.12,0.0,1.554843326826524,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:33:00,22.66,39.0,39.20418689273116,7.275739047490457,0.12,-0.2041868927311583,1.5514402119476713,-12.251213563869499,2.357947691000002,5.0,0.0
2026-04-02 08:34:00,22.66,39.0,39.190496592995686,7.757201059738357,0.12,0.0,1.5514402119476713,12.251213563869499,2.357947691000002,5.0,0.0
2026-04-02 08:35:00,22.66,39.0,39.19689094865787,7.757201059738357,0.12,0.0,1.5514402119476713,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:36:00,22.66,39.0,39.20316421830816,7.26122010875913,0.12,-0.20316421830816012,1.5480541416425353,-12.189853098489607,2.357947691000002,5.0,0.0
2026-04-02 08:37:00,22.66,39.0,39.1888954304773,7.740270708212677,0.12,0.0,1.5480541416425353,12.189853098489607,2.357947691000002,5.0,0.0
2026-04-02 08:38:00,22.66,39.0,39.19462295652713,7.740270708212677,0.12,0.0,1.5480541416425353,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:39:00,22.66,39.0,39.20024202391059,7.2514236549656514,0.12,-0.2002420239105902,1.544716774577359,-12.014521434635412,2.357947691000002,5.0,0.0
2026-04-02 08:40:00,22.66,39.0,39.18562517824242,7.7235838728867945,0.12,0.0,1.544716774577359,12.014521434635412,2.357947691000002,5.0,0.0
2026-04-02 08:41:00,22.66,39.0,39.19072750860615,7.7235838728867945,0.12,0.0,1.544716774577359,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:42:00,22.66,39.0,39.195733219252794,7.7235838728867945,0.12,0.0,1.544716774577359,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:43:00,22.66,39.0,39.200644139810976,7.233755141722575,0.12,-0.20064413981097573,1.5413727055805093,-12.038648388658544,2.357947691000002,5.0,0.0
2026-04-02 08:44:00,22.66,39.0,39.18529213400206,7.706863527902547,0.12,0.0,1.5413727055805093,12.038648388658544,2.357947691000002,5.0,0.0
2026-04-02 08:45:00,22.66,39.0,39.18971226871939,7.706863527902547,0.12,0.0,1.5413727055805093,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:46:00,22.66,39.0,39.19404870204236,7.706863527902547,0.12,0.0,1.5413727055805093,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:47:00,22.66,39.0,39.19830301897321,7.706863527902547,0.12,0.0,1.5413727055805093,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:48:00,22.66,39.0,39.20247677449997,7.212560820447549,0.12,-0.2024767744999707,1.5379980926721766,-12.148606469998242,2.357947691000002,5.0,0.0
2026-04-02 08:49:00,22.66,39.0,39.18621733566605,7.689990463360883,0.12,0.0,1.5379980926721766,12.148606469998242,2.357947691000002,5.0,0.0
2026-04-02 08:50:00,22.66,39.0,39.189925159489675,7.689990463360883,0.12,0.0,1.5379980926721766,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:51:00,22.66,39.0,39.19356277051575,7.689990463360883,0.12,0.0,1.5379980926721766,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:52:00,22.66,39.0,39.19713149832118,7.689990463360883,0.12,0.0,1.5379980926721766,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:53:00,22.66,39.0,39.20063264730549,7.200189788632227,0.12,-0.2006326473054898,1.534654215217085,-12.037958838329388,2.357947691000002,5.0,0.0
2026-04-02 08:54:00,22.66,39.0,39.18389872120125,7.673271076085425,0.12,0.0,1.534654215217085,12.037958838329388,2.357947691000002,5.0,0.0
2026-04-02 08:55:00,22.66,39.0,39.186961988346454,7.673271076085425,0.12,0.0,1.534654215217085,0.0,2.357947691000002,5.0,0.0
2026-04-02 08:56:00,22.66,39.0,39.18996724827067,7.673271076085425,0.12,0.0,1.534654215217085,0.0,2.357947691000002,5.0,0.0
