time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 15:24:00,25.51,38.0,35.77022253628035,10.694007521853855,0.12,2.2297774637196497,2.380285819350231,-15.65597087284857,1.38,3.2,0.0
2026-04-02 15:25:00,25.51,38.0,36.016283646324396,10.499915722595949,0.12,1.9837163536756037,2.4133477585781575,-14.763666602642758,1.4,3.2,0.0
2026-04-02 15:26:00,25.51,38.0,36.24969302874836,10.26649229233582,0.12,1.7503069712516393,2.4425195414323517,-14.004562945437868,1.4,3.2,0.0
2026-04-02 15:27:00,25.51,38.0,36.46907068266636,10.041013140441745,0.12,1.5309293173336371,2.468035030054579,-13.162659235080127,1.4,3.2,0.0
2026-04-02 15:28:00,25.51,38.0,36.6750094440234,9.823365037527306,0.12,1.3249905559765978,2.490118205987522,-12.356325681422362,1.4,3.2,0.0
2026-04-02 15:29:00,25.51,38.0,36.868086260086834,9.613426227833873,0.12,1.1319137399131662,2.508983434986075,-11.584608963805891,1.4,3.2,0.0
2026-04-02 15:30:00,25.51,38.0,37.04886213922568,9.411067349614113,0.12,0.9511378607743168,2.5248357326656468,-10.846552748330964,1.4,3.2,0.0
2026-04-02 15:31:00,25.51,38.0,37.217882139540144,9.216152301731727,0.12,0.7821178604598558,2.5378710303399776,-10.141200018867664,1.4,3.2,0.0
2026-04-02 15:32:00,25.51,38.0,37.37567539339076,9.028539058693362,0.12,0.6243246066092425,2.5482764404501315,-9.467595231036796,1.4,3.2,0.0
2026-04-02 15:33:00,25.51,38.0,37.52275516502411,8.84808043627205,0.12,0.47724483497589176,2.556230521033063,-8.824786298001044,1.4,3.2,0.0
2026-04-02 15:34:00,25.51,38.0,37.65961893863379,8.674624809824694,0.12,0.3403810613662088,2.5619035387225,-8.211826416580976,1.4,3.2,0.0
2026-04-02 15:35:00,25.51,38.0,37.786748534332304,8.508016787349051,0.12,0.21325146566769604,2.5654577298169614,-7.627775741910767,1.4,3.2,0.0
2026-04-02 15:36:00,25.51,38.0,37.90461024964173,8.209464735414278,0.12,0.0,2.5654577298169614,-12.795087940061762,1.4,3.2,0.0
2026-04-02 15:37:00,25.51,38.0,38.00794645714649,8.209464735414278,0.12,0.0,2.5654577298169614,0.0,1.4,3.2,0.0
2026-04-02 15:38:00,25.51,38.0,38.109325849936646,8.209464735414278,0.12,0.0,2.5654577298169614,0.0,1.4,3.2,0.0
2026-04-02 15:39:00,25.51,38.0,38.208785483018566,7.906029833427294,0.12,-0.20878548301856625,2.5619779717666518,-12.527128981113975,1.4,3.2,0.0
2026-04-02 15:40:00,25.51,38.0,38.29386701365501,7.771242783141339,0.12,-0.2938670136550101,2.557080188205735,-5.1048918381866315,1.4,3.2,0.0
2026-04-02 15:41:00,25.51,38.0,38.37178721110274,7.642325855455702,0.12,-0.3717872111027418,2.550883734687356,-4.675211846863903,1.4,3.2,0.0
2026-04-02 15:42:00,25.51,38.0,38.44292340223656,7.5191126064157405,0.12,-0.4429234022365591,2.5435016779834134,-4.268171468029038,1.4,3.2,0.0
2026-04-02 15:43:00,25.51,38.0,38.50763891497355,7.401436813118701,0.12,-0.5076389149735476,2.535041029400521,-3.88293076421931,1.4,3.2,0.0
2026-04-02 15:44:00,25.51,38.0,38.56628335246518,7.289132821832276,0.12,-0.5662833524651774,2.525602973526101,-3.518666249497784,1.4,3.2,0.0
2026-04-02 15:45:00,25.51,38.0,38.61919287643184,7.182035868202584,0.12,-0.6191928764318391,2.515283092252237,-3.1745714379997025,1.4,3.2,0.0
2026-04-02 15:46:00,25.51,38.0,38.66669049831741,7.079982370985861,0.12,-0.6666904983174078,2.504171583946947,-2.849857313134123,1.4,3.2,0.0
2026-04-02 15:47:00,25.51,38.0,38.70908637702557,6.9828102006864015,0.12,-0.7090863770255709,2.4923534776631877,-2.543752722489785,1.4,3.2,0.0
2026-04-02 15:48:00,25.51,38.0,38.7466781220799,6.890358924432748,0.12,-0.7466781220798993,2.4799088422951896,-2.255504703259703,1.4,3.2,0.0
2026-04-02 15:49:00,25.51,38.0,38.779751101126585,6.802470028373969,0.12,-0.7797511011265854,2.4669129906097464,-1.9843787428011694,1.4,3.2,0.0
2026-04-02 15:50:00,25.51,38.0,38.8085787507719,6.678558181290764,0.12,-0.8085787507719004,2.4534366780968813,-1.729658978718902,1.45,3.2,0.0
2026-04-02 15:51:00,25.51,38.0,38.83175812652419,6.600587653035318,0.12,-0.8317581265241927,2.4395740426548116,-1.3907625451375338,1.45,3.2,0.0
2026-04-02 15:52:00,25.51,38.0,38.851287935770515,6.5268674063870575,0.12,-0.8512879357705145,2.4253859103919697,-1.1717885547793117,1.45,3.2,0.0
2026-04-02 15:53:00,25.51,38.0,38.86741230417136,6.457225082650025,0.12,-0.86741230417136,2.4109290386557802,-0.9674621040507247,1.45,3.2,0.0
2026-04-02 15:54:00,25.51,38.0,38.88036363722527,6.39149292240317,0.12,-0.8803636372252726,2.3962563113686923,-0.7770799832347564,1.45,3.2,0.0
2026-04-02 15:55:00,25.51,38.0,38.89036303159314,6.19595331747916,0.12,-0.8903630315931395,2.381416927508807,-0.5999636620720139,1.6,3.2,0.0
2026-04-02 15:56:00,25.51,38.0,38.89212123798255,6.145560387897032,0.12,-0.8921212379825505,2.366548240209098,-0.1054923833646626,1.6,3.2,0.0
2026-04-02 15:57:00,25.51,38.0,38.891771094539095,6.098559492364476,0.12,-0.8917710945390951,2.351685388633446,0.02100860660732451,1.6,3.2,0.0
2026-04-02 15:58:00,25.51,38.0,38.88949220133942,6.054766137412516,0.12,-0.8894922013394222,2.336860518611122,0.1367335919803736,1.6,3.2,0.0
2026-04-02 15:59:00,25.51,38.0,38.88545316050003,6.014004434195546,0.12,-0.8854531605000275,2.322102965936122,0.24234245036367952,1.6,3.2,0.0
2026-04-02 16:00:00,25.74,38.0,38.88416750842961,5.92469750163715,0.2,-0.8841675084296128,2.3073668407956283,0.07713912422488534,1.65,3.2,0.0
2026-04-02 16:01:00,25.74,38.0,38.8792287641695,5.8859542289106335,0.2,-0.8792287641694969,2.29271302805947,0.2963246556069521,1.65,3.2,0.0
2026-04-02 16:02:00,25.74,38.0,38.87278819009673,5.850032472658879,0.2,-0.8727881900967276,2.2781665582245245,0.38643444436615937,1.65,3.2,0.0
2026-04-02 16:03:00,25.74,38.0,38.864990408490854,5.8167659905223905,0.2,-0.8649904084908542,2.2637500514163436,0.46786689635240464,1.65,3.2,0.0
2026-04-02 16:04:00,25.74,38.0,38.85597045755982,5.785997151822073,0.2,-0.8559704575598204,2.24948387712368,0.5411970558620283,1.65,3.2,0.0
2026-04-02 16:05:00,25.74,38.0,38.84585432753534,5.757576535560577,0.2,-0.8458543275353421,2.235386304998091,0.6069678014686986,1.65,3.2,0.0
2026-04-02 16:06:00,25.74,38.0,38.83475947006322,5.731362545319543,0.2,-0.8347594700632186,2.221473647163704,0.6656914483274079,1.65,3.2,0.0
2026-04-02 16:07:00,25.74,38.0,38.82279528209007,5.707221040430434,0.2,-0.8227952820900697,2.2077603924622027,0.7178512783889346,1.65,3.2,0.0
2026-04-02 16:08:00,25.74,38.0,38.81006356539952,5.6850249828152055,0.2,-0.810063565399517,2.1942593330388775,0.7639030014331638,1.65,3.2,0.0
2026-04-02 16:09:00,25.74,38.0,38.79665896290421,5.664654098910903,0.2,-0.7966589629042105,2.1809816836571407,0.8042761497183903,1.65,3.2,0.0
2026-04-02 16:10:00,25.74,38.0,38.78266937275493,5.645994556110284,0.2,-0.7826693727549312,2.167937194111225,0.8393754089567551,1.65,3.2,0.0
2026-04-02 16:11:00,25.74,38.0,38.76817634128461,5.628938653167805,0.2,-0.7681763412846081,2.155134255089815,0.8695818882193862,1.65,3.2,0.0
2026-04-02 16:12:00,25.74,38.0,38.753255435763066,5.613384524037652,0.2,-0.7532554357630659,2.142579997827097,0.8952543312925343,1.65,3.2,0.0
2026-04-02 16:13:00,25.74,38.0,38.73797659789794,5.599235854627218,0.2,-0.7379765978979407,2.1302803878621313,0.916730271907511,1.65,3.2,0.0
2026-04-02 16:14:00,25.74,38.0,38.72240447897816,5.586401611966016,0.2,-0.722404478978163,2.118240313212495,0.9343271351866633,1.65,3.2,0.0
2026-04-02 16:15:00,25.74,38.0,38.706598757518904,5.539465847430172,0.2,-0.7065987575189041,2.1064636672538466,0.9483432875555309,1.7,3.2,0.0
2026-04-02 16:16:00,25.74,38.0,38.689159641087414,5.532357164505709,0.2,-0.6891596410874143,2.094977673235723,1.046346985889386,1.7,3.2,0.0
2026-04-02 16:17:00,25.74,38.0,38.67175804064679,5.526112789753602,0.2,-0.6717580406467931,2.0837817058916097,1.0440960264372734,1.7,3.2,0.0
2026-04-02 16:18:00,25.74,38.0,38.6544288358447,5.520669566672115,0.2,-0.6544288358446977,2.0728745586275314,1.039752288125726,1.7,3.2,0.0
2026-04-02 16:19:00,25.74,38.0,38.63720364520621,5.515968196346541,0.2,-0.6372036452062133,2.0622544978740946,1.0335114383090627,1.7,3.2,0.0
2026-04-02 16:20:00,25.74,38.0,38.62011104673359,5.511953024590875,0.2,-0.6201110467335909,2.0519193137618683,1.0255559083573473,1.7,3.2,0.0
2026-04-02 16:21:00,25.74,38.0,38.60317678556366,5.508571840016359,0.2,-0.6031767855636616,2.0418663673358073,1.0160556701957546,1.7,3.2,0.0
2026-04-02 16:22:00,25.74,38.0,38.58642396937791,5.505775682498647,0.2,-0.5864239693779112,2.0320926345128423,1.0051689711450251,1.7,3.2,0.0
2026-04-02 16:23:00,25.74,38.0,38.569873252225385,5.503518661539254,0.2,-0.5698732522253849,2.0225947469757526,0.993043029151579,1.7,3.2,0.0
2026-04-02 16:24:00,25.74,38.0,38.55354300738518,5.501757784040393,0.2,-0.5535430073851799,2.0133690301859994,0.9798146904122973,1.7,3.2,0.0
2026-04-02 16:25:00,25.74,38.0,38.53744948986377,5.50045279103406,0.2,-0.5374494898637678,2.00441153868827,0.9656110512847249,1.7,3.2,0.0
2026-04-02 16:26:00,25.74,38.0,38.52160698909212,5.499566002927613,0.2,-0.5216069890921204,1.995718088870068,0.9505500462988437,1.7,3.2,0.0
2026-04-02 16:27:00,25.74,38.0,38.50602797235887,5.49906217284833,0.2,-0.5060279723588721,1.9872842893307536,0.9347410039949011,1.7,3.2,0.0
2026-04-02 16:28:00,25.74,38.0,38.4907232194885,5.498908347688574,0.2,-0.49072321948850117,1.9791055690059454,0.9182851722222551,1.7,3.2,0.0
2026-04-02 16:29:00,25.74,38.0,38.47570194924734,5.4990737364720275,0.2,-0.47570194924733755,1.9711772031851564,0.9012762144698172,1.7,3.2,0.0
2026-04-02 16:30:00,25.74,38.0,38.460971937935604,5.499529585678743,0.2,-0.46097193793560365,1.9634943375528964,0.8838006787040342,1.7,3.2,0.0
2026-04-02 16:31:00,25.74,38.0,38.44653963059987,5.500249061184159,0.2,-0.44653963059987234,1.9560520103762318,0.8659384401438786,1.7,3.2,0.0
2026-04-02 16:32:00,25.74,38.0,38.43241024527818,5.501207136482871,0.2,-0.4324102452781773,1.9488451729549288,0.8477631193017032,1.7,3.2,0.0
2026-04-02 16:33:00,25.74,38.0,38.418587870668375,5.5023804868838875,0.2,-0.4185878706683752,1.9418687084437891,0.8293424765881241,1.7,3.2,0.0
2026-04-02 16:34:00,25.74,38.0,38.40507555759027,5.503747389378515,0.2,-0.4050755575902727,1.935117449150618,0.8107387846861513,1.7,3.2,0.0
2026-04-02 16:35:00,25.74,38.0,38.391875404592575,5.50528762789633,0.2,-0.3918754045925752,1.9285861924074084,0.79200917986185,1.7,3.2,0.0
2026-04-02 16:36:00,25.74,38.0,38.37898863803746,5.506982403678023,0.2,-0.3789886380374625,1.922269715106784,0.7732059933067603,1.7,3.2,0.0
2026-04-02 16:37:00,25.74,38.0,38.366415686977994,5.508814250506958,0.2,-0.3664156869779944,1.916162786990484,0.7543770635680858,1.7,3.2,0.0
2026-04-02 16:38:00,25.74,38.0,38.35415625312707,5.510766954553414,0.2,-0.3541562531270728,1.9102601827716994,0.7355660310552992,1.7,3.2,0.0
2026-04-02 16:39:00,25.74,38.0,38.34220937620082,5.512825478597334,0.2,-0.34220937620082026,1.9045566931683524,0.7168126155751509,1.7,3.2,0.0
2026-04-02 16:40:00,25.74,38.0,38.33057349490426,5.514975890406596,0.2,-0.33057349490425736,1.899047134919948,0.698152877793774,1.7,3.2,0.0
2026-04-02 16:41:00,25.74,38.0,38.31924650381299,5.51720529505839,0.2,-0.319246503812991,1.8937263598563983,0.6796194654759802,1.7,3.2,0.0
2026-04-02 16:42:00,25.74,38.0,38.30822580639083,5.519501771001886,0.2,-0.30822580639082986,1.8885892630832177,0.6612418453296698,1.7,3.2,0.0
2026-04-02 16:43:00,25.74,38.0,38.297508364370735,5.521854309669608,0.2,-0.297508364370735,1.8836307903437055,0.6430465212056902,1.7,3.2,0.0
2026-04-02 16:44:00,25.74,38.0,38.28709074371401,5.524252758454626,0.2,-0.28709074371401044,1.8788459446151387,0.6250572394034748,1.7,3.2,0.0
2026-04-02 16:45:00,25.74,38.0,38.27696915735108,5.5266877668795455,0.2,-0.27696915735108263,1.8742297919926205,0.6072951817756689,1.7,3.2,0.0
2026-04-02 16:46:00,25.74,38.0,38.26713950489636,5.529150735791429,0.2,-0.2671395048963632,1.8697774669110145,0.589779147283167,1.7,3.2,0.0
2026-04-02 16:47:00,25.74,38.0,38.25759740951899,5.531633769425278,0.2,-0.25759740951899346,1.8654841767523647,0.5725257226421832,1.7,3.2,0.0
2026-04-02 16:48:00,25.74,38.0,38.248338252141494,5.534129630186148,0.2,-0.24833825214149385,1.8613452058833397,0.5555494426499763,1.7,3.2,0.0
2026-04-02 16:49:00,25.74,38.0,38.239357203128826,5.53663169600748,0.2,-0.2393572031288258,1.857355919164526,0.5388629407600831,1.7,3.2,0.0
2026-04-02 16:50:00,25.74,38.0,38.23064925162156,5.53913392015002,0.2,-0.23064925162155703,1.8535117649708333,0.5224770904361264,1.7,3.2,0.0
2026-04-02 16:51:00,25.74,38.0,38.222209232658116,5.541630793312769,0.2,-0.2222092326581162,1.8498082777598646,0.5064011378064492,1.7,3.2,0.0
2026-04-02 16:52:00,25.74,38.0,38.214031852223336,5.544117307933318,0.2,-0.21403185222333576,1.8462410802228089,0.49064282608682674,1.7,3.2,0.0
2026-04-02 16:53:00,25.74,38.0,38.20611171035257,5.546588924561477,0.2,-0.20611171035257314,1.842805885050266,0.4752085122457572,1.7,3.2,0.0
2026-04-02 16:54:00,25.74,38.0,38.198443322413745,5.896978832160851,0.2,0.0,1.842805885050266,12.366702621154388,1.7,3.2,0.0
2026-04-02 16:55:00,25.74,38.0,38.20534833269026,5.536934755510601,0.2,-0.20534833269025654,1.8393834128387616,-12.320899961415392,1.7,3.2,0.0
2026-04-02 16:56:00,25.74,38.0,38.197296865651246,5.886026921084038,0.2,0.0,1.8393834128387616,12.320899961415392,1.7,3.2,0.0
2026-04-02 16:57:00,25.74,38.0,38.203772613167494,5.528745605997031,0.2,-0.2037726131674944,1.8359872026193034,-12.226356790049664,1.7,3.2,0.0
2026-04-02 16:58:00,25.74,38.0,38.19541377571846,5.8751590483817715,0.2,0.0,1.8359872026193034,12.226356790049664,1.7,3.2,0.0
2026-04-02 16:59:00,25.74,38.0,38.201477670139006,5.521901533404714,0.2,-0.2014776701390062,1.83262924145032,-12.088660208340372,1.7,3.2,0.0
2026-04-02 17:00:00,25.72,38.0,38.19250174090771,5.864413572641024,0.2,0.0,1.83262924145032,12.088660208340372,1.7,3.2,0.0
2026-04-02 17:01:00,25.72,38.0,38.19779957893929,5.864413572641024,0.2,0.0,1.83262924145032,0.0,1.7,3.2,0.0
2026-04-02 17:02:00,25.72,38.0,38.20299709504435,5.508491999329927,0.2,-0.2029970950443527,1.8292459565329142,-12.179825702661162,1.7,3.2,0.0
2026-04-02 17:03:00,25.72,38.0,38.19344022206357,5.853587060905326,0.2,0.0,1.8292459565329142,12.179825702661162,1.7,3.2,0.0
2026-04-02 17:04:00,25.72,38.0,38.19827447977116,5.853587060905326,0.2,0.0,1.8292459565329142,0.0,1.7,3.2,0.0
2026-04-02 17:05:00,25.72,38.0,38.20301719408999,5.497630247267547,0.2,-0.20301719408998764,1.8258623366314144,-12.181031645399258,1.7,3.2,0.0
2026-04-02 17:06:00,25.72,38.0,38.19301268051775,5.842759477220526,0.2,0.0,1.8258623366314144,12.181031645399258,1.7,3.2,0.0
2026-04-02 17:07:00,25.72,38.0,38.19740918129962,5.842759477220526,0.2,0.0,1.8258623366314144,0.0,1.7,3.2,0.0
2026-04-02 17:08:00,25.72,38.0,38.20172242822855,5.48907281972647,0.2,-0.2017224282285497,1.8225002961609387,-12.103345693712981,1.7,3.2,0.0
2026-04-02 17:09:00,25.72,38.0,38.1913900592232,5.832000947715004,0.2,0.0,1.8225002961609387,12.103345693712981,1.7,3.2,0.0
2026-04-02 17:10:00,25.72,38.0,38.19537427705511,5.832000947715004,0.2,0.0,1.8225002961609387,0.0,1.7,3.2,0.0
2026-04-02 17:11:00,25.72,38.0,38.19928304818477,5.832000947715004,0.2,0.0,1.8225002961609387,0.0,1.7,3.2,0.0
2026-04-02 17:12:00,25.72,38.0,38.20311780130034,5.475867736101746,0.2,-0.20311780130033696,1.8191149994725997,-12.187068078020218,1.7,3.2,0.0
2026-04-02 17:13:00,25.72,38.0,38.19221525640142,5.821167998312319,0.2,0.0,1.8191149994725997,12.187068078020218,1.7,3.2,0.0
2026-04-02 17:14:00,25.72,38.0,38.19573777401177,5.821167998312319,0.2,0.0,1.8191149994725997,0.0,1.7,3.2,0.0
2026-04-02 17:15:00,25.72,38.0,38.19919358785527,5.821167998312319,0.2,0.0,1.8191149994725997,0.0,1.7,3.2,0.0
2026-04-02 17:16:00,25.72,38.0,38.202583961060455,5.465970786586322,0.2,-0.20258396106045495,1.815738600121592,-12.155037663627297,1.7,3.2,0.0
2026-04-02 17:17:00,25.72,38.0,38.19128399335435,5.810363520389095,0.2,0.0,1.815738600121592,12.155037663627297,1.7,3.2,0.0
2026-04-02 17:18:00,25.72,38.0,38.194379244143626,5.810363520389095,0.2,0.0,1.815738600121592,0.0,1.7,3.2,0.0
2026-04-02 17:19:00,25.72,38.0,38.197415882057165,5.810363520389095,0.2,0.0,1.815738600121592,0.0,1.7,3.2,0.0
2026-04-02 17:20:00,25.72,38.0,38.20039501701123,5.459004257229402,0.2,-0.20039501701123186,1.812398683171405,-12.023701020673911,1.7,3.2,0.0
2026-04-02 17:21:00,25.72,38.0,38.18884963561698,5.799675786148496,0.2,0.0,1.812398683171405,12.023701020673911,1.7,3.2,0.0
2026-04-02 17:22:00,25.72,38.0,38.19155088998734,5.799675786148496,0.2,0.0,1.812398683171405,0.0,1.7,3.2,0.0
2026-04-02 17:23:00,25.72,38.0,38.19420099235176,5.799675786148496,0.2,0.0,1.812398683171405,0.0,1.7,3.2,0.0
2026-04-02 17:24:00,25.72,38.0,38.196800911344575,5.799675786148496,0.2,0.0,1.812398683171405,0.0,1.7,3.2,0.0
2026-04-02 17:25:00,25.72,38.0,38.19935159725767,5.799675786148496,0.2,0.0,1.812398683171405,0.0,1.7,3.2,0.0
2026-04-02 17:26:00,25.72,38.0,38.20185398238784,5.445758470361819,0.2,-0.20185398238783847,1.8090344501316076,-12.111238943270308,1.7,3.2,0.0
2026-04-02 17:27:00,25.72,38.0,38.18973554483284,5.788910240421145,0.2,0.0,1.8090344501316076,12.111238943270308,1.7,3.2,0.0
2026-04-02 17:28:00,25.72,38.0,38.19197672483086,5.788910240421145,0.2,0.0,1.8090344501316076,0.0,1.7,3.2,0.0
2026-04-02 17:29:00,25.72,38.0,38.194175464970634,5.788910240421145,0.2,0.0,1.8090344501316076,0.0,1.7,3.2,0.0
2026-04-02 17:30:00,25.72,38.0,38.19633256890986,5.788910240421145,0.2,0.0,1.8090344501316076,0.0,1.7,3.2,0.0
2026-04-02 17:31:00,25.72,38.0,38.198448825087866,5.788910240421145,0.2,0.0,1.8090344501316076,0.0,1.7,3.2,0.0
2026-04-02 17:32:00,25.72,38.0,38.200525007013795,5.437323061456957,0.2,-0.20052500701379472,1.8056923666813776,-12.031500420827683,1.7,3.2,0.0
2026-04-02 17:33:00,25.72,38.0,38.188084386254914,5.778215573380408,0.2,0.0,1.8056923666813776,12.031500420827683,1.7,3.2,0.0
2026-04-02 17:34:00,25.72,38.0,38.18991645339387,5.778215573380408,0.2,0.0,1.8056923666813776,0.0,1.7,3.2,0.0
2026-04-02 17:35:00,25.72,38.0,38.19171382779519,5.778215573380408,0.2,0.0,1.8056923666813776,0.0,1.7,3.2,0.0
2026-04-02 17:36:00,25.72,38.0,38.19347716641407,5.778215573380408,0.2,0.0,1.8056923666813776,0.0,1.7,3.2,0.0
2026-04-02 17:37:00,25.72,38.0,38.19520711376536,5.778215573380408,0.2,0.0,1.8056923666813776,0.0,1.7,3.2,0.0
2026-04-02 17:38:00,25.72,38.0,38.19690430215913,5.778215573380408,0.2,0.0,1.8056923666813776,0.0,1.7,3.2,0.0
2026-04-02 17:39:00,25.72,38.0,38.19856935193177,5.778215573380408,0.2,0.0,1.8056923666813776,0.0,1.7,3.2,0.0
2026-04-02 17:40:00,25.72,38.0,38.20020287167274,5.427193205047544,0.2,-0.20020287167273665,1.8023556521534987,-12.012172300364199,1.7,3.2,0.0
2026-04-02 17:41:00,25.72,38.0,38.1873512286524,5.7675380868911965,0.2,0.0,1.8023556521534987,12.012172300364199,1.7,3.2,0.0
2026-04-02 17:42:00,25.72,38.0,38.18875750676038,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:43:00,25.72,38.0,38.190137155037824,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:44:00,25.72,38.0,38.19149067775758,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:45:00,25.72,38.0,38.192818569643386,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:46:00,25.72,38.0,38.194121316050726,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:47:00,25.72,38.0,38.19539939314417,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:48:00,25.72,38.0,38.19665326807147,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:49:00,25.72,38.0,38.197883399134284,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:50:00,25.72,38.0,38.19909023595567,5.7675380868911965,0.2,0.0,1.8023556521534987,0.0,1.7,3.2,0.0
2026-04-02 17:51:00,25.72,38.0,38.200274219644484,5.4163906217812,0.2,-0.20027421964448422,1.7990177484927572,-12.016453178669053,1.7,3.2,0.0
2026-04-02 17:52:00,25.72,38.0,38.18697640198719,5.756856795176823,0.2,0.0,1.7990177484927572,12.016453178669053,1.7,3.2,0.0
2026-04-02 17:53:00,25.72,38.0,38.187949948880124,5.756856795176823,0.2,0.0,1.7990177484927572,0.0,1.7,3.2,0.0
2026-04-02 17:54:00,25.72,38.0,38.18890506030952,5.756856795176823,0.2,0.0,1.7990177484927572,0.0,1.7,3.2,0.0
2026-04-02 17:55:00,25.72,38.0,38.18984208537651,5.756856795176823,0.2,0.0,1.7990177484927572,0.0,1.7,3.2,0.0
2026-04-02 17:56:00,25.72,38.0,38.1907613665715,5.756856795176823,0.2,0.0,1.7990177484927572,0.0,1.7,3.2,0.0
2026-04-02 17:57:00,25.72,38.0,38.19166323989936,5.756856795176823,0.2,0.0,1.7990177484927572,0.0,1.7,3.2,0.0
2026-04-02 17:58:00,25.72,38.0,38.19254803500226,5.756856795176823,0.2,0.0,1.7990177484927572,0.0,1.7,3.2,0.0
