time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 11:23:00,24.03,39.0,39.0,39.28196640696456,6.816770079293395,0.12,-0.2819664069645569,2.8394945945031806,0.4874463078925828,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:24:00,24.03,39.0,39.0,39.273846895341606,6.813479303610444,0.12,-0.273846895341606,2.8349304795808203,0.4871706973770529,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:25:00,24.03,39.0,39.0,39.265745631982405,6.8105078323037125,0.12,-0.265745631982405,2.830501385714447,0.48607580155206165,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:26:00,24.03,39.0,39.0,39.25767541949234,6.807841568981599,0.12,-0.25767541949233674,2.8262067953895746,0.48421274940409376,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:27:00,24.03,39.0,39.0,39.24964823758723,6.805466740987238,0.12,-0.24964823758723043,2.8220459914297873,0.48163091430637905,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:28:00,24.03,39.0,39.0,39.241675272006525,6.803369903567671,0.12,-0.24167527200652472,2.8180180702296784,0.47837793484234226,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:29:00,24.03,39.0,39.0,39.23376694305058,6.801537943229839,0.12,-0.23376694305058265,2.8141219545121685,0.47449973735652407,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:30:00,24.03,39.0,39.0,39.22593293371581,6.799958080326451,0.12,-0.2259329337158107,2.810356405616905,0.4700405600863178,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:31:00,24.03,39.0,39.0,39.21818221740345,6.798617870913667,0.12,-0.21818221740345223,2.8067200353268476,0.4650429787415078,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:32:00,24.03,39.0,39.0,39.21052308518023,6.7975052079210485,0.12,-0.21052308518022755,2.8032113172405104,0.45954793339348043,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:33:00,24.03,39.0,39.0,39.20296317257086,6.796608321673295,0.12,-0.20296317257086116,2.7998285976976627,0.45359475656198356,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:34:00,24.03,39.0,39.0,39.195509485864804,6.999571494244156,0.12,0.0,2.7998285976976627,12.17779035425167,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:35:00,24.03,39.0,39.0,39.19655446471276,6.999571494244156,0.12,0.0,2.7998285976976627,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:36:00,24.03,39.0,39.0,39.19757965543383,6.999571494244156,0.12,0.0,2.7998285976976627,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:37:00,24.03,39.0,39.0,39.1985854327437,6.999571494244156,0.12,0.0,2.7998285976976627,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:38:00,24.03,39.0,39.0,39.19957216426229,6.999571494244156,0.12,0.0,2.7998285976976627,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:39:00,24.03,39.0,39.0,39.200540210648136,6.790675441485682,0.12,-0.20054021064813554,2.796486260853527,-12.032412638888133,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:40:00,24.03,39.0,39.0,39.19288810481463,6.991215652133818,0.12,0.0,2.796486260853527,12.032412638888133,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:41:00,24.03,39.0,39.0,39.19363865031957,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:42:00,24.03,39.0,39.0,39.1943749832022,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:43:00,24.03,39.0,39.0,39.19509737259828,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:44:00,24.03,39.0,39.0,39.19580608254711,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:45:00,24.03,39.0,39.0,39.19650137208803,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:46:00,24.03,39.0,39.0,39.19718349535512,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:47:00,24.03,39.0,39.0,39.19785270167008,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:48:00,24.03,39.0,39.0,39.19850923563334,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:49:00,24.03,39.0,39.0,39.1991533372135,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:50:00,24.03,39.0,39.0,39.19978524183501,6.991215652133818,0.12,0.0,2.796486260853527,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:51:00,24.03,39.0,39.0,39.20040518046424,6.782460255816904,0.12,-0.20040518046423728,2.7931461745124566,-12.024310827854237,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:52:00,24.03,39.0,39.0,39.19241735066143,6.982865436281141,0.12,0.0,2.7931461745124566,12.024310827854237,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:53:00,24.03,39.0,39.0,39.19283296938926,6.982865436281141,0.12,0.0,2.7931461745124566,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:54:00,24.03,39.0,39.0,39.193240717798815,6.982865436281141,0.12,0.0,2.7931461745124566,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:55:00,24.03,39.0,39.0,39.19364074492551,6.982865436281141,0.12,0.0,2.7931461745124566,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:56:00,24.03,39.0,39.0,39.194033196982566,6.982865436281141,0.12,0.0,2.7931461745124566,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:57:00,24.03,39.0,39.0,39.19441821741446,6.982865436281141,0.12,0.0,2.7931461745124566,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:58:00,24.03,39.0,39.0,39.19479594694934,6.982865436281141,0.12,0.0,2.7931461745124566,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:59:00,24.03,39.0,39.0,39.195166523650485,6.982865436281141,0.12,0.0,2.7931461745124566,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 12:00:00,24.91,39.0,39.0,39.212194106066036,6.7618299091290215,0.12,-0.21219410606603617,2.789609606078023,-12.73164636396217,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:01:00,24.91,39.0,39.0,39.21979755320455,6.745068230606984,0.12,-0.2197975532045504,2.785946313524614,-0.45620682831085446,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:02:00,24.91,39.0,39.0,39.226566814189106,6.728858685697883,0.12,-0.22656681418910551,2.7821701999547956,-0.4061556590733062,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:03:00,24.91,39.0,39.0,39.23254042098557,6.713195894693685,0.12,-0.23254042098557193,2.778294526271703,-0.3584164077879848,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:04:00,24.91,39.0,39.0,39.237755954380496,6.698073863199574,0.12,-0.23775595438049635,2.774331927032028,-0.31293200369546526,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:05:00,24.91,39.0,39.0,39.24225003668167,6.68348602937,0.12,-0.24225003668166778,2.770294426420667,-0.2696449380702859,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:06:00,24.91,39.0,39.0,39.246058326502094,6.669425309278653,0.12,-0.24605832650209436,2.766193454312299,-0.22849738922559482,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:07:00,24.91,39.0,39.0,39.24921551551086,6.655884140456933,0.12,-0.24921551551086196,2.762039862387118,-0.18943134052605615,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:08:00,24.91,39.0,39.0,39.25175532703842,6.64285452363611,0.12,-0.25175532703841697,2.7578439402698107,-0.15238869165330016,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:09:00,24.91,39.0,39.0,39.253710516427034,6.630328062729699,0.12,-0.25371051642703435,2.7536154316626935,-0.11731136331704306,1.0,2.5,0.0,0.8214063472308649,0.13067828251400124,0.047915370255133795
2026-04-02 12:10:00,24.91,39.0,39.0,39.25511287302106,6.6182960030931275,0.12,-0.2551128730210621,2.749363550445676,-0.0841413956416659,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:11:00,24.91,39.0,39.0,39.255993223694894,6.606749268098676,0.12,-0.25599322369489386,2.745096996717428,-0.05282104042990454,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:12:00,24.91,39.0,39.0,39.25638143782021,6.595678494064185,0.12,-0.2563814378202096,2.7408239727537578,-0.023292847518945337,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:13:00,24.91,39.0,39.0,39.25630643357742,6.585074063574581,0.12,-0.25630643357742144,2.736552198860801,0.004500254567290085,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:14:00,24.91,39.0,39.0,39.255796185519756,6.57492613723559,0.12,-0.25579618551975614,2.7322889291021384,0.030614883459918474,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:15:00,24.91,39.0,39.0,39.254877733301534,6.565224683899581,0.12,-0.25487773330153374,2.728040966880446,0.05510713309334392,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:16:00,24.91,39.0,39.0,39.25357719148588,6.555959509403321,0.12,-0.2535771914858813,2.723814680355681,0.07803250893914537,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:17:00,24.91,39.0,39.0,39.25191976035005,6.547120283857901,0.12,-0.2519197603500487,2.71961601768318,0.0994458681499566,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:18:00,24.91,39.0,39.0,39.249929737609826,6.5386965675310496,0.12,-0.2499297376098255,2.71545052205635,0.11940136441339178,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:19:00,24.91,39.0,39.0,39.24763053098771,6.530677835362007,0.12,-0.24763053098771337,2.711323346539888,0.13795239732672826,1.0,2.5,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:20:00,24.91,39.0,39.0,39.245044671552584,6.523053500149111,0.12,-0.24504467155258425,2.707239268680678,0.15515156610774739,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:21:00,24.91,39.0,39.0,39.242193827761525,6.515812934450106,0.12,-0.24219382776152543,2.7032027048846525,0.17105062746352928,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:22:00,24.91,39.0,39.0,39.23909882013757,6.5089454912349956,0.12,-0.23909882013757056,2.6992177245490265,0.18570045743729224,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:23:00,24.91,39.0,39.0,39.23577963651995,6.502440523330951,0.12,-0.2357796365199505,2.6952880639403607,0.19915101705720417,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:24:00,24.91,39.0,39.0,39.23225544782623,6.496287401698575,0.12,-0.2322554478262333,2.6914171398099236,0.2114513216230307,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:25:00,24.91,39.0,39.0,39.228544624268565,6.490475532578387,0.12,-0.22854462426856514,2.687608062738781,0.22264941346008982,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:26:00,24.91,39.0,39.0,39.22466475196885,6.484994373546064,0.12,-0.22466475196885227,2.6838636502059665,0.23279233798277232,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:27:00,24.91,39.0,39.0,39.220632649920496,6.479833448514399,0.12,-0.22063264992049625,2.680186439373958,0.2419261229013614,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:28:00,24.91,39.0,39.0,39.21646438724661,6.474982361719676,0.12,-0.2164643872466101,2.6765786995865146,0.25009576043316883,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:29:00,24.91,39.0,39.0,39.21217530070737,6.470430810729441,0.12,-0.21217530070737212,2.673042444574725,0.2573451923542791,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:30:00,24.91,39.0,39.0,39.20778001241151,6.466168598508155,0.12,-0.20778001241151145,2.6695794443678666,0.26371729775164,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:31:00,24.91,39.0,39.0,39.203292447689186,6.462185644576764,0.12,-0.20329244768918642,2.6661912369063803,0.26925388333950195,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:32:00,24.91,39.0,39.0,39.19872585308596,6.665478092265951,0.12,0.0,2.6661912369063803,12.197546861351185,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:33:00,24.91,39.0,39.0,39.20261681166708,6.454418913446078,0.12,-0.20261681166707746,2.6628142900452625,-12.157008700024647,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:34:00,24.91,39.0,39.0,39.19774319646217,6.657035725113156,0.12,0.0,2.6628142900452625,12.157008700024647,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:35:00,24.91,39.0,39.0,39.201305127289146,6.447342884186963,0.12,-0.20130512728914596,2.6594592045904433,-12.078307637348757,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:36:00,24.91,39.0,39.0,39.196164977330774,6.648648011476109,0.12,0.0,2.6594592045904433,12.078307637348757,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:37:00,24.91,39.0,39.0,39.19941140870357,6.648648011476109,0.12,0.0,2.6594592045904433,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:38:00,24.91,39.0,39.0,39.202596364386146,6.437610131907205,0.12,-0.20259636438614592,2.6560825985173406,-12.155781863168755,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:39:00,24.91,39.0,39.0,39.197030992479135,6.640206496293351,0.12,0.0,2.6560825985173406,12.155781863168755,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:40:00,24.91,39.0,39.0,39.199913424010354,6.640206496293351,0.12,0.0,2.6560825985173406,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:41:00,24.91,39.0,39.0,39.20274127269428,6.42901767057014,0.12,-0.20274127269428277,2.6527035773057692,-12.164476361656966,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:42:00,24.91,39.0,39.0,39.19681934051803,6.631758943264423,0.12,0.0,2.6527035773057692,12.164476361656966,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:43:00,24.91,39.0,39.0,39.19935793070871,6.631758943264423,0.12,0.0,2.6527035773057692,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:44:00,24.91,39.0,39.0,39.20184844916577,6.421500142050077,0.12,-0.20184844916577305,2.64933943648634,-12.110906949946383,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:45:00,24.91,39.0,39.0,39.195633870680055,6.62334859121585,0.12,0.0,2.64933943648634,12.110906949946383,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:46:00,24.91,39.0,39.0,39.19784859196921,6.62334859121585,0.12,0.0,2.64933943648634,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:47:00,24.91,39.0,39.0,39.200021374432545,6.414992992848616,0.12,-0.20002137443254497,2.646005746912464,-12.001282465952698,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:48:00,24.91,39.0,39.0,39.193573445894735,6.6150143672811605,0.12,0.0,2.646005746912464,12.001282465952698,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:49:00,24.91,39.0,39.0,39.19548400153714,6.6150143672811605,0.12,0.0,2.646005746912464,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:50:00,24.91,39.0,39.0,39.197358378153005,6.6150143672811605,0.12,0.0,2.646005746912464,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:51:00,24.91,39.0,39.0,39.19919726084248,6.6150143672811605,0.12,0.0,2.646005746912464,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:52:00,24.91,39.0,39.0,39.20100132173239,6.405637990476586,0.12,-0.2010013217323916,2.642655724883591,-12.060079303943496,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:53:00,24.91,39.0,39.0,39.19414962075443,6.606639312208977,0.12,0.0,2.642655724883591,12.060079303943496,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:54:00,24.91,39.0,39.0,39.19570440174635,6.606639312208977,0.12,0.0,2.642655724883591,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:55:00,24.91,39.0,39.0,39.197229740799216,6.606639312208977,0.12,0.0,2.642655724883591,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:56:00,24.91,39.0,39.0,39.198726195437075,6.606639312208977,0.12,0.0,2.642655724883591,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:57:00,24.91,39.0,39.0,39.200194312626465,6.398103569889742,0.12,-0.20019431262646492,2.639319153006483,-12.011658757587895,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:58:00,24.91,39.0,39.0,39.193047644750294,6.598297882516207,0.12,0.0,2.639319153006483,12.011658757587895,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 12:59:00,24.91,39.0,39.0,39.19427981382043,6.598297882516207,0.12,0.0,2.639319153006483,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:00:00,25.07,39.0,39.0,39.198518472438344,6.598297882516207,0.12,0.0,2.639319153006483,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:01:00,25.07,39.0,39.0,39.202676866164076,6.387176146928629,0.12,-0.20267686616407588,2.635941205237082,-12.160611969844553,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:02:00,25.07,39.0,39.0,39.198063045915205,6.589853013092704,0.12,0.0,2.635941205237082,12.160611969844553,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:03:00,25.07,39.0,39.0,39.20188232501476,6.379558924535665,0.12,-0.20188232501475767,2.632576499820169,-12.11293950088546,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:04:00,25.07,39.0,39.0,39.196969892196755,6.581441249550423,0.12,0.0,2.632576499820169,12.11293950088546,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:05:00,25.07,39.0,39.0,39.200463496138944,6.372625107739022,0.12,-0.2004634961389442,2.6292354415511867,-12.027809768336652,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:06:00,25.07,39.0,39.0,39.19529241345366,6.573088603877967,0.12,0.0,2.6292354415511867,12.027809768336652,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:07:00,25.07,39.0,39.0,39.19847384157211,6.573088603877967,0.12,0.0,2.6292354415511867,0.0,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:08:00,25.07,39.0,39.0,39.201595024927315,6.363093786245347,0.12,-0.20159502492731463,2.625875524469065,-12.095701495638878,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:09:00,25.07,39.0,39.0,39.19601003901196,6.564688811172662,0.12,0.0,2.625875524469065,12.095701495638878,1.0,2.5,0.0,0.85,0.1,0.05
2026-04-02 13:10:00,25.07,39.0,39.0,39.19883199528002,6.564688811172662,0.12,0.0,2.625875524469065,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:11:00,25.07,39.0,39.0,39.201600513883946,6.354688275876885,0.12,-0.20160051388394606,2.6225155159043325,-12.096030833036764,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:12:00,25.07,39.0,39.0,39.195669305975365,6.556288789760831,0.12,0.0,2.6225155159043325,12.096030833036764,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:13:00,25.07,39.0,39.0,39.198151822466464,6.556288789760831,0.12,0.0,2.6225155159043325,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:14:00,25.07,39.0,39.0,39.200587329057385,6.347343655326055,0.12,-0.20058732905738452,2.619172393753376,-12.035239743443071,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:15:00,25.07,39.0,39.0,39.194372873968774,6.54793098438344,0.12,0.0,2.619172393753376,12.035239743443071,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:16:00,25.07,39.0,39.0,39.196535786522716,6.54793098438344,0.12,0.0,2.619172393753376,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:17:00,25.07,39.0,39.0,39.19865774132125,6.54793098438344,0.12,0.0,2.619172393753376,0.0,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:18:00,25.07,39.0,39.0,39.2007395139564,6.338827324012191,0.12,-0.20073951395639966,2.615826735187436,-12.04437083738398,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:19:00,25.07,39.0,39.0,39.19417149565156,6.53956683796859,0.12,0.0,2.615826735187436,12.04437083738398,1.0,2.5,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:20:00,25.07,39.0,39.0,39.195993806796565,6.53956683796859,0.12,0.0,2.615826735187436,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:21:00,25.07,39.0,39.0,39.197781609947235,6.53956683796859,0.12,0.0,2.615826735187436,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:22:00,25.07,39.0,39.0,39.199535558560406,6.53956683796859,0.12,0.0,2.615826735187436,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:23:00,25.07,39.0,39.0,39.2012562937188,6.329924865344841,0.12,-0.20125629371879938,2.612472463625456,-12.075377623127963,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:24:00,25.07,39.0,39.0,39.19431190832131,6.531181159063641,0.12,0.0,2.612472463625456,12.075377623127963,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:25:00,25.07,39.0,39.0,39.19578625911549,6.531181159063641,0.12,0.0,2.612472463625456,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:26:00,25.07,39.0,39.0,39.19723269102821,6.531181159063641,0.12,0.0,2.612472463625456,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:27:00,25.07,39.0,39.0,39.19865173274229,6.531181159063641,0.12,0.0,2.612472463625456,0.0,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:28:00,25.07,39.0,39.0,39.20004390292921,6.32280209351238,0.12,-0.2000439029292096,2.609138398576636,-12.002634175752576,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:29:00,25.07,39.0,39.0,39.19282917777301,6.52284599644159,0.12,0.0,2.609138398576636,12.002634175752576,1.0,2.5,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 13:30:00,25.07,38.0,38.5,39.19398838482432,5.799941428916254,0.6000000000000001,-0.6939883848243227,2.5975719254962306,-41.63930308945936,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:31:00,25.07,38.0,38.5,39.16535822503475,5.800848329329378,0.6000000000000001,-0.6653582250347512,2.5864826217456516,1.7178095873742905,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:32:00,25.07,38.0,38.5,39.13730756102128,5.802344511633628,0.6000000000000001,-0.6373075610212808,2.5758608290619636,1.6830398408082203,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:33:00,25.07,38.0,38.5,39.10984968439147,5.804391984747127,0.6000000000000001,-0.6098496843914702,2.565696667655439,1.647472597788635,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:34:00,25.07,38.0,38.5,39.082996070679386,5.806954095514238,0.6000000000000001,-0.5829960706793855,2.5559800664774492,1.6112168227250834,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:35:00,25.07,38.0,38.5,39.05675646882792,5.809995511164539,0.6000000000000001,-0.5567564688279205,2.546700791996984,1.5743761110879007,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:36:00,25.07,38.0,38.5,39.03113898825441,5.813482200560781,0.6000000000000001,-0.531138988254412,2.537848475526077,1.5370488344105127,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:37:00,25.07,38.0,38.5,39.00615018349535,5.817381414340869,0.6000000000000001,-0.5061501834953503,2.5294126391344878,1.4993282855436973,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:38:00,25.07,38.0,38.5,38.981795136430534,5.821661664054412,0.6000000000000001,-0.4817951364305344,2.5213827201939787,1.461302823888957,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 13:39:00,25.07,38.0,38.5,38.958077536091075,5.826292700390077,0.6000000000000001,-0.45807753609107493,2.5137480945924606,1.423056020367568,1.0,2.5,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
