time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 10:24:00,23.2,38.0,38.0,38.223643438585725,6.679649754590215,0.12,-0.2236434385857251,2.761317277270376,0.5782697592455577,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:25:00,23.2,38.0,38.0,38.21420126511063,6.680166875352366,0.12,-0.2142012651106313,2.757747256185199,0.5665304085056277,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:26:00,23.2,38.0,38.0,38.20495918606318,6.680868988313854,0.12,-0.20495918606317787,2.754331269750813,0.5545247428472067,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:27:00,23.2,38.0,38.0,38.19592102989684,6.885828174377032,0.12,0.0,2.754331269750813,12.297551163790672,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:28:00,23.2,38.0,38.0,38.19549373429694,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:29:00,23.2,38.0,38.0,38.19507453013311,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:30:00,23.2,38.0,38.0,38.19466326418278,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:31:00,23.2,38.0,38.0,38.19425978612483,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:32:00,23.2,38.0,38.0,38.1938639484847,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:33:00,23.2,38.0,38.0,38.19347560658044,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:34:00,23.2,38.0,38.0,38.1930946184699,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:35:00,23.2,38.0,38.0,38.19272084489876,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:36:00,23.2,38.0,38.0,38.192354149249695,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:37:00,23.2,38.0,38.0,38.19199439749241,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:38:00,23.2,38.0,38.0,38.19164145813466,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:39:00,23.2,38.0,38.0,38.191295202174196,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:40:00,23.2,38.0,38.0,38.1909555030516,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:41:00,23.2,38.0,38.0,38.19062223660403,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:42:00,23.2,38.0,38.0,38.19029528101985,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:43:00,23.2,38.0,38.0,38.18997451679409,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:44:00,23.2,38.0,38.0,38.18965982668476,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:45:00,23.2,38.0,38.0,38.18935109567004,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:46:00,23.2,38.0,38.0,38.189048210906186,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:47:00,23.2,38.0,38.0,38.18875106168631,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:48:00,23.2,38.0,38.0,38.188459539399915,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:49:00,23.2,38.0,38.0,38.1881735374932,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:50:00,23.2,38.0,38.0,38.18789295143009,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:51:00,23.2,38.0,38.0,38.18761767865407,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:52:00,23.2,38.0,38.0,38.18734761855066,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:53:00,23.2,38.0,38.0,38.18708267241066,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:54:00,23.2,38.0,38.0,38.18682274339407,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:55:00,23.2,38.0,38.0,38.18656773649467,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:56:00,23.2,38.0,38.0,38.18631755850535,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:57:00,23.2,38.0,38.0,38.186072117983976,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:58:00,23.2,38.0,38.0,38.18583132522001,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 10:59:00,23.2,38.0,38.0,38.1855950922017,6.885828174377032,0.12,0.0,2.754331269750813,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:00:00,24.03,38.0,38.0,38.201080536188954,6.676369282513539,0.12,-0.20108053618895383,2.750979927480997,-12.06483217133723,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:01:00,24.03,38.0,38.0,38.20764774453853,6.6611500848081935,0.12,-0.20764774453852652,2.747519131738688,-0.3940325009743617,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:02:00,24.03,38.0,38.0,38.213463904887035,6.646439595089391,0.12,-0.21346390488703548,2.7439613999905705,-0.3489696209105375,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:03:00,24.03,38.0,38.0,38.21856418670438,6.632232472159367,0.12,-0.21856418670437705,2.7403186635454975,-0.30601690904049406,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:04:00,24.03,38.0,38.0,38.222982873540396,6.618522832259165,0.12,-0.2229828735403956,2.7366022823198244,-0.26512121016111223,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:05:00,24.03,38.0,38.0,38.226753357459685,6.605304291779055,0.12,-0.2267533574596854,2.7328230596954963,-0.22622903515738813,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:06:00,24.03,38.0,38.0,38.22990813534048,6.592570008259074,0.12,-0.22990813534048016,2.7289912574398216,-0.18928667284768608,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:07:00,24.03,38.0,38.0,38.23247880693193,6.580312719712127,0.12,-0.23247880693192968,2.725116610657623,-0.1542402954869715,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:08:00,24.03,38.0,38.0,38.23449607456743,6.568524782302983,0.12,-0.23449607456743138,2.7212083427481657,-0.12103605813010176,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:09:00,24.03,38.0,38.0,38.23598974443485,6.557198206417442,0.12,-0.23598974443485332,2.717275180340918,-0.08962019204531657,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:10:00,24.03,38.0,38.0,38.236988729307996,6.5463246911564665,0.12,-0.23698872930799553,2.7133253681857847,-0.059939092388532345,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:11:00,24.03,38.0,38.0,38.23752105264668,6.535895657290839,0.12,-0.23752105264667733,2.7093666839750066,-0.03193940032090836,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:12:00,24.03,38.0,38.0,38.2376138539762,6.525902278712309,0.12,-0.2376138539761996,2.7054064530754034,-0.005568079771336443,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:13:00,24.03,38.0,38.0,38.23729339545999,6.516335512417683,0.12,-0.23729339545999295,2.7014515631510703,0.019227510972399386,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:14:00,24.03,38.0,38.0,38.236585069582496,6.507186127062576,0.12,-0.23658506958249603,2.697508478658029,0.04249955264981509,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:15:00,24.03,38.0,38.0,38.235513407862335,6.498444730121807,0.12,-0.2355134078623351,2.6935832551936567,0.06429970320965595,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:16:00,24.03,38.0,38.0,38.234102090518846,6.490101793693677,0.12,-0.23410209051884578,2.689681553685009,0.08467904060935894,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:17:00,24.03,38.0,38.0,38.23237395701816,6.482147678985272,0.12,-0.23237395701816155,2.6858086544013733,0.10368801004105421,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:18:00,24.03,38.0,38.0,38.23035101742781,6.474572659516134,0.12,-0.2303510174278074,2.6819694707775765,0.12137637542124935,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:19:00,24.03,38.0,38.0,38.228054464511786,6.467366943077498,0.12,-0.22805446451178568,2.6781685630357135,0.1377931749613026,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:20:00,24.03,38.0,38.0,38.225504686500784,6.4605206924843,0.12,-0.22550468650078415,2.6744101515940337,0.15298668066009213,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:21:00,24.03,38.0,38.0,38.222721280475156,6.454024045156797,0.12,-0.22272128047515594,2.6706981302527812,0.1670043615376926,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:22:00,24.03,38.0,38.0,38.219723066300745,6.447867131568677,0.12,-0.21972306630074456,2.6670360791477687,0.1798928504646824,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:23:00,24.03,38.0,38.0,38.21652810106048,6.442040092598085,0.12,-0.21652810106048292,2.6634272774634273,0.19169791441569828,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:24:00,24.03,38.0,38.0,38.21315369392717,6.436533095817768,0.12,-0.21315369392716832,2.6598747158979745,0.20246442799887632,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:25:00,24.03,38.0,38.0,38.20961642142542,6.4313363507601204,0.12,-0.20961642142542303,2.6563811088742173,0.21223635010471753,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:26:00,24.03,38.0,38.0,38.205932143033166,6.426440123192661,0.12,-0.20593214303316643,2.652948906490331,0.22105670353539608,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:27:00,24.03,38.0,38.0,38.20211601707553,6.4218347484388145,0.12,-0.20211601707553228,2.649580306205739,0.22896755745804853,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:28:00,24.03,38.0,38.0,38.19818251686633,6.623950765514347,0.12,0.0,2.649580306205739,12.126961024531937,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:29:00,24.03,38.0,38.0,38.202646138826736,6.41286103756983,0.12,-0.20264613882673643,2.6462028705586267,-12.158768329604186,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:30:00,24.03,38.0,38.0,38.19833308488698,6.615507176396567,0.12,0.0,2.6462028705586267,12.158768329604186,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:31:00,24.03,38.0,38.0,38.20244616959207,6.404625749738159,0.12,-0.20244616959207207,2.6428287677320923,-12.146770175524324,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:32:00,24.03,38.0,38.0,38.19779779363703,6.607071919330231,0.12,0.0,2.6428287677320923,12.146770175524324,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:33:00,24.03,38.0,38.0,38.20157367187855,6.397099344456742,0.12,-0.20157367187854902,2.6394692065341165,-12.094420312712941,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:34:00,24.03,38.0,38.0,38.196631899193484,6.598673016335291,0.12,0.0,2.6394692065341165,12.094420312712941,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:35:00,24.03,38.0,38.0,38.20008400928979,6.390252173325094,0.12,-0.20008400928978887,2.6361344730459533,-12.005040557387332,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:36:00,24.03,38.0,38.0,38.19488849592565,6.590336182614883,0.12,0.0,2.6361344730459533,12.005040557387332,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:37:00,24.03,38.0,38.0,38.19803032966766,6.590336182614883,0.12,0.0,2.6361344730459533,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:38:00,24.03,38.0,38.0,38.20111266842097,6.3808438196763735,0.12,-0.20111266842096853,2.632782595238937,-12.066760105258112,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:39:00,24.03,38.0,38.0,38.19551026331732,6.581956488097342,0.12,0.0,2.632782595238937,12.066760105258112,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:40:00,24.03,38.0,38.0,38.198295268010035,6.581956488097342,0.12,0.0,2.632782595238937,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:41:00,24.03,38.0,38.0,38.20102753476806,6.372552806047281,0.12,-0.201027534768059,2.629432136326136,-12.06165208608354,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:42:00,24.03,38.0,38.0,38.19508533842776,6.57358034081534,0.12,0.0,2.629432136326136,12.06165208608354,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:43:00,24.03,38.0,38.0,38.19753348071067,6.57358034081534,0.12,0.0,2.629432136326136,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:44:00,24.03,38.0,38.0,38.19993526401681,6.57358034081534,0.12,0.0,2.629432136326136,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:45:00,24.03,38.0,38.0,38.20229156621785,6.362859959338412,0.12,-0.20229156621785194,2.6260606102225053,-12.137493973071116,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:46:00,24.03,38.0,38.0,38.195926306318015,6.565151525556264,0.12,0.0,2.6260606102225053,12.137493973071116,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:47:00,24.03,38.0,38.0,38.19801144601532,6.565151525556264,0.12,0.0,2.6260606102225053,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:48:00,24.03,38.0,38.0,38.20005710069435,6.356758712332979,0.12,-0.20005710069435167,2.6227263252109325,-12.0034260416611,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:49:00,24.03,38.0,38.0,38.193482919298134,6.556815813027331,0.12,0.0,2.6227263252109325,12.0034260416611,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:50:00,24.03,38.0,38.0,38.19527108397427,6.556815813027331,0.12,0.0,2.6227263252109325,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:51:00,24.03,38.0,38.0,38.19702538726691,6.556815813027331,0.12,0.0,2.6227263252109325,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:52:00,24.03,38.0,38.0,38.19874647038843,6.556815813027331,0.12,0.0,2.6227263252109325,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:53:00,24.03,38.0,38.0,38.20043496240893,6.348029393851366,0.12,-0.20043496240892722,2.619385742504117,-12.026097744535633,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:54:00,24.03,38.0,38.0,38.19349417400943,6.548464356260293,0.12,0.0,2.619385742504117,12.026097744535633,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:55:00,24.03,38.0,38.0,38.19493823330289,6.548464356260293,0.12,0.0,2.619385742504117,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:56:00,24.03,38.0,38.0,38.19635494732655,6.548464356260293,0.12,0.0,2.619385742504117,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:57:00,24.03,38.0,38.0,38.1977448339011,6.548464356260293,0.12,0.0,2.619385742504117,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:58:00,24.03,38.0,38.0,38.19910840104157,6.548464356260293,0.12,0.0,2.619385742504117,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 11:59:00,24.03,38.0,38.0,38.20044614714304,6.339666286319625,0.12,-0.20044614714304032,2.6160449733850664,-12.02676882858242,1.0,2.5,0.0,0.9,0.05,0.05
