time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 17:23:00,26.0,38.0,38.0,38.195117438207376,5.630148796679192,0.2,0.0,2.815074398339596,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:24:00,26.0,38.0,38.0,38.196021491578044,5.630148796679192,0.2,0.0,2.815074398339596,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:25:00,26.0,38.0,38.0,38.196908425441606,5.630148796679192,0.2,0.0,2.815074398339596,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:26:00,26.0,38.0,38.0,38.197778563979725,5.630148796679192,0.2,0.0,2.815074398339596,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:27:00,26.0,38.0,38.0,38.19863222523523,5.630148796679192,0.2,0.0,2.815074398339596,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:28:00,26.0,38.0,38.0,38.19946972122837,5.630148796679192,0.2,0.0,2.815074398339596,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:29:00,26.0,38.0,38.0,38.20029135807086,5.423181060005974,0.2,-0.20029135807085652,2.8117362090384153,-12.017481484251391,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:30:00,26.0,38.0,38.0,38.192575018431974,5.6234724180768305,0.2,0.0,2.8117362090384153,12.017481484251391,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:31:00,26.0,38.0,38.0,38.19325229935651,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:32:00,26.0,38.0,38.0,38.1939167550254,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:33:00,26.0,38.0,38.0,38.194568628302676,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:34:00,26.0,38.0,38.0,38.195208157453415,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:35:00,26.0,38.0,38.0,38.19583557623081,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:36:00,26.0,38.0,38.0,38.19645111396162,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:37:00,26.0,38.0,38.0,38.197054995629976,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:38:00,26.0,38.0,38.0,38.19764744195961,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:39:00,26.0,38.0,38.0,38.19822866949456,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:40:00,26.0,38.0,38.0,38.1987988906783,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:41:00,26.0,38.0,38.0,38.19935831393138,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:42:00,26.0,38.0,38.0,38.19990714372763,5.6234724180768305,0.2,0.0,2.8117362090384153,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:43:00,26.0,38.0,38.0,38.20044558066888,5.416345318052325,0.2,-0.20044558066887674,2.8083954493606007,-12.026734840132605,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:44:00,26.0,38.0,38.0,38.192444841725276,5.616790898721201,0.2,0.0,2.8083954493606007,12.026734840132605,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:45:00,26.0,38.0,38.0,38.19284945934497,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:46:00,26.0,38.0,38.0,38.19324641496766,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:47:00,26.0,38.0,38.0,38.193635853683915,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:48:00,26.0,38.0,38.0,38.1940179178368,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:49:00,26.0,38.0,38.0,38.194392747073934,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:50:00,26.0,38.0,38.0,38.194760478398486,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:51:00,26.0,38.0,38.0,38.1951212462193,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:52:00,26.0,38.0,38.0,38.19547518240001,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:53:00,26.0,38.0,38.0,38.1958224163072,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:54:00,26.0,38.0,38.0,38.19616307485775,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:55:00,26.0,38.0,38.0,38.19649728256516,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:56:00,26.0,38.0,38.0,38.196825161585124,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:57:00,26.0,38.0,38.0,38.19714683176013,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:58:00,26.0,38.0,38.0,38.197462410663285,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 17:59:00,26.0,38.0,38.0,38.19777201364129,5.616790898721201,0.2,0.0,2.8083954493606007,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:00:00,25.85,41.0,38.5,38.19523529537376,5.931714426834979,0.2,0.30476470462623695,2.813474861104371,18.285882277574217,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:01:00,25.85,41.0,38.5,38.20571438255393,5.93104486023635,0.2,0.2942856174460715,2.818379621395139,-0.6287452308099262,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:02:00,25.85,41.0,38.5,38.21596746256313,5.930259531475046,0.2,0.28403253743687173,2.823113497019087,-0.6151848005519867,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:03:00,25.85,41.0,38.5,38.22599404836275,5.929366477396665,0.2,0.2740059516372497,2.8276802628797078,-0.6015951479773207,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:04:00,25.85,41.0,38.5,38.23579399307431,5.928373399582629,0.2,0.26420600692568996,2.8320836963284695,-0.5879966826935856,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:05:00,25.85,41.0,38.5,38.24536746973266,5.927287673933187,0.2,0.2546325302673367,2.8363275718329253,-0.5744085995011972,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:06:00,25.85,41.0,38.5,38.25471495181727,5.926116360121338,0.2,0.24528504818272978,2.840415655969304,-0.5608489250764137,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:07:00,25.85,41.0,38.5,38.26383719454142,5.92486621091247,0.2,0.23616280545857649,2.844351702726947,-0.5473345634491977,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:08:00,25.85,41.0,38.5,38.27273521687951,5.923543681345066,0.2,0.22726478312048926,2.8481394491122884,-0.5338813402852338,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:09:00,25.85,41.0,38.5,38.28141028431269,5.922154937768129,0.2,0.21858971568730823,2.8517826110404103,-0.5205040459908616,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:10:00,25.85,41.0,38.5,38.28986389227342,5.920705866731623,0.2,0.21013610772658353,2.85528487950252,-0.5072164776434818,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:11:00,25.85,41.0,38.5,38.29809775026956,5.919202083726492,0.2,0.2019022497304377,2.858649916998027,-0.4940314797687506,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:12:00,25.85,41.0,38.5,38.30611376666908,5.717299833996054,0.2,0.0,2.858649916998027,-12.114134983826261,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:13:00,25.85,41.0,38.5,38.30566415518933,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:14:00,25.85,41.0,38.5,38.305223057727865,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:15:00,25.85,41.0,38.5,38.304790313059904,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:16:00,25.85,41.0,38.5,38.3043657630137,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:17:00,25.85,41.0,38.5,38.30394925241269,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:18:00,25.85,41.0,38.5,38.30354062901882,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:19:00,25.85,41.0,38.5,38.30313974347685,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:20:00,25.85,41.0,38.5,38.3027464492598,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:21:00,25.85,41.0,38.5,38.30236060261539,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:22:00,25.85,41.0,38.5,38.30198206251347,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:23:00,25.85,41.0,38.5,38.3016106905945,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:24:00,25.85,41.0,38.5,38.301246351118984,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:25:00,25.85,41.0,38.5,38.300888910917834,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:26:00,25.85,41.0,38.5,38.30053823934369,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:27:00,25.85,41.0,38.5,38.30019420822319,5.717299833996054,0.2,0.0,2.858649916998027,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:28:00,25.85,41.0,38.5,38.29985669181013,5.924114585792256,0.2,0.20014330818987247,2.8619856388011917,12.008598491392348,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:29:00,25.85,41.0,38.5,38.308041684847744,5.7239712776023834,0.2,0.0,2.8619856388011917,-12.008598491392348,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:30:00,25.85,41.0,38.5,38.30783027904506,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:31:00,25.85,41.0,38.5,38.307622876505086,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:32:00,25.85,41.0,38.5,38.30741940142047,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:33:00,25.85,41.0,38.5,38.307219779419384,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:34:00,25.85,41.0,38.5,38.30702393753834,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:35:00,25.85,41.0,38.5,38.30683180419551,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:36:00,25.85,41.0,38.5,38.30664330916457,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:37:00,25.85,41.0,38.5,38.30645838354903,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:38:00,25.85,41.0,38.5,38.30627695975704,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:39:00,25.85,41.0,38.5,38.306098971476715,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:40:00,25.85,41.0,38.5,38.30592435365186,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:41:00,25.85,41.0,38.5,38.30575304245822,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:42:00,25.85,41.0,38.5,38.305584975280134,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:43:00,25.85,41.0,38.5,38.30542009068766,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:44:00,25.85,41.0,38.5,38.30525832841412,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:45:00,25.85,41.0,38.5,38.30509962933405,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:46:00,25.85,41.0,38.5,38.30494393544164,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:47:00,25.85,41.0,38.5,38.30479118982948,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:48:00,25.85,41.0,38.5,38.30464133666778,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:49:00,25.85,41.0,38.5,38.30449432118398,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:50:00,25.85,41.0,38.5,38.304350089642696,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:51:00,25.85,41.0,38.5,38.304208589326116,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:52:00,25.85,41.0,38.5,38.3040697685147,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:53:00,25.85,41.0,38.5,38.30393357646829,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:54:00,25.85,41.0,38.5,38.30379996340757,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:55:00,25.85,41.0,38.5,38.30366888049586,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:56:00,25.85,41.0,38.5,38.30354027982128,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:57:00,25.85,41.0,38.5,38.30341411437921,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:58:00,25.85,41.0,38.5,38.30329033805514,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 18:59:00,25.85,41.0,38.5,38.303168905607805,5.7239712776023834,0.2,0.0,2.8619856388011917,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:00:00,25.25,41.0,38.5,38.291687938721296,5.939227074257045,0.2,0.20831206127870416,2.8654575064891703,12.49872367672225,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:01:00,25.25,41.0,38.5,38.2892880792826,5.948650664386322,0.2,0.21071192071740086,2.8689693718344604,0.14399156632180166,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:02:00,25.25,41.0,38.5,38.2873217045675,5.957706315615834,0.2,0.2126782954324966,2.8725140100916686,0.1179824829057452,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:03:00,25.25,41.0,38.5,38.285765455129706,5.966403716549308,0.2,0.21423454487029403,2.8760845858395068,0.09337496626784514,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:04:00,25.25,41.0,38.5,38.28459681281914,5.974752465099237,0.2,0.21540318718086127,2.879674638959188,0.07011853863403417,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:05:00,25.25,41.0,38.5,38.28379408111642,5.982762060764743,0.2,0.2162059188835812,2.8832780709405808,0.048163902163196326,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:06:00,25.25,41.0,38.5,38.2833363655217,5.99044189750874,0.2,0.2166636344783015,2.886889131515219,0.027462935683217893,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:07:00,25.25,41.0,38.5,38.2832035540216,5.997801257208121,0.2,0.21679644597840309,2.890502405614859,0.007968690006094903,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:08:00,25.25,41.0,38.5,38.283376297656325,6.004849303651516,0.2,0.216623702343675,2.8941128006539203,-0.010364618083684718,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:09:00,25.25,41.0,38.5,38.2838359912076,6.011595077059984,0.2,0.21616400879239706,2.8977155341337935,-0.02758161307667706,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:10:00,25.25,41.0,38.5,38.28456475402667,6.018047489106697,0.2,0.21543524597333175,2.9013061215666824,-0.04372576914391857,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:11:00,25.25,41.0,38.5,38.2855454110203,6.024215318412387,0.2,0.2144545889796987,2.904880364716344,-0.058839419617982,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:12:00,25.25,41.0,38.5,38.28676147381133,6.030107206494312,0.2,0.21323852618866823,2.908434340152822,-0.07296376746182887,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:13:00,25.25,41.0,38.5,38.28819712208916,6.035731654146847,0.2,0.2118028779108414,2.911964388118003,-0.08613889666960972,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:14:00,25.25,41.0,38.5,38.28983718516438,6.041097018232813,0.2,0.21016281483561983,2.9154671016985967,-0.09840378451329457,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:15:00,25.25,41.0,38.5,38.29166712374053,6.046211508865311,0.2,0.20833287625946895,2.918939316302921,-0.10979631456905281,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:16:00,25.25,41.0,38.5,38.29367301191502,6.051083186960323,0.2,0.20632698808498162,2.9223780994376707,-0.12035329046923948,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:17:00,25.25,41.0,38.5,38.29584151942009,6.055719962141252,0.2,0.20415848057991326,2.9257807407806693,-0.13011045030410173,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:18:00,25.25,41.0,38.5,38.29815989411377,6.060129590977106,0.2,0.2018401058862267,2.9291447425454398,-0.13910248162119387,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:19:00,25.25,41.0,38.5,38.30061594472992,5.8582894850908795,0.2,0.0,2.9291447425454398,-12.110406353173602,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:20:00,25.25,41.0,38.5,38.294714212075874,6.070418132612477,0.2,0.20528578792412588,2.9325661723441754,12.317147275447553,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:21:00,25.25,41.0,38.5,38.297659168076095,6.074217871009719,0.2,0.20234083192390528,2.935938519542907,-0.176697360013236,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:22:00,25.25,41.0,38.5,38.300704821036504,5.871877039085814,0.2,0.0,2.935938519542907,-12.140449915434317,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:23:00,25.25,41.0,38.5,38.29536090713155,6.083337435049876,0.2,0.2046390928684474,2.9393491710907145,12.278345572106844,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:24:00,25.25,41.0,38.5,38.29882560186719,6.086578553585329,0.2,0.2011743981328067,2.942702077726261,-0.20788168413844232,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:25:00,25.25,41.0,38.5,38.302358149008434,5.885404155452522,0.2,0.0,2.942702077726261,-12.070463887968401,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:26:00,25.25,41.0,38.5,38.29753994011438,6.094612884000993,0.2,0.20246005988561677,2.946076412057688,12.147603593137006,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:27:00,25.25,41.0,38.5,38.30142766683095,5.892152824115376,0.2,0.0,2.946076412057688,-12.147603593137006,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:28:00,25.25,41.0,38.5,38.296904971333696,6.102017687070557,0.2,0.20309502866630424,2.9494613292021263,12.185701719978255,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:29:00,25.25,41.0,38.5,38.30110963347632,5.898922658404253,0.2,0.0,2.9494613292021263,-12.185701719978255,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:30:00,25.25,41.0,38.5,38.2968717253541,6.108821875538347,0.2,0.20312827464589844,2.9528468004462245,12.187696478753907,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:31:00,25.25,41.0,38.5,38.30135719664681,5.905693600892449,0.2,0.0,2.9528468004462245,-12.187696478753907,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:32:00,25.25,41.0,38.5,38.29739341117622,6.115053742677018,0.2,0.2026065888237767,2.9562235769266207,12.156395329426601,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:33:00,25.25,41.0,38.5,38.30212561644238,5.9124471538532415,0.2,0.0,2.9562235769266207,-12.156395329426601,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:34:00,25.25,41.0,38.5,38.298425374421704,6.120740933617481,0.2,0.20157462557829575,2.9595831540195925,12.094477534697745,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:35:00,25.25,41.0,38.5,38.30337222243527,5.919166308039185,0.2,0.0,2.9595831540195925,-12.094477534697745,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:36:00,25.25,41.0,38.5,38.299925052288074,6.125910420674842,0.2,0.2000749477119257,2.962917736481458,12.004496862715541,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:37:00,25.25,41.0,38.5,38.3050563684618,5.925835472962916,0.2,0.0,2.962917736481458,-12.004496862715541,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:38:00,25.25,41.0,38.5,38.301851926325696,5.925835472962916,0.2,0.0,2.962917736481458,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:39:00,25.25,41.0,38.5,38.29870816475525,6.133837036049161,0.2,0.2012918352447528,2.966272600402204,12.077510114685168,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:40:00,25.25,41.0,38.5,38.30418892273083,5.932545200804408,0.2,0.0,2.966272600402204,-12.077510114685168,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:41:00,25.25,41.0,38.5,38.301277196822426,5.932545200804408,0.2,0.0,2.966272600402204,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:42:00,25.25,41.0,38.5,38.298420608491064,6.140843905363642,0.2,0.2015793915089361,2.969632256927353,12.094763490536167,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:43:00,25.25,41.0,38.5,38.304195337229594,5.939264513854706,0.2,0.0,2.969632256927353,-12.094763490536167,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:44:00,25.25,41.0,38.5,38.30156017448599,5.939264513854706,0.2,0.0,2.969632256927353,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:45:00,25.25,41.0,38.5,38.29897491221151,6.14699043790281,0.2,0.20102508778848716,2.9729826750571613,12.06150526730923,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:46:00,25.25,41.0,38.5,38.30499224339127,5.945965350114323,0.2,0.0,2.9729826750571613,-12.06150526730923,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:47:00,25.25,41.0,38.5,38.30261791392575,5.945965350114323,0.2,0.0,2.9729826750571613,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:48:00,25.25,41.0,38.5,38.3002885456887,5.945965350114323,0.2,0.0,2.9729826750571613,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:49:00,25.25,41.0,38.5,38.29800328727678,6.154695286594985,0.2,0.20199671272322206,2.9763492869358816,12.119802763393324,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:50:00,25.25,41.0,38.5,38.304356284068724,5.952698573871763,0.2,0.0,2.9763492869358816,-12.119802763393324,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:51:00,25.25,41.0,38.5,38.30227125481752,5.952698573871763,0.2,0.0,2.9763492869358816,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:52:00,25.25,41.0,38.5,38.30022570849314,5.952698573871763,0.2,0.0,2.9763492869358816,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:53:00,25.25,41.0,38.5,38.29821889743148,6.161205713192565,0.2,0.20178110256851767,2.979712305312024,12.10686615411106,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:54:00,25.25,41.0,38.5,38.304835894552106,5.959424610624048,0.2,0.0,2.979712305312024,-12.10686615411106,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:55:00,25.25,41.0,38.5,38.303018744707394,5.959424610624048,0.2,0.0,2.979712305312024,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 19:56:00,25.25,41.0,38.5,38.30123600512062,5.959424610624048,0.2,0.0,2.979712305312024,0.0,1.0,2.0,0.0,0.9,0.05,0.05
