time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:20:00,11.620000000000001,39.0,39.0,39.36781794268855,12.730038258217494,0.12,-0.3678179426885535,5.239142480362419,0.03964608613031828,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:21:00,11.620000000000001,39.0,39.0,39.36656581969506,12.71601680539036,0.12,-0.36656581969506163,5.233033050034169,0.07512737960951199,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:22:00,11.620000000000001,39.0,39.0,39.36476003876841,12.702624251368329,0.12,-0.36476003876840934,5.2269537160546955,0.10834685559913737,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:23:00,11.620000000000001,39.0,39.0,39.36243698068278,12.689845768592177,0.12,-0.3624369806827801,5.220913099709983,0.13938348513775622,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:24:00,11.620000000000001,39.0,39.0,39.359631726729745,12.677666367264806,0.12,-0.3596317267297451,5.214919237597821,0.1683152371820995,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:25:00,11.620000000000001,39.0,39.0,39.35637807664523,12.666070930822439,0.12,-0.35637807664522825,5.208979602987067,0.1952190050710101,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:26:00,11.620000000000001,39.0,39.0,39.35270856765761,12.655044249490992,0.12,-0.35270856765760783,5.20310112685944,0.22017053925722507,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:27:00,11.620000000000001,39.0,39.0,39.34865449455687,12.644571051985194,0.12,-0.34865449455686814,5.197290218616825,0.24324438604438114,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:28:00,11.620000000000001,39.0,39.0,39.344245930689034,12.63463603540765,0.12,-0.3442459306890342,5.191552786438674,0.26451383207003687,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:29:00,11.620000000000001,39.0,39.0,39.3395117497842,12.625223893404808,0.12,-0.33951174978420084,5.185894257275604,0.2840508542900011,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:30:00,11.620000000000001,39.0,39.0,39.334479648530596,12.616319342636304,0.12,-0.3344796485305963,5.18031959646676,0.30192607521627224,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:31:00,11.620000000000001,39.0,39.0,39.329176169811156,12.607907147613613,0.12,-0.3291761698111557,5.174833326969908,0.31820872316643545,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:32:00,11.620000000000001,39.0,39.0,39.323626726522825,12.599972143963491,0.12,-0.323626726522825,5.169439548194527,0.3329665972998441,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:33:00,11.620000000000001,39.0,39.0,39.31785562590278,12.592499260170921,0.12,-0.31785562590278005,5.16414195442948,0.346266037202696,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:34:00,11.620000000000001,39.0,39.0,39.311886094289314,12.585473537855666,0.12,-0.3118860942893136,5.158943852857992,0.35817189680798833,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:35:00,11.620000000000001,39.0,39.0,39.30574030224873,12.578880150635888,0.12,-0.3057403022487293,5.153848181153847,0.3687475224350578,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:36:00,11.620000000000001,39.0,39.0,39.29943939000325,12.57270442163123,0.12,-0.2994393900032506,5.148857524653792,0.3780547347287211,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:37:00,11.620000000000001,39.0,39.0,39.29300349309813,12.566931839657265,0.12,-0.29300349309812646,5.143974133102157,0.38615381430744833,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:38:00,11.620000000000001,39.0,39.0,39.2864517682495,12.561548074162165,0.12,-0.28645176824949914,5.1391999369646655,0.39310349091763896,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:39:00,11.620000000000001,39.0,39.0,39.27980241931791,12.556538988955507,0.12,-0.2798024193179103,5.134536563309367,0.39896093589533166,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:40:00,11.620000000000001,39.0,39.0,39.273072723355284,12.55189065477833,0.12,-0.2730727233552841,5.1299853512534455,0.40378175775757086,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:41:00,11.620000000000001,39.0,39.0,39.26627905667623,12.547589360762537,0.12,-0.26627905667623253,5.125547366975508,0.4076200007430941,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:42:00,11.620000000000001,39.0,39.0,39.25943692090759,12.543621624826699,0.12,-0.2594369209075893,5.121223418293715,0.4105281461185939,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:43:00,11.620000000000001,39.0,39.0,39.25256096897267,12.53997420305442,0.12,-0.25256096897267355,5.117014068810837,0.41255711609494483,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:44:00,11.620000000000001,39.0,39.0,39.24566503096975,12.536634098100274,0.12,-0.24566503096974657,5.112919651628008,0.41375628017561894,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:45:00,11.620000000000001,39.0,39.0,39.23876213990651,12.533588566667405,0.12,-0.23876213990651252,5.1089402826295665,0.4141734637940431,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:46:00,11.620000000000001,39.0,39.0,39.23186455725522,12.530825126099728,0.12,-0.23186455725522137,5.105075873341979,0.4138549590774687,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:47:00,11.620000000000001,39.0,39.0,39.22498379829533,12.528331560130649,0.12,-0.22498379829532666,5.1013261433703905,0.41284553759368237,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:48:00,11.620000000000001,39.0,39.0,39.2181306572129,12.526095923829203,0.12,-0.21813065721290315,5.0976906324168425,0.41118846494541117,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:49:00,11.620000000000001,39.0,39.0,39.21131523192853,12.52410654778322,0.12,-0.21131523192853052,5.0941687118847,0.40892551706235736,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:50:00,11.620000000000001,39.0,39.0,39.204546948627176,12.522352041558442,0.12,-0.2045469486271756,5.090759596074247,0.4060969980812956,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:51:00,11.620000000000001,39.0,39.0,39.1978345859661,12.726898990185617,0.12,0.0,5.090759596074247,12.272816917630536,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:52:00,11.620000000000001,39.0,39.0,39.199672066824526,12.726898990185617,0.12,0.0,5.090759596074247,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:53:00,11.620000000000001,39.0,39.0,39.20147475242901,12.517029456405401,0.12,-0.20147475242900725,5.087401683533764,-12.088485145740435,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:54:00,11.620000000000001,39.0,39.0,39.19460139522845,12.718504208834409,0.12,0.0,5.087401683533764,12.088485145740435,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:55:00,11.620000000000001,39.0,39.0,39.196154424789356,12.718504208834409,0.12,0.0,5.087401683533764,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:56:00,11.620000000000001,39.0,39.0,39.197678045576986,12.718504208834409,0.12,0.0,5.087401683533764,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:57:00,11.620000000000001,39.0,39.0,39.19917281448735,12.718504208834409,0.12,0.0,5.087401683533764,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:58:00,11.620000000000001,39.0,39.0,39.200639277870835,12.50950496105229,0.12,-0.20063927787083458,5.08405769556925,-12.038356672250075,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:59:00,11.620000000000001,39.0,39.0,39.19347190150146,12.710144238923125,0.12,0.0,5.08405769556925,12.038356672250075,1.0,2.5,0.0,0.9,0.05,0.05
