time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 06:09:00,20.28,38.0,39.33117217147716,9.449780698611631,0.12,-1.3311721714771565,4.089768410947561,-2.001379699868693,1.35,2.75,0.0
2026-04-02 06:10:00,20.28,38.0,39.35953025969424,9.349185475949248,0.12,-1.359530259694239,4.06710957328599,-1.7014852930249447,1.35,2.75,0.0
2026-04-02 06:11:00,20.28,38.0,39.383209086532005,9.253821976585547,0.12,-1.3832090865320055,4.044056088510456,-1.4207296102659939,1.35,2.75,0.0
2026-04-02 06:12:00,20.28,38.0,39.40251268968718,9.1634802807154,0.12,-1.4025126896871782,4.0206808770156695,-1.158216189310366,1.35,2.75,0.0
2026-04-02 06:13:00,20.28,38.0,39.41773070550362,9.07795663536095,0.12,-1.4177307055036223,3.997052031923942,-0.9130809489866465,1.35,2.75,0.0
2026-04-02 06:14:00,20.28,38.0,39.429138895616624,8.997053379325969,0.12,-1.4291388956166244,3.973233050330332,-0.6844914067801255,1.35,2.75,0.0
2026-04-02 06:15:00,20.28,38.0,39.436999660534205,9.315507167844896,0.12,-1.4369996605342052,3.9492830559880954,-0.47164589505484855,1.35,2.85,0.0
2026-04-02 06:16:00,20.28,38.0,39.457824707464475,9.218146680884466,0.12,-1.457824707464475,3.924985977530354,-1.2495028158161858,1.35,2.85,0.0
2026-04-02 06:17:00,20.28,38.0,39.47424634000897,9.125950775798977,0.12,-1.4742463400089676,3.9004152051968712,-0.9852979526695549,1.35,2.85,0.0
2026-04-02 06:18:00,20.28,38.0,39.48656060760102,9.038714885688657,0.12,-1.486560607601021,3.8756391950701876,-0.7388560555232004,1.35,2.85,0.0
2026-04-02 06:19:00,20.28,38.0,39.495049530009354,8.956239987761963,0.12,-1.4950495300093536,3.850721702903365,-0.5093353444999593,1.35,2.85,0.0
2026-04-02 06:20:00,20.28,38.0,39.49998159130185,9.452190880887509,0.12,-1.4999815913018466,3.8257220097150006,-0.29592367754958104,1.35,3.0,0.0
2026-04-02 06:21:00,20.28,38.0,39.525242283852165,9.341826831751971,0.12,-1.5252422838521653,3.8003013049841314,-1.5156415530191225,1.35,3.0,0.0
2026-04-02 06:22:00,20.28,38.0,39.54548011248986,9.237231757466587,0.12,-1.5454801124898623,3.7745433031093003,-1.2142697182618178,1.35,3.0,0.0
2026-04-02 06:23:00,20.28,38.0,39.5610277441885,9.138191067464001,0.12,-1.5610277441885003,3.748526174039492,-0.9328579019182826,1.35,3.0,0.0
2026-04-02 06:24:00,20.28,38.0,39.57220271010322,9.04449472797397,0.12,-1.5722027101032197,3.722322795537772,-0.6704979548831602,1.35,3.0,0.0
2026-04-02 06:25:00,20.28,38.0,39.57930787982611,8.95593735485676,0.12,-1.5793078798261106,3.69600099754067,-0.4263101833734595,1.35,3.0,0.0
2026-04-02 06:26:00,20.28,38.0,39.582631930483544,8.87231828994505,0.12,-1.5826319304835437,3.6696237986992775,-0.19944303944598119,1.35,3.0,0.0
2026-04-02 06:27:00,20.28,38.0,39.582449810094005,8.793441661966227,0.12,-1.5824498100940048,3.643249635197711,0.010927223372334538,1.35,3.0,0.0
2026-04-02 06:28:00,20.28,38.0,39.57902319466032,8.719116433068681,0.12,-1.5790231946603228,3.616932581953372,0.20559692602091673,1.35,3.0,0.0
2026-04-02 06:29:00,20.28,38.0,39.572600938521994,8.649156431929324,0.12,-1.572600938521994,3.5907225663113387,0.38533536829973514,1.35,3.0,0.0
2026-04-02 06:30:00,20.28,38.0,39.56341951754275,8.583380374374169,0.12,-1.5634195175427479,3.564665574352293,0.5508852587547608,1.35,3.0,0.0
2026-04-02 06:31:00,20.28,38.0,39.55170346475488,8.521611872400047,0.12,-1.5517034647548797,3.5388038499397116,0.7029631672720882,1.35,3.0,0.0
2026-04-02 06:32:00,20.28,38.0,39.53766579812551,8.463679432443422,0.12,-1.5376657981255093,3.51317608663762,0.8422599977622269,1.35,3.0,0.0
2026-04-02 06:33:00,20.28,38.0,39.52150844015124,8.409416443701128,0.12,-1.521508440151237,3.4878176126350993,0.9694414784563321,1.35,3.0,0.0
2026-04-02 06:34:00,20.28,38.0,39.50342262902623,8.358661157268571,0.12,-1.5034226290262325,3.462760568817995,1.0851486675002775,1.35,3.0,0.0
2026-04-02 06:35:00,20.28,38.0,39.48358932116527,8.31125665682261,0.12,-1.4835893211652689,3.4380340801319074,1.189998471657816,1.35,3.0,0.0
2026-04-02 06:36:00,20.28,38.0,39.46217958489723,8.267050821539602,0.12,-1.4621795848972283,3.41366442038362,1.2845841760824328,1.35,3.0,0.0
2026-04-02 06:37:00,20.28,38.0,39.4393549851765,8.225896281903761,0.12,-1.4393549851765002,3.3896751706306785,1.3694759832436887,1.35,3.0,0.0
2026-04-02 06:38:00,20.28,38.0,39.41526795918967,8.187650369026498,0.12,-1.41526795918967,3.366087371310851,1.4452215592098128,1.35,3.0,0.0
2026-04-02 06:39:00,20.28,38.0,39.39006218276262,8.152175058064884,0.12,-1.3900621827626196,3.3429196682648072,1.5123465856230212,1.35,3.0,0.0
2026-04-02 06:40:00,20.28,38.0,39.36387292749937,8.1193369062953,0.12,-1.3638729274993722,3.3201884528064842,1.5713553157948468,1.35,3.0,0.0
2026-04-02 06:41:00,20.28,38.0,39.33682740860798,8.089006986368279,0.12,-1.3368274086079808,3.297907995996351,1.6227311334834837,1.35,3.0,0.0
2026-04-02 06:42:00,20.28,38.0,39.30904512339153,8.061060815240914,0.12,-1.3090451233915275,3.276090577273159,1.666937112987199,1.35,3.0,0.0
2026-04-02 06:43:00,20.28,38.0,39.28063818040284,8.035378279255504,0.12,-1.280638180402839,3.2547466075997784,1.704416579321304,1.35,3.0,0.0
2026-04-02 06:44:00,20.28,38.0,39.25171161928123,8.011843555805612,0.12,-1.251711619281231,3.2338847472784247,1.7355936672964845,1.35,3.0,0.0
2026-04-02 06:45:00,20.28,38.0,39.22236372130701,7.990345032005458,0.12,-1.222363721307012,3.2135120185899746,1.7608738784531397,1.35,3.0,0.0
2026-04-02 06:46:00,20.28,38.0,39.19268631072627,7.970775220753142,0.12,-1.1926863107262733,3.1936339134112033,1.7806446348443217,1.35,3.0,0.0
2026-04-02 06:47:00,20.28,38.0,39.16276504691333,7.953030674554949,0.12,-1.1627650469133286,3.1742544959626477,1.7952758287766812,1.35,3.0,0.0
2026-04-02 06:48:00,20.28,38.0,39.13267970745218,7.937011897454887,0.12,-1.1326797074521835,3.155376500838445,1.8051203676687066,1.35,3.0,0.0
2026-04-02 06:49:00,20.28,38.0,39.10250446223091,7.922623255392059,0.12,-1.102504462230911,3.1370014264679296,1.8105147132763477,1.35,3.0,0.0
2026-04-02 06:50:00,20.28,38.0,39.07230813865443,7.90977288528759,0.12,-1.072308138654428,3.1191296241570226,1.8117794145889832,1.35,3.0,0.0
2026-04-02 06:51:00,20.28,38.0,39.042154478091526,7.898372603142932,0.12,-1.0421544780915255,3.101760382855497,1.8092196337741484,1.35,3.0,0.0
2026-04-02 06:52:00,20.28,38.0,39.012102383681416,7.888337811412509,0.12,-1.012102383681416,3.08489200979414,1.8031256646065685,1.35,3.0,0.0
2026-04-02 06:53:00,20.28,38.0,38.98220615963357,7.879587405895422,0.12,-0.98220615963357,3.0685219071335808,1.7937734428707586,1.35,3.0,0.0
2026-04-02 06:54:00,20.28,38.0,38.9525157421621,7.872043682373803,0.12,-0.9525157421620989,3.0526466447642124,1.7814250482882699,1.35,3.0,0.0
2026-04-02 06:55:00,20.28,38.0,38.923076922202696,7.8656322432088634,0.12,-0.9230769222026964,3.0372620293941677,1.766329197564147,1.35,3.0,0.0
2026-04-02 06:56:00,20.28,38.0,38.89393156006595,7.86028190409017,0.12,-0.8939315600659512,3.022363170059735,1.748721728204714,1.35,3.0,0.0
2026-04-02 06:57:00,20.28,38.0,38.86511779218607,7.855924601118708,0.12,-0.8651177921860693,3.007944540189967,1.7288260727929128,1.35,3.0,0.0
2026-04-02 06:58:00,20.28,38.0,38.83667023012848,7.852495298390025,0.12,-0.8366702301284832,2.9940000363544925,1.7068537234551684,1.35,3.0,0.0
2026-04-02 06:59:00,20.28,38.0,38.80862015202342,7.849931896230686,0.12,-0.8086201520234226,2.9805230338207687,1.683004686303633,1.35,3.0,0.0
2026-04-02 07:00:00,20.88,38.0,38.792357520527155,7.8322685727242884,0.12,-0.7923575205271547,2.967317075145316,0.9757578897760766,1.35,3.0,0.0
2026-04-02 07:01:00,20.88,38.0,38.77567551274466,7.816005507593422,0.12,-0.7756755127446624,2.954389149932905,1.0009204669495375,1.35,3.0,0.0
2026-04-02 07:02:00,20.88,38.0,38.7586397293129,7.80107182876066,0.12,-0.7586397293128968,2.941745154444357,1.0221470059059357,1.35,3.0,0.0
2026-04-02 07:03:00,20.88,38.0,38.74131161029334,7.7873992089224,0.12,-0.7413116102933373,2.929389960939468,1.039687141173573,1.35,3.0,0.0
2026-04-02 07:04:00,20.88,38.0,38.723748618745745,7.774921816574362,0.12,-0.7237486187457449,2.9173274839603724,1.05377949285554,1.35,3.0,0.0
2026-04-02 07:05:00,20.88,38.0,38.70600441880906,7.728276044607982,0.12,-0.7060044188090586,2.905560743646888,1.064651996201178,1.4,3.0,0.0
2026-04-02 07:06:00,20.88,38.0,38.68667547285855,7.721002795295762,0.12,-0.6866754728585533,2.894116152432579,1.1597367570303163,1.4,3.0,0.0
2026-04-02 07:07:00,20.88,38.0,38.667413053012154,7.714599530430112,0.12,-0.6674130530121545,2.882992601549043,1.1557451907839322,1.4,3.0,0.0
2026-04-02 07:08:00,20.88,38.0,38.648251723305584,7.709012805854031,0.12,-0.6482517233055844,2.872188406160616,1.1496797823942018,1.4,3.0,0.0
2026-04-02 07:09:00,20.88,38.0,38.6292231925588,7.704191589271592,0.12,-0.629223192558797,2.861701352951303,1.1417118448072472,1.4,3.0,0.0
2026-04-02 07:10:00,20.88,38.0,38.61035646775789,7.700087180604969,0.12,-0.6103564677578888,2.851528745155338,1.1320034880544938,1.4,3.0,0.0
2026-04-02 07:11:00,20.88,38.0,38.59167800125305,7.6966531336490895,0.12,-0.5916780012530509,2.841667445134454,1.1207079902902706,1.4,3.0,0.0
2026-04-02 07:12:00,20.88,38.0,38.57321183194301,7.693845179085993,0.12,-0.5732118319430128,2.83211391460207,1.107970158602285,1.4,3.0,0.0
2026-04-02 07:13:00,20.88,38.0,38.55497972061592,7.691621148913129,0.12,-0.5549797206159184,2.822864252591805,1.0939266796256675,1.4,3.0,0.0
2026-04-02 07:14:00,20.88,38.0,38.53700127961548,7.6899409023329675,0.12,-0.537001279615481,2.81391423126488,1.0787064600262397,1.4,3.0,0.0
2026-04-02 07:15:00,20.88,38.0,38.51929409700003,7.6887662531446015,0.12,-0.5192940970000279,2.805259329648213,1.0624309569271873,1.4,3.0,0.0
2026-04-02 07:16:00,20.88,38.0,38.501873855360586,7.68806089867179,0.12,-0.5018738553605857,2.7968947653922034,1.0452144983665335,1.4,3.0,0.0
2026-04-02 07:17:00,20.88,38.0,38.484754445462414,7.687790350256108,0.12,-0.4847544454624142,2.7888155246344963,1.0271645938902907,1.4,3.0,0.0
2026-04-02 07:18:00,20.88,38.0,38.4679480748725,7.68792186533836,0.12,-0.4679480748725027,2.781016390053288,1.0083822353946914,1.4,3.0,0.0
2026-04-02 07:19:00,20.88,38.0,38.45146537173327,7.688424381146621,0.12,-0.4514653717332706,2.7734919671910667,0.9889621883539235,1.4,3.0,0.0
2026-04-02 07:20:00,20.88,38.0,38.435315483840654,7.689268450004251,0.12,-0.4353154838406539,2.766236709127056,0.9689932735570039,1.4,3.0,0.0
2026-04-02 07:21:00,20.88,38.0,38.419506173182135,7.69042617626707,0.12,-0.41950617318213546,2.75924493957402,0.9485586395111056,1.4,3.0,0.0
2026-04-02 07:22:00,20.88,38.0,38.40404390608778,7.6918711548947805,0.12,-0.40404390608777874,2.752510874472557,0.9277360256614031,1.4,3.0,0.0
2026-04-02 07:23:00,20.88,38.0,38.38893393914469,7.693578411657866,0.12,-0.38893393914469243,2.7460286421534787,0.9065980165851784,1.4,3.0,0.0
2026-04-02 07:24:00,20.88,38.0,38.37418040102242,7.695524344977926,0.12,-0.37418040102242145,2.7397923021364385,0.8852122873362589,1.4,3.0,0.0
2026-04-02 07:25:00,20.88,38.0,38.35978637035401,7.697686669396003,0.12,-0.3597863703540085,2.7337958626305383,0.8636418401047763,1.4,3.0,0.0
2026-04-02 07:26:00,20.88,38.0,38.345753949814416,7.700044360660712,0.12,-0.34575394981441576,2.728033296800298,0.841945232375565,1.4,3.0,0.0
2026-04-02 07:27:00,20.88,38.0,38.33208433653505,7.702577602425075,0.12,-0.332084336535047,2.722498557858047,0.8201767967621265,1.4,3.0,0.0
2026-04-02 07:28:00,20.88,38.0,38.31877788898998,7.705267734538674,0.12,-0.3187778889899775,2.7171855930415476,0.7983868527041693,1.4,3.0,0.0
2026-04-02 07:29:00,20.88,38.0,38.30583419048641,7.708097202919351,0.12,-0.3058341904864079,2.7120883565334406,0.7766219102141747,1.4,3.0,0.0
2026-04-02 07:30:00,20.88,38.0,38.29325210938867,7.7110495109867525,0.12,-0.29325210938866775,2.7072008213769627,0.7549248658644103,1.4,3.0,0.0
2026-04-02 07:31:00,20.88,38.0,38.28102985620195,7.714109172638065,0.12,-0.28102985620194687,2.7025169904402637,0.7333351912032526,1.4,3.0,0.0
2026-04-02 07:32:00,20.88,38.0,38.269165037638736,7.7172616667446245,0.12,-0.2691650376387358,2.698030906479618,0.7118891137926653,1.4,3.0,0.0
2026-04-02 07:33:00,20.88,38.0,38.25765470778772,7.720493393146658,0.12,-0.25765470778772226,2.693736661349823,0.6906197910608114,1.4,3.0,0.0
2026-04-02 07:34:00,20.88,38.0,38.24649541650168,7.723791630122031,0.12,-0.2464954165016806,2.6896284044081282,0.669557477162499,1.4,3.0,0.0
2026-04-02 07:35:00,20.88,38.0,38.2356832551178,7.727144493303577,0.12,-0.23568325511779875,2.6857003501561647,0.6487296830329115,1.4,3.0,0.0
2026-04-02 07:36:00,20.88,38.0,38.225213899620485,7.730540896018792,0.12,-0.22521389962048488,2.68194678516249,0.6281613298388322,1.4,3.0,0.0
2026-04-02 07:37:00,20.88,38.0,38.215082651353725,7.733970511024568,0.12,-0.2150826513537254,2.6783620743065946,0.6078748960055691,1.4,3.0,0.0
2026-04-02 07:38:00,20.88,38.0,38.20528447538688,7.7374237336088045,0.12,-0.20528447538688255,2.67494066638348,0.5878905580105709,1.4,3.0,0.0
2026-04-02 07:39:00,20.88,38.0,38.19581403663449,8.02482199915044,0.12,0.0,2.67494066638348,12.317068523212953,1.4,3.0,0.0
2026-04-02 07:40:00,20.88,38.0,38.198357280976744,8.02482199915044,0.12,0.0,2.67494066638348,0.0,1.4,3.0,0.0
2026-04-02 07:41:00,20.88,38.0,38.20085236545256,7.733586069244225,0.12,-0.2008523654525618,2.6715931269592703,-12.051141927153708,1.4,3.0,0.0
2026-04-02 07:42:00,20.88,38.0,38.19130782936949,8.014779380877812,0.12,0.0,2.6715931269592703,12.051141927153708,1.4,3.0,0.0
2026-04-02 07:43:00,20.88,38.0,38.19352287491748,8.014779380877812,0.12,0.0,2.6715931269592703,0.0,1.4,3.0,0.0
2026-04-02 07:44:00,20.88,38.0,38.19569597549935,8.014779380877812,0.12,0.0,2.6715931269592703,0.0,1.4,3.0,0.0
2026-04-02 07:45:00,20.88,38.0,38.19782792540134,8.014779380877812,0.12,0.0,2.6715931269592703,0.0,1.4,3.0,0.0
2026-04-02 07:46:00,20.88,38.0,38.19991950386878,8.014779380877812,0.12,0.0,2.6715931269592703,0.0,1.4,3.0,0.0
2026-04-02 07:47:00,20.88,38.0,38.20197147539088,7.721920741561039,0.12,-0.20197147539087723,2.6682269357027555,-12.118288523452634,1.4,3.0,0.0
2026-04-02 07:48:00,20.88,38.0,38.19192539816822,8.004680807108267,0.12,0.0,2.6682269357027555,12.118288523452634,1.4,3.0,0.0
2026-04-02 07:49:00,20.88,38.0,38.19371291499224,8.004680807108267,0.12,0.0,2.6682269357027555,0.0,1.4,3.0,0.0
2026-04-02 07:50:00,20.88,38.0,38.19546658270075,8.004680807108267,0.12,0.0,2.6682269357027555,0.0,1.4,3.0,0.0
2026-04-02 07:51:00,20.88,38.0,38.197187042273804,8.004680807108267,0.12,0.0,2.6682269357027555,0.0,1.4,3.0,0.0
2026-04-02 07:52:00,20.88,38.0,38.19887492255359,8.004680807108267,0.12,0.0,2.6682269357027555,0.0,1.4,3.0,0.0
2026-04-02 07:53:00,20.88,38.0,38.20053084047433,7.71391108842049,0.12,-0.2005308404743289,2.6648847550281833,-12.031850428459734,1.4,3.0,0.0
2026-04-02 07:54:00,20.88,38.0,38.19018222604196,7.9946542650845505,0.12,0.0,2.6648847550281833,12.031850428459734,1.4,3.0,0.0
2026-04-02 07:55:00,20.88,38.0,38.19158988414108,7.9946542650845505,0.12,0.0,2.6648847550281833,0.0,1.4,3.0,0.0
2026-04-02 07:56:00,20.88,38.0,38.19297088627761,7.9946542650845505,0.12,0.0,2.6648847550281833,0.0,1.4,3.0,0.0
2026-04-02 07:57:00,20.88,38.0,38.194325737219245,7.9946542650845505,0.12,0.0,2.6648847550281833,0.0,1.4,3.0,0.0
2026-04-02 07:58:00,20.88,38.0,38.195654932175216,7.9946542650845505,0.12,0.0,2.6648847550281833,0.0,1.4,3.0,0.0
2026-04-02 07:59:00,20.88,38.0,38.19695895697726,7.9946542650845505,0.12,0.0,2.6648847550281833,0.0,1.4,3.0,0.0
2026-04-02 08:00:00,21.88,38.0,38.21717467814281,7.679750981777474,0.12,-0.21717467814281122,2.6612651770591365,-13.030480688568673,1.4,3.0,0.0
2026-04-02 08:01:00,21.88,38.0,38.22404065099988,7.658936587227581,0.12,-0.22404065099988202,2.6575311662091385,-0.41195837142424807,1.4,3.0,0.0
2026-04-02 08:02:00,21.88,38.0,38.22991952201743,7.639210191702138,0.12,-0.2299195220174326,2.6536991741755145,-0.3527322610530348,1.4,3.0,0.0
2026-04-02 08:03:00,21.88,38.0,38.23487478443987,7.620529085088736,0.12,-0.2348747844398673,2.64978459443485,-0.29731574534608285,1.4,3.0,0.0
2026-04-02 08:04:00,21.88,38.0,38.23896697048235,7.602851676105141,0.12,-0.23896697048235183,2.645801811593478,-0.2455311625490708,1.4,3.0,0.0
2026-04-02 08:05:00,21.88,38.0,38.24225375347267,7.586137492245066,0.12,-0.2422537534726672,2.6417642490356,-0.1972069794189224,1.4,3.0,0.0
2026-04-02 08:06:00,21.88,38.0,38.244790048056615,7.570347177424709,0.12,-0.24479004805661475,2.637684414901323,-0.1521776750368531,1.4,3.0,0.0
2026-04-02 08:07:00,21.88,38.0,38.24662810840903,7.555442487510881,0.12,-0.24662810840902694,2.6335739464278394,-0.11028362114473111,1.4,3.0,0.0
2026-04-02 08:08:00,21.88,38.0,38.24781762440083,7.5413862839023125,0.12,-0.247817624400831,2.6294436526878253,-0.07137095950824346,1.4,3.0,0.0
2026-04-02 08:09:00,21.88,38.0,38.248405815680776,7.528142525326351,0.12,-0.24840581568077624,2.6253035557598126,-0.03529147679671496,1.4,3.0,0.0
2026-04-02 08:10:00,21.88,38.0,38.248437523637776,7.515676258004662,0.12,-0.24843752363777583,2.6211629303658497,-0.0019024774199749572,1.4,3.0,0.0
2026-04-02 08:11:00,21.88,38.0,38.24795530121691,7.503953604333026,0.12,-0.247955301216912,2.6170303420122343,0.028933345251829223,1.4,3.0,0.0
2026-04-02 08:12:00,21.88,38.0,38.24699950056845,7.4929417502124505,0.12,-0.24699950056844955,2.6129136836694267,0.05734803890774742,1.4,3.0,0.0
2026-04-02 08:13:00,21.88,38.0,38.24560835851547,7.482608931160851,0.12,-0.2456083585154687,2.6088202110275023,0.08346852317885123,1.4,3.0,0.0
2026-04-02 08:14:00,21.88,38.0,38.243818079831115,7.472924417327389,0.12,-0.24381807983111514,2.60475657636365,0.10741672106121314,1.4,3.0,0.0
2026-04-02 08:15:00,21.88,38.0,38.24166291832188,7.463858497524226,0.12,-0.2416629183218788,2.6007288610582857,0.12930969055418018,1.4,3.0,0.0
2026-04-02 08:16:00,21.88,38.0,38.239175255717846,7.455382462383979,0.12,-0.23917525571784637,2.5967426067963215,0.1492597562419462,1.4,3.0,0.0
2026-04-02 08:17:00,21.88,38.0,38.23638567837555,7.447468586744419,0.12,-0.23638567837554803,2.5928028454900622,0.16737464053790063,1.4,3.0,0.0
2026-04-02 08:18:00,21.88,38.0,38.23332305180298,7.440090111355871,0.12,-0.23332305180297652,2.5889141279600127,0.18375759435429018,1.4,3.0,0.0
2026-04-02 08:19:00,21.88,38.0,38.230014593020144,7.43322122400083,0.12,-0.23001459302014382,2.585080551409677,0.1985075269699621,1.4,3.0,0.0
2026-04-02 08:20:00,21.88,38.0,38.226485940771916,7.426837040109754,0.12,-0.22648594077191575,2.5813057857301454,0.2117191348936842,1.4,3.0,0.0
2026-04-02 08:21:00,21.88,38.0,38.222761223613084,7.420913582951464,0.12,-0.22276122361308381,2.577593098669927,0.22348302952991617,1.4,3.0,0.0
2026-04-02 08:22:00,21.88,38.0,38.21886312588845,7.415427763471533,0.12,-0.21886312588844703,2.5739453799051195,0.23388586347820706,1.4,3.0,0.0
2026-04-02 08:23:00,21.88,38.0,38.21481295163325,7.410357359847147,0.12,-0.21481295163324887,2.5703651640445653,0.24301045531188947,1.4,3.0,0.0
2026-04-02 08:24:00,21.88,38.0,38.21063068642173,7.405680996822188,0.12,-0.21063068642173022,2.5668546526042033,0.25093591269111926,1.4,3.0,0.0
2026-04-02 08:25:00,21.88,38.0,38.206335057193506,7.401378124882027,0.12,-0.2063350571935061,2.5634157349843116,0.25773775369344776,1.4,3.0,0.0
2026-04-02 08:26:00,21.88,38.0,38.20194359008956,7.397428999323068,0.12,-0.20194359008956297,2.560050008482819,0.26348802623658685,1.4,3.0,0.0
2026-04-02 08:27:00,21.88,38.0,38.19747266633116,7.680150025448457,0.12,0.0,2.560050008482819,12.116615405373778,1.4,3.0,0.0
2026-04-02 08:28:00,21.88,38.0,38.20472815579326,7.383294199548226,0.12,-0.2047281557932621,2.556637872552931,-12.283689347595725,1.4,3.0,0.0
2026-04-02 08:29:00,21.88,38.0,38.19962246644473,7.669913617658793,0.12,0.0,2.556637872552931,12.283689347595725,1.4,3.0,0.0
2026-04-02 08:30:00,21.88,38.0,38.206415736590486,7.370610799602589,0.12,-0.20641573659048618,2.553197610276423,-12.38494419542917,1.4,3.0,0.0
2026-04-02 08:31:00,21.88,38.0,38.200755819627915,7.368496892368793,0.12,-0.2007558196279149,2.5498516799492914,0.33959501775427725,1.4,3.0,0.0
2026-04-02 08:32:00,21.88,38.0,38.19511603560707,7.649555039847874,0.12,0.0,2.5498516799492914,12.045349177674893,1.4,3.0,0.0
2026-04-02 08:33:00,21.88,38.0,38.20115632558546,7.3578783677489605,0.12,-0.20115632558545826,2.5464990745228673,-12.069379535127496,1.4,3.0,0.0
2026-04-02 08:34:00,21.88,38.0,38.19507171294189,7.639497223568602,0.12,0.0,2.5464990745228673,12.069379535127496,1.4,3.0,0.0
2026-04-02 08:35:00,21.88,38.0,38.200698686323406,7.3484841283996625,0.12,-0.20069868632340615,2.543154096417477,-12.041921179404369,1.4,3.0,0.0
2026-04-02 08:36:00,21.88,38.0,38.194235908257994,7.629462289252431,0.12,0.0,2.543154096417477,12.041921179404369,1.4,3.0,0.0
2026-04-02 08:37:00,21.88,38.0,38.19946549507718,7.629462289252431,0.12,0.0,2.543154096417477,0.0,1.4,3.0,0.0
2026-04-02 08:38:00,21.88,38.0,38.20459605240141,7.332798013270382,0.12,-0.20459605240141343,2.539744162210787,-12.275763144084806,1.4,3.0,0.0
2026-04-02 08:39:00,21.88,38.0,38.197413557008616,7.61923248663236,0.12,0.0,2.539744162210787,12.275763144084806,1.4,3.0,0.0
2026-04-02 08:40:00,21.88,38.0,38.20216173275341,7.326097974139915,0.12,-0.2021617327534102,2.53637479999823,-12.129703965204612,1.4,3.0,0.0
2026-04-02 08:41:00,21.88,38.0,38.194749443606504,7.609124399994689,0.12,0.0,2.53637479999823,12.129703965204612,1.4,3.0,0.0
2026-04-02 08:42:00,21.88,38.0,38.19913184212467,7.609124399994689,0.12,0.0,2.53637479999823,0.0,1.4,3.0,0.0
2026-04-02 08:43:00,21.88,38.0,38.203431253835866,7.314149081932683,0.12,-0.20343125383586624,2.5329842791009654,-12.205875230151975,1.4,3.0,0.0
2026-04-02 08:44:00,21.88,38.0,38.19550289882209,7.598952837302896,0.12,0.0,2.5329842791009654,12.205875230151975,1.4,3.0,0.0
2026-04-02 08:45:00,21.88,38.0,38.19945218991548,7.598952837302896,0.12,0.0,2.5329842791009654,0.0,1.4,3.0,0.0
2026-04-02 08:46:00,21.88,38.0,38.203326695692965,7.304129128548096,0.12,-0.20332669569296513,2.5295955008394158,-12.199601741577908,1.4,3.0,0.0
2026-04-02 08:47:00,21.88,38.0,38.19498772382484,7.588786502518247,0.12,0.0,2.5295955008394158,12.199601741577908,1.4,3.0,0.0
2026-04-02 08:48:00,21.88,38.0,38.19852814604202,7.588786502518247,0.12,0.0,2.5295955008394158,0.0,1.4,3.0,0.0
2026-04-02 08:49:00,21.88,38.0,38.20200152544375,7.295884290624812,0.12,-0.20200152544374816,2.526228808748687,-12.12009152662489,1.4,3.0,0.0
2026-04-02 08:50:00,21.88,38.0,38.19334814555638,7.57868642624606,0.12,0.0,2.526228808748687,12.12009152662489,1.4,3.0,0.0
2026-04-02 08:51:00,21.88,38.0,38.19650371939716,7.57868642624606,0.12,0.0,2.526228808748687,0.0,1.4,3.0,0.0
2026-04-02 08:52:00,21.88,38.0,38.19959953806138,7.57868642624606,0.12,0.0,2.526228808748687,0.0,1.4,3.0,0.0
2026-04-02 08:53:00,21.88,38.0,38.202636733096355,7.284863163256346,0.12,-0.20263673309635521,2.5228515298637477,-12.158203985781313,1.4,3.0,0.0
2026-04-02 08:54:00,21.88,38.0,38.19351750200163,7.568554589591243,0.12,0.0,2.5228515298637477,12.158203985781313,1.4,3.0,0.0
2026-04-02 08:55:00,21.88,38.0,38.19625266495928,7.568554589591243,0.12,0.0,2.5228515298637477,0.0,1.4,3.0,0.0
2026-04-02 08:56:00,21.88,38.0,38.19893603380476,7.568554589591243,0.12,0.0,2.5228515298637477,0.0,1.4,3.0,0.0
2026-04-02 08:57:00,21.88,38.0,38.20156858933158,7.276280135060453,0.12,-0.20156858933157906,2.519492053374888,-12.094115359894744,1.4,3.0,0.0
2026-04-02 08:58:00,21.88,38.0,38.19211615722795,7.558476160124664,0.12,0.0,2.519492053374888,12.094115359894744,1.4,3.0,0.0
2026-04-02 08:59:00,21.88,38.0,38.194462851888574,7.558476160124664,0.12,0.0,2.519492053374888,0.0,1.4,3.0,0.0
2026-04-02 09:00:00,22.68,38.0,38.21191422053262,7.251200540352366,0.12,-0.21191422053261988,2.5159601496993447,-12.714853231957193,1.4,3.0,0.0
2026-04-02 09:01:00,22.68,38.0,38.21638227597573,7.234126148933222,0.12,-0.21638227597573234,2.5123537784330825,-0.2680833265867477,1.4,3.0,0.0
2026-04-02 09:02:00,22.68,38.0,38.220062641523604,7.217970505090022,0.12,-0.22006264152360444,2.5086860677410225,-0.220821932872326,1.4,3.0,0.0
2026-04-02 09:03:00,22.68,38.0,38.223008064923796,7.202696509083564,0.12,-0.2230080649237962,2.5049692666589594,-0.17672540401150627,1.4,3.0,0.0
2026-04-02 09:04:00,22.68,38.0,38.22526876739679,7.18826808725153,0.12,-0.22526876739679125,2.501214787202346,-0.13564214837970212,1.4,3.0,0.0
2026-04-02 09:05:00,22.68,38.0,38.22689253373058,7.174650187697701,0.12,-0.22689253373057738,2.4974332449735033,-0.09742598002716818,1.4,3.0,0.0
