time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 11:25:00,23.97,39.0,39.0,39.335898347367795,6.87118363162751,0.12,-0.3358983473677952,3.6035409894976524,0.48358887149817065,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:26:00,23.97,39.0,39.0,39.32786199111678,6.868291254841302,0.12,-0.3278619911167766,3.5980766229790393,0.482181375061117,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:27:00,23.97,39.0,39.0,39.3198587135446,6.8656325752953276,0.12,-0.3198587135445976,3.5927456444199626,0.4801966543307401,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:28:00,23.97,39.0,39.0,39.31189751133275,6.863197193796081,0.12,-0.31189751133275223,3.5875473525644166,0.4776721327107225,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:29:00,23.97,39.0,39.0,39.30398678258509,6.860975029790905,0.12,-0.30398678258509193,3.5824809061879983,0.47464372485961803,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:30:00,23.97,39.0,39.0,39.29613435128356,6.858956316049649,0.12,-0.2961343512835626,3.5775453336666057,0.471145878091761,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:31:00,23.97,39.0,39.0,39.28834749106184,6.857131593235975,0.12,-0.28834749106184177,3.5727395421489083,0.4672116133032489,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:32:00,23.97,39.0,39.0,39.280632948305254,6.855491704382388,0.12,-0.28063294830525365,3.5680623263438207,0.462872565395287,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:33:00,23.97,39.0,39.0,39.27299696458576,6.854027789282358,0.12,-0.27299696458575795,3.563512376934058,0.4581590231697419,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:34:00,23.97,39.0,39.0,39.26544529844115,6.852731278812261,0.12,-0.2654452984411506,3.5590882886267057,0.4530999686764403,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:35:00,23.97,39.0,39.0,39.257983246508076,6.851593889195066,0.12,-0.2579832465080756,3.554788567851571,0.4477231159845019,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:36:00,23.97,39.0,39.0,39.25061566401863,6.850607616217222,0.12,-0.2506156640186319,3.550611640117927,0.4420549493666215,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:37:00,23.97,39.0,39.0,39.243346984670694,6.84976472940947,0.12,-0.24334698467069416,3.546555857040082,0.43612076087626406,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:38:00,23.97,39.0,39.0,39.23618123988238,6.849057766201708,0.12,-0.23618123988237727,3.5426195030420424,0.42994468729901314,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:39:00,23.97,39.0,39.0,39.22912207744117,6.848479526061544,0.12,-0.22912207744116841,3.538800801751356,0.4235497464725313,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:40:00,23.97,39.0,39.0,39.22217277955859,6.848023064625502,0.12,-0.2221727795585906,3.535097922092046,0.4169578729546686,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:41:00,23.97,39.0,39.0,39.215336280341276,6.84768168783144,0.12,-0.21533628034127617,3.5315089840863583,0.4101899530388664,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:42:00,23.97,39.0,39.0,39.208615182689606,6.847448946060124,0.12,-0.20861518268960566,3.528032064374865,0.4032658591002303,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:43:00,23.97,39.0,39.0,39.2020117746351,6.847318628293457,0.12,-0.20201177463510334,3.52466520146428,0.39620448327013946,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:44:00,23.97,39.0,39.0,39.19552804512795,7.04933040292856,0.12,0.0,3.52466520146428,12.1207064781062,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:45:00,23.97,39.0,39.0,39.19748543748176,7.04933040292856,0.12,0.0,3.52466520146428,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:46:00,23.97,39.0,39.0,39.1994057638908,7.04933040292856,0.12,0.0,3.52466520146428,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:47:00,23.97,39.0,39.0,39.20128972625025,6.841331019136633,0.12,-0.201289726250252,3.5213103726934425,-12.07738357501512,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:48:00,23.97,39.0,39.0,39.194573114850634,7.042620745386885,0.12,0.0,3.5213103726934425,12.07738357501512,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:49:00,23.97,39.0,39.0,39.19627230309412,7.042620745386885,0.12,0.0,3.5213103726934425,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:50:00,23.97,39.0,39.0,39.19793931484654,7.042620745386885,0.12,0.0,3.5213103726934425,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:51:00,23.97,39.0,39.0,39.199574759414475,7.042620745386885,0.12,0.0,3.5213103726934425,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:52:00,23.97,39.0,39.0,39.20117923456643,6.834735536334906,0.12,-0.20117923456643183,3.5179573854506687,-12.07075407398591,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:53:00,23.97,39.0,39.0,39.194193129870435,7.035914770901337,0.12,0.0,3.5179573854506687,12.07075407398591,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:54:00,23.97,39.0,39.0,39.1956233782744,7.035914770901337,0.12,0.0,3.5179573854506687,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:55:00,23.97,39.0,39.0,39.19702654293695,7.035914770901337,0.12,0.0,3.5179573854506687,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:56:00,23.97,39.0,39.0,39.198403136726384,7.035914770901337,0.12,0.0,3.5179573854506687,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:57:00,23.97,39.0,39.0,39.199753662799104,7.035914770901337,0.12,0.0,3.5179573854506687,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:58:00,23.97,39.0,39.0,39.20107861478356,6.82813353562499,0.12,-0.2010786147835617,3.514606075204276,-12.064716887013702,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 11:59:00,23.97,39.0,39.0,39.19382256146173,7.029212150408552,0.12,0.0,3.514606075204276,12.064716887013702,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:00:00,25.21,39.0,39.0,39.21846495327751,6.80346503202179,0.12,-0.21846495327751114,3.5109649926496505,-13.107897196650669,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:01:00,25.21,39.0,39.0,39.23334500118497,6.7808068174081635,0.12,-0.23334500118497203,3.5070759092965678,-0.8928028744476535,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:02:00,25.21,39.0,39.0,39.24701026566982,6.758907877400986,0.12,-0.24701026566982165,3.502959071535404,-0.8199158690909769,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:03:00,25.21,39.0,39.0,39.25951501538815,6.737752627169717,0.12,-0.25951501538815336,3.498633821278935,-0.7502849830999025,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:04:00,25.21,39.0,39.0,39.27091184959898,6.717325397972256,0.12,-0.2709118495989813,3.4941186237856185,-0.683810052649676,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:05:00,25.21,39.0,39.0,39.28125172632134,6.697610463705856,0.12,-0.28125172632133655,3.4894310950135963,-0.6203926033413154,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:06:00,25.21,39.0,39.0,39.29058399105147,6.6785920659406735,0.12,-0.29058399105147004,3.4845880284960717,-0.5599358838080093,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:07:00,25.21,39.0,39.0,39.29895640596704,6.660254437492869,0.12,-0.29895640596704,3.4796054217299544,-0.5023448949341969,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:08:00,25.21,39.0,39.0,39.306415179549006,6.642581824592602,0.12,-0.3064151795490062,3.474498502070804,-0.4475264149179736,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:09:00,25.21,39.0,39.0,39.31300499655537,6.625558507701058,0.12,-0.31300499655537095,3.4692817521282144,-0.3953890203818844,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:10:00,25.21,39.0,39.0,39.31876904828456,6.609168821029052,0.12,-0.3187690482845582,3.463968934656805,-0.3458431037512355,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:11:00,25.21,39.0,39.0,39.3237490630694,6.593397170808564,0.12,-0.32374906306939977,3.458573116938982,-0.29880088709049346,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:12:00,25.21,39.0,39.0,39.32798533694611,6.578228052366987,0.12,-0.32798533694610654,3.453106694656547,-0.2541764326024065,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:13:00,25.21,39.0,39.0,39.33151676444549,6.563646066052756,0.12,-0.33151676444548883,3.447581415249122,-0.21188564996293735,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:14:00,25.21,39.0,39.0,39.33438086945694,6.549635932059403,0.12,-0.33438086945694323,3.4420084007581733,-0.17184630068726392,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:15:00,25.21,39.0,39.0,39.33661383611836,6.536182504194041,0.12,-0.33661383611836015,3.4363981701562007,-0.13397799968501545,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:16:00,25.21,39.0,39.0,39.338250539688055,6.523270782634745,0.12,-0.33825053968805463,3.4307606611613997,-0.09820221418166852,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:17:00,25.21,39.0,39.0,39.33932457735744,6.510885925720114,0.12,-0.3393245773574378,3.425105251538776,-0.06444226016299126,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:18:00,25.21,39.0,39.0,39.339868298965605,6.499013260813093,0.12,-0.3398682989656052,3.419440779889349,-0.03262329649004414,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:19:00,25.21,39.0,39.0,39.33991283757974,6.487638294279634,0.12,-0.3399128375797389,3.4137755659296865,-0.002672316848020273,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:20:00,25.21,39.0,39.0,39.33948813990723,6.4767467206219,0.12,-0.3394881399072318,3.408117430264566,0.025481860350424768,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:21:00,25.21,39.0,39.0,39.33862299650807,6.466324430804125,0.12,-0.3386229965080716,3.4024737136560983,0.05190860394961305,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:22:00,25.21,39.0,39.0,39.3373450717779,6.45635751980837,0.12,-0.3373450717778965,3.3968512957931334,0.07667548381050437,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:23:00,25.21,39.0,39.0,39.33568093367445,6.446832293455999,0.12,-0.3356809336744533,3.391256613565226,0.09984828620659414,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:24:00,25.21,39.0,39.0,39.333656083161976,6.437735274529743,0.12,-0.33365608316197637,3.3856956788458596,0.121491030748615,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:25:00,25.21,39.0,39.0,39.33129498335016,6.4290532082298855,0.12,-0.33129498335016194,3.3801740957900237,0.1416659887088656,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:26:00,25.21,39.0,39.0,39.32862108830598,6.420773066997202,0.12,-0.32862108830597947,3.3746970776515908,0.16043370265094836,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:27:00,25.21,39.0,39.0,39.325656871518476,6.41288205473409,0.12,-0.32565687151847555,3.3692694631262827,0.1778530072502349,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:28:00,25.21,39.0,39.0,39.32242385399841,6.40536761045421,0.12,-0.32242385399840856,3.363895732226309,0.19398105120401965,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:29:00,25.21,39.0,39.0,39.31894263199607,6.39821741139001,0.12,-0.3189426319960731,3.3585800216930415,0.20887332014012827,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:30:00,25.21,39.0,39.0,39.31523290432213,6.3914193755865485,0.12,-0.31523290432213,3.3533261399543393,0.22258366043658384,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:31:00,25.21,39.0,39.0,39.311313499257984,6.384961664008761,0.12,-0.31131349925798446,3.348137581633373,0.23516430384873388,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:32:00,25.21,39.0,39.0,39.307202401043284,6.378832682188686,0.12,-0.3072024010432841,3.343017541615985,0.2466658928820209,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:33:00,25.21,39.0,39.0,39.30291677592969,6.373021081437959,0.12,-0.30291677592968824,3.3379689286838237,0.2571375068157522,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:34:00,25.21,39.0,39.0,39.298472997791215,6.3675157596500584,0.12,-0.2984729977912153,3.332994378720637,0.2666266883083779,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:35:00,25.21,39.0,39.0,39.29388667328262,6.362305861715899,0.12,-0.2938866732826213,3.32809626749926,0.2751794705156385,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:36:00,25.21,39.0,39.0,39.289172666538526,6.357380779575376,0.12,-0.28917266653852636,3.323276723056951,0.2828404046456967,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:37:00,25.21,39.0,39.0,39.28434512340691,6.352730151926764,0.12,-0.2843451234069079,3.318537637666836,0.289652587897109,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:38:00,25.21,39.0,39.0,39.27941749521178,6.348343863614831,0.12,-0.2794174952117814,3.313880679413306,0.29565769170758927,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:39:00,25.21,39.0,39.0,39.27440256204065,6.344212044717942,0.12,-0.27440256204064895,3.3093073033792955,0.30089599026794644,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:40:00,25.21,39.0,39.0,39.26931245555342,6.340325069353392,0.12,-0.2693124555534183,3.3048187624534053,0.30540638923383767,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:41:00,25.21,39.0,39.0,39.264158681310214,6.3366735542195896,0.12,-0.2641586813102137,3.3004161177649016,0.3092264545922774,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:42:00,25.21,39.0,39.0,39.25895214061631,6.333248356892951,0.12,-0.25895214061630867,3.29610024875463,0.3123924416343016,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:43:00,25.21,39.0,39.0,39.2537031518833,6.3300405738965155,0.12,-0.2537031518833004,3.291871862889908,0.3149393239804965,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:44:00,25.21,39.0,39.0,39.24842147150625,6.327041538556693,0.12,-0.24842147150624783,3.2877315050314704,0.316900822623154,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:45:00,25.21,39.0,39.0,39.2431163142572,6.3242428186638335,0.12,-0.24311631425720037,3.283679566460517,0.31830943494284725,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:46:00,25.21,39.0,39.0,39.23779637319622,6.321636213951608,0.12,-0.23779637319621827,3.2797162935739133,0.3191964636589262,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:47:00,25.21,39.0,39.0,39.23246983910159,6.3192137534095165,0.12,-0.23246983910159003,3.2758417962555533,0.3195920456776946,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:48:00,25.21,39.0,39.0,39.2271444194214,6.316967692442327,0.12,-0.22714441942139985,3.272056055931863,0.3195251808114108,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:49:00,25.21,39.0,39.0,39.22182735674929,6.314890509889463,0.12,-0.22182735674928722,3.268358933319375,0.3190237603267576,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:50:00,25.21,39.0,39.0,39.21652544682759,6.312974904916908,0.12,-0.216525446827589,3.2647501758722486,0.3181145953018927,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:51:00,25.21,39.0,39.0,39.211245056081594,6.311213793793517,0.12,-0.21124505608159438,3.2612294249375555,0.3168234447596774,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:52:00,25.21,39.0,39.0,39.205992138689005,6.309600306563139,0.12,-0.20599213868900534,3.257796222626072,0.3151750435553424,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:53:00,25.21,39.0,39.0,39.20077225318917,6.308127783623334,0.12,-0.20077225318917158,3.254450018406253,0.3131931299900259,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:54:00,25.21,39.0,39.0,39.19559057863686,6.508900036812506,0.12,0.0,3.254450018406253,12.046335191350295,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:55:00,25.21,39.0,39.0,39.19877432930892,6.508900036812506,0.12,0.0,3.254450018406253,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:56:00,25.21,39.0,39.0,39.20189779123695,6.300272319200988,0.12,-0.20189779123695217,3.25108505521897,-12.11386747421713,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:57:00,25.21,39.0,39.0,39.19637133453183,6.50217011043794,0.12,0.0,3.25108505521897,12.11386747421713,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:58:00,25.21,39.0,39.0,39.19926317884327,6.50217011043794,0.12,0.0,3.25108505521897,0.0,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 12:59:00,25.21,39.0,39.0,39.20210026206333,6.293333172972496,0.12,-0.20210026206333254,3.2477167175179145,-12.126015723799952,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:00:00,25.61,39.0,39.0,39.2038587904291,6.284779351592423,0.12,-0.20385879042910204,3.2443190710107626,-0.10551170194617043,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:01:00,25.61,39.0,39.0,39.20523179348459,6.276565288754112,0.12,-0.20523179348459308,3.2408985411193525,-0.0823801833294624,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:02:00,25.61,39.0,39.0,39.20624056210078,6.268681834734564,0.12,-0.20624056210078123,3.2374611984176727,-0.06052611697128896,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:03:00,25.61,39.0,39.0,39.20690560721351,6.261119936048055,0.12,-0.20690560721350693,3.234012771630781,-0.03990270676354157,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:04:00,25.61,39.0,39.0,39.20724667855547,6.253870642087575,0.12,-0.20724667855547096,3.230558660321523,-0.020464280517842326,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:05:00,25.61,39.0,39.0,39.207282783306965,6.246925111225849,0.12,-0.20728278330696526,3.227103947266407,-0.002166285089657549,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:06:00,25.61,39.0,39.0,39.20703220464463,6.240274616400034,0.12,-0.20703220464462646,3.22365341052233,0.015034719740327773,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:07:00,25.61,39.0,39.0,39.20651252016895,6.233910550203412,0.12,-0.20651252016894972,3.2202115351861806,0.03118106854060443,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:08:00,25.61,39.0,39.0,39.20574062019249,6.227824429506785,0.12,-0.2057406201924934,3.216782524849639,0.0463139985873795,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:09:00,25.61,39.0,39.0,39.20473272587207,6.222007899631473,0.12,-0.20473272587206992,3.2133703127517714,0.06047365922540848,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:10:00,25.61,39.0,39.0,39.20350440716941,6.216452738095151,0.12,-0.20350440716941165,3.209978572632281,0.07369912215949626,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:11:00,25.61,39.0,39.0,39.20207060062597,6.211150857951057,0.12,-0.20207060062597293,3.206610729288515,0.08602839260632322,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:12:00,25.61,39.0,39.0,39.20044562693864,6.206094310740437,0.12,-0.2004456269386381,3.2032699688395376,0.09749842124008978,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:13:00,25.61,39.0,39.0,39.1986432083242,6.406539937679075,0.12,0.0,3.2032699688395376,12.026737616318286,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:14:00,25.61,39.0,39.0,39.20512877436794,6.194573537498868,0.12,-0.2051287743679424,3.199851155933405,-12.307726462076545,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:15:00,25.61,39.0,39.0,39.202763277003505,6.190180258963188,0.12,-0.2027632770035055,3.1964717679833465,0.14192984186621516,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:16:00,25.61,39.0,39.0,39.200261669314656,6.186006477674882,0.12,-0.2002616693146564,3.193134073494769,0.15009646133094634,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:17:00,25.61,39.0,39.0,39.19763556709135,6.386268146989538,0.12,0.0,3.193134073494769,12.015700158879383,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:18:00,25.61,39.0,39.0,39.203305472201876,6.176185825714266,0.12,-0.20330547220187611,3.189745648958071,-12.198328332112567,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:19:00,25.61,39.0,39.0,39.20021734127017,6.172600045270302,0.12,-0.200217341270168,3.186408693270235,0.1852878559024873,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:20:00,25.61,39.0,39.0,39.197040034852,6.37281738654047,0.12,0.0,3.186408693270235,12.01304047621008,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:21:00,25.61,39.0,39.0,39.20216734826636,6.163911126665234,0.12,-0.2021673482663573,3.183039237465796,-12.130040895981438,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:22:00,25.61,39.0,39.0,39.198595327655546,6.366078474931592,0.12,0.0,3.183039237465796,12.130040895981438,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:23:00,25.61,39.0,39.0,39.20341569778676,6.155882253885274,0.12,-0.2034156977867596,3.1796489758360167,-12.204941867205577,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:24:00,25.61,39.0,39.0,39.19948942889149,6.359297951672033,0.12,0.0,3.1796489758360167,12.204941867205577,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:25:00,25.61,39.0,39.0,39.204013662856376,6.148483833387112,0.12,-0.2040136628563758,3.176248748121744,-12.240819771382547,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:26:00,25.61,39.0,39.0,39.1997714220702,6.352497496243488,0.12,0.0,3.176248748121744,12.240819771382547,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:27:00,25.61,39.0,39.0,39.204010290228354,6.141686863007522,0.12,-0.2040102902283536,3.172848576617938,-12.240617413701216,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:28:00,25.61,39.0,39.0,39.199488230939274,6.345697153235876,0.12,0.0,3.172848576617938,12.240617413701216,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:29:00,25.61,39.0,39.0,39.20345244047035,6.1354629647498475,0.12,-0.20345244047035038,3.169457702610099,-12.207146428221023,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:30:00,25.61,38.0,38.5,39.19868466016096,5.616941256387209,0.6000000000000001,-0.6986846601609571,3.157812958274083,-29.713933181436403,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:31:00,25.61,38.0,38.5,39.17265572756045,5.6205483314023645,0.6000000000000001,-0.6726557275604534,3.146602029481409,1.561735956030219,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:32:00,25.61,38.0,38.5,39.147268219371355,5.624360232279084,0.6000000000000001,-0.6472682193713553,3.1358142258252197,1.523250491345891,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:33:00,25.61,38.0,38.5,39.122518423551476,5.628359413980581,0.6000000000000001,-0.622518423551476,3.1254389187660285,1.4849877491927543,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:34:00,25.61,38.0,38.5,39.09840197589023,5.632529129112149,0.6000000000000001,-0.5984019758902335,3.1154655525011914,1.4469868596745528,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:35:00,25.61,38.0,38.5,39.07491390520331,5.6368534029589625,0.6000000000000001,-0.5749139052033101,3.1058836540811363,1.4092842412154027,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:36:00,25.61,38.0,38.5,39.05204867664356,5.641317008963929,0.6000000000000001,-0.5520486766435582,3.0966828428037436,1.3719137135851156,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:37:00,25.61,38.0,38.5,39.02980023318203,5.645905444652723,0.6000000000000001,-0.52980023318203,3.0878528389173763,1.3349066076916927,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:38:00,25.61,38.0,38.5,39.00816203531215,5.650604908012201,0.6000000000000001,-0.5081620353121465,3.0793834716621737,1.2982918721930048,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:39:00,25.61,38.0,38.5,38.987127099029344,5.655402274327359,0.6000000000000001,-0.4871270990293439,3.0712646866783513,1.2620961769681571,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:40:00,25.61,38.0,38.5,38.9666880321377,5.660285073481083,0.6000000000000001,-0.4666880321376965,3.0634865528093895,1.2263440134988457,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:41:00,25.61,38.0,38.5,38.946837068934315,5.665241467719987,0.6000000000000001,-0.44683706893431463,3.056039268327151,1.191057792202912,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:42:00,25.61,38.0,38.5,38.92756610332139,5.670260229888866,0.6000000000000001,-0.42756610332138933,3.0489131666051277,1.1562579367755177,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:43:00,25.61,38.0,38.5,38.90886672039496,5.675330722135462,0.6000000000000001,-0.4088667203949612,3.0420987212652117,1.1219629755856886,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:44:00,25.61,38.0,38.5,38.89073022655861,5.680442875086527,0.6000000000000001,-0.3907302265586097,3.0355865508225683,1.0881896301810912,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:45:00,25.61,38.0,38.5,38.87314767820947,5.685587167495351,0.6000000000000001,-0.37314767820947026,3.0293674228524106,1.054952900948365,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:46:00,25.61,38.0,38.5,38.856109909042914,5.690754606360477,0.6000000000000001,-0.35610990904291384,3.023432257701695,1.022266149993385,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:47:00,25.61,38.0,38.5,38.83960755602154,5.695936707514465,0.6000000000000001,-0.3396075560215408,3.017772131768003,0.9901411812823824,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:48:00,25.61,38.0,38.5,38.82363108405315,5.701125476681087,0.6000000000000001,-0.32363108405314733,3.012378280367117,0.9585883181036081,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 13:49:00,25.61,38.0,38.5,38.80817080942128,5.706313390998915,0.6000000000000001,-0.30817080942127717,3.007242100210096,0.9276164779122098,1.0,2.0,0.0,0.9,0.05,0.05
