time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 17:57:00,26.0,38.0,38.19716064325297,5.665658458155782,0.2,0.0,2.7637358332467232,0.0,1.45,2.05,0.0
2026-04-02 17:58:00,26.0,38.0,38.19948820541121,5.665658458155782,0.2,0.0,2.7637358332467232,0.0,1.45,2.05,0.0
2026-04-02 17:59:00,26.0,38.0,38.201771691944934,5.366195638694175,0.2,-0.20177169194493416,2.7603729717143075,-12.10630151669605,1.45,2.05,0.0
2026-04-02 18:00:00,25.85,41.0,38.188840343447566,9.830994048947566,0.2,2.8111596565524337,2.807225632656848,180.77588090984207,1.45,2.05,0.0
2026-04-02 18:01:00,25.85,41.0,38.36000318369277,9.673007821815855,0.2,2.6399968163072316,2.851225579595302,-10.269770414712127,1.45,2.05,0.0
2026-04-02 18:02:00,25.85,41.0,38.52141933699283,9.52363923885018,0.2,2.478580663007172,2.892535257312088,-9.684969198003586,1.45,2.05,0.0
2026-04-02 18:03:00,25.85,41.0,38.67362822360724,9.382420722286037,0.2,2.3263717763927616,2.9313081202519675,-9.132533196864614,1.45,2.05,0.0
2026-04-02 18:04:00,25.85,41.0,38.81713979543147,9.248910000130323,0.2,2.1828602045685273,2.967689123661443,-8.610694309454061,1.45,2.05,0.0
2026-04-02 18:05:00,25.85,41.0,38.95243613605024,9.122688738251394,0.2,2.0475638639497618,3.0018151880606054,-8.11778043712593,1.45,2.05,0.0
2026-04-02 18:06:00,25.85,41.0,39.07997297416442,9.003361246368547,0.2,1.92002702583558,3.0338156384911983,-7.652210286850902,1.45,2.05,0.0
2026-04-02 18:07:00,25.85,41.0,39.20018111507497,8.890553253949856,0.2,1.7998188849250312,3.0638126199066154,-7.212488454632933,1.45,2.05,0.0
2026-04-02 18:08:00,25.85,41.0,39.31346779465425,8.783910752242543,0.2,1.686532205345749,3.0919214899957113,-6.797200774756931,1.45,2.05,0.0
2026-04-02 18:09:00,25.85,41.0,39.42021795999567,8.683098898864303,0.2,1.579782040004332,3.11825119066245,-6.405009920485014,1.45,2.05,0.0
2026-04-02 18:10:00,25.85,41.0,39.52079548070626,8.587800981576478,0.2,1.479204519293738,3.1429045993173457,-6.034651242635647,1.45,2.05,0.0
2026-04-02 18:11:00,25.85,41.0,39.61554429459249,8.497717438042873,0.2,1.384455705407511,3.1659788610741377,-5.684928833173615,1.45,2.05,0.0
2026-04-02 18:12:00,25.85,41.0,39.704789491287,8.41256492855019,0.2,1.295210508712998,3.187565702886021,-5.354711801670788,1.45,2.05,0.0
2026-04-02 18:13:00,25.85,41.0,39.788838337172365,8.33207545882969,0.2,1.2111616628276352,3.207751730599815,-5.042930753121766,1.45,2.05,0.0
2026-04-02 18:14:00,25.85,41.0,39.86798124477636,8.25599555027404,0.2,1.1320187552236405,3.2266187098535424,-4.74857445623968,1.45,2.05,0.0
2026-04-02 18:15:00,25.85,41.0,39.942492689642066,8.18408545498933,0.2,1.0575073103579342,3.2442438316928413,-4.470686691942376,1.45,2.05,0.0
2026-04-02 18:16:00,25.85,41.0,40.01263207751352,8.11611841326067,0.2,0.9873679224864773,3.2606999637342824,-4.208363272287414,1.45,2.05,0.0
2026-04-02 18:17:00,25.85,41.0,40.078644564524275,8.0518799511405,0.2,0.921355435475725,3.276055887658878,-3.960749220645141,1.45,2.05,0.0
2026-04-02 18:18:00,25.85,41.0,40.14076183293097,7.991167215992318,0.2,0.8592381670690301,3.290376523776695,-3.727036104401691,1.45,2.05,0.0
2026-04-02 18:19:00,25.85,41.0,40.199202824796664,7.933788347939841,0.2,0.8007971752033356,3.3037231433634173,-3.506459511941671,1.45,2.05,0.0
2026-04-02 18:20:00,25.85,41.0,40.25417443589871,7.879561885282001,0.2,0.7458255641012883,3.3161535694317723,-3.2982966661228375,1.45,2.05,0.0
2026-04-02 18:21:00,25.85,41.0,40.305872172012926,7.828316202039282,0.2,0.6941278279870744,3.32772236656489,-3.1018641668528346,1.45,2.05,0.0
2026-04-02 18:22:00,25.85,41.0,40.35448076960972,7.779888975895594,0.2,0.6455192303902777,3.338481020404728,-2.916515855807802,1.45,2.05,0.0
2026-04-02 18:23:00,25.85,41.0,40.40017478288763,7.734126684893964,0.2,0.5998252171123681,3.3484781073566006,-2.7416407966745737,1.45,2.05,0.0
2026-04-02 18:24:00,25.85,41.0,40.44311913896573,7.690884131332731,0.2,0.5568808610342728,3.357759455040505,-2.5766613646857195,1.45,2.05,0.0
2026-04-02 18:25:00,25.85,41.0,40.483469662957916,7.650023991392994,0.2,0.5165303370420844,3.3663682939912065,-2.421031439531305,1.45,2.05,0.0
2026-04-02 18:26:00,25.85,41.0,40.52137357455901,7.611416389107313,0.2,0.4786264254409929,3.37434540108189,-2.2742346960654913,1.45,2.05,0.0
2026-04-02 18:27:00,25.85,41.0,40.55696995768431,7.574938493354745,0.2,0.44303004231569076,3.381729235120485,-2.1357829875181267,1.45,2.05,0.0
2026-04-02 18:28:00,25.85,41.0,40.590390204621244,7.540474136638299,0.2,0.4096097953787563,3.3885560650434643,-2.0052148162160677,1.45,2.05,0.0
2026-04-02 18:29:00,25.85,41.0,40.62175843607247,7.507913454468212,0.2,0.3782415639275314,3.394860091108923,-1.882093887073495,1.45,2.05,0.0
2026-04-02 18:30:00,25.85,41.0,40.651191898395645,7.4771525442377555,0.2,0.34880810160435516,3.400673559468996,-1.7660077393905738,1.45,2.05,0.0
2026-04-02 18:31:00,25.85,41.0,40.67880133927428,7.44809314253853,0.2,0.32119866072572023,3.406026870481091,-1.6565664527180957,1.45,2.05,0.0
2026-04-02 18:32:00,25.85,41.0,40.704691362987305,7.420642319919245,0.2,0.2953086370126954,3.4109486810979694,-1.5534014227814907,1.45,2.05,0.0
2026-04-02 18:33:00,25.85,41.0,40.72896076638213,7.3947121921453585,0.2,0.27103923361786997,3.415466001658267,-1.456164203689525,1.45,2.05,0.0
2026-04-02 18:34:00,25.85,41.0,40.751702856595905,7.370219647068358,0.2,0.2482971434040948,3.4196042873816688,-1.3645254128265094,1.45,2.05,0.0
2026-04-02 18:35:00,25.85,41.0,40.773005751513494,7.347086086261143,0.2,0.2269942484865055,3.423387524856444,-1.278173695055358,1.45,2.05,0.0
2026-04-02 18:36:00,25.85,41.0,40.792952663897005,7.325237180621905,0.2,0.20704733610299542,3.426838313791494,-1.1968147430106058,1.45,2.05,0.0
2026-04-02 18:37:00,25.85,41.0,40.81162217007133,7.025018543272562,0.2,0.0,3.426838313791494,-12.422840166179725,1.45,2.05,0.0
2026-04-02 18:38:00,25.85,41.0,40.817575884936346,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:39:00,25.85,41.0,40.823416857935406,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:40:00,25.85,41.0,40.82914722399244,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:41:00,25.85,41.0,40.834769077603646,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:42:00,25.85,41.0,40.840284473602985,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:43:00,25.85,41.0,40.845695427913306,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:44:00,25.85,41.0,40.85100391828315,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:45:00,25.85,41.0,40.85621188500965,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:46:00,25.85,41.0,40.8613212316477,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:47:00,25.85,41.0,40.86633382570576,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:48:00,25.85,41.0,40.871251499328395,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:49:00,25.85,41.0,40.87607604996598,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:50:00,25.85,41.0,40.88080924103167,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:51:00,25.85,41.0,40.885452802545935,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:52:00,25.85,41.0,40.89000843176891,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:53:00,25.85,41.0,40.89447779382075,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:54:00,25.85,41.0,40.89886252229023,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:55:00,25.85,41.0,40.90316421983187,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:56:00,25.85,41.0,40.90738445875169,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:57:00,25.85,41.0,40.911524781581925,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:58:00,25.85,41.0,40.915586701644784,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 18:59:00,25.85,41.0,40.919571703605655,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:00:00,25.25,41.0,40.91211941008436,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:01:00,25.25,41.0,40.904808236098724,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:02:00,25.25,41.0,40.897635509354195,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:03:00,25.25,41.0,40.89059860815985,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:04:00,25.25,41.0,40.8836949604701,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:05:00,25.25,41.0,40.87692204294464,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:06:00,25.25,41.0,40.8702773800261,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:07:00,25.25,41.0,40.86375854303525,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:08:00,25.25,41.0,40.857363149283266,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:09:00,25.25,41.0,40.851088861200836,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:10:00,25.25,41.0,40.844933385483785,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:11:00,25.25,41.0,40.83889447225484,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:12:00,25.25,41.0,40.83296991424129,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:13:00,25.25,41.0,40.827157545968184,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:14:00,25.25,41.0,40.821455242966856,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:15:00,25.25,41.0,40.81586092099841,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:16:00,25.25,41.0,40.8103725352919,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:17:00,25.25,41.0,40.80498807979697,7.025018543272562,0.2,0.0,3.426838313791494,0.0,1.45,2.05,0.0
2026-04-02 19:18:00,25.25,41.0,40.799705586450614,7.32228883538211,0.2,0.20029441354938626,3.4301765540173172,12.017664812963176,1.45,2.05,0.0
2026-04-02 19:19:00,25.25,41.0,40.80676397718088,7.0318619357355,0.2,0.0,3.4301765540173172,-12.017664812963176,1.45,2.05,0.0
2026-04-02 19:20:00,25.25,41.0,40.801729648663716,7.0318619357355,0.2,0.0,3.4301765540173172,0.0,1.45,2.05,0.0
2026-04-02 19:21:00,25.25,41.0,40.79679065215417,7.33345847616335,0.2,0.2032093478458279,3.4335633764814144,12.192560870749674,1.45,2.05,0.0
2026-04-02 19:22:00,25.25,41.0,40.80436417929804,7.038804921786899,0.2,0.0,3.4335633764814144,-12.192560870749674,1.45,2.05,0.0
2026-04-02 19:23:00,25.25,41.0,40.799661189220444,7.336141106785556,0.2,0.20033881077955584,3.4369023566610735,12.02032864677335,1.45,2.05,0.0
2026-04-02 19:24:00,25.25,41.0,40.807290822825244,7.0456498311552,0.2,0.0,3.4369023566610735,-12.02032864677335,1.45,2.05,0.0
2026-04-02 19:25:00,25.25,41.0,40.802814269061614,7.0456498311552,0.2,0.0,3.4369023566610735,0.0,1.45,2.05,0.0
2026-04-02 19:26:00,25.25,41.0,40.798422485065394,7.344824459570644,0.2,0.20157751493460552,3.4402619819099836,12.094650896076331,1.45,2.05,0.0
2026-04-02 19:27:00,25.25,41.0,40.806433134168266,7.052537062915466,0.2,0.0,3.4402619819099836,-12.094650896076331,1.45,2.05,0.0
2026-04-02 19:28:00,25.25,41.0,40.802256421039345,7.052537062915466,0.2,0.0,3.4402619819099836,0.0,1.45,2.05,0.0
2026-04-02 19:29:00,25.25,41.0,40.79815879977867,7.352103044243957,0.2,0.201841200221331,3.4436260019136724,12.11047201327986,1.45,2.05,0.0
2026-04-02 19:30:00,25.25,41.0,40.806474156178346,7.0594333039230275,0.2,0.0,3.4436260019136724,-12.11047201327986,1.45,2.05,0.0
2026-04-02 19:31:00,25.25,41.0,40.80258063632699,7.0594333039230275,0.2,0.0,3.4436260019136724,0.0,1.45,2.05,0.0
2026-04-02 19:32:00,25.25,41.0,40.79876084568556,7.3581057487847135,0.2,0.20123915431444317,3.446979987818913,12.07434925886659,1.45,2.05,0.0
2026-04-02 19:33:00,25.25,41.0,40.807311977981854,7.066308975028771,0.2,0.0,3.446979987818913,-12.07434925886659,1.45,2.05,0.0
2026-04-02 19:34:00,25.25,41.0,40.80368571587901,7.066308975028771,0.2,0.0,3.446979987818913,0.0,1.45,2.05,0.0
2026-04-02 19:35:00,25.25,41.0,40.80012812208918,7.066308975028771,0.2,0.0,3.446979987818913,0.0,1.45,2.05,0.0
2026-04-02 19:36:00,25.25,41.0,40.7966378962824,7.368132230629645,0.2,0.20336210371760188,3.4503693562142064,12.201726223056113,1.45,2.05,0.0
2026-04-02 19:37:00,25.25,41.0,40.80564209521021,7.073257180239122,0.2,0.0,3.4503693562142064,-12.201726223056113,1.45,2.05,0.0
2026-04-02 19:38:00,25.25,41.0,40.802333564501815,7.073257180239122,0.2,0.0,3.4503693562142064,0.0,1.45,2.05,0.0
2026-04-02 19:39:00,25.25,41.0,40.79908768542086,7.371444540460332,0.2,0.20091231457914205,3.4537178947905254,12.054738874748523,1.45,2.05,0.0
2026-04-02 19:40:00,25.25,41.0,40.808181886883176,7.080121684320576,0.2,0.0,3.4537178947905254,-12.054738874748523,1.45,2.05,0.0
2026-04-02 19:41:00,25.25,41.0,40.80510792492793,7.080121684320576,0.2,0.0,3.4537178947905254,0.0,1.45,2.05,0.0
2026-04-02 19:42:00,25.25,41.0,40.802092172714765,7.080121684320576,0.2,0.0,3.4537178947905254,0.0,1.45,2.05,0.0
2026-04-02 19:43:00,25.25,41.0,40.7991335279613,7.3782410065713435,0.2,0.20086647203869745,3.457065669324504,12.051988322321847,1.45,2.05,0.0
2026-04-02 19:44:00,25.25,41.0,40.808506722935164,7.086984622115232,0.2,0.0,3.457065669324504,-12.051988322321847,1.45,2.05,0.0
2026-04-02 19:45:00,25.25,41.0,40.80570920850049,7.086984622115232,0.2,0.0,3.457065669324504,0.0,1.45,2.05,0.0
2026-04-02 19:46:00,25.25,41.0,40.80296466888986,7.086984622115232,0.2,0.0,3.457065669324504,0.0,1.45,2.05,0.0
2026-04-02 19:47:00,25.25,41.0,40.800272100951354,7.086984622115232,0.2,0.0,3.457065669324504,0.0,1.45,2.05,0.0
2026-04-02 19:48:00,25.25,41.0,40.797630520529125,7.387334657896589,0.2,0.20236947947087458,3.460438493982352,12.142168768252475,1.45,2.05,0.0
2026-04-02 19:49:00,25.25,41.0,40.807406631026375,7.09389891266382,0.2,0.0,3.460438493982352,-12.142168768252475,1.45,2.05,0.0
2026-04-02 19:50:00,25.25,41.0,40.80491466168263,7.09389891266382,0.2,0.0,3.460438493982352,0.0,1.45,2.05,0.0
2026-04-02 19:51:00,25.25,41.0,40.80246988124196,7.09389891266382,0.2,0.0,3.460438493982352,0.0,1.45,2.05,0.0
2026-04-02 19:52:00,25.25,41.0,40.8000713961169,7.09389891266382,0.2,0.0,3.460438493982352,0.0,1.45,2.05,0.0
2026-04-02 19:53:00,25.25,41.0,40.7977183296413,7.394118625087859,0.2,0.20228167035870115,3.463809855154997,12.136900221522069,1.45,2.05,0.0
2026-04-02 19:54:00,25.25,41.0,40.80777212428025,7.100810203067743,0.2,0.0,3.463809855154997,-12.136900221522069,1.45,2.05,0.0
2026-04-02 19:55:00,25.25,41.0,40.80555782359687,7.100810203067743,0.2,0.0,3.463809855154997,0.0,1.45,2.05,0.0
2026-04-02 19:56:00,25.25,41.0,40.80338545377456,7.100810203067743,0.2,0.0,3.463809855154997,0.0,1.45,2.05,0.0
2026-04-02 19:57:00,25.25,41.0,40.80125422079418,7.100810203067743,0.2,0.0,3.463809855154997,0.0,1.45,2.05,0.0
2026-04-02 19:58:00,25.25,41.0,40.799163345672454,7.398885270865543,0.2,0.20083665432754572,3.467157132727123,12.050199259652743,1.45,2.05,0.0
2026-04-02 19:59:00,25.25,41.0,40.809386055565454,7.107672122090602,0.2,0.0,3.467157132727123,-12.050199259652743,1.45,2.05,0.0
2026-04-02 20:00:00,24.74,41.0,40.79776619080057,7.407820800577418,0.2,0.20223380919942713,3.47052769621378,12.134028551965628,1.45,2.05,0.0
2026-04-02 20:01:00,24.74,41.0,40.798725741854426,7.413306322035971,0.2,0.20127425814557398,3.473882267182873,-0.057573063231188826,1.45,2.05,0.0
2026-04-02 20:02:00,24.74,41.0,40.79989300263251,7.418450782984475,0.2,0.2001069973674916,3.4772173838056646,-0.07003564668494278,1.45,2.05,0.0
2026-04-02 20:03:00,24.74,41.0,40.8012499958373,7.128295636801612,0.2,0.0,3.4772173838056646,-12.006419842049496,1.45,2.05,0.0
2026-04-02 20:04:00,24.74,41.0,40.79063342381417,7.439030530290746,0.2,0.209366576185829,3.480706826742095,12.56199457114974,1.45,2.05,0.0
2026-04-02 20:05:00,24.74,41.0,40.79301318292317,7.442651929166159,0.2,0.20698681707683164,3.484156607026709,-0.14278554653984088,1.45,2.05,0.0
2026-04-02 20:06:00,24.74,41.0,40.79549699820223,7.446037582906273,0.2,0.20450300179776804,3.487564990390005,-0.14902891674381635,1.45,2.05,0.0
2026-04-02 20:07:00,24.74,41.0,40.79807319180367,7.449201268130901,0.2,0.20192680819633324,3.4909304371932772,-0.15457161608608772,1.45,2.05,0.0
2026-04-02 20:08:00,24.74,41.0,40.80073087430306,7.156407396246218,0.2,0.0,3.4909304371932772,-12.115608491779994,1.45,2.05,0.0
2026-04-02 20:09:00,24.74,41.0,40.791281705040575,7.466180132348499,0.2,0.20871829495942507,3.494409075442601,12.523097697565504,1.45,2.05,0.0
2026-04-02 20:10:00,24.74,41.0,40.79476714126353,7.468138372498713,0.2,0.20523285873647268,3.497829623088209,-0.20912617337714323,1.45,2.05,0.0
2026-04-02 20:11:00,24.74,41.0,40.79826721137574,7.469955807780671,0.2,0.20173278862426258,3.5011918362319467,-0.21000420673260578,1.45,2.05,0.0
2026-04-02 20:12:00,24.74,41.0,40.80177584026922,7.177443264275491,0.2,0.0,3.5011918362319467,-12.103967317455755,1.45,2.05,0.0
2026-04-02 20:13:00,24.74,41.0,40.793173087952454,7.484408872906057,0.2,0.20682691204754633,3.504638951432739,12.40961472285278,1.45,2.05,0.0
2026-04-02 20:14:00,24.74,41.0,40.797373322498615,7.4852416109620865,0.2,0.2026266775013852,3.508016062724429,-0.2520140727696685,1.45,2.05,0.0
2026-04-02 20:15:00,24.74,41.0,40.80152830985186,7.191432928585078,0.2,0.0,3.508016062724429,-12.157600650083111,1.45,2.05,0.0
2026-04-02 20:16:00,24.74,41.0,40.79350630451769,7.497903988296737,0.2,0.20649369548230823,3.5114576243158004,12.389621728938494,1.45,2.05,0.0
2026-04-02 20:17:00,24.74,41.0,40.79825592449828,7.497909961904529,0.2,0.2017440755017219,3.5148200255741626,-0.284977198835179,1.45,2.05,0.0
2026-04-02 20:18:00,24.74,41.0,40.802915849801444,7.2053810524270325,0.2,0.0,3.5148200255741626,-12.104644530103315,1.45,2.05,0.0
2026-04-02 20:19:00,24.74,41.0,40.79544191858657,7.508979338258134,0.2,0.20455808141343113,3.518229326931053,12.273484884805868,1.45,2.05,0.0
2026-04-02 20:20:00,24.74,41.0,40.800610940443846,7.212370120208658,0.2,0.0,3.518229326931053,-12.273484884805868,1.45,2.05,0.0
2026-04-02 20:21:00,24.74,41.0,40.79346844835369,7.518897364777053,0.2,0.20653155164630732,3.5216715194584918,12.39189309877844,1.45,2.05,0.0
2026-04-02 20:22:00,24.74,41.0,40.79908324032553,7.517620572373434,0.2,0.2009167596744703,3.525020132119733,-0.33688751831022046,1.45,2.05,0.0
2026-04-02 20:23:00,24.74,41.0,40.80453913326563,7.226291270845452,0.2,0.0,3.525020132119733,-12.055005580468219,1.45,2.05,0.0
2026-04-02 20:24:00,24.74,41.0,40.79789549381178,7.526248042113136,0.2,0.2021045061882205,3.5283885405562034,12.12627037129323,1.45,2.05,0.0
2026-04-02 20:25:00,24.74,41.0,40.80372913617109,7.2331965081402165,0.2,0.0,3.5283885405562034,-12.12627037129323,1.45,2.05,0.0
2026-04-02 20:26:00,24.74,41.0,40.79738517566914,7.533910676584599,0.2,0.2026148243308583,3.531765454295051,12.156889459851499,1.45,2.05,0.0
2026-04-02 20:27:00,24.74,41.0,40.80354400987856,7.240119181304854,0.2,0.0,3.531765454295051,-12.156889459851499,1.45,2.05,0.0
2026-04-02 20:28:00,24.74,41.0,40.797488613497215,7.540679830772737,0.2,0.20251138650278477,3.5351406440700974,12.150683190167086,1.45,2.05,0.0
2026-04-02 20:29:00,24.74,41.0,40.80392422593417,7.247038320343699,0.2,0.0,3.5351406440700974,-12.150683190167086,1.45,2.05,0.0
2026-04-02 20:30:00,24.74,41.0,40.79814654260379,7.546622493362576,0.2,0.2018534573962114,3.538504868360034,12.111207443772685,1.45,2.05,0.0
2026-04-02 20:31:00,24.74,41.0,40.804814400332795,7.2539349801380695,0.2,0.0,3.538504868360034,-12.111207443772685,1.45,2.05,0.0
2026-04-02 20:32:00,24.74,41.0,40.79930384764388,7.5518015195932815,0.2,0.20069615235612304,3.541849804232636,12.041769141367382,1.45,2.05,0.0
2026-04-02 20:33:00,24.74,41.0,40.80616304963785,7.2607920986769034,0.2,0.0,3.541849804232636,-12.041769141367382,1.45,2.05,0.0
2026-04-02 20:34:00,24.74,41.0,40.80090931752006,7.2607920986769034,0.2,0.0,3.541849804232636,0.0,1.45,2.05,0.0
2026-04-02 20:35:00,24.74,41.0,40.795755072122006,7.563925612469159,0.2,0.2042449278779941,3.545253886363936,12.254695672679645,1.45,2.05,0.0
2026-04-02 20:36:00,24.74,41.0,40.8031807151622,7.267770467046068,0.2,0.0,3.545253886363936,-12.254695672679645,1.45,2.05,0.0
2026-04-02 20:37:00,24.74,41.0,40.79827080958003,7.567170207161038,0.2,0.20172919041996806,3.548616039537602,12.103751425198084,1.45,2.05,0.0
2026-04-02 20:38:00,24.74,41.0,40.805782417990315,7.274662881052084,0.2,0.0,3.548616039537602,-12.103751425198084,1.45,2.05,0.0
2026-04-02 20:39:00,24.74,41.0,40.80110705804895,7.274662881052084,0.2,0.0,3.548616039537602,0.0,1.45,2.05,0.0
2026-04-02 20:40:00,24.74,41.0,40.796520232546285,7.5766607692479715,0.2,0.20347976745371454,3.552007368995164,12.208786047222873,1.45,2.05,0.0
2026-04-02 20:41:00,24.74,41.0,40.804455788354375,7.281615106440086,0.2,0.0,3.552007368995164,-12.208786047222873,1.45,2.05,0.0
2026-04-02 20:42:00,24.74,41.0,40.80009182537318,7.281615106440086,0.2,0.0,3.552007368995164,0.0,1.45,2.05,0.0
2026-04-02 20:43:00,24.74,41.0,40.795810500096444,7.58466635588028,0.2,0.20418949990355628,3.55541052732689,12.251369994213377,1.45,2.05,0.0
2026-04-02 20:44:00,24.74,41.0,40.80408914586039,7.288591581020124,0.2,0.0,3.55541052732689,-12.251369994213377,1.45,2.05,0.0
2026-04-02 20:45:00,24.74,41.0,40.8000193996701,7.288591581020124,0.2,0.0,3.55541052732689,0.0,1.45,2.05,0.0
2026-04-02 20:46:00,24.74,41.0,40.79602671978041,7.591321924412703,0.2,0.20397328021959282,3.5588100819972164,12.23839681317557,1.45,2.05,0.0
2026-04-02 20:47:00,24.74,41.0,40.80457533091534,7.295560668094293,0.2,0.0,3.5588100819972164,-12.23839681317557,1.45,2.05,0.0
2026-04-02 20:48:00,24.74,41.0,40.800783347841836,7.295560668094293,0.2,0.0,3.5588100819972164,0.0,1.45,2.05,0.0
2026-04-02 20:49:00,24.74,41.0,40.79706317123825,7.596752744781524,0.2,0.20293682876175012,3.562192362476579,12.176209725705007,1.45,2.05,0.0
2026-04-02 20:50:00,24.74,41.0,40.80581578342629,7.302494343076987,0.2,0.0,3.562192362476579,-12.176209725705007,1.45,2.05,0.0
2026-04-02 20:51:00,24.74,41.0,40.80228582218491,7.302494343076987,0.2,0.0,3.562192362476579,0.0,1.45,2.05,0.0
2026-04-02 20:52:00,24.74,41.0,40.798822705665884,7.601074977417869,0.2,0.20117729433411569,3.5655453173821474,12.070637660046941,1.45,2.05,0.0
2026-04-02 20:53:00,24.74,41.0,40.80771997743499,7.309367900633402,0.2,0.0,3.5655453173821474,-12.070637660046941,1.45,2.05,0.0
2026-04-02 20:54:00,24.74,41.0,40.80443699367158,7.309367900633402,0.2,0.0,3.5655453173821474,0.0,1.45,2.05,0.0
2026-04-02 20:55:00,24.74,41.0,40.8012161777687,7.309367900633402,0.2,0.0,3.5655453173821474,0.0,1.45,2.05,0.0
2026-04-02 20:56:00,24.74,41.0,40.79805635249151,7.60908593081059,0.2,0.20194364750849303,3.5689110448406223,12.116618850509582,1.45,2.05,0.0
2026-04-02 20:57:00,24.74,41.0,40.80729800739845,7.316267641923275,0.2,0.0,3.5689110448406223,-12.116618850509582,1.45,2.05,0.0
2026-04-02 20:58:00,24.74,41.0,40.80430712844345,7.316267641923275,0.2,0.0,3.5689110448406223,0.0,1.45,2.05,0.0
2026-04-02 20:59:00,24.74,41.0,40.801372885938434,7.316267641923275,0.2,0.0,3.5689110448406223,0.0,1.45,2.05,0.0
