time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 11:27:00,24.14,39.0,39.0,39.15235089208336,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 11:28:00,24.14,39.0,39.0,39.15032441576133,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 11:29:00,24.14,39.0,39.0,39.148336313585034,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 11:30:00,24.14,39.0,39.0,39.146385858886674,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:31:00,24.14,39.0,39.0,39.14447233875894,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:32:00,24.14,39.0,39.0,39.142595053794395,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:33:00,24.14,39.0,39.0,39.14075331782987,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:34:00,24.14,39.0,39.0,39.13894645769563,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:35:00,24.14,39.0,39.0,39.137173812969365,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:36:00,24.14,39.0,39.0,39.13543473573476,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:37:00,24.14,39.0,39.0,39.13372859034472,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:38:00,24.14,39.0,39.0,39.132054753188974,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:39:00,24.14,39.0,39.0,39.13041261246622,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 11:40:00,24.14,39.0,39.0,39.128801567960444,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:41:00,24.14,39.0,39.0,39.12722103082155,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:42:00,24.14,39.0,39.0,39.12567042335015,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:43:00,24.14,39.0,39.0,39.12414917878638,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:44:00,24.14,39.0,39.0,39.12265674110279,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:45:00,24.14,39.0,39.0,39.12119256480104,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:46:00,24.14,39.0,39.0,39.11975611471261,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:47:00,24.14,39.0,39.0,39.118346865803105,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:48:00,24.14,39.0,39.0,39.1169643029804,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:49:00,24.14,39.0,39.0,39.11560792090635,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8551068883610451,0.09501187648456057,0.049881235154394306
2026-04-02 11:50:00,24.14,39.0,39.0,39.11427722381208,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:51:00,24.14,39.0,39.0,39.11297172531681,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:52:00,24.14,39.0,39.0,39.11169094825004,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:53:00,24.14,39.0,39.0,39.11043442447716,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:54:00,24.14,39.0,39.0,39.10920169472835,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:55:00,24.14,39.0,39.0,39.10799230843068,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:56:00,24.14,39.0,39.0,39.10680582354347,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:57:00,24.14,39.0,39.0,39.105641806396676,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:58:00,24.14,39.0,39.0,39.10449983153241,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 11:59:00,24.14,39.0,39.0,39.10337948154941,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.855014498550145,0.09499050094990501,0.04999500049995001
2026-04-02 12:00:00,24.94,39.0,39.0,39.11742945885895,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:01:00,24.94,39.0,39.0,39.131213380320276,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:02:00,24.94,39.0,39.0,39.14473628407066,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:03:00,24.94,39.0,39.0,39.15800311284324,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:04:00,24.94,39.0,39.0,39.171018715773634,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:05:00,24.94,39.0,39.0,39.183787850172344,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:06:00,24.94,39.0,39.0,39.196315183263586,6.854547550456407,0.12,0.0,2.284849183485469,0.0,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:07:00,24.94,39.0,39.0,39.20860529389118,6.635511991870667,0.12,-0.208605293891182,2.2813724285872827,-12.51631763347092,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:08:00,24.94,39.0,39.0,39.21164333359569,6.621891785486374,0.12,-0.21164333359568843,2.277845039694021,-0.18228238227038673,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:09:00,24.94,39.0,39.0,39.214062997506026,6.608768971700735,0.12,-0.21406299750602642,2.2742773230689206,-0.14517983462027928,1.0,3.0,0.0,0.8142857142857143,0.13809523809523808,0.047619047619047616
2026-04-02 12:10:00,24.94,39.0,39.0,39.21589647681988,6.59614066854589,0.12,-0.21589647681987856,2.270679048455256,-0.11000875883112826,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:11:00,24.94,39.0,39.0,39.21717523447758,6.58400314916431,0.12,-0.2171752344775797,2.267059461213963,-0.0767254594620681,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:12:00,24.94,39.0,39.0,39.217929984162204,6.572351900271576,0.12,-0.217929984162204,2.26342729481126,-0.04528498107745804,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:13:00,24.94,39.0,39.0,39.21819067210471,6.561181678723833,0.12,-0.21819067210471133,2.259790783609515,-0.015641276550439898,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:14:00,24.94,39.0,39.0,39.21798646156291,6.550486566187491,0.12,-0.21798646156290857,2.2561576759168,0.012252632508165107,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:15:00,24.94,39.0,39.0,39.21734571984548,6.540260021912642,0.12,-0.21734571984548268,2.2525352472527085,0.0384445030455538,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:16:00,24.94,39.0,39.0,39.21629600775487,6.530494933615511,0.12,-0.21629600775487035,2.2489303137901273,0.06298272543673988,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:17:00,24.94,39.0,39.0,39.214864071325216,6.521183666478905,0.12,-0.21486407132521634,2.245349245934707,0.0859161857792401,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:18:00,24.94,39.0,39.0,39.21307583573451,6.512318110282888,0.12,-0.21307583573450728,2.2417979820057985,0.10729413544254385,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:19:00,24.94,39.0,39.0,39.21095640127273,6.503889724681027,0.12,-0.21095640127273185,2.2382820419845864,0.1271660677065256,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 12:20:00,24.94,39.0,39.0,39.20853004125073,6.4958895826404905,0.12,-0.20853004125073227,2.234806541297074,0.1455816013199751,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:21:00,24.94,39.0,39.0,39.20582020173742,6.488308412066934,0.12,-0.2058202017374171,2.2313762046014505,0.1625903707989096,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:22:00,24.94,39.0,39.0,39.20284950301596,6.481136635637592,0.12,-0.20284950301596183,2.2279953795511847,0.1782419232873167,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:23:00,24.94,39.0,39.0,39.19963974265268,6.6839861386535535,0.12,0.0,2.2279953795511847,12.17097018095771,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:24:00,24.94,39.0,39.0,39.204843602569426,6.468900355955657,0.12,-0.2048436025694258,2.224581319508361,-12.290616154165548,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:25:00,24.94,39.0,39.0,39.20109222153601,6.462597125912273,0.12,-0.20109222153600825,2.2212297824827605,0.22508286200505268,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:26:00,24.94,39.0,39.0,39.1971523267496,6.6636893474482815,0.12,0.0,2.2212297824827605,12.065533292160495,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:27:00,24.94,39.0,39.0,39.20156751786405,6.452043453691029,0.12,-0.20156751786404925,2.217870323851693,-12.094051071842955,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:28:00,24.94,39.0,39.0,39.19718404865609,6.653610971555079,0.12,0.0,2.217870323851693,12.094051071842955,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:29:00,24.94,39.0,39.0,39.201183636570136,6.442368153156436,0.12,-0.2011836365701356,2.2145172632421906,-12.071018194208136,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:30:00,24.94,39.0,39.0,39.19640903182875,6.643551789726572,0.12,0.0,2.2145172632421906,12.071018194208136,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:31:00,24.94,39.0,39.0,39.200009083625545,6.43354225191975,0.12,-0.20000908362554526,2.2111837785150983,-12.000545017532716,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:32:00,24.94,39.0,39.0,39.194893291972036,6.633551335545295,0.12,0.0,2.2111837785150983,12.000545017532716,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:33:00,24.94,39.0,39.0,39.1981102525304,6.633551335545295,0.12,0.0,2.2111837785150983,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:34:00,24.94,39.0,39.0,39.20126629546938,6.422221725302444,0.12,-0.2012662954693809,2.207829340257275,-12.075977728162854,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:35:00,24.94,39.0,39.0,39.19566054557676,6.623488020771825,0.12,0.0,2.207829340257275,12.075977728162854,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:36:00,24.94,39.0,39.0,39.19844859479924,6.623488020771825,0.12,0.0,2.207829340257275,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:37:00,24.94,39.0,39.0,39.201183848434624,6.41224497991547,0.12,-0.20118384843462422,2.204476276116698,-12.071030906077453,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:38:00,24.94,39.0,39.0,39.19516884218117,6.613428828350094,0.12,0.0,2.204476276116698,12.071030906077453,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:39:00,24.94,39.0,39.0,39.19755198991659,6.613428828350094,0.12,0.0,2.204476276116698,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:40:00,24.94,39.0,39.0,39.19989000943734,6.613428828350094,0.12,0.0,2.204476276116698,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:41:00,24.94,39.0,39.0,39.20218375530889,6.401135885275763,0.12,-0.20218375530888721,2.20110654686155,-12.131025318533233,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:42:00,24.94,39.0,39.0,39.19569236948755,6.60331964058465,0.12,0.0,2.20110654686155,12.131025318533233,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:43:00,24.94,39.0,39.0,39.19764933224737,6.60331964058465,0.12,0.0,2.20110654686155,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:44:00,24.94,39.0,39.0,39.19956923719738,6.60331964058465,0.12,0.0,2.20110654686155,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:45:00,24.94,39.0,39.0,39.20145278607872,6.391794215201996,0.12,-0.2014527860787183,2.1977490004269047,-12.087167164723098,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:46:00,24.94,39.0,39.0,39.19459057539066,6.593247001280714,0.12,0.0,2.1977490004269047,12.087167164723098,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:47:00,24.94,39.0,39.0,39.19615363586958,6.593247001280714,0.12,0.0,2.1977490004269047,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:48:00,24.94,39.0,39.0,39.19768709762585,6.593247001280714,0.12,0.0,2.1977490004269047,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:49:00,24.94,39.0,39.0,39.199191521152436,6.593247001280714,0.12,0.0,2.1977490004269047,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:50:00,24.94,39.0,39.0,39.20066745632857,6.382546172135719,0.12,-0.20066745632856708,2.1944045428214287,-12.040047379714025,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:51:00,24.94,39.0,39.0,39.19343930549354,6.583213628464286,0.12,0.0,2.1944045428214287,12.040047379714025,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:52:00,24.94,39.0,39.0,39.19461101748109,6.583213628464286,0.12,0.0,2.1944045428214287,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:53:00,24.94,39.0,39.0,39.1957605414736,6.583213628464286,0.12,0.0,2.1944045428214287,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:54:00,24.94,39.0,39.0,39.1968882976316,6.583213628464286,0.12,0.0,2.1944045428214287,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:55:00,24.94,39.0,39.0,39.197994698159306,6.583213628464286,0.12,0.0,2.1944045428214287,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:56:00,24.94,39.0,39.0,39.19908014745525,6.583213628464286,0.12,0.0,2.1944045428214287,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:57:00,24.94,39.0,39.0,39.20014504226012,6.373061334091162,0.12,-0.2001450422601181,2.1910687921170933,-12.008702535607085,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:58:00,24.94,39.0,39.0,39.19253622197486,6.57320637635128,0.12,0.0,2.1910687921170933,12.008702535607085,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 12:59:00,24.94,39.0,39.0,39.19331296130273,6.57320637635128,0.12,0.0,2.1910687921170933,0.0,1.0,3.0,0.0,0.85,0.1,0.05
2026-04-02 13:00:00,25.39,39.0,39.0,39.202596367440364,6.3604801905388975,0.12,-0.20259636744036413,2.1876921859930873,-12.155782046421848,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:01:00,25.39,39.0,39.0,39.20294444309262,6.349984892732012,0.12,-0.20294444309261905,2.18430977860821,-0.0208845391352952,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:02:00,25.39,39.0,39.0,39.20285375713712,6.339932890830655,0.12,-0.20285375713712028,2.180928882655925,0.005441157329926227,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:03:00,25.39,39.0,39.0,39.20235087195975,6.330318232410036,0.12,-0.20235087195975154,2.1775563681232626,0.030173110642124357,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:04:00,25.39,39.0,39.0,39.201461601844606,6.3211344224329515,0.12,-0.20146160184460626,2.174198674759186,0.053356206908716786,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:05:00,25.39,39.0,39.0,39.20021100479694,6.312374469240769,0.12,-0.20021100479694098,2.170861824679237,0.07503582285991683,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:06:00,25.39,39.0,39.0,39.19862337641471,6.51258547403771,0.12,0.0,2.170861824679237,12.012660287816459,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:07:00,25.39,39.0,39.0,39.205310004181676,6.29700996964695,0.12,-0.20531000418167622,2.167439991276209,-12.318600250900573,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:08:00,25.39,39.0,39.0,39.20299314720468,6.289177169263713,0.12,-0.20299314720467976,2.164056772156131,0.13901141861978772,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:09:00,25.39,39.0,39.0,39.20039762785807,6.281752807217424,0.12,-0.20039762785806658,2.16071681169183,0.1557311607967904,1.0,3.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 13:10:00,25.39,39.0,39.0,39.197545541477986,6.48215043507549,0.12,0.0,2.16071681169183,12.023857671483995,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:11:00,25.39,39.0,39.0,39.20299934019116,6.26900112787477,0.12,-0.2029993401911625,2.157333489355311,-12.17996041146975,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:12:00,25.39,39.0,39.0,39.19957290426979,6.472000468065932,0.12,0.0,2.157333489355311,12.17996041146975,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:13:00,25.39,39.0,39.0,39.20457036160424,6.257201588381481,0.12,-0.20457036160424025,2.1539239833285735,-12.274221696254415,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:14:00,25.39,39.0,39.0,39.20062830046221,6.251112234500396,0.12,-0.20062830046221336,2.15058017832087,0.23652366852161322,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:15:00,25.39,39.0,39.0,39.19651014324955,6.451740534962609,0.12,0.0,2.15058017832087,12.037698027732802,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:16:00,25.39,39.0,39.0,39.20073134446629,6.240972623273003,0.12,-0.20073134446629126,2.147234655913098,-12.043880667977476,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:17:00,25.39,39.0,39.0,39.196193711951125,6.441703967739294,0.12,0.0,2.147234655913098,12.043880667977476,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:18:00,25.39,39.0,39.0,39.20000762430955,6.231695962214268,0.12,-0.20000762430954921,2.143901195507939,-12.000457458572953,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:19:00,25.39,39.0,39.0,39.19510170656625,6.431703586523817,0.12,0.0,2.143901195507939,12.000457458572953,1.0,3.0,0.0,0.8214063472308649,0.13067828251400126,0.047915370255133795
2026-04-02 13:20:00,25.39,39.0,39.0,39.19852450668962,6.431703586523817,0.12,0.0,2.143901195507939,0.0,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:21:00,25.39,39.0,39.0,39.20188249133536,6.219726970621688,0.12,-0.20188249133536118,2.1405364873190162,-12.11294948012167,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:22:00,25.39,39.0,39.0,39.1964482170156,6.421609461957049,0.12,0.0,2.1405364873190162,12.11294948012167,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:23:00,25.39,39.0,39.0,39.19942986809883,6.421609461957049,0.12,0.0,2.1405364873190162,0.0,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:24:00,25.39,39.0,39.0,39.20235505747465,6.209136651608668,0.12,-0.202355057474648,2.1371639030277723,-12.14130344847888,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:25:00,25.39,39.0,39.0,39.19647575140933,6.411491709083316,0.12,0.0,2.1371639030277723,12.14130344847888,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:26:00,25.39,39.0,39.0,39.19904025714223,6.411491709083316,0.12,0.0,2.1371639030277723,0.0,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:27:00,25.39,39.0,39.0,39.201556200394705,6.199857698668875,0.12,-0.20155620039470534,2.1338046330211937,-12.09337202368232,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:28:00,25.39,39.0,39.0,39.19530993754935,6.401413899063581,0.12,0.0,2.1338046330211937,12.09337202368232,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:29:00,25.39,39.0,39.0,39.197481540387294,6.401413899063581,0.12,0.0,2.1338046330211937,0.0,1.0,3.0,0.0,0.8196786747829559,0.13042610517912384,0.04989522003792037
2026-04-02 13:30:00,25.39,38.0,38.5,39.199612020907225,5.666821277110995,0.6000000000000001,-0.6996120209072245,2.12214443267274,-41.97672125443347,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:31:00,25.39,38.0,38.5,39.17145345710482,5.661407168058161,0.6000000000000001,-0.6714534571048176,2.110953541720993,1.6895138281444133,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:32:00,25.39,38.0,38.5,39.14360517527369,5.657075191125603,0.6000000000000001,-0.6436051752736915,2.1002267887997648,1.6708969098675652,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:33:00,25.39,38.0,38.5,39.116105859308036,5.653769214125857,0.6000000000000001,-0.6161058593080355,2.0899583578112977,1.6499589579393614,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:34:00,25.39,38.0,38.5,39.08899114918457,5.651434366790092,0.6000000000000001,-0.5889911491845723,2.0801418386582213,1.6268826074077936,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:35:00,25.39,38.0,38.5,39.062293750566084,5.650017077880275,0.6000000000000001,-0.5622937505660843,2.0707702761487865,1.601843917109278,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:36:00,25.39,38.0,38.5,39.03604354385756,5.649465107395923,0.6000000000000001,-0.5360435438575593,2.061836217084494,1.5750124025115042,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:37:00,25.39,38.0,38.5,39.01026769252344,5.649727574103868,0.6000000000000001,-0.510267692523442,2.0533317555424366,1.5465510800470383,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:38:00,25.39,38.0,38.5,38.984990750487334,5.650754978615609,0.6000000000000001,-0.4849907504873343,2.045248576367648,1.5166165221664585,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:39:00,25.39,38.0,38.5,38.96023476844824,5.652499222232294,0.6000000000000001,-0.4602347684482382,2.0375779968935106,1.4853589223457675,1.0,3.0,0.0,0.8196180381961804,0.1303869613038696,0.04999500049995001
2026-04-02 13:40:00,25.39,38.0,38.5,38.93601939895948,5.654913621773077,0.6000000000000001,-0.4360193989594805,2.0303110069108525,1.4529221693254613,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:41:00,25.39,38.0,38.5,38.91236200012847,5.657952920597666,0.6000000000000001,-0.4123620001284678,2.0234383069087114,1.419443929860762,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:42:00,25.39,38.0,38.5,38.88927773780663,5.6615732960291725,0.6000000000000001,-0.3892777378066299,2.016950344611934,1.3850557393102747,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
2026-04-02 13:43:00,25.39,38.0,38.5,38.86677968614985,5.665732363378462,0.6000000000000001,-0.36677968614984735,2.01083734984277,1.3498830994069522,1.0,3.0,0.0,0.8333333333333333,0.11764705882352941,0.049019607843137254
