time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 10:51:00,23.5,38.0,38.2021216315077,6.5856721739313455,0.12,-0.20212163150770124,2.588126934515752,-12.127297890462074,1.35,2.65,0.0
2026-04-02 10:52:00,23.5,38.0,38.194898156834626,6.858536376466742,0.12,0.0,2.588126934515752,12.127297890462074,1.35,2.65,0.0
2026-04-02 10:53:00,23.5,38.0,38.19904733923126,6.858536376466742,0.12,0.0,2.588126934515752,0.0,1.35,2.65,0.0
2026-04-02 10:54:00,23.5,38.0,38.20311795109232,6.575356099652205,0.12,-0.20311795109231667,2.58474163533088,-12.187077065539,1.35,2.65,0.0
2026-04-02 10:55:00,23.5,38.0,38.19545081939164,6.849565333626832,0.12,0.0,2.58474163533088,12.187077065539,1.35,2.65,0.0
2026-04-02 10:56:00,23.5,38.0,38.199220131079045,6.849565333626832,0.12,0.0,2.58474163533088,0.0,1.35,2.65,0.0
2026-04-02 10:57:00,23.5,38.0,38.20291806561074,6.56666373048786,0.12,-0.20291806561073855,2.581359667570701,-12.175083936644313,1.35,2.65,0.0
2026-04-02 10:58:00,23.5,38.0,38.194896788834114,6.840603119062357,0.12,0.0,2.581359667570701,12.175083936644313,1.35,2.65,0.0
2026-04-02 10:59:00,23.5,38.0,38.19830755011107,6.840603119062357,0.12,0.0,2.581359667570701,0.0,1.35,2.65,0.0
2026-04-02 11:00:00,23.97,38.0,38.21055382712889,6.547055991740161,0.12,-0.2105538271288907,2.5778504371185527,-12.633229627733442,1.35,2.65,0.0
2026-04-02 11:01:00,23.97,38.0,38.21048066183144,6.537858535660832,0.12,-0.21048066183143987,2.5743424260880285,0.004389917847049674,1.35,2.65,0.0
2026-04-02 11:02:00,23.97,38.0,38.210030153609836,6.529190389975562,0.12,-0.21003015360983568,2.5708419235278646,0.027030493296251734,1.35,2.65,0.0
2026-04-02 11:03:00,23.97,38.0,38.209231243664945,6.521027871805963,0.12,-0.20923124366494505,2.567354736133449,0.04793459669343747,1.35,2.65,0.0
2026-04-02 11:04:00,23.97,38.0,38.208111349953626,6.513348143693292,0.12,-0.2081113499536258,2.5638862136342215,0.06719362267915585,1.35,2.65,0.0
2026-04-02 11:05:00,23.97,38.0,38.20669643084576,6.506129192126557,0.12,-0.20669643084575995,2.5604412731201256,0.08489514647195051,1.35,2.65,0.0
2026-04-02 11:06:00,23.97,38.0,38.205011046691666,6.499349806172367,0.12,-0.20501104669166637,2.557024422341931,0.101123049245615,1.35,2.65,0.0
2026-04-02 11:07:00,23.97,38.0,38.20307841934372,6.49298955623775,0.12,-0.2030784193437185,2.553639782019536,0.11595764087687144,1.35,2.65,0.0
2026-04-02 11:08:00,23.97,38.0,38.2009204896763,6.487028772994729,0.12,-0.2009204896762995,2.5502911071915975,0.1294757800451407,1.35,2.65,0.0
2026-04-02 11:09:00,23.97,38.0,38.19855797314875,6.7582714340577335,0.12,0.0,2.5502911071915975,12.05522938057797,1.35,2.65,0.0
2026-04-02 11:10:00,23.97,38.0,38.20740929363952,6.469108310508633,0.12,-0.20740929363952176,2.546834285630939,-12.444557618371306,1.35,2.65,0.0
2026-04-02 11:11:00,23.97,38.0,38.20418598242854,6.464441566419532,0.12,-0.20418598242854102,2.543431185923797,0.19339867265884436,1.35,2.65,0.0
2026-04-02 11:12:00,23.97,38.0,38.200831544157914,6.460099998217903,0.12,-0.20083154415791427,2.540083993521165,0.2012662962376055,1.35,2.65,0.0
2026-04-02 11:13:00,23.97,38.0,38.19736185183665,6.731222582831087,0.12,0.0,2.540083993521165,12.049892649474856,1.35,2.65,0.0
2026-04-02 11:14:00,23.97,38.0,38.20512201799605,6.445248302741599,0.12,-0.20512201799604668,2.536665293221231,-12.3073210797628,1.35,2.65,0.0
2026-04-02 11:15:00,23.97,38.0,38.20095952363563,6.441991957834251,0.12,-0.20095952363563185,2.5333159678273036,0.24974966162488954,1.35,2.65,0.0
2026-04-02 11:16:00,23.97,38.0,38.19674176369117,6.713287314742354,0.12,0.0,2.5333159678273036,12.057571418137911,1.35,2.65,0.0
2026-04-02 11:17:00,23.97,38.0,38.203775142261804,6.429190803905688,0.12,-0.20377514226180438,2.5299197154562734,-12.226508535708263,1.35,2.65,0.0
2026-04-02 11:18:00,23.97,38.0,38.19897694492246,6.704287245959124,0.12,0.0,2.5299197154562734,12.226508535708263,1.35,2.65,0.0
2026-04-02 11:19:00,23.97,38.0,38.20559739673796,6.4176502086736225,0.12,-0.20559739673795718,2.5264930921773074,-12.335843804277431,1.35,2.65,0.0
2026-04-02 11:20:00,23.97,38.0,38.20028947941263,6.415969778388753,0.12,-0.20028947941263198,2.523154934187097,0.3184750395195124,1.35,2.65,0.0
2026-04-02 11:21:00,23.97,38.0,38.195012878931415,6.686360575595806,0.12,0.0,2.523154934187097,12.017368764757919,1.35,2.65,0.0
2026-04-02 11:22:00,23.97,38.0,38.20097022005938,6.406174593796351,0.12,-0.20097022005938214,2.5198054305194404,-12.058213203562929,1.35,2.65,0.0
2026-04-02 11:23:00,23.97,38.0,38.19527738742067,6.677484390876517,0.12,0.0,2.5198054305194404,12.058213203562929,1.35,2.65,0.0
2026-04-02 11:24:00,23.97,38.0,38.20086422045913,6.397446190186412,0.12,-0.2008642204591311,2.5164576935117884,-12.051853227547866,1.35,2.65,0.0
2026-04-02 11:25:00,23.97,38.0,38.194813981075804,6.668612887806239,0.12,0.0,2.5164576935117884,12.051853227547866,1.35,2.65,0.0
2026-04-02 11:26:00,23.97,38.0,38.20004428288255,6.38971781675415,0.12,-0.20004428288255127,2.5131236221304127,-12.002656972953076,1.35,2.65,0.0
2026-04-02 11:27:00,23.97,38.0,38.193691334922846,6.659777598645594,0.12,0.0,2.5131236221304127,12.002656972953076,1.35,2.65,0.0
2026-04-02 11:28:00,23.97,38.0,38.19857908031881,6.659777598645594,0.12,0.0,2.5131236221304127,0.0,1.35,2.65,0.0
2026-04-02 11:29:00,23.97,38.0,38.203374269462294,6.376239971303578,0.12,-0.20337426946229442,2.5097340509727077,-12.202456167737665,1.35,2.65,0.0
2026-04-02 11:30:00,23.97,38.0,38.196403279358435,6.650795235077675,0.12,0.0,2.5097340509727077,12.202456167737665,1.35,2.65,0.0
2026-04-02 11:31:00,23.97,38.0,38.200869798882174,6.370749257136111,0.12,-0.2008697988821737,2.506386220991338,-12.052187932930423,1.35,2.65,0.0
2026-04-02 11:32:00,23.97,38.0,38.19372014042972,6.6419234856270455,0.12,0.0,2.506386220991338,12.052187932930423,1.35,2.65,0.0
2026-04-02 11:33:00,23.97,38.0,38.19787215229805,6.6419234856270455,0.12,0.0,2.506386220991338,0.0,1.35,2.65,0.0
2026-04-02 11:34:00,23.97,38.0,38.201945540050836,6.360377745206172,0.12,-0.20194554005083631,2.503020461990491,-12.116732403050179,1.35,2.65,0.0
2026-04-02 11:35:00,23.97,38.0,38.19434843782784,6.633004224274801,0.12,0.0,2.503020461990491,12.116732403050179,1.35,2.65,0.0
2026-04-02 11:36:00,23.97,38.0,38.19812127896924,6.633004224274801,0.12,0.0,2.503020461990491,0.0,1.35,2.65,0.0
2026-04-02 11:37:00,23.97,38.0,38.201822676119804,6.351629776651108,0.12,-0.20182267611980365,2.4996567507218277,-12.109360567188219,1.35,2.65,0.0
2026-04-02 11:38:00,23.97,38.0,38.19386768086586,6.624090389412843,0.12,0.0,2.4996567507218277,12.109360567188219,1.35,2.65,0.0
2026-04-02 11:39:00,23.97,38.0,38.19728257621548,6.624090389412843,0.12,0.0,2.4996567507218277,0.0,1.35,2.65,0.0
2026-04-02 11:40:00,23.97,38.0,38.20063280577534,6.344374819361055,0.12,-0.20063280577534215,2.496312870625572,-12.037968346520529,1.35,2.65,0.0
2026-04-02 11:41:00,23.97,38.0,38.192401601237734,6.6152291071577665,0.12,0.0,2.496312870625572,12.037968346520529,1.35,2.65,0.0
2026-04-02 11:42:00,23.97,38.0,38.19547937323566,6.6152291071577665,0.12,0.0,2.496312870625572,0.0,1.35,2.65,0.0
2026-04-02 11:43:00,23.97,38.0,38.198498863343055,6.6152291071577665,0.12,0.0,2.496312870625572,0.0,1.35,2.65,0.0
2026-04-02 11:44:00,23.97,38.0,38.20146117520852,6.3343586520545525,0.12,-0.20146117520852158,2.492955184372097,-12.087670512511295,1.35,2.65,0.0
2026-04-02 11:45:00,23.97,38.0,38.192801843437536,6.606331238586057,0.12,0.0,2.492955184372097,12.087670512511295,1.35,2.65,0.0
2026-04-02 11:46:00,23.97,38.0,38.19550564415227,6.606331238586057,0.12,0.0,2.492955184372097,0.0,1.35,2.65,0.0
2026-04-02 11:47:00,23.97,38.0,38.1981582446425,6.606331238586057,0.12,0.0,2.492955184372097,0.0,1.35,2.65,0.0
2026-04-02 11:48:00,23.97,38.0,38.20076061445563,6.326437481932497,0.12,-0.20076061445563198,2.4896091741311697,-12.045636867337919,1.35,2.65,0.0
2026-04-02 11:49:00,23.97,38.0,38.19178837465308,6.5974643114476,0.12,0.0,2.4896091741311697,12.045636867337919,1.35,2.65,0.0
2026-04-02 11:50:00,23.97,38.0,38.19414624875843,6.5974643114476,0.12,0.0,2.4896091741311697,0.0,1.35,2.65,0.0
2026-04-02 11:51:00,23.97,38.0,38.19645947324042,6.5974643114476,0.12,0.0,2.4896091741311697,0.0,1.35,2.65,0.0
2026-04-02 11:52:00,23.97,38.0,38.198728893601725,6.5974643114476,0.12,0.0,2.4896091741311697,0.0,1.35,2.65,0.0
2026-04-02 11:53:00,23.97,38.0,38.20095533933426,6.317299075859089,0.12,-0.20095533933425713,2.4862599184755987,-12.057320360055428,1.35,2.65,0.0
2026-04-02 11:54:00,23.97,38.0,38.1916031152674,6.588588783960336,0.12,0.0,2.4862599184755987,12.057320360055428,1.35,2.65,0.0
2026-04-02 11:55:00,23.97,38.0,38.19359902532626,6.588588783960336,0.12,0.0,2.4862599184755987,0.0,1.35,2.65,0.0
2026-04-02 11:56:00,23.97,38.0,38.19555714005406,6.588588783960336,0.12,0.0,2.4862599184755987,0.0,1.35,2.65,0.0
2026-04-02 11:57:00,23.97,38.0,38.19747817515795,6.588588783960336,0.12,0.0,2.4862599184755987,0.0,1.35,2.65,0.0
2026-04-02 11:58:00,23.97,38.0,38.19936283279212,6.588588783960336,0.12,0.0,2.4862599184755987,0.0,1.35,2.65,0.0
2026-04-02 11:59:00,23.97,38.0,38.20121180181452,6.308065996930589,0.12,-0.20121180181452303,2.4829063884453566,-12.072708108871382,1.35,2.65,0.0
