time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:21:00,21.88,38.0,38.0,31.390410239509194,12.110840787378224,0.12,6.609589760490806,2.750625513443709,-19.75958432410188,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:22:00,21.88,38.0,38.0,31.709011764453223,12.001938870285755,0.12,6.290988235546777,2.8554753173694887,-19.11609149664173,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:23:00,21.88,38.0,38.0,32.01709581608119,11.89328495812175,0.12,5.982904183918812,2.955190387101469,-18.485043097677902,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:24:00,21.88,38.0,38.0,32.31487176959576,11.785013278953985,0.12,5.6851282304042385,3.049942524274873,-17.86655721087442,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:25:00,21.88,38.0,38.0,32.60255056256777,11.677249467229716,0.12,5.397449437432229,3.1399000148987435,-17.26072757832057,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:26:00,21.88,38.0,38.0,32.88034431148665,11.570110907927946,0.12,5.1196556885133475,3.225227609707299,-16.667624935132892,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:27:00,21.88,38.0,38.0,33.14846594974334,11.46370707134648,0.12,4.85153405025666,3.30608651054491,-16.08729829540124,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:28:00,21.88,38.0,38.0,33.407128886254185,11.358139838627162,0.12,4.592871113745815,3.3826343624406734,-15.519776190650703,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:29:00,21.88,38.0,38.0,33.65654668395362,11.253503818129271,0.12,4.343453316046379,3.4550252510414463,-14.96506786196619,1.0,2.0,0.0,0.4,0.25,0.35
2026-04-02 08:30:00,21.88,38.0,38.0,33.89693275740249,11.149886652766988,0.12,4.103067242597511,3.523409705084738,-14.423164406932045,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:31:00,21.88,38.0,38.0,34.12850008877794,11.04736931843227,0.12,3.8714999112220596,3.587934703605106,-13.894039882527096,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:32:00,21.88,38.0,38.0,34.35146096152982,10.9460264136294,0.12,3.648539038470183,3.648743687579609,-13.377652365112596,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:33:00,21.88,38.0,38.0,34.566026711007005,10.84592644045198,0.12,3.433973288992995,3.7059765757294922,-12.873944968631292,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:34:00,21.88,38.0,38.0,34.77240749137602,10.747132077037095,0.12,3.227592508623978,3.7597697842065587,-12.382846822141005,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:35:00,21.88,38.0,38.0,34.970812058172235,10.64970044163514,0.12,3.0291879418277645,3.8102562499036883,-11.904274007772813,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:36:00,21.88,38.0,38.0,35.16144756584258,10.553683348436712,0.12,2.838552434157421,3.8575654571396454,-11.438130460220606,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:37:00,21.88,38.0,38.0,35.344519379656376,10.459127555301036,0.12,2.6554806203436243,3.901823467478706,-10.984308828827807,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:38:00,21.88,38.0,38.0,35.5202309013787,10.366075003532753,0.12,2.479769098621297,3.9431529524557276,-10.542691303339637,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:39:00,21.88,38.0,38.0,35.688783408118326,10.274563049855852,0.12,2.3112165918816743,3.9816732289870886,-10.113150404377365,1.0,2.0,0.0,0.5,0.2,0.3
2026-04-02 08:40:00,21.88,38.0,38.0,35.85037590377937,10.184624690735491,0.12,2.1496240962206272,4.017500297257432,-9.695549739662823,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:41:00,21.88,38.0,38.0,36.005204982562994,10.09628877919977,0.12,1.9947950174370064,4.050746880881382,-9.28974472701725,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:42:00,21.88,38.0,38.0,36.153464703981946,10.009580234314754,0.12,1.8465352960180539,4.08152246914835,-8.89558328513715,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:43:00,21.88,38.0,38.0,36.2953464788677,9.924520243466743,0.12,1.7046535211323004,4.109933361167221,-8.51290649314521,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:44:00,21.88,38.0,38.0,36.431038965865554,9.841126457606704,0.12,1.5689610341344462,4.136082711736129,-8.141549219871251,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:45:00,21.88,38.0,38.0,36.5607279779295,9.759413179611771,0.12,1.4392720220704973,4.160070578770637,-7.781340723836934,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:46:00,21.88,38.0,38.0,36.68459639834397,9.679391545919172,0.12,1.3154036016560298,4.181993972131571,-7.432105224868053,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:47:00,21.88,38.0,38.0,36.802824105815034,9.601069701587607,0.12,1.1971758941849657,4.20194690370132,-7.093662448263842,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:48:00,21.88,38.0,38.0,36.915587908188776,9.524452968940906,0.12,1.0844120918112239,4.220020438564841,-6.76582814242451,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:49:00,21.88,38.0,38.0,37.023061484369045,9.449544009948337,0.12,0.9769385156309554,4.236302747158691,-6.448414570816112,1.0,2.0,0.0,0.6,0.2,0.2
2026-04-02 08:50:00,21.88,38.0,38.0,37.12541533402154,9.376342982495125,0.12,0.8745846659784604,4.250879158258332,-6.141230979149697,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:51:00,21.88,38.0,38.0,37.22281673466514,9.304847690696022,0.12,0.7771832653348625,4.26383221268058,-5.844084038615875,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:52:00,21.88,38.0,38.0,37.31542970576529,9.235053729403694,0.12,0.6845702942347103,4.275241717584492,-5.5567782660091325,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:53:00,21.88,38.0,38.0,37.40341497945788,9.166954623062509,0.12,0.5965850205421219,4.285184801260193,-5.279116421555301,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:54:00,21.88,38.0,38.0,37.48692997754508,9.100541959057136,0.12,0.5130700224549187,4.2937359683011085,-5.010899885232192,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:55:00,21.88,38.0,38.0,37.566128794417835,9.035805515703787,0.12,0.4338712055821645,4.300967155060811,-4.7519290123652524,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:56:00,21.88,38.0,38.0,37.64116218557204,8.972733385030512,0.12,0.35883781442795737,4.306947785301277,-4.502003469252429,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:57:00,21.88,38.0,38.0,37.71217756139804,8.911312090491244,0.12,0.2878224386019568,4.311744825944643,-4.260922549560036,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:58:00,21.88,38.0,38.0,37.77931898593482,8.851526699756638,0.12,0.22068101406517826,4.31542284284573,-4.028485472206711,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 08:59:00,21.88,38.0,38.0,37.84272718029231,8.63084568569146,0.12,0.0,4.31542284284573,-13.240860843910696,1.0,2.0,0.0,0.7,0.2,0.1
2026-04-02 09:00:00,22.68,38.0,38.0,37.91099666789928,8.63084568569146,0.12,0.0,4.31542284284573,0.0,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:01:00,22.68,38.0,38.0,37.97797337787164,8.63084568569146,0.12,0.0,4.31542284284573,0.0,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:02:00,22.68,38.0,38.0,38.04368179075071,8.63084568569146,0.12,0.0,4.31542284284573,0.0,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:03:00,22.68,38.0,38.0,38.10814592350474,8.63084568569146,0.12,0.0,4.31542284284573,0.0,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:04:00,22.68,38.0,38.0,38.17138933830731,8.63084568569146,0.12,0.0,4.31542284284573,0.0,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:05:00,22.68,38.0,38.0,38.23343515114947,8.389629362837006,0.12,-0.23343515114947166,4.311532256993239,-14.0061090689683,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:06:00,22.68,38.0,38.0,38.28437335087851,8.329212051412016,0.12,-0.2843733508785107,4.306792701145263,-3.056291983742341,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:07:00,22.68,38.0,38.0,38.33185913008519,8.270664301202494,0.12,-0.3318591300851921,4.301261715643843,-2.849146752400884,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:08:00,22.68,38.0,38.0,38.376034849040664,8.213954087279,0.12,-0.3760348490406642,4.294994468159832,-2.6505431373283272,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:09:00,22.68,38.0,38.0,38.417038853519394,8.159048787682957,0.12,-0.4170388535193936,4.2880438206011755,-2.4602402687237657,1.0,2.0,0.0,0.8,0.15,0.05
2026-04-02 09:10:00,22.68,38.0,38.0,38.45500552623502,8.10591526409283,0.12,-0.4550055262350199,4.280460395163925,-2.2780003629375756,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:11:00,22.68,38.0,38.0,38.49006534062391,8.054519938349813,0.12,-0.4900653406239073,4.27229263948686,-2.1035888633332434,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:12:00,22.68,38.0,38.0,38.52234491676135,8.004828864986994,0.12,-0.5223449167613481,4.263586890874171,-1.9367745682464488,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:13:00,22.68,38.0,38.0,38.55196707920544,7.956807799902721,0.12,-0.5519670792054399,4.254387439554081,-1.7773297466455062,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:14:00,22.68,38.0,38.0,38.57905091657346,7.910422265315589,0.12,-0.5790509165734576,4.244736590944523,-1.625030242081067,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:15:00,22.68,38.0,38.0,38.60371184266474,7.865637611135485,0.12,-0.6037118426647368,4.234674726900111,-1.4796555654767474,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:16:00,22.68,38.0,38.0,38.62606165895321,7.822419072881903,0.12,-0.626061658953212,4.224240365917558,-1.3409889773085126,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:17:00,22.68,38.0,38.0,38.646208618281506,7.7807318262775595,0.12,-0.6462086182815057,4.213470222279533,-1.2088175596976214,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:18:00,22.68,38.0,38.0,38.66425748959691,7.740541038642254,0.12,-0.6642574895969133,4.202399264119584,-1.08293227892446,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:19:00,22.68,38.0,38.0,38.680309623577784,7.70181191720879,0.12,-0.6803096235777844,4.191060770393287,-0.9631280388522612,1.0,2.0,0.0,0.8571428571428571,0.09523809523809523,0.047619047619047616
2026-04-02 09:20:00,22.68,38.0,38.0,38.69446301900672,7.6645097544796315,0.12,-0.6944630190067187,4.179486386743175,-0.8492037257360607,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:21:00,22.68,38.0,38.0,38.70681238975457,7.628599970739964,0.12,-0.7068123897545675,4.167706180247266,-0.7409622448709285,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:22:00,22.68,38.0,38.0,38.71744923224659,7.594048153839726,0.12,-0.7174492322465866,4.155748693043156,-0.6382105495211476,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:23:00,22.68,38.0,38.0,38.72646189328911,7.560820096354229,0.12,-0.7264618932891125,4.143640994821671,-0.540759662551551,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:24:00,22.68,38.0,38.0,38.733935638142086,7.528881830229853,0.12,-0.7339356381420856,4.131408734185969,-0.44842469117838846,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:25:00,22.68,38.0,38.0,38.739952718729114,7.498199659018521,0.12,-0.7399527187291142,4.119076188873818,-0.3610248352217127,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:26:00,22.68,38.0,38.0,38.74459244188322,7.468740187801641,0.12,-0.7445924418832206,4.106666314842431,-0.27838338924638606,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:27:00,22.68,38.0,38.0,38.74793123753245,7.440470350901332,0.12,-0.7479312375324483,4.09420079421689,-0.20032773895366063,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:28:00,22.68,38.0,38.0,38.75004272673542,7.413357437473843,0.12,-0.7500427267354226,4.081700082104633,-0.12668935217845956,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:29:00,22.68,38.0,38.0,38.75099778948231,7.387369115077544,0.12,-0.7509977894823123,4.069183452279928,-0.057303764813383395,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:30:00,22.68,38.0,38.0,38.7508646321825,7.3624734513046075,0.12,-0.7508646321824983,4.056669041743553,0.007989437988840109,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:31:00,22.68,38.0,38.0,38.74970885476489,7.338638933563386,0.12,-0.74970885476489,4.044173894164138,0.06934664505649835,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:32:00,22.68,38.0,38.0,38.74759351732228,7.315834487095254,0.12,-0.7475935173222794,4.0317140022087665,0.12692024655663658,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:33:00,22.68,38.0,38.0,38.74457920623553,7.294029491307487,0.12,-0.7445792062355281,4.019304348771508,0.1808586652050792,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:34:00,22.68,38.0,38.0,38.740724099718165,7.273193794500912,0.12,-0.7407240997181646,4.006958947109538,0.23130639104181228,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:35:00,22.68,38.0,38.0,38.73608403272626,7.253297727068607,0.12,-0.7360840327262608,3.994690879897434,0.2784040195142268,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:36:00,22.68,38.0,38.0,38.730712561182614,7.2343121132395005,0.12,-0.7307125611826137,3.982512337211057,0.32228829261882197,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:37:00,22.68,38.0,38.0,38.72466102546837,7.2162082814381305,0.12,-0.7246610254683716,3.970434653453251,0.3630921428545264,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:38:00,22.68,38.0,38.0,38.7179786131389,7.198958073329642,0.12,-0.7179786131388965,3.9584683432342693,0.4009447397685051,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:39:00,22.68,38.0,38.0,38.710712420824485,7.18253385161657,0.12,-0.7107124208244855,3.946623136220528,0.43597153886466344,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:40:00,22.68,38.0,38.0,38.70290751527998,7.166908506651741,0.12,-0.702907515279982,3.9349080109658616,0.4682943326702116,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:41:00,22.68,38.0,38.0,38.694606993550615,7.152055461929422,0.12,-0.6946069935506145,3.923331227740018,0.49803130376204763,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:42:00,22.68,38.0,38.0,38.68585204222461,7.137948678514606,0.12,-0.6858520422246102,3.911900360369608,0.5252970795602607,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:43:00,22.68,38.0,38.0,38.67668199574621,7.124562658468135,0.12,-0.6766819957462076,3.9006223271071714,0.550202788704155,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:44:00,22.68,38.0,38.0,38.66713439376543,7.111872447323399,0.12,-0.6671343937654299,3.8895034205444143,0.5728561188466585,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:45:00,22.68,38.0,38.0,38.65724503750386,7.09985363566817,0.12,-0.6572450375038628,3.8785493365860164,0.5933613756940304,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:46:00,22.68,38.0,38.0,38.64704804511819,7.088482359883237,0.12,-0.6470480451181899,3.8677652025007134,0.6118195431403706,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:47:00,22.68,38.0,38.0,38.636575906045785,7.077735302087449,0.12,-0.6365759060457847,3.857155604066617,0.6283283443443111,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:48:00,22.68,38.0,38.0,38.62585953431889,7.067589689337046,0.12,-0.6258595343188915,3.8467246118279688,0.6429823036135929,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:49:00,22.68,38.0,38.0,38.61492832083629,7.058023292125103,0.12,-0.6149283208362917,3.8364758064806974,0.6558728089559906,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:50:00,22.68,38.0,38.0,38.60381018458334,7.049014422225278,0.12,-0.6038101845833381,3.8264123034043083,0.6670881751772129,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:51:00,22.68,38.0,38.0,38.592531622793274,7.040541929922234,0.12,-0.592531622793274,3.816536776357754,0.6767137074038487,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:52:00,22.68,38.0,38.0,38.58111776004462,7.0325852006694,0.12,-0.58111776004462,3.80685148035701,0.6848317649192381,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:53:00,22.68,38.0,38.0,38.56959239629121,7.0251241512131,0.12,-0.5695923962912133,3.7973582737521565,0.6915218252044042,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:54:00,22.68,38.0,38.0,38.55797805382316,7.018139225220378,0.12,-0.5579780538231631,3.7880586395217706,0.6968605480830092,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:55:00,22.68,38.0,38.0,38.54629602315847,7.011611388446457,0.12,-0.5462960231584688,3.7789537058024627,0.7009218398816586,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:56:00,22.68,38.0,38.0,38.53456640786662,7.0055221234760845,0.12,-0.5345664078666204,3.7700442656713524,0.7037769175109077,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:57:00,22.68,38.0,38.0,38.52280816832688,6.999853424071593,0.12,-0.5228081683268826,3.7613307961992377,0.7054943723842655,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:58:00,22.68,38.0,38.0,38.51103916442522,6.994587789159081,0.12,-0.5110391644252203,3.752813476792151,0.7061402340997347,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 09:59:00,22.68,38.0,38.0,38.49927619719505,6.989708216482748,0.12,-0.49927619719505145,3.7444922068389,0.7057780338101338,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:00:00,23.5,38.0,38.0,38.503062889114354,6.969152761592968,0.12,-0.5030628891143536,3.7361078253536606,-0.2272015151581286,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:01:00,23.5,38.0,38.0,38.50593145215099,6.949419816817966,0.12,-0.505931452150989,3.7276756344844775,-0.17211378219812445,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:02:00,23.5,38.0,38.0,38.50793314127627,6.930487022983478,0.12,-0.5079331412762684,3.719210082129873,-0.1201013475167656,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:03:00,23.5,38.0,38.0,38.5091173201821,6.912332266738243,0.12,-0.5091173201820993,3.7107247934601713,-0.07105073434985343,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:04:00,23.5,38.0,38.0,38.50953150721735,6.894933696129077,0.12,-0.5095315072173534,3.702232601673215,-0.024851222115245264,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:05:00,23.5,38.0,38.0,38.509221421095745,6.878269734880827,0.12,-0.5092214210957451,3.693745577988286,0.018605167296499303,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:06:00,23.5,38.0,38.0,38.50823102632613,6.862319095439572,0.12,-0.5082310263261292,3.6852750608828506,0.059423686176955925,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:07:00,23.5,38.0,38.0,38.506602578319665,6.847060790835381,0.12,-0.506602578319665,3.676831684577523,0.0977068803878467,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:08:00,23.5,38.0,38.0,38.504376668131236,6.832474145419435,0.12,-0.5043766681312363,3.6684254067753357,0.1335546113057262,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:09:00,23.5,38.0,38.0,38.50159226679579,6.818538804528355,0.12,-0.5015922667957895,3.6600655356620724,0.1670640801268064,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:10:00,23.5,38.0,38.0,38.49828676922306,6.805234743126986,0.12,-0.49828676922305704,3.6517607561750216,0.1983298543639478,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:11:00,23.5,38.0,38.0,38.49449603761693,6.792542273479212,0.12,-0.4944960376169334,3.6435191555480726,0.22744389636741857,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:12:00,23.5,38.0,38.0,38.49025444438853,6.780442051894661,0.12,-0.4902544443885333,3.635348248141597,0.2544955937040072,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:13:00,23.5,38.0,38.0,38.48559491453444,6.768915084597608,0.12,-0.48559491453443826,3.627254999566023,0.27957179124570075,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:14:00,23.5,38.0,38.0,38.48054896745413,6.757942732762775,0.12,-0.48054896745413345,3.619245850108454,0.3027568248182888,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:15:00,23.5,38.0,38.0,38.4751467581829,6.747506716761243,0.12,-0.47514675818290186,3.6113267374720723,0.32413255627389503,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:16:00,23.5,38.0,38.0,38.46941711801877,6.737589119658084,0.12,-0.46941711801876806,3.603503118838426,0.3437784098480279,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:17:00,23.5,38.0,38.0,38.463387594524164,6.728172390001883,0.12,-0.4633875945241641,3.5957799922630236,0.361771409676237,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:18:00,23.5,38.0,38.0,38.45708449088493,6.719239343944952,0.12,-0.45708449088493097,3.5881619174149413,0.3781862183539886,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:19:00,23.5,38.0,38.0,38.45053290461133,6.710773166731509,0.12,-0.4505329046113289,3.580653035671419,0.393095176416125,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:20:00,23.5,38.0,38.0,38.44375676556749,6.7027574135897625,0.12,-0.44375676556749255,3.5732570895786275,0.40656834263018027,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:21:00,23.5,38.0,38.0,38.436778873317415,6.6951760100625926,0.12,-0.43677887331741516,3.565977441690004,0.4186735350046433,1.0,2.0,0.0,0.9,0.05,0.05
2026-04-02 10:22:00,23.5,38.0,38.0,38.42962093377743,6.688013251809998,0.12,-0.4296209337774286,3.5588170927937135,0.42947637239919345,1.0,2.0,0.0,0.9,0.05,0.05
