time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 08:35:00,21.88,39.0,36.35049091785763,12.151472632031254,0.12,2.649509082142373,3.421115793212831,-14.198328983156898,1.1,2.7,0.0
2026-04-02 08:36:00,21.88,39.0,36.57683953971604,12.011531368699778,0.12,2.4231604602839596,3.46150180088423,-13.580917311504805,1.1,2.7,0.0
2026-04-02 08:37:00,21.88,39.0,36.793139501969314,11.872910132632558,0.12,2.206860498030686,3.4982828091847415,-12.977997735196425,1.1,2.7,0.0
2026-04-02 08:38:00,21.88,39.0,36.999635445399626,11.735780999816232,0.12,2.000364554600374,3.531622218428081,-12.389756605818718,1.1,2.7,0.0
2026-04-02 08:39:00,21.88,39.0,37.19657446383792,11.600302228661402,0.12,1.8034255361620808,3.561679310697449,-11.816341106297585,1.1,2.7,0.0
2026-04-02 08:40:00,21.88,39.0,37.38420548873852,11.466618854277504,0.12,1.6157945112614769,3.5886092192184735,-11.257861494036234,1.1,2.7,0.0
2026-04-02 08:41:00,21.88,39.0,37.562778709878486,11.334863269079012,0.12,1.4372212901215136,3.6125629073871655,-10.7143932683978,1.1,2.7,0.0
2026-04-02 08:42:00,21.88,39.0,37.73254503093468,11.205155789525138,0.12,1.2674549690653194,3.6336871568715874,-10.18597926337165,1.1,2.7,0.0
2026-04-02 08:43:00,21.88,39.0,37.89375555870726,11.07760520883347,0.12,1.1062444412927377,3.652124564226466,-9.672631666354903,1.1,2.7,0.0
2026-04-02 08:44:00,21.88,39.0,38.046661124774765,10.952309335544353,0.12,0.953338875225235,3.66801354548022,-9.174333964050163,1.1,2.7,0.0
2026-04-02 08:45:00,21.88,39.0,38.19151183838405,10.829355517846855,0.12,0.8084881616159478,3.681488348173819,-8.691042816557228,1.1,2.7,0.0
2026-04-02 08:46:00,21.88,39.0,38.32855666939739,10.708821153609296,0.12,0.6714433306026066,3.692679070350529,-8.222689860800472,1.1,2.7,0.0
2026-04-02 08:47:00,21.88,39.0,38.458043060138756,10.590774186087552,0.12,0.5419569398612438,3.701711686014883,-7.769183444481769,1.1,2.7,0.0
2026-04-02 08:48:00,21.88,39.0,38.580216565002424,10.47527358531241,0.12,0.4197834349975764,3.708708076598176,-7.330410291820044,1.1,2.7,0.0
2026-04-02 08:49:00,21.88,39.0,38.695320516708406,10.36236981518395,0.12,0.30467948329159356,3.7137860679863692,-6.906237102358972,1.1,2.7,0.0
2026-04-02 08:50:00,21.88,39.0,38.8035957181116,10.027222383563197,0.12,0.0,3.7137860679863692,-18.280768997495613,1.1,2.7,0.0
2026-04-02 08:51:00,21.88,39.0,38.89602003877937,10.027222383563197,0.12,0.0,3.7137860679863692,0.0,1.1,2.7,0.0
2026-04-02 08:52:00,21.88,39.0,38.986694176476064,10.027222383563197,0.12,0.0,3.7137860679863692,0.0,1.1,2.7,0.0
2026-04-02 08:53:00,21.88,39.0,39.0756512733488,10.027222383563197,0.12,0.0,3.7137860679863692,0.0,1.1,2.7,0.0
2026-04-02 08:54:00,21.88,39.0,39.16292384395206,10.027222383563197,0.12,0.0,3.7137860679863692,0.0,1.1,2.7,0.0
2026-04-02 08:55:00,21.88,39.0,39.24854378713206,9.742639747296991,0.12,-0.24854378713205705,3.709643671534168,-14.912627227923423,1.1,2.7,0.0
2026-04-02 08:56:00,21.88,39.0,39.32082399113637,9.648694443291108,0.12,-0.32082399113637194,3.7042966050152284,-4.336812240258894,1.1,2.7,0.0
2026-04-02 08:57:00,21.88,39.0,39.38786703459559,9.55749307892917,0.12,-0.3878670345955868,3.697832154438635,-4.022582607552891,1.1,2.7,0.0
2026-04-02 08:58:00,21.88,39.0,39.449885079047,9.469028401475502,0.12,-0.44988507904700015,3.690334069787852,-3.7210826670848007,1.1,2.7,0.0
2026-04-02 08:59:00,21.88,39.0,39.507085969804685,9.383288553000837,0.12,-0.5070859698046846,3.681882636957774,-3.432053445461065,1.1,2.7,0.0
2026-04-02 09:00:00,22.86,39.0,39.57823079015056,9.646233410775787,0.12,-0.5782307901505632,3.672245457121931,-4.268689220752719,1.1,2.8,0.0
2026-04-02 09:01:00,22.86,39.0,39.65885580098228,9.526799294815058,0.12,-0.6588558009822805,3.6612645271055597,-4.837500649903035,1.1,2.8,0.0
2026-04-02 09:02:00,22.86,39.0,39.73303606474718,9.410992654985463,0.12,-0.7330360647471821,3.649047259359773,-4.450815825894097,1.1,2.8,0.0
2026-04-02 09:03:00,22.86,39.0,39.801042992151125,9.298803028540743,0.12,-0.8010429921511246,3.635696542823921,-4.0804156442365525,1.1,2.8,0.0
2026-04-02 09:04:00,22.86,39.0,39.863142423531116,9.190213674257967,0.12,-0.8631424235311158,3.6213108357650694,-3.7259658827994713,1.1,2.8,0.0
2026-04-02 09:05:00,22.86,39.0,39.91959447580588,9.445800434001614,0.12,-0.91959447580588,3.6059842611683046,-3.3871231364858545,1.1,2.9,0.0
2026-04-02 09:06:00,22.86,39.0,39.98550195833906,9.325669608562066,0.12,-0.9855019583390572,3.5895592285293203,-3.954448951990628,1.1,2.9,0.0
2026-04-02 09:07:00,22.86,39.0,40.04521470189251,9.209466880061795,0.12,-1.0452147018925118,3.5721389834977786,-3.5827646132072744,1.1,2.9,0.0
2026-04-02 09:08:00,22.86,39.0,40.09901176174016,9.097171212411942,0.12,-1.099011761740158,3.5538221208021095,-3.227823590858776,1.1,2.9,0.0
2026-04-02 09:09:00,22.86,39.0,40.14716604264252,8.988755144691625,0.12,-1.1471660426425174,3.5347026867580675,-2.889256854141564,1.1,2.9,0.0
2026-04-02 09:10:00,22.86,39.0,40.18994415075661,8.765190843403895,0.12,-1.1899441507566095,3.5148702842454576,-2.5666864868455264,1.2,2.9,0.0
2026-04-02 09:11:00,22.86,39.0,40.22270637295748,8.666778702069903,0.12,-1.2227063729574823,3.4944918446961664,-1.9657333320523662,1.2,2.9,0.0
2026-04-02 09:12:00,22.86,39.0,40.25079582925091,8.572616222770662,0.12,-1.2507958292509116,3.4736452475419846,-1.6853673776057576,1.2,2.9,0.0
2026-04-02 09:13:00,22.86,39.0,40.274475995487734,8.482600350171234,0.12,-1.2744759954877338,3.4524039809505225,-1.4208099742093339,1.2,2.9,0.0
2026-04-02 09:14:00,22.86,39.0,40.29400111467446,8.3966268199379,0.12,-1.294001114674458,3.430837295705948,-1.171507151203457,1.2,2.9,0.0
2026-04-02 09:15:00,22.86,39.0,40.309616322026464,8.314590448884212,0.12,-1.3096163220264643,3.409010357005507,-0.93691244112037,1.2,2.9,0.0
2026-04-02 09:16:00,22.86,39.0,40.321557779600596,8.236385407114557,0.12,-1.321557779600596,3.3869843940121633,-0.7164874544479005,1.2,2.9,0.0
2026-04-02 09:17:00,22.86,39.0,40.33005281958449,8.161905472853972,0.12,-1.3300528195844876,3.3648168470190885,-0.5097023990335003,1.2,2.9,0.0
2026-04-02 09:18:00,22.86,39.0,40.33532009536583,8.091044270640346,0.12,-1.3353200953658302,3.342561512096325,-0.3160365468805537,1.2,2.9,0.0
2026-04-02 09:19:00,22.86,39.0,40.33756973954904,8.02369549354229,0.12,-1.3375697395490391,3.3202686831038406,-0.1349786509925366,1.2,2.9,0.0
2026-04-02 09:20:00,22.86,39.0,40.33700352813004,7.959753110052137,0.12,-1.3370035281300403,3.29798529096834,0.033972685139929126,1.2,2.9,0.0
2026-04-02 09:21:00,22.86,39.0,40.33381505008156,7.899111556289704,0.12,-1.3338150500815615,3.2757550401336473,0.19130868290872627,1.2,2.9,0.0
2026-04-02 09:22:00,22.86,39.0,40.3281898816415,7.841665914138439,0.12,-1.3281898816414994,3.253618542106289,0.3375101064037267,1.2,2.9,0.0
2026-04-02 09:23:00,22.86,39.0,40.32030576463617,7.787312075920756,0.12,-1.3203057646361671,3.23161344602902,0.47304702031993884,1.2,2.9,0.0
2026-04-02 09:24:00,22.86,39.0,40.31033278820762,7.735946896204982,0.12,-1.3103327882076172,3.2097745662255597,0.5983785857129931,1.2,2.9,0.0
2026-04-02 09:25:00,22.86,39.0,40.29843357335074,7.68746833132128,0.12,-1.2984335733507422,3.188134006669714,0.7139528914125037,1.2,2.9,0.0
2026-04-02 09:26:00,22.86,39.0,40.28476345970085,7.641775567148946,0.12,-1.284763459700848,3.1667212823413666,0.820206818993654,1.2,2.9,0.0
2026-04-02 09:27:00,22.86,39.0,40.269470694046106,7.5987691357224065,0.12,-1.269470694046106,3.145563437440598,0.9175659392845148,1.2,2.9,0.0
2026-04-02 09:28:00,22.86,39.0,40.25269662007179,7.558351021188119,0.12,-1.252696620071788,3.1246851604394017,1.0064444384590843,1.2,2.9,0.0
2026-04-02 09:29:00,22.86,39.0,40.234575868874494,7.520424755629272,0.12,-1.2345758688744937,3.10410889595816,1.087245071837657,1.2,2.9,0.0
2026-04-02 09:30:00,22.86,39.0,40.21523654981452,7.484895505260205,0.12,-1.2152365498145201,3.0838549534612514,1.1603591435984129,1.2,2.9,0.0
2026-04-02 09:31:00,22.86,39.0,40.194800441303485,7.451670147477111,0.12,-1.1948004413034852,3.06394161277286,1.2261665106620967,1.2,2.9,0.0
2026-04-02 09:32:00,22.86,39.0,40.17338318115186,7.420657339236718,0.12,-1.1733831811518627,3.044385226420329,1.2850356090973492,1.2,2.9,0.0
2026-04-02 09:33:00,22.86,39.0,40.15109445612767,7.391767577219575,0.12,-1.151094456127673,3.025200318818201,1.3373235014513796,1.2,2.9,0.0
2026-04-02 09:34:00,22.86,39.0,40.128038190403,7.3649132502197086,0.12,-1.1280381904029966,3.0063996823114842,1.383375943480587,1.2,2.9,0.0
2026-04-02 09:35:00,22.86,39.0,40.104312732589314,7.340008684187644,0.12,-1.1043127325893138,2.9879944701016625,1.4235274688209643,1.2,2.9,0.0
2026-04-02 09:36:00,22.86,39.0,40.08001104108573,7.316970180339464,0.12,-1.0800110410857329,2.969994286083567,1.4581014902148581,1.2,2.9,0.0
2026-04-02 09:37:00,22.86,39.0,40.05522086748673,7.29571604672974,0.12,-1.0552208674867316,2.9524072716254546,1.4874104159400758,1.2,2.9,0.0
2026-04-02 09:38:00,22.86,39.0,40.03002493781684,7.276166623672463,0.12,-1.0300249378168402,2.9352401893285074,1.5117557801934822,1.2,2.9,0.0
2026-04-02 09:39:00,22.86,39.0,40.004501131380216,7.2582443033797,0.12,-1.0045011313802163,2.9184985038055036,1.5314283861974332,1.2,2.9,0.0
2026-04-02 09:40:00,22.86,39.0,39.97872265703208,7.241873544174248,0.12,-0.9787226570320797,2.902186459521636,1.5467084608881976,1.2,2.9,0.0
2026-04-02 09:41:00,22.86,39.0,39.95275822669747,7.226980879618737,0.12,-0.952758226697469,2.886307155743345,1.5578658200766426,1.2,2.9,0.0
2026-04-02 09:42:00,22.86,39.0,39.92667222598009,7.213494922890552,0.12,-0.9266722259800915,2.8708626186436765,1.5651600430426527,1.2,2.9,0.0
2026-04-02 09:43:00,22.86,39.0,39.90052488172061,7.201346366718771,0.12,-0.9005248817206066,2.855853870615,1.5688406555690904,1.2,2.9,0.0
2026-04-02 09:44:00,22.86,39.0,39.874372426379374,7.1904679791865815,0.12,-0.8743724263793737,2.84128099684201,1.5691473204739737,1.2,2.9,0.0
2026-04-02 09:45:00,22.86,39.0,39.8482672591335,7.42109555365248,0.12,-0.8482672591335003,2.827143209189785,1.566310034752405,1.25,3.0,0.0
2026-04-02 09:46:00,22.86,39.0,39.832153100548524,7.399630596856273,0.12,-0.8321531005485241,2.8132739908473097,0.9668495150985734,1.25,3.0,0.0
2026-04-02 09:47:00,22.86,39.0,39.81546021231421,7.3797236965334605,0.12,-0.815460212314207,2.7996829873087394,1.0015732940590283,1.25,3.0,0.0
2026-04-02 09:48:00,22.86,39.0,39.79826371037888,7.361306138433671,0.12,-0.7982637103788832,2.7863785921357582,1.0317901161194243,1.25,3.0,0.0
2026-04-02 09:49:00,22.86,39.0,39.78063445878373,7.3443109799884265,0.12,-0.7806344587837302,2.7733680178226963,1.057755095709183,1.25,3.0,0.0
2026-04-02 09:50:00,22.86,39.0,39.76263922313203,7.290541102239853,0.12,-0.7626392231320267,2.760657364103829,1.079714139102208,1.3,3.0,0.0
2026-04-02 09:51:00,22.86,39.0,39.74277064218454,7.27923172536236,0.12,-0.7427706421845386,2.7482778534007535,1.1921148568492868,1.3,3.0,0.0
2026-04-02 09:52:00,22.86,39.0,39.72281260836549,7.2690365389088525,0.12,-0.7228126083654871,2.736230976594662,1.1974820291430888,1.3,3.0,0.0
2026-04-02 09:53:00,22.86,39.0,39.70281269518526,7.259895791283886,0.12,-0.7028126951852585,2.7245174316749075,1.1999947908137187,1.3,3.0,0.0
2026-04-02 09:54:00,22.86,39.0,39.68281511486132,7.25175188996194,0.12,-0.6828151148613202,2.713137179760552,1.1998548194362968,1.3,3.0,0.0
2026-04-02 09:55:00,22.86,39.0,39.66286087087412,7.211406320057889,0.12,-0.6628608708741197,2.7020894985793165,1.1972546392320282,1.35,3.0,0.0
2026-04-02 09:56:00,22.86,39.0,39.641623157811,7.207996074802554,0.12,-0.6416231578109972,2.6913957792824665,1.27426278378735,1.35,3.0,0.0
2026-04-02 09:57:00,22.86,39.0,39.62064718492826,7.205281278947838,0.12,-0.6206471849282593,2.6810516595336624,1.2585583729642735,1.35,3.0,0.0
2026-04-02 09:58:00,22.86,39.0,39.59995663269183,7.203215692832428,0.12,-0.5999566326918284,2.671052382322132,1.2414331341858542,1.35,3.0,0.0
2026-04-02 09:59:00,22.86,39.0,39.57957282911061,7.2017551862115425,0.12,-0.5795728291106101,2.6613928351702887,1.2230282148730964,1.35,3.0,0.0
