time,Ta_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd
2026-04-02 17:57:00,26.0,38.0,38.19920830736988,5.6313630236141865,0.2,0.0,1.7598009448794332,0.0,1.5,3.2,0.0
2026-04-02 17:58:00,26.0,38.0,38.20008489329825,5.320564489357566,0.2,-0.20008489329825352,1.7564661966577957,-12.005093597895211,1.5,3.2,0.0
2026-04-02 17:59:00,26.0,38.0,38.18814696769984,5.620691829304946,0.2,0.0,1.7564661966577957,12.005093597895211,1.5,3.2,0.0
2026-04-02 18:00:00,25.64,41.0,38.181976501817225,9.998021663148858,0.2,2.818023498182775,1.8034332549608418,169.0814098909665,1.5,3.2,0.0
2026-04-02 18:01:00,25.64,41.0,38.35617045911235,9.877734969386847,0.2,2.6438295408876513,1.8474970806423028,-10.451637437707433,1.5,3.2,0.0
2026-04-02 18:02:00,25.64,41.0,38.52211270425172,9.760975590784366,0.2,2.477887295748282,1.8887952022381074,-9.95653470836217,1.5,3.2,0.0
2026-04-02 18:03:00,25.64,41.0,38.680104740956445,9.647715282876266,0.2,2.3198952590435553,1.9274601232221666,-9.47952220228359,1.5,3.2,0.0
2026-04-02 18:04:00,25.64,41.0,38.830441200518656,9.537920396171955,0.2,2.1695587994813437,1.9636194365468558,-9.020187573732699,1.5,3.2,0.0
2026-04-02 18:05:00,25.64,41.0,38.97340974937499,9.431552386254126,0.2,2.026590250625013,1.9973959407239392,-8.578112931379849,1.5,3.2,0.0
2026-04-02 18:06:00,25.64,41.0,39.10929101943483,9.328568293461174,0.2,1.8907089805651722,2.0289077570666922,-8.152876203590438,1.5,3.2,0.0
2026-04-02 18:07:00,25.64,41.0,39.23835855948008,9.228921193554353,0.2,1.7616414405199166,2.0582684477420243,-7.74405240271534,1.5,3.2,0.0
2026-04-02 18:08:00,25.64,41.0,39.360878806042614,9.132560620721618,0.2,1.6391211939573864,2.0855871343079806,-7.351214793751808,1.5,3.2,0.0
2026-04-02 18:09:00,25.64,41.0,39.477111072251354,9.039432964221767,0.2,1.522888927748646,2.1109686164371246,-6.97393597252443,1.5,3.2,0.0
2026-04-02 18:10:00,25.64,41.0,39.58730755322349,8.949481839924978,0.2,1.4126924467765107,2.1345134905500665,-6.6117888583281115,1.5,3.2,0.0
2026-04-02 18:11:00,25.64,41.0,39.69171334665262,8.862648437959809,0.2,1.3082866533473805,2.156318268105856,-6.264347605747815,1.5,3.2,0.0
2026-04-02 18:12:00,25.64,41.0,39.79056648732235,8.778871847631354,0.2,1.2094335126776485,2.17647549331715,-5.9311884401839166,1.5,3.2,0.0
2026-04-02 18:13:00,25.64,41.0,39.88409799434559,8.698089360731402,0.2,1.1159020056544122,2.195073860078057,-5.611890421394179,1.5,3.2,0.0
2026-04-02 18:14:00,25.64,41.0,39.972531929998894,8.620236754318167,0.2,1.027468070001106,2.212198327911409,-5.306036139198369,1.5,3.2,0.0
2026-04-02 18:15:00,25.64,41.0,40.05608546908688,8.545248554001555,0.2,0.9439145309131192,2.227930236759961,-5.013212345279214,1.5,3.2,0.0
2026-04-02 18:16:00,25.64,41.0,40.134968977834525,8.473058278728914,0.2,0.8650310221654749,2.242347420462719,-4.733010524858656,1.5,3.2,0.0
2026-04-02 18:17:00,25.64,41.0,40.209386101365226,8.403598668026717,0.2,0.7906138986347742,2.2555243187732987,-4.465027411842044,1.5,3.2,0.0
2026-04-02 18:18:00,25.64,41.0,40.27953385887959,8.336801892614929,0.2,0.7204661411204114,2.2675320877919725,-4.208865450861765,1.5,3.2,0.0
2026-04-02 18:19:00,25.64,41.0,40.34560274570443,8.272599749273425,0.2,0.6543972542955672,2.2784387086968985,-3.9641332094906545,1.5,3.2,0.0
2026-04-02 18:20:00,25.64,41.0,40.4077768414335,8.210923840803368,0.2,0.5922231585664974,2.2883090946730067,-3.730445743744184,1.5,3.2,0.0
2026-04-02 18:21:00,25.64,41.0,40.46623392343071,8.151705741891258,0.2,0.5337660765692931,2.2972051959491617,-3.5074249198322605,1.5,3.2,0.0
2026-04-02 18:22:00,25.64,41.0,40.52114558501393,8.094877151649008,0.2,0.47885441498606696,2.305186102865596,-3.294699694993568,1.5,3.2,0.0
2026-04-02 18:23:00,25.64,41.0,40.57267735768205,8.04037003357045,0.2,0.4273226423179466,2.3123081469042286,-3.091906360087222,1.5,3.2,0.0
2026-04-02 18:24:00,25.64,41.0,40.6209888367905,7.988116743612285,0.2,0.3790111632094977,2.318624999624387,-2.8986887465069344,1.5,3.2,0.0
2026-04-02 18:25:00,25.64,41.0,40.666233810121064,7.938050147076653,0.2,0.33376618987893636,2.3241877694557025,-2.7146983998336793,1.5,3.2,0.0
2026-04-02 18:26:00,25.64,41.0,40.708560388829895,7.8901037249424775,0.2,0.2914396111701052,2.3290450963085374,-2.53959472252987,1.5,3.2,0.0
2026-04-02 18:27:00,25.64,41.0,40.748111140294405,7.844211670263344,0.2,0.2518888597055948,2.3332432439702973,-2.373045087870622,1.5,3.2,0.0
2026-04-02 18:28:00,25.64,41.0,40.785023222413834,7.80030897522213,0.2,0.21497677758616618,2.3368261902634,-2.214724927165719,1.5,3.2,0.0
2026-04-02 18:29:00,25.64,41.0,40.81942851895144,7.477843808842881,0.2,0.0,2.3368261902634,-12.89860665516997,1.5,3.2,0.0
2026-04-02 18:30:00,25.64,41.0,40.839903988274756,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:31:00,25.64,41.0,40.85999172612788,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:32:00,25.64,41.0,40.8796990747451,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:33:00,25.64,41.0,40.899033237325284,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:34:00,25.64,41.0,40.91800128066474,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:35:00,25.64,41.0,40.93661013774015,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:36:00,25.64,41.0,40.95486661024266,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:37:00,25.64,41.0,40.97277737106393,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:38:00,25.64,41.0,40.99034896673514,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:39:00,25.64,41.0,41.00758781981981,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:40:00,25.64,41.0,41.024500231261285,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:41:00,25.64,41.0,41.0410923826858,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:42:00,25.64,41.0,41.0573703386619,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:43:00,25.64,41.0,41.073340048917096,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:44:00,25.64,41.0,41.089007350512546,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:45:00,25.64,41.0,41.104377969976525,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:46:00,25.64,41.0,41.11945752539755,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:47:00,25.64,41.0,41.134251528477826,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:48:00,25.64,41.0,41.1487653865478,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:49:00,25.64,41.0,41.16300440454262,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:50:00,25.64,41.0,41.176973786941105,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:51:00,25.64,41.0,41.19067863966803,7.477843808842881,0.2,0.0,2.3368261902634,0.0,1.5,3.2,0.0
2026-04-02 18:52:00,25.64,41.0,41.20412397196039,7.160771239064405,0.2,-0.20412397196039223,2.3334241240640603,-12.247438317623534,1.5,3.2,0.0
2026-04-02 18:53:00,25.64,41.0,41.204258436835524,7.149675758453813,0.2,-0.20425843683552358,2.330019816783468,-0.008067892507881425,1.5,3.2,0.0
2026-04-02 18:54:00,25.64,41.0,41.203933471081825,7.13928675529333,0.2,-0.20393347108182525,2.326620925598771,0.01949794522190018,1.5,3.2,0.0
2026-04-02 18:55:00,25.64,41.0,41.20318686564453,7.129570030614894,0.2,-0.2031868656445326,2.323234477838029,0.04479632623755947,1.5,3.2,0.0
2026-04-02 18:56:00,25.64,41.0,41.2020542876162,7.120492668984529,0.2,-0.2020542876161997,2.319866906377759,0.06795468169997321,1.5,3.2,0.0
2026-04-02 18:57:00,25.64,41.0,41.20056937330754,7.112023007204453,0.2,-0.20056937330753755,2.3165240834892997,0.08909485851972931,1.5,3.2,0.0
2026-04-02 18:58:00,25.64,41.0,41.198763818267075,7.412877067165759,0.2,0.0,2.3165240834892997,12.034162398452253,1.5,3.2,0.0
2026-04-02 18:59:00,25.64,41.0,41.209380877308114,7.08763877108049,0.2,-0.2093808773081136,2.3130344022008313,-12.562852638486817,1.5,3.2,0.0
2026-04-02 19:00:00,25.24,41.0,41.19882982592294,7.401710087042661,0.2,0.0,2.3130344022008313,12.562852638486817,1.5,3.2,0.0
2026-04-02 19:01:00,25.24,41.0,41.20141125054108,7.088851277868853,0.2,-0.2014112505410779,2.309677548025147,-12.084675032464673,1.5,3.2,0.0
2026-04-02 19:02:00,25.24,41.0,41.19106104313538,7.39096815368047,0.2,0.0,2.309677548025147,12.084675032464673,1.5,3.2,0.0
2026-04-02 19:03:00,25.24,41.0,41.19334725430187,7.39096815368047,0.2,0.0,2.309677548025147,0.0,1.5,3.2,0.0
2026-04-02 19:04:00,25.24,41.0,41.195590172882355,7.39096815368047,0.2,0.0,2.309677548025147,0.0,1.5,3.2,0.0
2026-04-02 19:05:00,25.24,41.0,41.19779061868211,7.39096815368047,0.2,0.0,2.309677548025147,0.0,1.5,3.2,0.0
2026-04-02 19:06:00,25.24,41.0,41.19994939598229,7.39096815368047,0.2,0.0,2.309677548025147,0.0,1.5,3.2,0.0
2026-04-02 19:07:00,25.24,41.0,41.20206729383383,7.077090290591924,0.2,-0.20206729383382793,2.306309759794583,-12.124037630029676,1.5,3.2,0.0
2026-04-02 19:08:00,25.24,41.0,41.19122037507448,7.380191231342666,0.2,0.0,2.306309759794583,12.124037630029676,1.5,3.2,0.0
2026-04-02 19:09:00,25.24,41.0,41.19305980215864,7.380191231342666,0.2,0.0,2.306309759794583,0.0,1.5,3.2,0.0
2026-04-02 19:10:00,25.24,41.0,41.19486439713438,7.380191231342666,0.2,0.0,2.306309759794583,0.0,1.5,3.2,0.0
2026-04-02 19:11:00,25.24,41.0,41.19663481959607,7.380191231342666,0.2,0.0,2.306309759794583,0.0,1.5,3.2,0.0
2026-04-02 19:12:00,25.24,41.0,41.198371716647756,7.380191231342666,0.2,0.0,2.306309759794583,0.0,1.5,3.2,0.0
2026-04-02 19:13:00,25.24,41.0,41.20007572313968,7.069406941399024,0.2,-0.20007572313968325,2.3029751644089216,-12.004543388380995,1.5,3.2,0.0
2026-04-02 19:14:00,25.24,41.0,41.188950136291886,7.369520526108549,0.2,0.0,2.3029751644089216,12.004543388380995,1.5,3.2,0.0
2026-04-02 19:15:00,25.24,41.0,41.19039316034883,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:16:00,25.24,41.0,41.19180885873963,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:17:00,25.24,41.0,41.193197748913725,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:18:00,25.24,41.0,41.19456033852198,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:19:00,25.24,41.0,41.19589712560216,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:20:00,25.24,41.0,41.197208598760994,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:21:00,25.24,41.0,41.198495237352766,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:22:00,25.24,41.0,41.199757511654525,7.369520526108549,0.2,0.0,2.3029751644089216,0.0,1.5,3.2,0.0
2026-04-02 19:23:00,25.24,41.0,41.20099588303797,7.057306921122905,0.2,-0.20099588303796878,2.2996252330249556,-12.059752982278127,1.5,3.2,0.0
2026-04-02 19:24:00,25.24,41.0,41.18935462288416,7.358800745679858,0.2,0.0,2.2996252330249556,12.059752982278127,1.5,3.2,0.0
2026-04-02 19:25:00,25.24,41.0,41.19034857347666,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:26:00,25.24,41.0,41.19132370223321,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:27:00,25.24,41.0,41.19228036557145,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:28:00,25.24,41.0,41.19321891315972,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:29:00,25.24,41.0,41.19413968804493,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:30:00,25.24,41.0,41.19504302677792,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:31:00,25.24,41.0,41.195929259536456,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:32:00,25.24,41.0,41.19679871024596,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:33:00,25.24,41.0,41.19765169669783,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:34:00,25.24,41.0,41.19848853066569,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:35:00,25.24,41.0,41.19930951801926,7.358800745679858,0.2,0.0,2.2996252330249556,0.0,1.5,3.2,0.0
2026-04-02 19:36:00,25.24,41.0,41.20011495883622,7.047955509620935,0.2,-0.20011495883621677,2.2962899837110187,-12.006897530173006,1.5,3.2,0.0
2026-04-02 19:37:00,25.24,41.0,41.18810531229366,7.34812794787526,0.2,0.0,2.2962899837110187,12.006897530173006,1.5,3.2,0.0
2026-04-02 19:38:00,25.24,41.0,41.18868344099779,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:39:00,25.24,41.0,41.18925062203138,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:40:00,25.24,41.0,41.189807062703785,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:41:00,25.24,41.0,41.19035296639866,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:42:00,25.24,41.0,41.19088853264834,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:43:00,25.24,41.0,41.1914139572067,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:44:00,25.24,41.0,41.191929432120766,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:45:00,25.24,41.0,41.192435145800886,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:46:00,25.24,41.0,41.192931283089585,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:47:00,25.24,41.0,41.19341802532915,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:48:00,25.24,41.0,41.1938955504279,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:49:00,25.24,41.0,41.19436403292519,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:50:00,25.24,41.0,41.19482364405526,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:51:00,25.24,41.0,41.19527455180978,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:52:00,25.24,41.0,41.19571692099925,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:53:00,25.24,41.0,41.19615091331328,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:54:00,25.24,41.0,41.19657668737965,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:55:00,25.24,41.0,41.196994398822284,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:56:00,25.24,41.0,41.19740420031819,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:57:00,25.24,41.0,41.19780624165319,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:58:00,25.24,41.0,41.19820066977672,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 19:59:00,25.24,41.0,41.19858762885552,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:00:00,24.69,41.0,41.18855224588927,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:01:00,24.69,41.0,41.178706896847515,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:02:00,24.69,41.0,41.169047983173776,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:03:00,24.69,41.0,41.15957197445524,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:04:00,24.69,41.0,41.150275407132355,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:05:00,24.69,41.0,41.14115488323289,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:06:00,24.69,41.0,41.13220706912995,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:07:00,24.69,41.0,41.123428694323486,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:08:00,24.69,41.0,41.11481655024492,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:09:00,24.69,41.0,41.10636748908438,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:10:00,24.69,41.0,41.098078422640135,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:11:00,24.69,41.0,41.08994632118986,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:12:00,24.69,41.0,41.08196821238325,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:13:00,24.69,41.0,41.07414118015555,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:14:00,24.69,41.0,41.066462363661756,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:15:00,24.69,41.0,41.05892895623095,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:16:00,24.69,41.0,41.05153820434042,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:17:00,24.69,41.0,41.044287406609236,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:18:00,24.69,41.0,41.03717391281087,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:19:00,24.69,41.0,41.03019512290452,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:20:00,24.69,41.0,41.02334848608477,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:21:00,24.69,41.0,41.01663149984924,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:22:00,24.69,41.0,41.01004170908392,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:23:00,24.69,41.0,41.0035767051658,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:24:00,24.69,41.0,40.99723412508248,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:25:00,24.69,41.0,40.9910116505685,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:26:00,24.69,41.0,40.98490700725797,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:27:00,24.69,41.0,40.978917963853284,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:28:00,24.69,41.0,40.97304233130955,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:29:00,24.69,41.0,40.96727796203449,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:30:00,24.69,41.0,40.96162274910346,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:31:00,24.69,41.0,40.956074625489386,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:32:00,24.69,41.0,40.9506315633072,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:33:00,24.69,41.0,40.945291573072666,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:34:00,24.69,41.0,40.9400527029752,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:35:00,24.69,41.0,40.93491303816446,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:36:00,24.69,41.0,40.92987070005045,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:37:00,24.69,41.0,40.92492384561691,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:38:00,24.69,41.0,40.92007066674763,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:39:00,24.69,41.0,40.91530938956559,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:40:00,24.69,41.0,40.910638273784635,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:41:00,24.69,41.0,40.9060556120733,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:42:00,24.69,41.0,40.90155972943086,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:43:00,24.69,41.0,40.897148982575004,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:44:00,24.69,41.0,40.892821759341295,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:45:00,24.69,41.0,40.88857647809387,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:46:00,24.69,41.0,40.88441158714731,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:47:00,24.69,41.0,40.88032556419955,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:48:00,24.69,41.0,40.87631691577541,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:49:00,24.69,41.0,40.87238417668075,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:50:00,24.69,41.0,40.8685259094669,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:51:00,24.69,41.0,40.86474070390529,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:52:00,24.69,41.0,40.861027176472,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:53:00,24.69,41.0,40.85738396984203,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:54:00,24.69,41.0,40.853809752393246,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:55:00,24.69,41.0,40.8503032177196,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:56:00,24.69,41.0,40.84686308415368,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:57:00,24.69,41.0,40.84348809429823,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:58:00,24.69,41.0,40.84017701456654,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
2026-04-02 20:59:00,24.69,41.0,40.8369286347316,7.34812794787526,0.2,0.0,2.2962899837110187,0.0,1.5,3.2,0.0
