time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:23:00,11.620000000000001,39.0,39.0,39.35898267160207,12.618719833194296,0.12,-0.358982671602071,4.325900834932122,0.31468901703817664,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:24:00,11.620000000000001,39.0,39.0,39.35331404032688,12.606722762453145,0.12,-0.35331404032687885,4.3200122675933414,0.3401178765115276,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:25:00,11.620000000000001,39.0,39.0,39.347258742870515,12.595415122765985,0.12,-0.3472587428705154,4.314224621878833,0.3633178473818077,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:26:00,11.620000000000001,39.0,39.0,39.34085249035399,12.584778750764812,0.12,-0.34085249035398846,4.3085437470396,0.384375150991616,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:27:00,11.620000000000001,39.0,39.0,39.33412956973619,12.5747951928958,0.12,-0.33412956973619146,4.302974920877331,0.4033752370678201,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:28:00,11.620000000000001,39.0,39.0,39.327122858833256,12.565445760857072,0.12,-0.3271228588332562,4.297522873230109,0.4204026541761152,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:29:00,11.620000000000001,39.0,39.0,39.31986384333628,12.556711584187237,0.12,-0.3198638433362788,4.292191809174505,0.435540929818643,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:30:00,11.620000000000001,39.0,39.0,39.312382635672286,12.548573660067614,0.12,-0.31238263567228586,4.2869854319133,0.4488724598395777,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:31:00,11.620000000000001,39.0,39.0,39.304707995558736,12.541012900403228,0.12,-0.3047079955587364,4.281906965320655,0.4604784068129675,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:32:00,11.620000000000001,39.0,39.0,39.2968673521075,12.534010176249092,0.12,-0.2968673521074976,4.276959176118863,0.4704386070743283,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:33:00,11.620000000000001,39.0,39.0,39.28888682733961,12.52754635965,0.12,-0.2888868273396099,4.2721443956632035,0.4788314860732612,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:34:00,11.620000000000001,39.0,39.0,39.28079126097763,12.521602362963101,0.12,-0.2807912609776295,4.2674645413135766,0.4857339817188233,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:35:00,11.620000000000001,39.0,39.0,39.27260423638768,12.516159175733668,0.12,-0.2726042363876786,4.262921137373782,0.4912214753970545,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:36:00,11.620000000000001,39.0,39.0,39.264348107548734,12.511197899195174,0.12,-0.2643481075487344,4.258515335581303,0.49536773033665327,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:37:00,11.620000000000001,39.0,39.0,39.25604402693182,12.5066997784655,0.12,-0.2560440269318178,4.254247935132439,0.4982448370149939,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:38:00,11.620000000000001,39.0,39.0,39.24771197417702,12.502646232511443,0.12,-0.2477119741770224,4.250119402229489,0.4999231652877256,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:39:00,11.620000000000001,39.0,39.0,39.239370785461354,12.499018881954044,0.12,-0.23937078546135382,4.246129889138466,0.5004713229401148,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:40:00,11.620000000000001,39.0,39.0,39.23103818345544,12.495799574787187,0.12,-0.23103818345543914,4.242279252747542,0.4999561203548808,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:41:00,11.620000000000001,39.0,39.0,39.22273080777193,12.492970410082098,0.12,-0.22273080777193144,4.23856707261801,0.49844254101046204,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:42:00,11.620000000000001,39.0,39.0,39.2144642458135,12.490513759749852,0.12,-0.21446424581350243,4.2349926685211186,0.4959937175057405,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:43:00,11.620000000000001,39.0,39.0,39.20625306393273,12.488412288433992,0.12,-0.2062530639327278,4.2315551174555734,0.4926709128464779,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:44:00,11.620000000000001,39.0,39.0,39.1981108388211,12.69466535236672,0.12,0.0,4.2315551174555734,12.375183835963668,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:45:00,11.620000000000001,39.0,39.0,39.198615787255065,12.69466535236672,0.12,0.0,4.2315551174555734,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:46:00,11.620000000000001,39.0,39.0,39.199111173788616,12.69466535236672,0.12,0.0,4.2315551174555734,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:47:00,11.620000000000001,39.0,39.0,39.19959717948962,12.69466535236672,0.12,0.0,4.2315551174555734,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:48:00,11.620000000000001,39.0,39.0,39.200073981997186,12.484587671269676,0.12,-0.2000739819971855,4.2282205510889534,-12.00443891983113,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:49:00,11.620000000000001,39.0,39.0,39.19189127814914,12.684661653266861,0.12,0.0,4.2282205510889534,12.00443891983113,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:50:00,11.620000000000001,39.0,39.0,39.19210207511189,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:51:00,11.620000000000001,39.0,39.0,39.192308880341166,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:52:00,11.620000000000001,39.0,39.0,39.192511769425984,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:53:00,11.620000000000001,39.0,39.0,39.192710816523984,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:54:00,11.620000000000001,39.0,39.0,39.19290609438853,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:55:00,11.620000000000001,39.0,39.0,39.193097674395304,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:56:00,11.620000000000001,39.0,39.0,39.193285626568375,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:57:00,11.620000000000001,39.0,39.0,39.19347001960582,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:58:00,11.620000000000001,39.0,39.0,39.19365092090481,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
2026-04-02 08:59:00,11.620000000000001,39.0,39.0,39.19382839658627,12.684661653266861,0.12,0.0,4.2282205510889534,0.0,1.0,3.0,0.0,0.9,0.05,0.05
