time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 06:12:00,20.18,38.0,38.5,39.7608294989639,9.721446319211779,0.12,-1.2608294989639006,4.392910327270272,-2.0222482021728183,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:13:00,20.18,38.0,38.5,39.79034430543002,9.638167166686078,0.12,-1.2903443054300183,4.371404588846438,-1.7708883879670623,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:14:00,20.18,38.0,38.5,39.815870979234084,9.557812535413925,0.12,-1.3158709792340844,4.349473405859204,-1.5316004282439621,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:15:00,20.18,38.0,38.5,39.83760546573686,9.480344487838783,0.12,-1.337605465736857,4.327179981430256,-1.3040691901663592,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:16:00,20.18,38.0,38.5,39.85573843762695,9.405722414380904,0.12,-1.3557384376269468,4.304584340803141,-1.0879783134053866,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:17:00,20.18,38.0,38.5,39.8704552847389,9.333903263738161,0.12,-1.3704552847389024,4.281743419390826,-0.8830108267173387,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:18:00,20.18,38.0,38.5,39.88193611354733,9.264841763531926,0.12,-1.381936113547333,4.2587111508317035,-0.6888497285058293,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:19:00,20.18,38.0,38.5,39.89035575575624,9.198490631499842,0.12,-1.3903557557562394,4.2355385549024325,-0.5051785325343872,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:20:00,20.18,38.0,38.5,39.89588378542212,9.13480077744137,0.12,-1.3958837854221215,4.212273825145397,-0.33168177995293036,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:21:00,20.18,38.0,38.5,39.89868454406843,9.073721496125545,0.12,-1.3986845440684306,4.18896241607759,-0.16804551877854124,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:22:00,20.18,38.0,38.5,39.898917173267904,9.015200651373243,0.12,-1.398917173267904,4.165647129856459,-0.013957751968405319,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:23:00,20.18,38.0,38.5,39.89673565418797,8.95918485152868,0.12,-1.396735654187971,4.14236820228666,0.13089114479598152,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:24:00,20.18,38.0,38.5,39.89228885361279,8.905619616536661,0.12,-1.39228885361279,4.11916338805978,0.2668080345108592,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:25:00,20.18,38.0,38.5,39.88572057597361,8.85444953684361,0.12,-1.3857205759736075,4.096068045126887,0.3940966583509464,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:26:00,20.18,38.0,38.5,39.877169620937025,8.80561842434115,0.12,-1.3771696209370248,4.07311521811127,0.5130573021949658,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:27:00,20.18,38.0,38.5,39.86676984611821,8.759069455571707,0.12,-1.3667698461182098,4.0503357206759665,0.623986489128896,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:28:00,20.18,38.0,38.5,39.85465023450341,8.714745307415532,0.12,-1.35465023450341,4.027758216767577,0.7271766968879945,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:29:00,20.18,38.0,38.5,39.84093496618298,8.67258828547834,0.12,-1.340934966182978,4.005409300664527,0.822916099225921,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:30:00,20.18,38.0,38.5,39.825743494012706,8.632540445398083,0.12,-1.3257434940127055,3.9833135757643157,0.9114883302163435,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:31:00,20.18,38.0,38.5,39.80919062283755,8.594543707288343,0.12,-1.3091906228375478,3.9614937320503567,0.9931722705094614,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:32:00,20.18,38.0,38.5,39.79138659192761,8.55853996353463,0.12,-1.291386591927612,3.9399706221848967,1.0682418545961525,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:33:00,20.18,38.0,38.5,39.772437160291865,8.524471180158216,0.12,-1.2724371602918652,3.9187633361800325,1.1369658981448083,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:34:00,20.18,38.0,38.5,39.752443694550266,8.492279491960222,0.12,-1.2524436945502657,3.8978892746041947,1.1996079444959662,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:35:00,20.18,38.0,38.5,39.73150325905967,8.461907291656662,0.12,-1.2315032590596715,3.8773642202865335,1.2564261294356527,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:36:00,20.18,38.0,38.5,39.7097087080035,8.433297313212691,0.12,-1.2097087080034967,3.8572024084864753,1.307673063370487,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:37:00,20.18,38.0,38.5,39.68714877916896,8.406392709581858,0.12,-1.1871487791689574,3.837416595500326,1.3535957300723567,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:38:00,20.18,38.0,38.5,39.66390818914967,8.38113712505324,0.12,-1.163908189149673,3.818018125681165,1.394435401157068,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:39:00,20.18,38.0,38.5,39.640067729724535,8.357474762406522,0.12,-1.1400677297245352,3.799016996852423,1.4304275655082677,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:40:00,20.18,38.0,38.5,39.61570436517677,8.335350445071924,0.12,-1.115704365176768,3.7804219240994765,1.4618018728660331,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:41:00,20.18,38.0,38.5,39.59089133032976,8.314709674488524,0.12,-1.090891330329761,3.762240401927314,1.488782090820422,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:42:00,20.18,38.0,38.5,39.56569822908827,8.295498682851337,0.12,-1.0656982290882695,3.7444787647758426,1.511586074489486,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:43:00,20.18,38.0,38.5,39.54019113328562,8.277664481433755,0.12,-1.0401911332856173,3.727142245887749,1.5304257481591321,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:44:00,20.18,38.0,38.5,39.51443268164891,8.261154904668421,0.12,-1.0144326816489126,3.7102350345269337,1.545507098202279,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:45:00,20.18,38.0,38.5,39.488482178705326,8.245918650165953,0.12,-0.9884821787053255,3.6937603315485115,1.5570301766152284,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:46:00,20.18,38.0,38.5,39.46239569346334,8.231905314846964,0.12,-0.9623956934633426,3.6777204033241224,1.5651891145189722,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:47:00,20.18,38.0,38.5,39.43622615771313,8.21906542735913,0.12,-0.9362261577131292,3.6621166340289037,1.5701721450128048,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:48:00,20.18,38.0,38.5,39.41002346380037,8.207350476946873,0.12,-0.9100234638003712,3.6469495762988977,1.5721616347654788,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:49:00,20.18,38.0,38.5,39.383834561737324,8.196712938937532,0.12,-0.8838345617373236,3.6322190002699424,1.5713341237828615,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:50:00,20.18,38.0,38.5,39.35770355552446,8.187106297003544,0.12,-0.8577035555244592,3.617923941011201,1.567860372771861,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:51:00,20.18,38.0,38.5,39.33167179856481,8.178485062356323,0.12,-0.8316717985648125,3.6040627443684543,1.5619054175787994,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:52:00,20.18,38.0,38.5,39.30577798806185,8.170804790023377,0.12,-0.8057779880618483,3.5906331112340903,1.5536286301778546,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:53:00,20.18,38.0,38.5,39.28005825830005,8.164022092356005,0.12,-0.7800582583000519,3.577632140262423,1.5431837857077824,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:54:00,20.18,38.0,38.5,39.254546272715345,8.158094649910907,0.12,-0.7545462727153449,3.5650563690505006,1.5307191350824212,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:55:00,20.18,38.0,38.5,39.22927331467007,8.152981219844932,0.12,-0.729273314670067,3.5529018138059993,1.5163774827166776,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:56:00,20.18,38.0,38.5,39.204268376854706,8.148641641958012,0.12,-0.7042683768547064,3.5411640075250874,1.5002962689216304,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:57:00,20.18,38.0,38.5,39.17955824924551,8.145036842515312,0.12,-0.6795582492455097,3.5298380367043287,1.4826076565518065,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:58:00,20.18,38.0,38.5,39.15516760555389,8.142128835975518,0.12,-0.655167605553892,3.518918576611764,1.4634386214970618,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 06:59:00,20.18,38.0,38.5,39.13111908810994,8.139880724748222,0.12,-0.6311190881099407,3.508399925143265,1.4429110466370787,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:00:00,20.74,38.0,38.5,39.11803776946448,8.127210469665997,0.12,-0.618037769464479,3.49809929565219,0.7848791187277016,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:01:00,20.74,38.0,38.5,39.10468243411586,8.115370703593122,0.12,-0.6046824341158583,3.4880212550835923,0.8013201209172394,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:02:00,20.74,38.0,38.5,39.0910924684271,8.10433181643075,0.12,-0.5910924684270995,3.4781697139431405,0.8153979413255286,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:03:00,20.74,38.0,38.5,39.07730529365534,8.094064603966869,0.12,-0.5773052936553427,3.468547959048885,0.8272304863054103,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:04:00,20.74,38.0,38.5,39.063356419877245,8.084540293583416,0.12,-0.5633564198772447,3.459158685384264,0.8369324266858769,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:05:00,20.74,38.0,38.5,39.04927949995182,8.075730567677512,0.12,-0.5492794999518225,3.4500040270517336,0.8446151955253356,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:06:00,20.74,38.0,38.5,39.035106383425834,8.06760758489409,0.12,-0.535106383425834,3.4410855873279695,0.8503869915593043,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:07:00,20.74,38.0,38.5,39.02086717029271,8.060143999265017,0.12,-0.5208671702927106,3.432404467823091,0.8543527879874091,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:08:00,20.74,38.0,38.5,39.00659026452159,8.053312977347737,0.12,-0.5065902645215914,3.423961296747731,0.8566143462671505,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:09:00,20.74,38.0,38.5,38.992302427278425,8.047088213454302,0.12,-0.49230242727842466,3.4157562562930908,0.8572702345900041,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:10:00,20.74,38.0,38.5,38.97802882976635,8.041443943059445,0.12,-0.47802882976635175,3.4077891091303183,0.8564158507243746,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:11:00,20.74,38.0,38.5,38.96379310561759,8.036354954474138,0.12,-0.46379310561759013,3.4000592240366916,0.8541434489256972,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:12:00,20.74,38.0,38.5,38.94961740277393,8.031796598868883,0.12,-0.4496174027739315,3.392565600657126,0.8505421706195193,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:13:00,20.74,38.0,38.5,38.935522434797484,8.02774479872877,0.12,-0.435522434797484,3.3853068934105015,0.8456980785868495,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:14:00,20.74,38.0,38.5,38.92152753155796,8.024176054820042,0.12,-0.4215275315579632,3.378281434551202,0.8396941943712477,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:15:00,20.74,38.0,38.5,38.907650689247035,8.021067451745676,0.12,-0.40765068924703485,3.3714872563970846,0.8326105386557003,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:16:00,20.74,38.0,38.5,38.893908619674285,8.018396662165332,0.12,-0.3939086196742849,3.3649221127358464,0.8245241743649956,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:17:00,20.74,38.0,38.5,38.880316798803506,8.016141949752631,0.12,-0.38031679880350566,3.358583499422455,0.8155092522467555,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:18:00,20.74,38.0,38.5,38.866889514491646,8.014282170960673,0.12,-0.3668895144916462,3.3524686741809275,0.805637058711568,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:19:00,20.74,38.0,38.5,38.85363991339645,8.01279677566435,0.12,-0.3536399133964494,3.34657467562432,0.7949760657118077,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:20:00,20.74,38.0,38.5,38.84058004702227,8.011665806745935,0.12,-0.3405800470222715,3.340898341507282,0.7835919824506732,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:21:00,20.74,38.0,38.5,38.82772091687692,8.01086989868808,0.12,-0.3277209168769204,3.335436326226,0.771547808721067,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:22:00,20.74,38.0,38.5,38.81507251871543,8.010390275236425,0.12,-0.3150725187154322,3.3301851175807426,0.758903889689293,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:23:00,20.74,38.0,38.5,38.802643885849776,8.010208746191674,0.12,-0.30264388584977553,3.32514105281658,0.7457179719393991,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:24:00,20.74,38.0,38.5,38.79044313150635,8.010307703389001,0.12,-0.2904431315063505,3.3203003339581407,0.7320452606055028,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:25:00,20.74,38.0,38.5,38.77847749021581,8.010670115920547,0.12,-0.27847749021581336,3.315659042454544,0.7179384774322273,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:26:00,20.74,38.0,38.5,38.76675335822243,8.011279524654661,0.12,-0.26675335822243085,3.311213153150837,0.7034479196029508,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:27:00,20.74,38.0,38.5,38.7552763329025,8.012120036103658,0.12,-0.25527633290249696,3.306958547602462,0.6886215191960332,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:28:00,20.74,38.0,38.5,38.74405125118384,8.013176315689655,0.12,-0.24405125118384063,3.302891026749398,0.6735049031193796,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:29:00,20.74,38.0,38.5,38.73308222696048,8.014433580456332,0.12,-0.23308222696047665,3.2990063229667235,0.6581414534018393,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:30:00,20.74,38.0,38.5,38.72237268749869,8.01587759127234,0.12,-0.22237268749869088,3.295300111508412,0.642572367707146,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:31:00,20.74,38.0,38.5,38.71192540883262,8.017494644570384,0.12,-0.21192540883262012,3.2917680213612015,0.6268367199642455,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:32:00,20.74,38.0,38.5,38.70174255014947,8.019271563663974,0.12,-0.2017425501494685,3.288405645525377,0.6109715209890965,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:33:00,20.74,38.0,38.5,38.69182568716597,8.221014113813442,0.12,0.0,3.288405645525377,12.10455300896811,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:34:00,20.74,38.0,38.5,38.690403871201426,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:35:00,20.74,38.0,38.5,38.689008979298336,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:36:00,20.74,38.0,38.5,38.68764050161217,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:37:00,20.74,38.0,38.5,38.68629793795302,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:38:00,20.74,38.0,38.5,38.68498079760277,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:39:00,20.74,38.0,38.5,38.68368859913572,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:40:00,20.74,38.0,38.5,38.68242087024265,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:41:00,20.74,38.0,38.5,38.681177147558174,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:42:00,20.74,38.0,38.5,38.679956976491354,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:43:00,20.74,38.0,38.5,38.678759911059586,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:44:00,20.74,38.0,38.5,38.67758551372555,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:45:00,20.74,38.0,38.5,38.67643335523732,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:46:00,20.74,38.0,38.5,38.67530301447143,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:47:00,20.74,38.0,38.5,38.67419407827899,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:48:00,20.74,38.0,38.5,38.67310614133464,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:49:00,20.74,38.0,38.5,38.67203880598844,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:50:00,20.74,38.0,38.5,38.670991682120494,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:51:00,20.74,38.0,38.5,38.66996438699837,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:52:00,20.74,38.0,38.5,38.66895654513721,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:53:00,20.74,38.0,38.5,38.66796778816248,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:54:00,20.74,38.0,38.5,38.66699775467532,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:55:00,20.74,38.0,38.5,38.666046090120474,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:56:00,20.74,38.0,38.5,38.66511244665668,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:57:00,20.74,38.0,38.5,38.66419648302953,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:58:00,20.74,38.0,38.5,38.66329786444675,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 07:59:00,20.74,38.0,38.5,38.6624162624558,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:00:00,21.62,38.0,38.5,38.67821537792319,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:01:00,21.62,38.0,38.5,38.693715315180235,8.221014113813442,0.12,0.0,3.288405645525377,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:02:00,21.62,38.0,38.5,38.70892173958218,8.00338730174867,0.12,-0.20892173958218052,3.2849236165323408,-12.535304374930831,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:03:00,21.62,38.0,38.5,38.71487887729122,7.98847687748583,0.12,-0.2148788772912198,3.2813423019108203,-0.3574282625423564,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:04:00,21.62,38.0,38.5,38.7201092340586,7.974075302632679,0.12,-0.22010923405859728,3.2776738146765103,-0.3138214060426492,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:05:00,21.62,38.0,38.5,38.72464752564718,7.960176697475465,0.12,-0.22464752564717827,3.2739296892490573,-0.27229749531485936,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:06:00,21.62,38.0,38.5,38.72852756831658,7.946774672792873,0.12,-0.22852756831657928,3.270120896443781,-0.23280256016406042,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:07:00,21.62,38.0,38.5,38.731782274876274,7.933862371446667,0.12,-0.23178227487627368,3.266257858529176,-0.19528239358166388,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:08:00,21.62,38.0,38.5,38.73444365252602,7.9214325082750054,0.12,-0.23444365252601784,3.2623504643204093,-0.15968265898465006,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:09:00,21.62,38.0,38.5,38.73654280237985,7.909477408322012,0.12,-0.23654280237985148,3.2584080842807452,-0.12594899123001824,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:10:00,21.62,38.0,38.5,38.73810992057338,7.897989043437926,0.12,-0.23810992057337899,3.2544395856045223,-0.09402709161165035,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:11:00,21.62,38.0,38.5,38.73917430085714,7.886959067285122,0.12,-0.23917430085713676,3.2504533472569035,-0.06386281702546626,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:12:00,21.62,38.0,38.5,38.73976433858229,7.876378848785706,0.12,-0.2397643385822903,3.2464572749471987,-0.03540226350921216,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:13:00,21.62,38.0,38.5,38.73990753598822,7.866239504046931,0.12,-0.23990753598822323,3.2424588160140617,-0.008591844355976264,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:14:00,21.62,38.0,38.5,38.73963050870452,7.856531926801278,0.12,-0.23963050870452207,3.2384649742023197,0.016621637022069535,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:15:00,21.62,38.0,38.5,38.73895899338335,7.847246817398144,0.12,-0.23895899338334914,3.234482324312597,0.04029091927037598,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:16:00,21.62,38.0,38.5,38.737917856381074,7.8383747103845405,0.12,-0.237917856381074,3.230517026706246,0.06246822013650899,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:17:00,21.62,38.0,38.5,38.73653110341117,7.829906000712317,0.12,-0.236531103411167,3.226574841649393,0.08320517819441875,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:18:00,21.62,38.0,38.5,38.73482189009352,7.821830968609399,0.12,-0.23482189009352084,3.222661143481168,0.10255279905877046,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:19:00,21.62,38.0,38.5,38.732812533328094,7.8141398031528215,0.12,-0.2328125333280937,3.2187809345923664,0.1205614059256277,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:20:00,21.62,38.0,38.5,38.73052452342386,7.806822624581063,0.12,-0.23052452342385976,3.2149388592019688,0.13728059425403671,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:21:00,21.62,38.0,38.5,38.727978536916886,7.799869505383166,0.12,-0.2279785369168863,3.211139216920021,0.1527591904184078,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:22:00,21.62,38.0,38.5,38.72519445001402,7.7932704902021115,0.12,-0.2251944500140226,3.207385976086454,0.1670452141718215,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:23:00,21.62,38.0,38.5,38.72219135260163,7.787015614589441,0.12,-0.2221913526016266,3.203682786876427,0.18018584474376098,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:24:00,21.62,38.0,38.5,38.71898756276128,7.7810949226480695,0.12,-0.21898756276127784,3.2000329941637387,0.19222739042092485,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:25:00,21.62,38.0,38.5,38.71560064173709,7.775498483599877,0.12,-0.21560064173709037,3.196439650134787,0.20321526145124835,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:26:00,21.62,38.0,38.5,38.71204740930181,7.770216407314249,0.12,-0.21204740930181032,3.1929055266464235,0.2131939461168031,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:27:00,21.62,38.0,38.5,38.70834395947139,7.765238858833358,0.12,-0.20834395947139228,3.1894331273219003,0.22220698982508225,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:28:00,21.62,38.0,38.5,38.70450567652008,7.76055607192967,0.12,-0.20450567652007834,3.186024699379899,0.23029697707883656,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:29:00,21.62,38.0,38.5,38.70054725125048,7.756158361730501,0.12,-0.20054725125047668,3.182682245192391,0.23750551617609972,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:30:00,21.62,38.0,38.5,38.69648269747543,7.9567056129809774,0.12,0.0,3.182682245192391,12.0328350750286,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:31:00,21.62,38.0,38.5,38.70075314966885,7.7475877487425935,0.12,-0.2007531496688486,3.179336359364577,-12.045188980130916,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:32:00,21.62,38.0,38.5,38.696331780352835,7.948340898411442,0.12,0.0,3.179336359364577,12.045188980130916,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:33:00,21.62,38.0,38.5,38.70026065218926,7.739736052380966,0.12,-0.20026065218925737,3.1759986818280894,-12.015639131355442,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:34:00,21.62,38.0,38.5,38.69552529563142,7.939996704570223,0.12,0.0,3.1759986818280894,12.015639131355442,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:35:00,21.62,38.0,38.5,38.69912584618715,7.939996704570223,0.12,0.0,3.1759986818280894,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:36:00,21.62,38.0,38.5,38.702658215313754,7.72889439695173,0.12,-0.20265821531375394,3.1726210449061933,-12.159492918825237,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:37:00,21.62,38.0,38.5,38.697431025107186,7.931552612265484,0.12,0.0,3.1726210449061933,12.159492918825237,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:38:00,21.62,38.0,38.5,38.70064778126598,7.72254450678009,0.12,-0.20064778126597815,3.1692769152184272,-12.03886687595869,1.0,2.5,0.0,0.9,0.05,0.05
