time,Ta_C,Tsp_base_C,Tsp_C,Ti_C,Phea_W,tariff_USD_per_kWh,error_C,integral_term,derivative_term,Kp,Ki,Kd,comfort_weight,energy_weight,response_weight
2026-04-02 08:27:00,11.25,39.0,39.0,39.300420640927264,12.812804784532396,0.12,-0.30042064092726406,5.245290170183864,0.19526397359484804,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:28:00,11.25,39.0,39.0,39.296846435364024,12.804010388622135,0.12,-0.29684643536402433,5.240342729594464,0.21445233379438378,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:29:00,11.25,39.0,39.0,39.29297778095737,12.795671635488898,0.12,-0.29297778095737215,5.235459766578508,0.232119264399131,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:30:00,11.25,39.0,39.0,39.28883901574393,12.787775441713007,0.12,-0.2888390157439318,5.2306457829827755,0.2483259128064219,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:31:00,11.25,39.0,39.0,39.284453478143035,12.780308751057945,0.12,-0.28445347814303545,5.225904891680392,0.26313225605377966,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:32:00,11.25,39.0,39.0,39.2798435270052,12.77325855523723,0.12,-0.2798435270051982,5.221240832896972,0.27659706827023456,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:33:00,11.25,39.0,39.0,39.27503056213607,12.766611913350692,0.12,-0.2750305621360667,5.2166569901947035,0.2887778921478912,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:34:00,11.25,39.0,39.0,39.2700350452321,12.760355970036656,0.12,-0.270035045232099,5.212156406107502,0.2997310142380627,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:35:00,11.25,39.0,39.0,39.264876521167196,12.754477972386258,0.12,-0.26487652116719573,5.207741797421382,0.3095114438941948,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:36:00,11.25,39.0,39.0,39.259573639572764,12.748965285665157,0.12,-0.25957363957276414,5.203415570095169,0.3181728956658958,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:37:00,11.25,39.0,39.0,39.25414417665654,12.743805407887361,0.12,-0.25414417665653843,5.19917983381756,0.32576777497354215,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:38:00,11.25,39.0,39.0,39.2486050572083,12.738985983285252,0.12,-0.24860505720830162,5.195036416197421,0.33234716689420907,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:39:00,11.25,39.0,39.0,39.24297237674357,12.734494814718998,0.12,-0.2429723767435732,5.190986876585028,0.3379608278837054,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:40:00,11.25,39.0,39.0,39.23726142373898,12.730319875067803,0.12,-0.2372614237389783,5.187032519522712,0.3426571802756939,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:41:00,11.25,39.0,39.0,39.2314867019156,12.726449317644697,0.12,-0.23148670191559972,5.183174407824119,0.3464833094027142,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:42:00,11.25,39.0,39.0,39.225661952529244,12.722871485675668,0.12,-0.2256619525292436,5.179413375281965,0.3494849631813679,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:43:00,11.25,39.0,39.0,39.21980017662892,12.719574920883119,0.12,-0.21980017662892237,5.175750039004816,0.3517065540192732,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:44:00,11.25,39.0,39.0,39.21391365724729,12.716548371212781,0.12,-0.21391365724728928,5.172184811384028,0.3531911628979856,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:45:00,11.25,39.0,39.0,39.20801398148903,12.71378079774233,0.12,-0.2080139814890316,5.168717911692545,0.3539805454954603,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:46:00,11.25,39.0,39.0,39.20211206248549,12.711261380808978,0.12,-0.20211206248549018,5.165349377317787,0.35411514021248536,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:47:00,11.25,39.0,39.0,39.19621816118585,12.913373443294468,0.12,0.0,5.165349377317787,12.126723749129411,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:48:00,11.25,39.0,39.0,39.198758342134994,12.913373443294468,0.12,0.0,5.165349377317787,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:49:00,11.25,39.0,39.0,39.20125042122731,12.703737587849357,0.12,-0.20125042122730719,5.161995203630665,-12.075025273638431,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:50:00,11.25,39.0,39.0,39.195063025184496,12.904988009076664,0.12,0.0,5.161995203630665,12.075025273638431,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:51:00,11.25,39.0,39.0,39.19727978887318,12.904988009076664,0.12,0.0,5.161995203630665,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:52:00,11.25,39.0,39.0,39.19945457506037,12.904988009076664,0.12,0.0,5.161995203630665,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:53:00,11.25,39.0,39.0,39.20158817864841,12.695000322984573,0.12,-0.20158817864840728,5.158635400653192,-12.095290718904437,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:54:00,11.25,39.0,39.0,39.195034607820524,12.89658850163298,0.12,0.0,5.158635400653192,12.095290718904437,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:55:00,11.25,39.0,39.0,39.19690603876484,12.89658850163298,0.12,0.0,5.158635400653192,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:56:00,11.25,39.0,39.0,39.198742031563135,12.89658850163298,0.12,0.0,5.158635400653192,0.0,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:57:00,11.25,39.0,39.0,39.200543257285986,12.687689275293412,0.12,-0.200543257285986,5.155293013031759,-12.03259543715916,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:58:00,11.25,39.0,39.0,39.193708422700524,12.888232532579398,0.12,0.0,5.155293013031759,12.03259543715916,1.0,2.5,0.0,0.9,0.05,0.05
2026-04-02 08:59:00,11.25,39.0,39.0,39.1952608887395,12.888232532579398,0.12,0.0,5.155293013031759,0.0,1.0,2.5,0.0,0.9,0.05,0.05
